Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.572578982751513,15.41292617775835 
 01/01  02:00:00,14.8556566170478,14.490661229454935 
 01/01  03:00:00,18.252151909436888,18.335920736210956 
 01/01  04:00:00,18.71138925667652,18.72747951622741 
 01/01  05:00:00,18.64877428334041,18.647658556658567 
 01/01  06:00:00,18.69889050951889,18.723022072903896 
 01/01  07:00:00,18.73144729111646,18.82450412852776 
 01/01  08:00:00,18.75754895983254,18.808176359579144 
 01/01  09:00:00,18.73679987838085,18.832196683934514 
 01/01  10:00:00,18.718861155728093,18.79999351755373 
 01/01  11:00:00,15.986393856492852,15.767314910645283 
 01/01  12:00:00,15.930067874116088,15.856514915836375 
 01/01  13:00:00,15.78871046001213,15.889386084046454 
 01/01  14:00:00,15.776503170243267,15.8037566175917 
 01/01  15:00:00,15.6274544701193,15.34094694381833 
 01/01  16:00:00,15.267945636958985,14.801992149522079 
 01/01  17:00:00,18.44250219349776,18.449408177950283 
 01/01  18:00:00,18.71960755726159,18.783819115350377 
 01/01  19:00:00,18.73537230203496,18.77829479310607 
 01/01  20:00:00,18.681949764666336,18.702526988318878 
 01/01  21:00:00,18.737791850789017,18.779176217415988 
 01/01  22:00:00,18.73840447230755,18.78982630352032 
 01/01  23:00:00,18.708849251997714,18.777528225564539 
 01/01  24:00:00,18.682166581201949,18.726498153263898 
 01/02  01:00:00,15.781257129766644,15.60147421915301 
 01/02  02:00:00,15.358240640281437,14.968481922731215 
 01/02  03:00:00,18.441713871780416,18.459175918991975 
 01/02  04:00:00,18.742075401943248,18.8034826710159 
 01/02  05:00:00,18.742067387176257,18.788152587039308 
 01/02  06:00:00,18.73785588679472,18.772797117942369 
 01/02  07:00:00,18.738355979457319,18.775844784324446 
 01/02  08:00:00,18.725762594931284,18.792157344877347 
 01/02  09:00:00,18.686333810078627,18.711488529814149 
 01/02  10:00:00,18.732447987356289,18.766503011557345 
 01/02  11:00:00,16.20277463779791,15.773305780054049 
 01/02  12:00:00,15.911056780206252,15.207937415898322 
 01/02  13:00:00,15.870077913687848,15.338831540345977 
 01/02  14:00:00,15.832206741802168,15.472307517810599 
 01/02  15:00:00,15.691548329230895,15.269474284830018 
 01/02  16:00:00,15.444162986045342,14.847359725767105 
 01/02  17:00:00,18.46827634996062,18.467897033915955 
 01/02  18:00:00,18.736163563181099,18.79646399418195 
 01/02  19:00:00,18.72352906699458,18.789711005837547 
 01/02  20:00:00,18.690849931437226,18.71185489257165 
 01/02  21:00:00,18.715894121062214,18.766306426102078 
 01/02  22:00:00,18.716180137061096,18.763704667979558 
 01/02  23:00:00,18.72085452615898,18.791651822168686 
 01/02  24:00:00,18.68994114816318,18.703257070096485 
 01/03  01:00:00,15.699355610688749,15.48375501658019 
 01/03  02:00:00,15.258907084704383,14.819798384743163 
 01/03  03:00:00,18.434820198798439,18.441532944015646 
 01/03  04:00:00,18.75382485761324,18.79537625508029 
 01/03  05:00:00,18.756327903300226,18.77369013216332 
 01/03  06:00:00,18.76263218281346,18.803092212154284 
 01/03  07:00:00,18.732668354978587,18.807376703888879 
 01/03  08:00:00,18.724194288920836,18.810945248838345 
 01/03  09:00:00,18.738305346822196,18.791310710042774 
 01/03  10:00:00,18.724493171432046,18.768509600069579 
 01/03  11:00:00,16.23147240850993,15.899153797567525 
 01/03  12:00:00,15.945906262405743,15.291055477943346 
 01/03  13:00:00,15.72990639601952,15.035359674085809 
 01/03  14:00:00,15.692096149493923,14.948653671131297 
 01/03  15:00:00,15.630042428380625,14.876786468076656 
 01/03  16:00:00,15.53137342280527,14.779937640397105 
 01/03  17:00:00,18.49363835180276,18.47400014698882 
 01/03  18:00:00,18.719824652923763,18.778243865312694 
 01/03  19:00:00,18.713813477694808,18.765010787707057 
 01/03  20:00:00,18.679283533594217,18.69669005340617 
 01/03  21:00:00,18.71518217073977,18.7755279035525 
 01/03  22:00:00,18.71682643078597,18.758493673011754 
 01/03  23:00:00,18.712739405717437,18.75840992842072 
 01/03  24:00:00,18.692703356429193,18.71627649138274 
 01/04  01:00:00,15.672151799788587,15.434811522582994 
 01/04  02:00:00,15.056423963243667,14.609173025201266 
 01/04  03:00:00,18.362287990408164,18.40925422258131 
 01/04  04:00:00,18.760609592778793,18.810987569762135 
 01/04  05:00:00,18.762291193445234,18.818947342056434 
 01/04  06:00:00,18.747130967615627,18.800002630435153 
 01/04  07:00:00,18.723378880656534,18.804953339293549 
 01/04  08:00:00,18.752431072506704,18.797854767858604 
 01/04  09:00:00,18.75056610552174,18.806545239906279 
 01/04  10:00:00,18.728086876694428,18.791767893308305 
 01/04  11:00:00,15.716367242465374,15.458475787250248 
 01/04  12:00:00,15.563104049481983,14.887821972855189 
 01/04  13:00:00,15.400362255855282,14.712898996849969 
 01/04  14:00:00,15.28522541825777,14.54542803567619 
 01/04  15:00:00,15.214458057324798,14.443948659806951 
 01/04  16:00:00,14.97900988723831,14.225187365128324 
 01/04  17:00:00,18.400060852204488,18.384165953605597 
 01/04  18:00:00,18.75331463820369,18.79581241712868 
 01/04  19:00:00,18.73174802028771,18.796697898912766 
 01/04  20:00:00,18.69950393840984,18.691636558742716 
 01/04  21:00:00,18.735087684860109,18.800627682444934 
 01/04  22:00:00,18.746712810787984,18.798959349245707 
 01/04  23:00:00,18.755021709283068,18.798119780894355 
 01/04  24:00:00,18.682388015473437,18.748611522579446 
 01/05  01:00:00,14.725433570698737,14.554314064311797 
