Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.754911415473849,15.48147417759531 
 01/01  02:00:00,15.107713327489642,14.743687571540177 
 01/01  03:00:00,17.43392074745956,17.50527315200399 
 01/01  04:00:00,17.779542433734556,17.802140077566365 
 01/01  05:00:00,17.696338247439266,17.69693523740188 
 01/01  06:00:00,17.735477330145245,17.752109260300544 
 01/01  07:00:00,17.777588408452936,17.80218908867995 
 01/01  08:00:00,17.746463459291783,17.80670747716532 
 01/01  09:00:00,17.723621868244416,17.753933226726596 
 01/01  10:00:00,17.738499580958917,17.77807870226757 
 01/01  11:00:00,16.592165358543288,15.928409009059454 
 01/01  12:00:00,16.422580791708989,16.140387026751193 
 01/01  13:00:00,16.387534990478437,16.237013585707417 
 01/01  14:00:00,16.400314102266266,16.174443052860704 
 01/01  15:00:00,16.31007588287659,15.68362330019962 
 01/01  16:00:00,16.037095481904669,15.137111190055335 
 01/01  17:00:00,17.62278751418453,17.574980746355409 
 01/01  18:00:00,17.735871344615626,17.783308522855408 
 01/01  19:00:00,17.732689003641434,17.777939035804267 
 01/01  20:00:00,17.715902057578533,17.73912974581235 
 01/01  21:00:00,17.728067151978775,17.773157481632027 
 01/01  22:00:00,17.731226353287327,17.76786102500376 
 01/01  23:00:00,17.738406753247486,17.778849452454695 
 01/01  24:00:00,17.714999705137438,17.745053225741136 
 01/02  01:00:00,15.864198481909052,15.583168068760344 
 01/02  02:00:00,15.420948473700382,15.023971510259266 
 01/02  03:00:00,17.539826709756093,17.55691183297469 
 01/02  04:00:00,17.7651798246736,17.802966044585923 
 01/02  05:00:00,17.765921010150536,17.79424311451173 
 01/02  06:00:00,17.75512673685433,17.789592650998644 
 01/02  07:00:00,17.756985062711693,17.785228196123997 
 01/02  08:00:00,17.735897770582409,17.79540578767899 
 01/02  09:00:00,17.71548332467693,17.737360685419789 
 01/02  10:00:00,17.73480588736733,17.774534135485419 
 01/02  11:00:00,16.681031155572865,15.833375651579538 
 01/02  12:00:00,16.41951870700301,15.341389257058016 
 01/02  13:00:00,16.446564095197528,15.503209942603946 
 01/02  14:00:00,16.443271892459007,15.715486851190168 
 01/02  15:00:00,16.333763540109055,15.533391950800607 
 01/02  16:00:00,16.126997962709348,15.08019248030658 
 01/02  17:00:00,17.633910783570785,17.577981381429468 
 01/02  18:00:00,17.731537502561936,17.787906272437028 
 01/02  19:00:00,17.723645266482558,17.770047956520103 
 01/02  20:00:00,17.711090689801936,17.723697919464777 
 01/02  21:00:00,17.738325272127839,17.79155614816009 
 01/02  22:00:00,17.723833266702575,17.775358233285205 
 01/02  23:00:00,17.723998479278405,17.780495544108413 
 01/02  24:00:00,17.72791228688368,17.74655771485022 
 01/03  01:00:00,15.831146128221756,15.50637816989471 
 01/03  02:00:00,15.372711392471907,14.918552884244877 
 01/03  03:00:00,17.531910216120396,17.54560624209281 
 01/03  04:00:00,17.762682709425286,17.805721154866867 
 01/03  05:00:00,17.756153230391086,17.79395230155688 
 01/03  06:00:00,17.74606913290984,17.800988434004496 
 01/03  07:00:00,17.76777316077694,17.798081228479995 
 01/03  08:00:00,17.757673463528673,17.81859331087918 
 01/03  09:00:00,17.733604353403423,17.755702095577467 
 01/03  10:00:00,17.74652108436287,17.788561710975807 
 01/03  11:00:00,16.298836106142958,15.85322019814981 
 01/03  12:00:00,15.926322098610527,15.286181882346324 
 01/03  13:00:00,15.789619569182815,15.030579058480957 
 01/03  14:00:00,15.750979422670163,14.9487196390125 
 01/03  15:00:00,15.692011323687089,14.86934677551308 
 01/03  16:00:00,15.604646205899379,14.780065295093602 
 01/03  17:00:00,17.606006410664699,17.570647018564836 
 01/03  18:00:00,17.732643105718279,17.789200025641674 
 01/03  19:00:00,17.724412130992428,17.776132327362576 
 01/03  20:00:00,17.70991337669382,17.72811615135301 
 01/03  21:00:00,17.733840705420499,17.777820451088354 
 01/03  22:00:00,17.736012538461539,17.78154618741643 
 01/03  23:00:00,17.735585062806764,17.779368318084907 
 01/03  24:00:00,17.716700268805128,17.742417504756604 
 01/04  01:00:00,15.786934186656529,15.438596699148832 
 01/04  02:00:00,15.249182510442644,14.781520695343082 
 01/04  03:00:00,17.505822964543595,17.529847221845569 
 01/04  04:00:00,17.758624827919449,17.81812689012113 
 01/04  05:00:00,17.764154211891346,17.81998616327668 
 01/04  06:00:00,17.761143841669786,17.796424277910764 
 01/04  07:00:00,17.75851288525279,17.79938609213968 
 01/04  08:00:00,17.769438786509686,17.799973773565584 
 01/04  09:00:00,17.72197354522129,17.741990604415208 
 01/04  10:00:00,17.74495346655649,17.801726369838087 
 01/04  11:00:00,15.99973673185541,15.575569617855903 
 01/04  12:00:00,15.678732702996739,15.034271033825922 
 01/04  13:00:00,15.614583799531689,14.877393182180223 
 01/04  14:00:00,15.535770839283764,14.737445527331854 
 01/04  15:00:00,15.472706137864389,14.646981817104664 
 01/04  16:00:00,15.310955163779138,14.492685172309902 
 01/04  17:00:00,17.55568167384886,17.520694557891095 
 01/04  18:00:00,17.755008652711994,17.786136080476937 
 01/04  19:00:00,17.73611491650945,17.783572275639558 
 01/04  20:00:00,17.716254975590716,17.727554935606869 
 01/04  21:00:00,17.739958001436116,17.80202119313621 
 01/04  22:00:00,17.74876979661527,17.7988997030818 
 01/04  23:00:00,17.745318330047039,17.804029694618646 
 01/04  24:00:00,17.732638171530945,17.7533631898341 
 01/05  01:00:00,15.258816903916572,14.875572129708433 
 01/05  02:00:00,14.698672496374808,14.128998553565486 
 01/05  03:00:00,17.329871400557065,17.377212372226436 
 01/05  04:00:00,17.775390732214583,17.827323957315316 
 01/05  05:00:00,17.76059234874377,17.82204665419921 
 01/05  06:00:00,17.759553662229537,17.800613630839547 
 01/05  07:00:00,17.746104021156144,17.810869815977 
 01/05  08:00:00,17.749883541899594,17.803756267998656 
 01/05  09:00:00,17.71756976464617,17.738712812331259 
 01/05  10:00:00,17.743439054209146,17.778767311579956 
 01/05  11:00:00,16.292757058650346,15.769249873279274 
 01/05  12:00:00,15.856060229929044,15.158160919421267 
 01/05  13:00:00,15.72805799617298,14.87640173731441 
 01/05  14:00:00,15.67841585533993,14.783111924153815 
 01/05  15:00:00,15.574846061059544,14.66594671041535 
 01/05  16:00:00,15.48926019616412,14.588265699452919 
 01/05  17:00:00,17.590113050639297,17.544229512946317 
 01/05  18:00:00,17.737870487881354,17.783305263999457 
 01/05  19:00:00,17.726094795231235,17.774448052886237 
 01/05  20:00:00,17.723757464829803,17.767474916072425 
 01/05  21:00:00,17.735256171202175,17.7843910700932 
 01/05  22:00:00,17.721208184757548,17.78675193710101 
 01/05  23:00:00,17.73662399659119,17.774546417203596 
 01/05  24:00:00,17.728036748562038,17.745823209633849 
 01/06  01:00:00,15.907392820857748,15.518913580263963 
 01/06  02:00:00,15.405422648809303,14.900134628843422 
 01/06  03:00:00,15.12546565226766,14.532855168171487 
 01/06  04:00:00,15.030120788819538,14.39607733800084 
 01/06  05:00:00,16.131851119500209,15.80141878116461 
 01/06  06:00:00,17.7308318979211,17.751134238296765 
 01/06  07:00:00,17.768725448509096,17.806412595935876 
 01/06  08:00:00,16.90019621995382,16.706806742208998 
 01/06  09:00:00,15.737952331063568,15.233136350650803 
 01/06  10:00:00,15.529022907833497,14.857687477125115 
 01/06  11:00:00,15.55283035486324,14.803128549814936 
 01/06  12:00:00,15.569756214984606,14.756256600241834 
 01/06  13:00:00,15.626834173699134,14.766245374896263 
 01/06  14:00:00,15.664778686555737,14.77458974488161 
 01/06  15:00:00,15.546241939101652,14.65935883062603 
 01/06  16:00:00,15.423399745673699,14.567467548072246 
 01/06  17:00:00,15.884656801337407,14.846172910257032 
 01/06  18:00:00,16.767872583532083,16.18534535658434 
 01/06  19:00:00,17.718564452833584,17.74650275716836 
 01/06  20:00:00,17.73453862401777,17.781990061002014 
 01/06  21:00:00,17.269646829826909,16.917795963605795 
 01/06  22:00:00,16.44433228158578,15.504532878137994 
 01/06  23:00:00,15.937906423979517,15.025876768395282 
 01/06  24:00:00,15.337003690894996,14.68035596517942 
 01/07  01:00:00,15.16101221810299,14.485824810962705 
 01/07  02:00:00,15.089678595096743,14.38432520149432 
 01/07  03:00:00,17.50512570864735,17.502371575053219 
 01/07  04:00:00,17.760377706984828,17.81439648500838 
 01/07  05:00:00,17.764315602330738,17.805776730575976 
 01/07  06:00:00,17.760686177208286,17.816474268393017 
 01/07  07:00:00,17.757302927450117,17.806911213829303 
 01/07  08:00:00,17.747924490218055,17.783538628175458 
 01/07  09:00:00,17.715718366954698,17.733946002687444 
 01/07  10:00:00,17.73509824785517,17.783190698707594 
 01/07  11:00:00,16.799596581109065,16.55350816933492 
 01/07  12:00:00,16.585706999872046,16.676390042612 
 01/07  13:00:00,16.596136818431189,16.74609335633594 
 01/07  14:00:00,16.648146176528195,16.656655931033673 
 01/07  15:00:00,16.63521064647443,16.42082604448411 
 01/07  16:00:00,16.404337753877724,15.836172569129199 
 01/07  17:00:00,17.6730273836084,17.670886798417564 
 01/07  18:00:00,17.731022062228797,17.75968045128659 
 01/07  19:00:00,17.724561138301007,17.758314643256165 
 01/07  20:00:00,17.709318987817363,17.724041167467285 
 01/07  21:00:00,17.727412360563624,17.767038472106838 
 01/07  22:00:00,17.726633396557348,17.76588233155215 
 01/07  23:00:00,17.73880492837506,17.77604812266876 
 01/07  24:00:00,17.717818955273509,17.744903188726064 
 01/08  01:00:00,15.612638046138767,15.493561009672835 
 01/08  02:00:00,15.036542540334713,14.850321218370393 
 01/08  03:00:00,17.44078194304031,17.531488872784199 
 01/08  04:00:00,17.764374486598073,17.819463648941356 
 01/08  05:00:00,17.766050103716816,17.801744547958117 
 01/08  06:00:00,17.754739575556536,17.80220197110717 
 01/08  07:00:00,17.749388399406749,17.799576543566088 
 01/08  08:00:00,17.741425427295387,17.81331132440802 
 01/08  09:00:00,17.717269481453003,17.74292476678179 
 01/08  10:00:00,17.73292999751237,17.774494302621326 
 01/08  11:00:00,16.48875303647938,15.663819626649424 
 01/08  12:00:00,16.201871954237,15.112842805976755 
 01/08  13:00:00,16.16825596605,14.969200691361023 
 01/08  14:00:00,16.25610966191534,14.95647878253529 
 01/08  15:00:00,16.25969085986216,14.887863858475264 
 01/08  16:00:00,16.10996584882561,14.742366176312896 
 01/08  17:00:00,17.632529057662948,17.546338609209827 
 01/08  18:00:00,17.728338884106934,17.80466959523617 
 01/08  19:00:00,17.726284057284834,17.772970084438584 
 01/08  20:00:00,17.710142648556365,17.73783883970459 
 01/08  21:00:00,17.731499759878138,17.7809171455121 
 01/08  22:00:00,17.734426425569379,17.77440495471689 
 01/08  23:00:00,17.726280196039605,17.781776756844307 
 01/08  24:00:00,17.719140808222105,17.73530750275689 
 01/09  01:00:00,15.864522512036285,15.464419780977107 
 01/09  02:00:00,15.394051955228813,14.857671320705528 
 01/09  03:00:00,17.534206187214438,17.53971595102661 
 01/09  04:00:00,17.757287277866558,17.79484380858124 
 01/09  05:00:00,17.749749434753384,17.798367742601678 
 01/09  06:00:00,17.75870006248207,17.80044561847464 
 01/09  07:00:00,17.74293005807928,17.779844183709224 
 01/09  08:00:00,17.748453089749036,17.78944688263927 
 01/09  09:00:00,17.714580948663828,17.736227767702258 
 01/09  10:00:00,17.737087357717916,17.774846508453483 
 01/09  11:00:00,16.39230989821655,15.938354845261094 
 01/09  12:00:00,16.06451855270962,15.441067455441513 
 01/09  13:00:00,15.937830303728486,15.191538938060497 
 01/09  14:00:00,15.885244417955427,15.09484675191744 
 01/09  15:00:00,15.794079167839865,14.985113225341973 
 01/09  16:00:00,15.714092139099148,14.905563357208163 
 01/09  17:00:00,17.61341930918626,17.574722006973539 
 01/09  18:00:00,17.726420818688948,17.77807151838783 
 01/09  19:00:00,17.719142102948394,17.76064964337403 
 01/09  20:00:00,17.71957245702874,17.761054215093965 
 01/09  21:00:00,17.72144425894522,17.759558863322569 
 01/09  22:00:00,17.72240412574423,17.76653558593724 
 01/09  23:00:00,17.72723520282979,17.754010286162719 
 01/09  24:00:00,17.71659426491309,17.73982430229959 
