Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.589738325285397,17.38390354790775 
 01/01  02:00:00,16.861498083334348,16.61130222744148 
 01/01  03:00:00,19.259345238817497,19.37879764207387 
 01/01  04:00:00,19.69242555410993,19.738480817814556 
 01/01  05:00:00,19.609812509863795,19.60998174284618 
 01/01  06:00:00,19.64966735140623,19.670761691290936 
 01/01  07:00:00,19.67812937722355,19.733072652720609 
 01/01  08:00:00,19.679656886157259,19.73141302473328 
 01/01  09:00:00,19.64836629696891,19.659119598323419 
 01/01  10:00:00,19.659421479150426,19.70921698829341 
 01/01  11:00:00,18.147232321080425,17.8825246011655 
 01/01  12:00:00,17.81135147358243,18.075368136931418 
 01/01  13:00:00,17.750411477075198,18.168744573218484 
 01/01  14:00:00,17.747032932402456,18.102904516546553 
 01/01  15:00:00,17.65038181287745,17.60145328463082 
 01/01  16:00:00,17.392484357180626,17.039540879235476 
 01/01  17:00:00,19.47536537193885,19.492733083405584 
 01/01  18:00:00,19.662454927307214,19.69759955231612 
 01/01  19:00:00,19.65286845875395,19.68641756354579 
 01/01  20:00:00,19.6389482362922,19.63769358305975 
 01/01  21:00:00,19.661852437116388,19.70036503815949 
 01/01  22:00:00,19.65915576832424,19.688722196956826 
 01/01  23:00:00,19.656842062945257,19.701796973112765 
 01/01  24:00:00,19.638794307765438,19.658202082943207 
 01/02  01:00:00,17.677421849871906,17.457569915033724 
 01/02  02:00:00,17.134720988839285,16.85585301421886 
 01/02  03:00:00,19.410519284702596,19.450022188676937 
 01/02  04:00:00,19.679830510198469,19.717908225594955 
 01/02  05:00:00,19.679669700503156,19.718832536826669 
 01/02  06:00:00,19.674235908490187,19.716869074662875 
 01/02  07:00:00,19.67720642354284,19.70430566705616 
 01/02  08:00:00,19.669214994553039,19.707579276091566 
 01/02  09:00:00,19.633888935545906,19.65143866343434 
 01/02  10:00:00,19.655389893819945,19.70346983553124 
 01/02  11:00:00,18.207209403794644,17.745625992734909 
 01/02  12:00:00,17.7947130495227,17.21817643735107 
 01/02  13:00:00,17.783333194909227,17.362739486358849 
 01/02  14:00:00,17.7660214639149,17.58665184711887 
 01/02  15:00:00,17.6597722264436,17.398342829839913 
 01/02  16:00:00,17.457765761545404,16.939013257427498 
 01/02  17:00:00,19.485219933259239,19.487017651150688 
 01/02  18:00:00,19.656311246817269,19.70024661152771 
 01/02  19:00:00,19.651445900363496,19.6923740977546 
 01/02  20:00:00,19.62884243880019,19.648658578025946 
 01/02  21:00:00,19.663553137513085,19.70810879942617 
 01/02  22:00:00,19.659925844470558,19.69775140347719 
 01/02  23:00:00,19.657218839674337,19.683967618443164 
 01/02  24:00:00,19.645953715164269,19.65065669156312 
 01/03  01:00:00,17.658536550272449,17.385762526384725 
 01/03  02:00:00,17.1048891840573,16.759009748808287 
 01/03  03:00:00,19.405695498757028,19.43600353516555 
 01/03  04:00:00,19.684558618175758,19.726050712529579 
 01/03  05:00:00,19.676081745057279,19.7026899831948 
 01/03  06:00:00,19.673632644228048,19.72587178135386 
 01/03  07:00:00,19.686221368051414,19.723426627249404 
 01/03  08:00:00,19.689064821442466,19.713350189020234 
 01/03  09:00:00,19.650375875494477,19.6678603592392 
 01/03  10:00:00,19.652940978143496,19.70278829785195 
 01/03  11:00:00,18.113090844483638,17.737597218091176 
 01/03  12:00:00,17.63633573636404,17.13490749264969 
 01/03  13:00:00,17.49968707580821,16.855440375439046 
 01/03  14:00:00,17.44822073682292,16.761744294689295 
 01/03  15:00:00,17.37660474774512,16.668252603874408 
 01/03  16:00:00,17.285203443437447,16.571448245473996 
 01/03  17:00:00,19.474248560708938,19.45162546904447 
 01/03  18:00:00,19.662313950409119,19.713308021639095 
 01/03  19:00:00,19.65398441104925,19.69340962863827 
 01/03  20:00:00,19.654773228994416,19.697770384393185 
 01/03  21:00:00,19.65257114891284,19.69664266077477 
 01/03  22:00:00,19.659824854185748,19.704414493013358 
 01/03  23:00:00,19.654273658260395,19.69427771281881 
 01/03  24:00:00,19.637183851967746,19.64590128248154 
 01/04  01:00:00,17.62158318000153,17.31819155468734 
 01/04  02:00:00,17.007303341342948,16.62976877105074 
 01/04  03:00:00,19.35893251979349,19.42315651303643 
 01/04  04:00:00,19.68970621169893,19.723581152713508 
 01/04  05:00:00,19.681352105777095,19.72277929402465 
 01/04  06:00:00,19.671980680771975,19.720623569004549 
 01/04  07:00:00,19.677837345423606,19.711719990063587 
 01/04  08:00:00,19.683873257520767,19.725478397926439 
 01/04  09:00:00,19.64379446205976,19.666027129796519 
 01/04  10:00:00,19.674743000373814,19.714063590875658 
 01/04  11:00:00,17.874587504456899,17.499439588675828 
 01/04  12:00:00,17.44684083427441,16.921496972274946 
 01/04  13:00:00,17.381022727673938,16.742627781960139 
 01/04  14:00:00,17.292431918269388,16.59824965943657 
 01/04  15:00:00,17.208621192819935,16.494413596833057 
 01/04  16:00:00,17.03914473380782,16.336025823473336 
 01/04  17:00:00,19.43363064707048,19.416119615506547 
 01/04  18:00:00,19.6675489729989,19.734790172526929 
 01/04  19:00:00,19.665538905725783,19.705536703072796 
 01/04  20:00:00,19.632385251847454,19.649736281844036 
 01/04  21:00:00,19.66335815621143,19.713716522248885 
 01/04  22:00:00,19.661614713678099,19.705150278732377 
 01/04  23:00:00,19.678618881596316,19.71121276690559 
 01/04  24:00:00,19.646886650423068,19.67926370709998 
 01/05  01:00:00,17.181183668698347,16.853902845783737 
 01/05  02:00:00,16.53950333269386,16.075653856362118 
 01/05  03:00:00,19.182112556778763,19.26308163356129 
 01/05  04:00:00,19.641523877332113,19.686225975060546 
 01/05  05:00:00,19.683241851514205,19.738277645366425 
 01/05  06:00:00,19.672206502204589,19.72891258142622 
 01/05  07:00:00,19.675715501186624,19.720728739123879 
 01/05  08:00:00,19.67260531028467,19.728273177281854 
 01/05  09:00:00,19.641853237615864,19.653446546396766 
 01/05  10:00:00,19.65993176308023,19.7036134941807 
 01/05  11:00:00,18.089362039037476,17.6433411949309 
 01/05  12:00:00,17.574016973347097,17.0129772448412 
 01/05  13:00:00,17.440977551010794,16.712985592949857 
 01/05  14:00:00,17.380835923711979,16.603782564484928 
 01/05  15:00:00,17.272426203233296,16.477403514081027 
 01/05  16:00:00,17.169466033603457,16.39171140971621 
 01/05  17:00:00,19.4660997493963,19.436042724367455 
 01/05  18:00:00,19.65873441915128,19.720383505890035 
 01/05  19:00:00,19.654543191882185,19.700496489273904 
 01/05  20:00:00,19.657150483594309,19.697840360057904 
 01/05  21:00:00,19.65752732301805,19.706987308682068 
 01/05  22:00:00,19.64949417987507,19.6894133402716 
 01/05  23:00:00,19.66805729791273,19.695232603887935 
 01/05  24:00:00,19.64625360461894,19.665809069594979 
 01/06  01:00:00,17.71480646732161,17.38389092048029 
 01/06  02:00:00,17.134900776521115,16.72538549428207 
 01/06  03:00:00,16.81731281009622,16.334224830309077 
 01/06  04:00:00,16.702662196559169,16.175531894466404 
 01/06  05:00:00,17.859903232164194,17.603095890022084 
 01/06  06:00:00,19.581948386378657,19.631133590431845 
 01/06  07:00:00,19.69610516184352,19.71955385375049 
 01/06  08:00:00,18.771061693272537,18.617152681767395 
 01/06  09:00:00,17.457792209073874,17.066244734741788 
 01/06  10:00:00,17.215424830666785,16.670598137773955 
 01/06  11:00:00,17.223443121791129,16.58750124942024 
 01/06  12:00:00,17.240325489788366,16.52911753745076 
 01/06  13:00:00,17.28276767783975,16.52195162835963 
 01/06  14:00:00,17.31390001254701,16.520898274672989 
 01/06  15:00:00,17.196312216875595,16.401089891537283 
 01/06  16:00:00,17.06426604411918,16.309939334643045 
 01/06  17:00:00,17.317702237452577,16.529423782033413 
 01/06  18:00:00,18.37233684838037,17.954160906351065 
 01/06  19:00:00,19.637090545933896,19.66228430177138 
 01/06  20:00:00,19.663217959824107,19.71773542814936 
 01/06  21:00:00,18.997291199246545,18.776069154804746 
 01/06  22:00:00,17.779961311563754,17.289910268755937 
 01/06  23:00:00,17.291992699331204,16.77863543214817 
 01/06  24:00:00,16.894415448193315,16.40059237040407 
 01/07  01:00:00,16.718989355352347,16.188501983142336 
 01/07  02:00:00,16.63220062784429,16.062256875592817 
 01/07  03:00:00,19.272919816053049,19.3059264053327 
 01/07  04:00:00,19.68482070615736,19.742493545856666 
 01/07  05:00:00,19.68272986024769,19.743818598435138 
 01/07  06:00:00,19.69010203416234,19.729844255189627 
 01/07  07:00:00,19.680601307525067,19.730728152516666 
 01/07  08:00:00,19.668816231248994,19.702532315823427 
 01/07  09:00:00,19.638254074916448,19.654324559493796 
 01/07  10:00:00,19.651286825089536,19.689368524623406 
 01/07  11:00:00,18.29846365862541,18.438729842068076 
 01/07  12:00:00,17.924903197101224,18.53061266923408 
 01/07  13:00:00,17.893098343407748,18.59396293325839 
 01/07  14:00:00,17.920637263026046,18.496097505808544 
 01/07  15:00:00,17.885830809820619,18.242266199672835 
 01/07  16:00:00,17.67394820547875,17.65436833731545 
 01/07  17:00:00,19.525385343439117,19.575303187509854 
 01/07  18:00:00,19.65336112913029,19.684889680899688 
 01/07  19:00:00,19.65210472314207,19.6767795562412 
 01/07  20:00:00,19.630884212664765,19.637007548640278 
 01/07  21:00:00,19.658815488046466,19.69365755061429 
 01/07  22:00:00,19.66290491173514,19.681568870780305 
 01/07  23:00:00,19.66266928244304,19.687915436545567 
 01/07  24:00:00,19.65029442234762,19.654099577904654 
 01/08  01:00:00,17.48267265291509,17.396863554817068 
 01/08  02:00:00,16.819357328159165,16.720131127316934 
 01/08  03:00:00,19.270628766961076,19.42877382251485 
 01/08  04:00:00,19.677696899617179,19.725319845491684 
 01/08  05:00:00,19.670334359195217,19.718509357903238 
 01/08  06:00:00,19.67130287316307,19.71323251669054 
 01/08  07:00:00,19.675590850177544,19.718147717364116 
 01/08  08:00:00,19.678431418834337,19.719683350437934 
 01/08  09:00:00,19.63234347568818,19.664041547008517 
 01/08  10:00:00,19.660240100300343,19.70615865005823 
 01/08  11:00:00,18.05149524251317,17.603091657178326 
 01/08  12:00:00,17.61843336527737,17.017990833240697 
 01/08  13:00:00,17.55811263577005,16.852560837039819 
 01/08  14:00:00,17.605531781607906,16.82068586644657 
 01/08  15:00:00,17.577134238369813,16.735403721360016 
 01/08  16:00:00,17.429245537290876,16.584971675852317 
 01/08  17:00:00,19.481350217634586,19.44476349693331 
 01/08  18:00:00,19.659019464272306,19.705554750234606 
 01/08  19:00:00,19.658030966860019,19.693399978603975 
 01/08  20:00:00,19.633524504806819,19.64613791406679 
 01/08  21:00:00,19.656277591492793,19.694345270222123 
 01/08  22:00:00,19.65810524367153,19.694705264297285 
 01/08  23:00:00,19.653623790862409,19.703294321686579 
 01/08  24:00:00,19.645776656179554,19.653299419459054 
 01/09  01:00:00,17.679984032710068,17.343252919165417 
 01/09  02:00:00,17.11401964554341,16.694090398684659 
 01/09  03:00:00,19.402342969958427,19.43249377007329 
 01/09  04:00:00,19.67697332934604,19.72122473521609 
 01/09  05:00:00,19.674090794902989,19.715305956006799 
 01/09  06:00:00,19.662921291006719,19.71508205219217 
 01/09  07:00:00,19.66502161627121,19.719362019247883 
