Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.512019219353883,15.32403469488289 
 01/01  02:00:00,14.812084266658389,14.457746221702369 
 01/01  03:00:00,17.88834787384137,17.978485777507325 
 01/01  04:00:00,18.36303693811047,18.39379659293367 
 01/01  05:00:00,18.252607657892236,18.253266820586484 
 01/01  06:00:00,18.308925093252417,18.32112118100065 
 01/01  07:00:00,18.347842473969977,18.40470065452711 
 01/01  08:00:00,18.334516179298995,18.394088913807438 
 01/01  09:00:00,18.32404748716094,18.397021917819619 
 01/01  10:00:00,18.32816885428916,18.37338647526949 
 01/01  11:00:00,16.062395963230146,15.701969567011119 
 01/01  12:00:00,15.948130764039897,15.813268832461429 
 01/01  13:00:00,15.839362593249938,15.864293406305852 
 01/01  14:00:00,15.838420688670407,15.784258009552012 
 01/01  15:00:00,15.709577136634998,15.323064443143143 
 01/01  16:00:00,15.390335568264506,14.81467186578113 
 01/01  17:00:00,18.0918704085002,18.07705188464705 
 01/01  18:00:00,18.32663509051751,18.373973744659247 
 01/01  19:00:00,18.329853581790706,18.373620388958679 
 01/01  20:00:00,18.283808044637288,18.30884323998523 
 01/01  21:00:00,18.31937071146031,18.374576430521385 
 01/01  22:00:00,18.31346098372704,18.36686650548345 
 01/01  23:00:00,18.308927796698563,18.360765569732615 
 01/01  24:00:00,18.27328945782218,18.298616411262267 
 01/02  01:00:00,15.694840612839558,15.481671346767586 
 01/02  02:00:00,15.267133929376915,14.88078625969484 
 01/02  03:00:00,18.063980194089646,18.07720275885094 
 01/02  04:00:00,18.33309923218606,18.39327897751482 
 01/02  05:00:00,18.332567954372985,18.37640450794571 
 01/02  06:00:00,18.31656606930968,18.380632267699214 
 01/02  07:00:00,18.318066341847094,18.388674740902979 
 01/02  08:00:00,18.318145195680434,18.38801190163807 
 01/02  09:00:00,18.284650742303357,18.309880332237549 
 01/02  10:00:00,18.308967839734373,18.352795048689715 
 01/02  11:00:00,16.231794900879828,15.67610327888351 
 01/02  12:00:00,15.93172462316596,15.134445147817168 
 01/02  13:00:00,15.909762607349612,15.27752985786503 
 01/02  14:00:00,15.883325498948441,15.42928771834718 
 01/02  15:00:00,15.748154640723993,15.236922325392947 
 01/02  16:00:00,15.520333702184832,14.81652155349839 
 01/02  17:00:00,18.106142573421847,18.085408447146983 
 01/02  18:00:00,18.3146532108209,18.374568962820978 
 01/02  19:00:00,18.31613136983549,18.362037922548745 
 01/02  20:00:00,18.28167255578163,18.313440130238555 
 01/02  21:00:00,18.32367571415652,18.35804215717705 
 01/02  22:00:00,18.3134468612013,18.361653077844275 
 01/02  23:00:00,18.321169936319536,18.35785978754039 
 01/02  24:00:00,18.29888161965421,18.324288562556736 
 01/03  01:00:00,15.63169530611409,15.390618779841735 
 01/03  02:00:00,15.178199905835689,14.74632446916426 
 01/03  03:00:00,18.051330333203638,18.062798559732049 
 01/03  04:00:00,18.366260326768747,18.397538634484854 
 01/03  05:00:00,18.320075752263933,18.388210342572074 
 01/03  06:00:00,18.321076126024289,18.38184555702517 
 01/03  07:00:00,18.34548319684805,18.39101924729234 
 01/03  08:00:00,18.345023880933707,18.376572716225028 
 01/03  09:00:00,18.281693496864884,18.318951276238637 
 01/03  10:00:00,18.31308519956582,18.38443995154707 
 01/03  11:00:00,16.141524861956176,15.783460987073223 
 01/03  12:00:00,15.818813336828793,15.18345547507244 
 01/03  13:00:00,15.627929141700815,14.939150712760462 
 01/03  14:00:00,15.585087718974148,14.851551395473587 
 01/03  15:00:00,15.533727811274629,14.781672868622927 
 01/03  16:00:00,15.437564349460132,14.694345339321757 
 01/03  17:00:00,18.11648017388299,18.08819807843274 
 01/03  18:00:00,18.31874562209052,18.381578568485183 
 01/03  19:00:00,18.301618715376603,18.360467388004229 
 01/03  20:00:00,18.27284549052154,18.304009558770724 
 01/03  21:00:00,18.30682372981386,18.359053656251616 
 01/03  22:00:00,18.31425891782817,18.369393941520863 
 01/03  23:00:00,18.31758798633772,18.36084521013901 
 01/03  24:00:00,18.28339237797281,18.30112094361464 
 01/04  01:00:00,15.587145569161404,15.330765828899623 
 01/04  02:00:00,15.018855787869768,14.58864709630714 
 01/04  03:00:00,18.019403052498327,18.04363284999826 
 01/04  04:00:00,18.349437588360084,18.40189781486839 
 01/04  05:00:00,18.36146529939449,18.39273175213819 
 01/04  06:00:00,18.342803123188909,18.40088790517693 
 01/04  07:00:00,18.348291803911676,18.384448999686695 
 01/04  08:00:00,18.339717709814047,18.401025728289974 
 01/04  09:00:00,18.33573906782966,18.365140468857257 
 01/04  10:00:00,18.32704696892325,18.377158561556074 
 01/04  11:00:00,15.693504833427154,15.369544251612855 
 01/04  12:00:00,15.46698655372302,14.818365942622237 
 01/04  13:00:00,15.345547874507677,14.663582485421595 
 01/04  14:00:00,15.243701853018188,14.511316196037356 
 01/04  15:00:00,15.175414209305887,14.41954549865003 
 01/04  16:00:00,14.962620926698236,14.220078828728824 
 01/04  17:00:00,18.043278156745666,18.016628333915294 
 01/04  18:00:00,18.328692782470236,18.39410546006018 
 01/04  19:00:00,18.31623122997738,18.367123719912919 
 01/04  20:00:00,18.29903779863244,18.309239019557024 
 01/04  21:00:00,18.33096886629963,18.36760147600001 
 01/04  22:00:00,18.323125438392539,18.416186668188528 
 01/04  23:00:00,18.348734861640176,18.402944431471505 
 01/04  24:00:00,18.311299399932389,18.323409666787169 
 01/05  01:00:00,14.779485044275257,14.523583260520237 
 01/05  02:00:00,14.208812986632506,13.649381954958575 
 01/05  03:00:00,17.76949484535281,17.814815358403214 
 01/05  04:00:00,18.307732617538343,18.343475393206736 
 01/05  05:00:00,18.348045319638488,18.420210990095794 
 01/05  06:00:00,18.336571481856056,18.410824343280397 
 01/05  07:00:00,18.31551276538824,18.388522090622524 
 01/05  08:00:00,18.310453502240187,18.390770594729987 
 01/05  09:00:00,18.282950938462819,18.31334446815277 
 01/05  10:00:00,18.32249436356933,18.380528505405264 
 01/05  11:00:00,16.212542129930179,15.763827876850959 
 01/05  12:00:00,15.814808412042872,15.170716871956662 
