Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.086129548947313,14.829940305895969 
 01/01  02:00:00,14.346035447557654,13.833120116960466 
 01/01  03:00:00,17.93645885948407,18.02035985058576 
 01/01  04:00:00,18.4351861127668,18.491582652104943 
 01/01  05:00:00,18.31600204546454,18.31474928406152 
 01/01  06:00:00,18.381540779921939,18.41403239512029 
 01/01  07:00:00,18.423773796593637,18.47797160222409 
 01/01  08:00:00,18.42708824285749,18.49300737077675 
 01/01  09:00:00,18.426866902886354,18.48030269489778 
 01/01  10:00:00,18.411912683742505,18.498816395430219 
 01/01  11:00:00,15.4655317963154,15.156341867711888 
 01/01  12:00:00,15.462984711266085,15.171696823250583 
 01/01  13:00:00,15.299165202074255,15.176459572494603 
 01/01  14:00:00,15.280191535951646,15.073701668681818 
 01/01  15:00:00,15.118617145849147,14.608386908556814 
 01/01  16:00:00,14.743596151546467,14.05729227799052 
 01/01  17:00:00,18.110222426429645,18.10128446596378 
 01/01  18:00:00,18.419424755207439,18.47104975501868 
 01/01  19:00:00,18.407020797552108,18.465957227289274 
 01/01  20:00:00,18.394098780695228,18.4528054368984 
 01/01  21:00:00,18.403226027862329,18.450865000521536 
 01/01  22:00:00,18.39287997191765,18.46399380671214 
 01/01  23:00:00,18.39878096914603,18.460971707765 
 01/01  24:00:00,18.339781498959764,18.39698149706959 
 01/02  01:00:00,15.303272624929108,15.024577997838368 
 01/02  02:00:00,14.900436402173308,14.352789254914626 
 01/02  03:00:00,18.12346132516581,18.126019608463147 
 01/02  04:00:00,18.417375037826554,18.46887529337424 
 01/02  05:00:00,18.410873149705169,18.458586929823328 
 01/02  06:00:00,18.38426331085067,18.46365531748384 
 01/02  07:00:00,18.383261805620927,18.474113431585168 
 01/02  08:00:00,18.40016328503514,18.488571413579018 
 01/02  09:00:00,18.36682027073519,18.389613702135287 
 01/02  10:00:00,18.394201815531017,18.458492236387117 
 01/02  11:00:00,15.695610668576052,15.169092703298422 
 01/02  12:00:00,15.43343466154682,14.550734660311815 
 01/02  13:00:00,15.38618085940023,14.662394947603989 
 01/02  14:00:00,15.33798244365666,14.778299090092729 
