Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.4382987112405,16.23676625140478 
 01/01  02:00:00,15.663776552946967,15.266936045769843 
 01/01  03:00:00,19.152236075571865,19.239858202548939 
 01/01  04:00:00,19.65437695781639,19.67226270749416 
 01/01  05:00:00,19.587622865197554,19.588349654197 
 01/01  06:00:00,19.648126307290846,19.66355174958625 
 01/01  07:00:00,19.6989740998316,19.76864340129849 
 01/01  08:00:00,19.683456789271948,19.765841018370293 
 01/01  09:00:00,19.684025220118966,19.76711724622043 
 01/01  10:00:00,19.681793473726605,19.74664716896156 
 01/01  11:00:00,17.15396902635881,16.612252894306196 
 01/01  12:00:00,17.001091241176526,16.645936910831226 
 01/01  13:00:00,16.88172485713879,16.669542186803626 
 01/01  14:00:00,16.87391583433169,16.576308092902324 
 01/01  15:00:00,16.730256100641044,16.106227198173725 
 01/01  16:00:00,16.38874140810955,15.557306981209818 
 01/01  17:00:00,19.40185227197076,19.36034959256187 
 01/01  18:00:00,19.679908630416308,19.7541029526739 
 01/01  19:00:00,19.662370055649484,19.71941235016537 
 01/01  20:00:00,19.617153978797924,19.648704921306309 
 01/01  21:00:00,19.669746655622104,19.727347047891713 
 01/01  22:00:00,19.642551616865807,19.722538195029317 
 01/01  23:00:00,19.658900654491029,19.700046950900693 
 01/01  24:00:00,19.634512016973937,19.66838069501882 
 01/02  01:00:00,16.652489262857288,16.411755618893517 
 01/02  02:00:00,16.156033200423449,15.727689309629808 
 01/02  03:00:00,19.364683039125887,19.37888469526989 
 01/02  04:00:00,19.691114762298285,19.75347831859049 
 01/02  05:00:00,19.665070797518479,19.71717005212502 
 01/02  06:00:00,19.675249871222186,19.72523477104631 
 01/02  07:00:00,19.660902884087187,19.739409050103605 
 01/02  08:00:00,19.660976862380715,19.719514290621484 
 01/02  09:00:00,19.627878234697108,19.650302068069729 
 01/02  10:00:00,19.649360826113367,19.72618615758482 
 01/02  11:00:00,17.334928718597675,16.602756418314735 
 01/02  12:00:00,16.989136558047727,15.994685603131483 
 01/02  13:00:00,16.959955234156014,16.116976412996899 
 01/02  14:00:00,16.92344254527027,16.2419272138196 
 01/02  15:00:00,16.774365317319306,16.037368703977799 
 01/02  16:00:00,16.53892379139672,15.60759283606361 
 01/02  17:00:00,19.4317522761777,19.387077953090939 
 01/02  18:00:00,19.67858291286565,19.7359845520968 
 01/02  19:00:00,19.657784388648797,19.707708808884428 
 01/02  20:00:00,19.62219417841601,19.65487318122674 
 01/02  21:00:00,19.677246018407418,19.717548677087139 
 01/02  22:00:00,19.648352258003507,19.72525030417433 
 01/02  23:00:00,19.663662886107049,19.712173101907437 
 01/02  24:00:00,19.641291093006929,19.640175318996556 
 01/03  01:00:00,16.567377869725325,16.29605633537748 
 01/03  02:00:00,16.059331822159565,15.583240133819907 
 01/03  03:00:00,19.350205491597924,19.365163829290247 
 01/03  04:00:00,19.699705863811358,19.77074698530935 
 01/03  05:00:00,19.665263125821967,19.727581822232833 
 01/03  06:00:00,19.664702535870054,19.737498583642848 
 01/03  07:00:00,19.68081039633895,19.754845986694414 
 01/03  08:00:00,19.676007983732064,19.75992307251107 
 01/03  09:00:00,19.66959022834721,19.746208630243286 
 01/03  10:00:00,19.67793928395823,19.716204560938288 
 01/03  11:00:00,17.09748959689206,16.72472684082085 
 01/03  12:00:00,16.73250692568961,16.061929930197495 
 01/03  13:00:00,16.528989647454656,15.796508587509024 
 01/03  14:00:00,16.470695143009338,15.696361961762971 
 01/03  15:00:00,16.404850140662675,15.617976769991874 
 01/03  16:00:00,16.290407166616768,15.517994604068488 
 01/03  17:00:00,19.42831606036437,19.388850294444624 
 01/03  18:00:00,19.68155960543583,19.721622294184799 
 01/03  19:00:00,19.655821034393509,19.71629380389428 
 01/03  20:00:00,19.614601643853946,19.64484245311406 
 01/03  21:00:00,19.66158222515474,19.70757963326036 
 01/03  22:00:00,19.670474855395143,19.71781667291151 
 01/03  23:00:00,19.66775979007494,19.716042445718764 
 01/03  24:00:00,19.63909970539754,19.645547485475164 
 01/04  01:00:00,16.539397288512946,16.248967612525914 
 01/04  02:00:00,15.85011181825379,15.37718903780919 
 01/04  03:00:00,19.261481621437075,19.31061565468987 
 01/04  04:00:00,19.694877551470957,19.773679972985314 
 01/04  05:00:00,19.720581399178145,19.755602679278075 
 01/04  06:00:00,19.697166190149564,19.75037869867571 
 01/04  07:00:00,19.67153558663363,19.762115500707055 
 01/04  08:00:00,19.684866577020377,19.757917583436595 
 01/04  09:00:00,19.70373549890047,19.755044854773379 
 01/04  10:00:00,19.689004245642964,19.7415471696235 
 01/04  11:00:00,16.618461868312119,16.285755159731779 
 01/04  12:00:00,16.34488472057803,15.667906100221554 
 01/04  13:00:00,16.184699287532138,15.480313329647878 
 01/04  14:00:00,16.05739708399316,15.290939003749287 
 01/04  15:00:00,15.971782644087462,15.17279864813074 
 01/04  16:00:00,15.732455508012287,14.945345782191986 
 01/04  17:00:00,19.318362619817778,19.277333240729 
 01/04  18:00:00,19.70948588147506,19.756496750368489 
 01/04  19:00:00,19.66615822354222,19.742912291853054 
 01/04  20:00:00,19.627602188888475,19.65553276093874 
 01/04  21:00:00,19.686089588084628,19.75578764802504 
 01/04  22:00:00,19.65977587031381,19.76342913940045 
 01/04  23:00:00,19.69497034006158,19.767247797804779 
 01/04  24:00:00,19.65401505107084,19.689495999646767 
 01/05  01:00:00,15.649837955246163,15.403807263264948 
 01/05  02:00:00,15.02233657610918,14.439344695773846 
 01/05  03:00:00,19.03321195682955,19.080505200406745 
 01/05  04:00:00,19.608202302247525,19.694596892076743 
 01/05  05:00:00,19.678228173477185,19.771872433305398 
 01/05  06:00:00,19.69393137661993,19.73760700658876 
 01/05  07:00:00,19.668411069835345,19.73616696830633 
 01/05  08:00:00,19.678948224280519,19.7537813912635 
 01/05  09:00:00,19.61994496647005,19.652267842243999 
 01/05  10:00:00,19.674639063980285,19.731503926346578 
 01/05  11:00:00,17.170614854776276,16.705965485422195 
 01/05  12:00:00,16.710571124749167,16.04453917378852 
 01/05  13:00:00,16.47637247835193,15.699603160975887 
 01/05  14:00:00,16.405026487994247,15.587667371263152 
 01/05  15:00:00,16.263340584584485,15.444440619963104 
 01/05  16:00:00,16.156748628050335,15.345647601199726 
 01/05  17:00:00,19.411056600816143,19.38167174941436 
 01/05  18:00:00,19.675913130492974,19.74371297815281 
 01/05  19:00:00,19.651940274328113,19.711489858520147 
 01/05  20:00:00,19.652915794769073,19.714538228425395 
 01/05  21:00:00,19.658844790292453,19.706385715623655 
 01/05  22:00:00,19.661039025888266,19.722044084885078 
 01/05  23:00:00,19.659239366753288,19.70651954620297 
 01/05  24:00:00,19.632099868053836,19.656018375831793 
 01/06  01:00:00,16.742943102364579,16.43246621062631 
 01/06  02:00:00,16.11396133459884,15.62846942051883 
 01/06  03:00:00,15.773823464548233,15.21798583376595 
 01/06  04:00:00,15.647671021391919,15.03773049857898 
 01/06  05:00:00,17.29387486227479,16.977386404801675 
 01/06  06:00:00,19.60280179439426,19.646539709004196 
 01/06  07:00:00,19.696492042856297,19.743624783415734 
 01/06  08:00:00,18.284903479492209,18.187137432406947 
 01/06  09:00:00,16.488017813064276,15.993196278628695 
 01/06  10:00:00,16.20263819272352,15.606940023504207 
 01/06  11:00:00,16.208448783847446,15.549960713478925 
 01/06  12:00:00,16.203040409809998,15.489694390109787 
 01/06  13:00:00,16.274671625318818,15.51266032659162 
 01/06  14:00:00,16.291172987319393,15.509901116835426 
 01/06  15:00:00,16.137482951990117,15.373271973702478 
 01/06  16:00:00,15.980645987271128,15.252405878586096 
 01/06  17:00:00,16.344173953571038,15.42887833267755 
 01/06  18:00:00,17.835832093706885,17.336499748298374 
 01/06  19:00:00,19.634848196064924,19.664703772709176 
 01/06  20:00:00,19.661060612095434,19.74668204647791 
 01/06  21:00:00,18.67633670862335,18.37398433866234 
 01/06  22:00:00,17.031401274946505,16.197706057286 
 01/06  23:00:00,16.466565509157229,15.662810090294759 
 01/06  24:00:00,15.917770988231358,15.324718555175896 
 01/07  01:00:00,15.723971548762087,15.107771058582266 
 01/07  02:00:00,15.622586511177048,14.976499290295074 
 01/07  03:00:00,19.249429727916487,19.260732950960248 
 01/07  04:00:00,19.697259390048268,19.769107175514248 
 01/07  05:00:00,19.68866422466588,19.738405650898146 
 01/07  06:00:00,19.69123841486813,19.762819062115115 
 01/07  07:00:00,19.689093708697589,19.7304266357486 
 01/07  08:00:00,19.688661467720868,19.769217060634248 
 01/07  09:00:00,19.616841117637934,19.668077506424106 
 01/07  10:00:00,19.656782716168,19.71949060382616 
 01/07  11:00:00,17.472796215529664,17.33329033036678 
 01/07  12:00:00,17.114654551998578,17.262820596403459 
 01/07  13:00:00,17.0653123604911,17.2306558205905 
 01/07  14:00:00,17.095748520989419,17.101775281392226 
 01/07  15:00:00,17.083301833341325,16.870863574141823 
 01/07  16:00:00,16.8166351149507,16.308049786890537 
 01/07  17:00:00,19.454365373259969,19.441418005358963 
 01/07  18:00:00,19.664014415936458,19.73281621639616 
 01/07  19:00:00,19.659878676677438,19.70986868069868 
 01/07  20:00:00,19.63129568272668,19.631901834144587 
 01/07  21:00:00,19.678451786364464,19.71213553075102 
 01/07  22:00:00,19.6493548027519,19.727480691787464 
 01/07  23:00:00,19.656619279414845,19.72370245987876 
 01/07  24:00:00,19.629785688726885,19.64878185139424 
 01/08  01:00:00,16.147872380993058,16.097141802805245 
 01/08  02:00:00,15.421878877488613,15.206384437712512 
 01/08  03:00:00,19.129034938904306,19.26417807047261 
 01/08  04:00:00,19.681555192198777,19.760216659847619 
 01/08  05:00:00,19.683208792939685,19.766258763409746 
 01/08  06:00:00,19.710878646485385,19.752752009233796 
 01/08  07:00:00,19.703885786914868,19.73859408130228 
 01/08  08:00:00,19.706430409058773,19.753697237722695 
 01/08  09:00:00,19.635699940104279,19.667969948388895 
 01/08  10:00:00,19.672268325434439,19.752217440200718 
 01/08  11:00:00,16.996654795887939,16.299654968132818 
 01/08  12:00:00,16.673243324810707,15.632006075893774 
 01/08  13:00:00,16.570082728268884,15.44321132576296 
 01/08  14:00:00,16.68539802989693,15.444568886930878 
 01/08  15:00:00,16.69036127024099,15.398857025967516 
 01/08  16:00:00,16.518316528768297,15.218952170617416 
 01/08  17:00:00,19.43272373215268,19.342040128697588 
 01/08  18:00:00,19.661431935927927,19.740342729220659 
 01/08  19:00:00,19.66684066182417,19.722271407701734 
 01/08  20:00:00,19.619454472535485,19.650886807705427 
 01/08  21:00:00,19.658967949065159,19.724997187239958 
 01/08  22:00:00,19.659207837726354,19.727518722166566 
 01/08  23:00:00,19.65683685671514,19.730314782378949 
 01/08  24:00:00,19.664015270659779,19.73207011582261 
 01/09  01:00:00,16.651736308374486,16.327317917391448 
 01/09  02:00:00,16.113407731737089,15.576000724480418 
 01/09  03:00:00,19.359166399497874,19.36858648246985 
 01/09  04:00:00,19.672637510186278,19.742596371118667 
 01/09  05:00:00,19.69090254367663,19.74102063626809 
 01/09  06:00:00,19.68380387759267,19.741241939276756 
 01/09  07:00:00,19.684764142895248,19.751568945974009 
 01/09  08:00:00,19.680298623397037,19.723037599955455 
 01/09  09:00:00,19.622222885915837,19.650822784881649 
 01/09  10:00:00,19.663680900377544,19.70956929298118 
 01/09  11:00:00,17.236415075570144,16.84142708878776 
 01/09  12:00:00,16.860988761949728,16.21426492898523 
 01/09  13:00:00,16.648363927851876,15.954870540431646 
 01/09  14:00:00,16.585589984974946,15.837201110066204 
 01/09  15:00:00,16.501320893615543,15.734337051192912 
 01/09  16:00:00,16.41749169942523,15.65087807908446 
 01/09  17:00:00,19.43919098094398,19.40274133539019 
 01/09  18:00:00,19.662204556966658,19.725276150583736 
 01/09  19:00:00,19.65102478095298,19.700148727479268 
 01/09  20:00:00,19.634224267357959,19.69844554648936 
