Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.69815127415157,17.45597556914823 
 01/01  02:00:00,16.953032052288529,16.653720086537328 
 01/01  03:00:00,19.4375662223222,19.546504850928785 
 01/01  04:00:00,19.8850219680004,19.938943561035779 
 01/01  05:00:00,19.793983558859116,19.79217727282261 
 01/01  06:00:00,19.83589148899386,19.845031595568658 
 01/01  07:00:00,19.87600737849354,19.899603540602557 
 01/01  08:00:00,19.869283797658718,19.923420157449074 
 01/01  09:00:00,19.818142688629295,19.846356271800908 
 01/01  10:00:00,19.841459318909945,19.897096119546626 
 01/01  11:00:00,18.44818494104696,17.94656543290384 
 01/01  12:00:00,18.149777075238626,18.104791872705577 
 01/01  13:00:00,18.09372423223714,18.18179415986222 
 01/01  14:00:00,18.093557094946669,18.108914232754559 
 01/01  15:00:00,18.009230482059075,17.604430604636904 
 01/01  16:00:00,17.745640163120624,17.05093388660515 
 01/01  17:00:00,19.6816338935255,19.653319372730996 
 01/01  18:00:00,19.836088322530764,19.88236872399915 
 01/01  19:00:00,19.84501537383329,19.8769920100408 
 01/01  20:00:00,19.814649822677035,19.83091097765589 
 01/01  21:00:00,19.84855483384971,19.874797454231257 
 01/01  22:00:00,19.836543162945565,19.888325080510776 
 01/01  23:00:00,19.828983961631736,19.885043522828789 
 01/01  24:00:00,19.827161479388125,19.84872723684404 
 01/02  01:00:00,17.791548500447548,17.54008120245397 
 01/02  02:00:00,17.23867386590126,16.912980222032233 
 01/02  03:00:00,19.593157992041847,19.630914604582928 
 01/02  04:00:00,19.8667738205413,19.90890055552788 
 01/02  05:00:00,19.864471738253529,19.909271676427126 
 01/02  06:00:00,19.858163479058864,19.88587515124101 
 01/02  07:00:00,19.859948244450569,19.89383164840958 
 01/02  08:00:00,19.84357481375519,19.884606191213444 
 01/02  09:00:00,19.82182904971355,19.849553236034905 
 01/02  10:00:00,19.84020501494429,19.88762390552212 
 01/02  11:00:00,18.52166212089908,17.817421311203185 
 01/02  12:00:00,18.13892066338208,17.266221772964795 
 01/02  13:00:00,18.13478866432444,17.407884802738015 
 01/02  14:00:00,18.11751718585718,17.616757763707274 
 01/02  15:00:00,18.00733051491157,17.423653642306094 
 01/02  16:00:00,17.804022097304299,16.961405793952076 
 01/02  17:00:00,19.696045010947708,19.650940690118327 
 01/02  18:00:00,19.850360962632686,19.87580310859587 
 01/02  19:00:00,19.838962293735503,19.883026215667984 
 01/02  20:00:00,19.813424343769197,19.840704209441627 
 01/02  21:00:00,19.839561447668794,19.884287807411135 
 01/02  22:00:00,19.83056289249653,19.890893861893198 
 01/02  23:00:00,19.837411750120589,19.88566636885336 
 01/02  24:00:00,19.822584008860184,19.851123619149058 
 01/03  01:00:00,17.761499827336569,17.469461791549415 
 01/03  02:00:00,17.200379296362525,16.817203942748333 
 01/03  03:00:00,19.583934696880719,19.61130267495592 
 01/03  04:00:00,19.863855351767464,19.90001846068313 
 01/03  05:00:00,19.85955467547798,19.90824798389083 
 01/03  06:00:00,19.857852321392543,19.903933970756044 
 01/03  07:00:00,19.872389214312045,19.900388806058595 
 01/03  08:00:00,19.861909047278205,19.897054044433646 
 01/03  09:00:00,19.818964257883679,19.84717549728903 
 01/03  10:00:00,19.851035529848354,19.88184740053145 
 01/03  11:00:00,18.225744120491176,17.81552586147367 
 01/03  12:00:00,17.735636515442793,17.17993650263056 
 01/03  13:00:00,17.595539960010894,16.905326284171566 
 01/03  14:00:00,17.542022389962925,16.809343531529487 
 01/03  15:00:00,17.4683642306655,16.711909097959038 
 01/03  16:00:00,17.374149397829759,16.61128654317708 
 01/03  17:00:00,19.657434727580119,19.626387655378048 
 01/03  18:00:00,19.843714392317147,19.894908274343029 
 01/03  19:00:00,19.834042009544296,19.87536371069729 
 01/03  20:00:00,19.83732475164519,19.893453500844413 
 01/03  21:00:00,19.843737175574114,19.88889414834522 
 01/03  22:00:00,19.840533138624659,19.891632724309895 
 01/03  23:00:00,19.84622085113181,19.883025341215729 
 01/03  24:00:00,19.82860240630016,19.850060087735576 
 01/04  01:00:00,17.718116838009047,17.389197720385526 
 01/04  02:00:00,17.090338809494097,16.678665224162708 
 01/04  03:00:00,19.5307146730828,19.598006408099587 
 01/04  04:00:00,19.872254263446768,19.920659896058817 
 01/04  05:00:00,19.87749755169122,19.911780728197983 
