Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.476913803419098,15.23307297383252 
 01/01  02:00:00,14.787630987776087,14.416792565999135 
 01/01  03:00:00,17.495830235423115,17.593849611663729 
 01/01  04:00:00,17.927524852027049,17.95558885225669 
 01/01  05:00:00,17.824248939200499,17.82134658479894 
 01/01  06:00:00,17.862786843422457,17.898160750104365 
 01/01  07:00:00,17.915214497715117,17.963988590571547 
 01/01  08:00:00,17.912028223698877,17.950948700196564 
 01/01  09:00:00,17.853464114775684,17.87868453741664 
 01/01  10:00:00,17.901338937901057,17.95101604003841 
 01/01  11:00:00,15.985292839046754,15.65060244263087 
 01/01  12:00:00,15.773047766499787,15.776776829763677 
 01/01  13:00:00,15.683428172722217,15.839562045242266 
 01/01  14:00:00,15.688271130833908,15.755617762228234 
 01/01  15:00:00,15.571163156407012,15.279001717453906 
 01/01  16:00:00,15.270845915398466,14.76056148468319 
 01/01  17:00:00,17.673115013143915,17.673803812012979 
 01/01  18:00:00,17.88213107677838,17.92707615029976 
 01/01  19:00:00,17.880140971125777,17.91296276786096 
 01/01  20:00:00,17.849965043968284,17.870633378300079 
 01/01  21:00:00,17.884968434763338,17.911103554198669 
 01/01  22:00:00,17.8764418043112,17.921028576638898 
 01/01  23:00:00,17.881011825548748,17.91299141001971 
 01/01  24:00:00,17.85097798493164,17.86738379824903 
 01/02  01:00:00,15.62839815359948,15.35888533662927 
 01/02  02:00:00,15.178092819817847,14.771424091143098 
 01/02  03:00:00,17.64827788408717,17.662808273753116 
 01/02  04:00:00,17.898282339471956,17.941041189205384 
 01/02  05:00:00,17.88830621690024,17.943088163927024 
 01/02  06:00:00,17.889944957970117,17.943789577148569 
 01/02  07:00:00,17.87837804467219,17.931794232702129 
 01/02  08:00:00,17.893524000790469,17.93082153701873 
 01/02  09:00:00,17.853827750900373,17.877353154661156 
 01/02  10:00:00,17.87606167995305,17.92705598611453 
 01/02  11:00:00,16.09539423458919,15.585219013481112 
 01/02  12:00:00,15.753784185771608,15.050045819735779 
 01/02  13:00:00,15.746079137608476,15.19936620117149 
 01/02  14:00:00,15.726022648252379,15.36812876452207 
 01/02  15:00:00,15.600665977201797,15.179297286401916 
 01/02  16:00:00,15.388518827950659,14.758071570410305 
 01/02  17:00:00,17.68888336171972,17.677832759213588 
 01/02  18:00:00,17.88723255418117,17.93354694474628 
 01/02  19:00:00,17.876323497507557,17.927389273264727 
 01/02  20:00:00,17.85238393112611,17.870129007938105 
 01/02  21:00:00,17.884077030953536,17.919693810797356 
 01/02  22:00:00,17.886959579998249,17.913260674670086 
 01/02  23:00:00,17.880587347249234,17.932776920867679 
 01/02  24:00:00,17.84613690051293,17.880620576023284 
 01/03  01:00:00,15.566904058289359,15.274559292062927 
 01/03  02:00:00,15.105647377467556,14.651010010279432 
 01/03  03:00:00,17.636867555461856,17.655539007254999 
 01/03  04:00:00,17.911836282589119,17.95228617469472 
 01/03  05:00:00,17.907160044700789,17.93444493821162 
 01/03  06:00:00,17.887796391110244,17.934602528262169 
 01/03  07:00:00,17.895475831050527,17.955337765986614 
 01/03  08:00:00,17.904882823624907,17.96564551995825 
 01/03  09:00:00,17.867379803505899,17.86957922612214 
 01/03  10:00:00,17.88604252296699,17.934188616598058 
 01/03  11:00:00,16.070113315847359,15.643795927313308 
 01/03  12:00:00,15.701120960950489,15.044048187692209 
 01/03  13:00:00,15.542578460157613,14.799236058771666 
 01/03  14:00:00,15.502474600056765,14.714456212683285 
 01/03  15:00:00,15.444427292432959,14.638501952282539 
 01/03  16:00:00,15.354802504887428,14.546517569697038 
 01/03  17:00:00,17.702965741587165,17.674723473377435 
 01/03  18:00:00,17.875630517154506,17.92599689856567 
 01/03  19:00:00,17.875862773371375,17.923247492608174 
 01/03  20:00:00,17.870442018679513,17.92132741483168 
 01/03  21:00:00,17.872834828553189,17.91503588376623 
 01/03  22:00:00,17.87409897145834,17.915087472021534 
 01/03  23:00:00,17.86924464461753,17.915101993744366 
 01/03  24:00:00,17.851127066623776,17.883798657062337 
 01/04  01:00:00,15.543907625519159,15.224551371663642 
 01/04  02:00:00,14.977842365053036,14.510844560784325 
 01/04  03:00:00,17.618229875558599,17.633295362676969 
 01/04  04:00:00,17.922563570085346,17.974592516749206 
 01/04  05:00:00,17.911384187593556,17.952245331957405 
 01/04  06:00:00,17.88939549705283,17.961932098249645 
 01/04  07:00:00,17.887739715550319,17.950309973760729 
 01/04  08:00:00,17.90059017230763,17.951108204681284 
 01/04  09:00:00,17.857555519992379,17.873953660768217 
 01/04  10:00:00,17.898696117895427,17.943447053492137 
