Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,18.07398013986205,17.809182500550564 
 01/01  02:00:00,17.311341369379478,16.978202922376675 
 01/01  03:00:00,19.871751503573308,19.976734560655737 
 01/01  04:00:00,20.31429923013483,20.39334965502907 
 01/01  05:00:00,20.243941419183537,20.245105312837084 
 01/01  06:00:00,20.281065132331823,20.309234149048295 
 01/01  07:00:00,20.31613493665784,20.359465463904099 
 01/01  08:00:00,20.30162393172103,20.376969323289875 
 01/01  09:00:00,20.27148824286923,20.29118129117147 
 01/01  10:00:00,20.289321951498449,20.342940388917115 
 01/01  11:00:00,19.091866647110544,18.30732764027409 
 01/01  12:00:00,18.843106325170138,18.433706057415507 
 01/01  13:00:00,18.789371913005398,18.500184652565936 
 01/01  14:00:00,18.793097084574467,18.421228380906475 
 01/01  15:00:00,18.699024244867816,17.91892192192688 
 01/01  16:00:00,18.445136132050068,17.39317977672958 
 01/01  17:00:00,20.17241307002312,20.097877105174527 
 01/01  18:00:00,20.290133996164678,20.345481344863317 
 01/01  19:00:00,20.283264703274605,20.327705608310283 
 01/01  20:00:00,20.262603031893453,20.28405485331402 
 01/01  21:00:00,20.284672857735438,20.329810358336176 
 01/01  22:00:00,20.285844819874098,20.331609643932774 
 01/01  23:00:00,20.288201538628614,20.325937214343698 
 01/01  24:00:00,20.280580124724375,20.30121504083924 
 01/02  01:00:00,18.177731568722167,17.899003610592147 
 01/02  02:00:00,17.605555413601647,17.245057938726434 
 01/02  03:00:00,20.031820414519986,20.068973428358555 
 01/02  04:00:00,20.317474362355648,20.370600968556908 
 01/02  05:00:00,20.31812928320891,20.36036218916135 
 01/02  06:00:00,20.312269260978629,20.333421563953459 
 01/02  07:00:00,20.307200705349258,20.34723364211319 
 01/02  08:00:00,20.288195801544995,20.338342808878524 
 01/02  09:00:00,20.260635771543023,20.30333072840861 
 01/02  10:00:00,20.28638914312122,20.35068052466451 
 01/02  11:00:00,19.169438768014726,18.183811664708697 
 01/02  12:00:00,18.83863193671145,17.599618407984154 
 01/02  13:00:00,18.839473162702136,17.728169303107664 
 01/02  14:00:00,18.827521555400428,17.933844043019474 
 01/02  15:00:00,18.708756715114533,17.739539410734755 
 01/02  16:00:00,18.49558483649215,17.27303232913618 
 01/02  17:00:00,20.173759134400226,20.094598567817905 
 01/02  18:00:00,20.289642182466076,20.34806136960311 
 01/02  19:00:00,20.28048859566272,20.342771643369305 
 01/02  20:00:00,20.264014651276236,20.289215258538606 
 01/02  21:00:00,20.28460362199381,20.336547952803579 
 01/02  22:00:00,20.285400309181229,20.34761606924679 
 01/02  23:00:00,20.285634149771395,20.332945854769375 
 01/02  24:00:00,20.273122560527626,20.297840325697018 
 01/03  01:00:00,18.147553584629529,17.827844305365937 
 01/03  02:00:00,17.566445687659493,17.15005328374498 
 01/03  03:00:00,20.02187524100727,20.0560963383188 
 01/03  04:00:00,20.31983071924313,20.378212611730775 
 01/03  05:00:00,20.305224586654057,20.36729740722748 
 01/03  06:00:00,20.317085052723735,20.357461840257188 
 01/03  07:00:00,20.32185656645286,20.358429547033564 
 01/03  08:00:00,20.313623562546196,20.35905092576852 
 01/03  09:00:00,20.281284146314996,20.30748254393826 
 01/03  10:00:00,20.2983578926152,20.339642689411705 
 01/03  11:00:00,18.61700647213255,18.18076049012712 
 01/03  12:00:00,18.161691072695004,17.607311030689368 
 01/03  13:00:00,17.962466550878906,17.284104034853415 
 01/03  14:00:00,17.912392543122484,17.157944564969303 
 01/03  15:00:00,17.829398985267348,17.04412338451229 
 01/03  16:00:00,17.72702826531564,16.935716960337488 
 01/03  17:00:00,20.11157902048859,20.06743927355917 
 01/03  18:00:00,20.29998209328799,20.360145028702079 
 01/03  19:00:00,20.276538556608359,20.33812153198561 
 01/03  20:00:00,20.279996237287486,20.3356773264911 
 01/03  21:00:00,20.28660376335833,20.34689175026366 
 01/03  22:00:00,20.287324938283129,20.33293866075153 
 01/03  23:00:00,20.294843136627187,20.345022542798334 
 01/03  24:00:00,20.270252660586775,20.298221686213979 
 01/04  01:00:00,18.09383926221302,17.752544950662739 
 01/04  02:00:00,17.447350683619079,17.01480759376488 
 01/04  03:00:00,19.967862794470685,20.031395954511916 
 01/04  04:00:00,20.341448057553629,20.396604586739458 
 01/04  05:00:00,20.31834148495495,20.367486874969744 
 01/04  06:00:00,20.326401000862359,20.365045401845984 
 01/04  07:00:00,20.317389694309264,20.377952190208405 
 01/04  08:00:00,20.32665108860739,20.358939723390585 
 01/04  09:00:00,20.277530928692589,20.312159255613297 
 01/04  10:00:00,20.301426227068956,20.3590661711865 
 01/04  11:00:00,18.349632955739556,17.931562084066138 
 01/04  12:00:00,17.8923467533603,17.304049995597539 
 01/04  13:00:00,17.8110590826883,17.115783090153664 
 01/04  14:00:00,17.710887683551868,16.959369044648505 
 01/04  15:00:00,17.621470553283268,16.8411203749907 
 01/04  16:00:00,17.44115865790419,16.667937120890728 
 01/04  17:00:00,20.05949107673855,20.028478103161317 
 01/04  18:00:00,20.300945925231447,20.35871788448683 
 01/04  19:00:00,20.289640920338749,20.347377319300209 
 01/04  20:00:00,20.270762897929296,20.290559695173017 
 01/04  21:00:00,20.29779893405547,20.3752060379502 
 01/04  22:00:00,20.29607833708785,20.351027771604075 
 01/04  23:00:00,20.313911656194038,20.37132955064086 
 01/04  24:00:00,20.29180845198299,20.30314461042139 
 01/05  01:00:00,17.638695645191974,17.262720747655754 
 01/05  02:00:00,16.90114171977778,16.374078999203755 
 01/05  03:00:00,19.762672650120629,19.83802544086985 
 01/05  04:00:00,20.262182027742435,20.32035222315308 
 01/05  05:00:00,20.33292050851069,20.392094290879407 
 01/05  06:00:00,20.326473268367196,20.38169391980972 
 01/05  07:00:00,20.31423884154502,20.370681643606859 
 01/05  08:00:00,20.31748340533411,20.35243633746576 
 01/05  09:00:00,20.273719526474243,20.29414707601216 
 01/05  10:00:00,20.309665608208904,20.33994061095003 
 01/05  11:00:00,18.5828894711032,18.077050813140017 
 01/05  12:00:00,18.09131299810432,17.47081560194605 
 01/05  13:00:00,17.88564332970459,17.11935445407105 
 01/05  14:00:00,17.832964298554559,16.98605387846039 
