Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.16173265465034,16.894851516033627 
 01/01  02:00:00,16.412730102296587,16.05444670769395 
 01/01  03:00:00,19.096372111337293,19.192902143248575 
 01/01  04:00:00,19.556772225408566,19.594336158665635 
 01/01  05:00:00,19.461299198543558,19.461092181514315 
 01/01  06:00:00,19.501986871772468,19.52561511067691 
 01/01  07:00:00,19.53917893312876,19.5949551244177 
 01/01  08:00:00,19.526129071318466,19.591794665294715 
 01/01  09:00:00,19.492417646622799,19.52461386617734 
 01/01  10:00:00,19.520491830363939,19.56158233911176 
 01/01  11:00:00,18.135684870018819,17.35459534968475 
 01/01  12:00:00,17.89122568805451,17.464775198827753 
 01/01  13:00:00,17.837419792153196,17.541978856898557 
 01/01  14:00:00,17.83820983259195,17.45772307181028 
 01/01  15:00:00,17.745200080399856,16.95142546283202 
 01/01  16:00:00,17.46096830511168,16.412528296286437 
 01/01  17:00:00,19.368916220235105,19.306305693022034 
 01/01  18:00:00,19.509624309549897,19.561773048928015 
 01/01  19:00:00,19.500972967193776,19.549550978756256 
 01/01  20:00:00,19.482130102601049,19.49970066128557 
 01/01  21:00:00,19.510507101531368,19.561485737936964 
 01/01  22:00:00,19.503198331544238,19.55138115846338 
 01/01  23:00:00,19.50229007299451,19.55253726113621 
 01/01  24:00:00,19.48717415295758,19.50420585098595 
 01/02  01:00:00,17.28855792746415,17.004954028102437 
 01/02  02:00:00,16.752243815731384,16.365757272399564 
 01/02  03:00:00,19.259908149397185,19.288800636925573 
 01/02  04:00:00,19.531931536090175,19.59195609985927 
 01/02  05:00:00,19.54211578524034,19.5719185912952 
 01/02  06:00:00,19.525421164918414,19.561901200134544 
 01/02  07:00:00,19.53078015591194,19.567131050681924 
 01/02  08:00:00,19.502184673768654,19.57249524891018 
 01/02  09:00:00,19.479694954151694,19.51795696356383 
 01/02  10:00:00,19.500867428521283,19.565796654557667 
 01/02  11:00:00,18.225187822943889,17.26697251304713 
 01/02  12:00:00,17.885472938734045,16.683809759195407 
 01/02  13:00:00,17.896425641534507,16.83064989950185 
 01/02  14:00:00,17.88241908971883,17.001422710743463 
 01/02  15:00:00,17.76094328303759,16.798753887849665 
 01/02  16:00:00,17.54876258057002,16.36516780148779 
 01/02  17:00:00,19.382949150974328,19.308806795034856 
 01/02  18:00:00,19.509545148576025,19.57211495449004 
 01/02  19:00:00,19.50406233075276,19.56169632048801 
 01/02  20:00:00,19.481166689568356,19.50316639357083 
 01/02  21:00:00,19.513263585657133,19.563231536466838 
 01/02  22:00:00,19.499814531302886,19.557533519917148 
 01/02  23:00:00,19.5136798289736,19.556039664375939 
 01/02  24:00:00,19.483317197001417,19.52275818192296 
 01/03  01:00:00,17.249727971163798,16.937355680852524 
