Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.631824806222946,16.346236310283115 
 01/01  02:00:00,15.814128973977804,15.302752138733363 
 01/01  03:00:00,19.515881950999643,19.58556633307635 
 01/01  04:00:00,20.018322474609044,20.047377708654098 
 01/01  05:00:00,19.968859754440979,19.968830995463607 
 01/01  06:00:00,20.009894854925208,20.060518189297019 
 01/01  07:00:00,20.103593291033826,20.14407689347273 
 01/01  08:00:00,20.063908932548626,20.182510176987948 
 01/01  09:00:00,20.078969526877147,20.146317340218589 
 01/01  10:00:00,20.03753453726124,20.14885448585114 
 01/01  11:00:00,17.408350949043894,16.700317682232794 
 01/01  12:00:00,17.25312111288075,16.668906547652897 
 01/01  13:00:00,17.121818376832637,16.664936170126443 
 01/01  14:00:00,17.11039637911846,16.559977048178689 
 01/01  15:00:00,16.962783278099495,16.07712596502826 
 01/01  16:00:00,16.610334804534536,15.50910900554284 
 01/01  17:00:00,19.789959498585384,19.72816051554436 
 01/01  18:00:00,20.06003842657178,20.13492649884997 
 01/01  19:00:00,20.051479886272796,20.1268189688142 
 01/01  20:00:00,20.00609735348683,20.04273019009792 
 01/01  21:00:00,20.039879065320137,20.11466411453393 
 01/01  22:00:00,20.03692194355049,20.135204188074874 
 01/01  23:00:00,20.037658107357765,20.119703561619894 
 01/01  24:00:00,20.019004988692637,20.058882007972778 
 01/02  01:00:00,16.839441791968356,16.528189622325934 
 01/02  02:00:00,16.322775557623488,15.786103715964482 
 01/02  03:00:00,19.723439150780555,19.75112518404107 
 01/02  04:00:00,20.079262930071996,20.13416055600073 
 01/02  05:00:00,20.073057731432365,20.131781980656109 
 01/02  06:00:00,20.062213875960553,20.122740947686464 
 01/02  07:00:00,20.071421239538613,20.129559304578835 
 01/02  08:00:00,20.03554177276621,20.131334030760969 
 01/02  09:00:00,20.012748229494574,20.025578287597015 
 01/02  10:00:00,20.0450418754559,20.11266631631644 
 01/02  11:00:00,17.60842374615524,16.698753163801109 
 01/02  12:00:00,17.244401216951368,16.03365431323767 
 01/02  13:00:00,17.21742835122074,16.138381306714185 
 01/02  14:00:00,17.17405429130258,16.248371271129245 
 01/02  15:00:00,17.01725235459022,16.031708451041959 
 01/02  16:00:00,16.772132007234555,15.586921091092709 
 01/02  17:00:00,19.811696265752475,19.74516645387294 
 01/02  18:00:00,20.061941476113714,20.14877570743886 
 01/02  19:00:00,20.052240079073607,20.121461642543978 
 01/02  20:00:00,20.006286092691874,20.028956975702039 
 01/02  21:00:00,20.049622556487316,20.13229461461254 
 01/02  22:00:00,20.04607354496774,20.104001593817807 
 01/02  23:00:00,20.052292182037666,20.124758160464795 
 01/02  24:00:00,20.023144982939539,20.02572038343473 
 01/03  01:00:00,16.761717041435828,16.40849348841281 
 01/03  02:00:00,16.189187697946936,15.588712852782523 
 01/03  03:00:00,19.6966479574803,19.72320987878002 
 01/03  04:00:00,20.081592365655426,20.142758656982083 
 01/03  05:00:00,20.087609725208126,20.13407372759616 
 01/03  06:00:00,20.066586200000289,20.146450489224717 
 01/03  07:00:00,20.083914984993308,20.153602096820877 
 01/03  08:00:00,20.079238614972377,20.129403526684187 
 01/03  09:00:00,20.060530277999573,20.13932542965994 
 01/03  10:00:00,20.074791675983293,20.0976908966104 
 01/03  11:00:00,17.29064751862795,16.822560492247953 
 01/03  12:00:00,16.929362761180088,16.198080660796899 
 01/03  13:00:00,16.706594153438759,15.845934958079998 
 01/03  14:00:00,16.64005742439469,15.731605142247961 
 01/03  15:00:00,16.559902691537969,15.635553201367479 
 01/03  16:00:00,16.441535188260539,15.51825911038702 
 01/03  17:00:00,19.792825827315899,19.759073777300693 
 01/03  18:00:00,20.054346145108789,20.1277234384998 
 01/03  19:00:00,20.034897237439567,20.108233494196896 
 01/03  20:00:00,20.037704496998033,20.10148795246989 
 01/03  21:00:00,20.034398267884627,20.117899944138104 
 01/03  22:00:00,20.045144771673635,20.108495397796717 
 01/03  23:00:00,20.04462874633183,20.118253296196209 
 01/03  24:00:00,20.012191500125959,20.036261986154899 
 01/04  01:00:00,16.711819520377078,16.365149320177637 
 01/04  02:00:00,16.0036819695133,15.427029929705926 
 01/04  03:00:00,19.625926589689948,19.66391331559373 
 01/04  04:00:00,20.104282878640907,20.17696727792284 
 01/04  05:00:00,20.061529533559466,20.173708166575847 
 01/04  06:00:00,20.097799419607598,20.165411581400286 
 01/04  07:00:00,20.068265286511165,20.141397320074377 
 01/04  08:00:00,20.080692009545094,20.155199973987174 
 01/04  09:00:00,20.088490529411844,20.16582966832796 
 01/04  10:00:00,20.086440254107644,20.12032583464591 
 01/04  11:00:00,16.792555073057735,16.378347976150125 
 01/04  12:00:00,16.5017113449143,15.70636889973667 
 01/04  13:00:00,16.321689118660659,15.49012728781078 
 01/04  14:00:00,16.182555036075877,15.278422838281399 
 01/04  15:00:00,16.090345939504098,15.145921168064575 
 01/04  16:00:00,15.836735918721058,14.901039375862013 
 01/04  17:00:00,19.678361005247724,19.614770404700317 
 01/04  18:00:00,20.020143119480446,20.06443385521139 
 01/04  19:00:00,20.05925021040931,20.15018481348836 
 01/04  20:00:00,19.99934312072643,20.051817852238309 
 01/04  21:00:00,20.074387254045257,20.16851266947317 
 01/04  22:00:00,20.04765155972325,20.152380623864305 
 01/04  23:00:00,20.089362403438054,20.17261900456091 
 01/04  24:00:00,20.037674711719185,20.06524403684357 
 01/05  01:00:00,15.79936517212008,15.461260531595695 
 01/05  02:00:00,15.138440654771541,14.429557719176067 
 01/05  03:00:00,19.38462748643223,19.41792573813517 
 01/05  04:00:00,19.99311695050968,20.064427880489533 
 01/05  05:00:00,20.11751903380324,20.18160591032752 
 01/05  06:00:00,20.06310488791012,20.155242840851849 
