Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.436776172010625,14.23820001105803 
 01/01  02:00:00,13.777567359318315,13.281809742309683 
 01/01  03:00:00,17.359462571601335,17.433447290418799 
 01/01  04:00:00,17.81570407219652,17.91403180441811 
 01/01  05:00:00,17.71520924064258,17.7140161862027 
 01/01  06:00:00,17.75011345076557,17.800939040734197 
 01/01  07:00:00,17.82606889464779,17.91095314148064 
 01/01  08:00:00,17.808977929728714,17.90220429865178 
 01/01  09:00:00,17.8220287748546,17.89443805477045 
 01/01  10:00:00,17.79691681913478,17.89064937104529 
 01/01  11:00:00,14.894250960106936,14.542448857907985 
 01/01  12:00:00,15.016717186893758,14.630494793631567 
 01/01  13:00:00,14.84409753826116,14.635291595508093 
 01/01  14:00:00,14.831858723778393,14.539797487362092 
 01/01  15:00:00,14.68206141710694,14.080217532729776 
 01/01  16:00:00,14.307620603867502,13.527815406007275 
 01/01  17:00:00,17.524713993228944,17.51357574526437 
 01/01  18:00:00,17.81400677418005,17.871723107196034 
 01/01  19:00:00,17.78937806286234,17.866305522241789 
 01/01  20:00:00,17.78114348676531,17.86947047503202 
 01/01  21:00:00,17.782824741891937,17.87996701197609 
 01/01  22:00:00,17.80024727035807,17.846223163979056 
 01/01  23:00:00,17.784909840436524,17.828104464097608 
 01/01  24:00:00,17.75942146823057,17.781547036652826 
 01/02  01:00:00,14.692594497675782,14.459146876150327 
 01/02  02:00:00,14.369739382748428,13.835209995567155 
 01/02  03:00:00,17.536418847537719,17.536775005628767 
 01/02  04:00:00,17.834478478198564,17.85450896819863 
 01/02  05:00:00,17.80689335426807,17.872079199922696 
 01/02  06:00:00,17.809322065747986,17.870624307998086 
 01/02  07:00:00,17.79706802186245,17.87687736093089 
 01/02  08:00:00,17.78678248845352,17.855912377762118 
 01/02  09:00:00,17.752486758547254,17.782806183782634 
 01/02  10:00:00,17.776650628052253,17.85883836378124 
 01/02  11:00:00,15.13519287466384,14.597628116135127 
 01/02  12:00:00,14.991296014639188,14.023808533381473 
 01/02  13:00:00,14.935600051683054,14.136335259064472 
 01/02  14:00:00,14.892927642483308,14.25525182713205 
 01/02  15:00:00,14.737905112054492,14.041667035798398 
 01/02  16:00:00,14.485687940982786,13.611953599044626 
 01/02  17:00:00,17.552970651434707,17.524287306757537 
 01/02  18:00:00,17.807709015193539,17.867651006558107 
 01/02  19:00:00,17.777554789113017,17.867661361297544 
 01/02  20:00:00,17.74090738715551,17.780466266284223 
 01/02  21:00:00,17.787492562034708,17.851291852346628 
 01/02  22:00:00,17.772638988836527,17.848933396253235 
 01/02  23:00:00,17.779160561957089,17.856960307120759 
