Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.714627705892074,15.417983860052337 
 01/01  02:00:00,14.956253522267592,14.458237384423964 
 01/01  03:00:00,18.29565907387502,18.3873399882475 
 01/01  04:00:00,18.805481650383276,18.864061157709498 
 01/01  05:00:00,18.69315783240479,18.69137299972344 
 01/01  06:00:00,18.749192119304696,18.78827749699864 
 01/01  07:00:00,18.797416328263098,18.861689291058608 
 01/01  08:00:00,18.779572122784239,18.865388553938297 
 01/01  09:00:00,18.765927970104323,18.837198103450853 
 01/01  10:00:00,18.76414559028594,18.855397212649529 
 01/01  11:00:00,16.321694051857475,15.788501704027885 
 01/01  12:00:00,16.16964540455629,15.800282646817406 
 01/01  13:00:00,16.047148839112226,15.813280203899393 
 01/01  14:00:00,16.037870427801939,15.713306337686781 
 01/01  15:00:00,15.89992867533106,15.245313085108429 
 01/01  16:00:00,15.563186076834736,14.714447505137095 
 01/01  17:00:00,18.512831188652194,18.490993568717689 
 01/01  18:00:00,18.785583911001937,18.828803072833403 
 01/01  19:00:00,18.758118850158618,18.824795116930234 
 01/01  20:00:00,18.725545312531876,18.757680810397099 
 01/01  21:00:00,18.746492103912666,18.831444791139917 
 01/01  22:00:00,18.76841423843988,18.823903723924997 
 01/01  23:00:00,18.76589303027989,18.81472682878318 
 01/01  24:00:00,18.712823405501326,18.77164036667242 
 01/02  01:00:00,15.901434488893385,15.597204955573714 
 01/02  02:00:00,15.435819402806864,14.915472001784334 
 01/02  03:00:00,18.4849434163828,18.4983615601466 
 01/02  04:00:00,18.790130709831759,18.864676387265619 
 01/02  05:00:00,18.776879559987827,18.83369951691231 
 01/02  06:00:00,18.77618436962666,18.813913146051215 
 01/02  07:00:00,18.780062539225065,18.813293593351824 
 01/02  08:00:00,18.759127469883773,18.83360657341789 
 01/02  09:00:00,18.728906662849476,18.755423866450788 
 01/02  10:00:00,18.757459145636095,18.816871563179548 
 01/02  11:00:00,16.491366681947356,15.77130567154299 
 01/02  12:00:00,16.16134318051303,15.140987228887973 
 01/02  13:00:00,16.13533672211865,15.259104812653776 
 01/02  14:00:00,16.101072676802873,15.387809556924312 
 01/02  15:00:00,15.953295143295666,15.179563699811439 
 01/02  16:00:00,15.715761952355076,14.751348970085587 
 01/02  17:00:00,18.53326361326682,18.492340092403916 
 01/02  18:00:00,18.762170531709026,18.83453699832109 
 01/02  19:00:00,18.7660153008256,18.821650571176 
 01/02  20:00:00,18.733413477072305,18.75759543960192 
 01/02  21:00:00,18.753787839100644,18.812873818766897 
 01/02  22:00:00,18.76028110814071,18.81801579894389 
 01/02  23:00:00,18.75240634704668,18.828612847267299 
 01/02  24:00:00,18.746155973970504,18.761341166070858 
 01/03  01:00:00,15.837910837834329,15.479606797970753 
 01/03  02:00:00,15.344974508699627,14.764532597131496 
 01/03  03:00:00,18.475256001303614,18.49149905118773 
 01/03  04:00:00,18.792202124160889,18.83756593685331 
 01/03  05:00:00,18.786614346536795,18.842751219389826 
 01/03  06:00:00,18.797746879935028,18.861469037462624 
 01/03  07:00:00,18.784867085138737,18.83332798094904 
 01/03  08:00:00,18.786134529801879,18.852941222972619 
 01/03  09:00:00,18.741601122737305,18.753308737381624 
 01/03  10:00:00,18.764999369242007,18.831066316596926 
 01/03  11:00:00,16.365308940357047,15.889473170748943 
 01/03  12:00:00,16.02792980981592,15.299104041862734 
 01/03  13:00:00,15.81693200827359,14.951566790203295 
 01/03  14:00:00,15.759673512055138,14.845223692109953 
 01/03  15:00:00,15.693682009447933,14.75808492232688 
 01/03  16:00:00,15.592462272950002,14.651362893125923 
 01/03  17:00:00,18.54073486929907,18.499315168047717 
 01/03  18:00:00,18.760501952657493,18.83587859808782 
 01/03  19:00:00,18.760765950266817,18.829442476406997 
 01/03  20:00:00,18.768407800432344,18.82449707002827 
 01/03  21:00:00,18.754936954683314,18.823807361959888 
 01/03  22:00:00,18.765504001686155,18.819074824989238 
 01/03  23:00:00,18.75940038323877,18.824181018327129 
 01/03  24:00:00,18.739517520144504,18.757089701849293 
 01/04  01:00:00,15.807385796564209,15.433972272259375 
 01/04  02:00:00,15.146364356089098,14.563942932886928 
 01/04  03:00:00,18.40290324902078,18.445451367710669 
 01/04  04:00:00,18.802646193880283,18.869070578352365 
 01/04  05:00:00,18.796819183473965,18.862095409556745 
 01/04  06:00:00,18.815458450574213,18.85675914509224 
 01/04  07:00:00,18.789604481128256,18.85738869508925 
 01/04  08:00:00,18.797759951619235,18.861916297117504 
 01/04  09:00:00,18.786723000741146,18.84130156887833 
 01/04  10:00:00,18.775225473324498,18.833696895346834 
 01/04  11:00:00,15.874768788412947,15.458511323403567 
 01/04  12:00:00,15.631789582564654,14.820151680558567 
 01/04  13:00:00,15.48894213682971,14.63466886616127 
 01/04  14:00:00,15.372603558438497,14.454279603690296 
 01/04  15:00:00,15.294960279698888,14.345445594416326 
 01/04  16:00:00,15.064280749968609,14.124017536374268 
 01/04  17:00:00,18.45890823516359,18.412829097263186 
 01/04  18:00:00,18.784368627895856,18.868514017807955 
 01/04  19:00:00,18.763751599103228,18.84001012062781 
 01/04  20:00:00,18.738077096135798,18.743058340074339 
 01/04  21:00:00,18.77531351678362,18.83500217395509 
 01/04  22:00:00,18.798205001991069,18.848912027631024 
 01/04  23:00:00,18.77372951510366,18.844672084458048 
 01/04  24:00:00,18.727530308589139,18.777567753587534 
 01/05  01:00:00,14.917772195381076,14.573634657124693 
 01/05  02:00:00,14.323113537193248,13.60238475213404 
 01/05  03:00:00,18.18948056090623,18.230241265053544 
 01/05  04:00:00,18.75142335037797,18.77797628753757 
 01/05  05:00:00,18.809341079352035,18.89487774321836 
 01/05  06:00:00,18.803730149089757,18.864271494957337 
 01/05  07:00:00,18.768151620353668,18.84632662220173 
 01/05  08:00:00,18.76181416323572,18.832966512896506 
 01/05  09:00:00,18.729145624986189,18.75116102902334 
 01/05  10:00:00,18.75907740158393,18.836523037632916 
 01/05  11:00:00,16.420489859756786,15.856202144795912 
 01/05  12:00:00,15.991006245254546,15.191036241984957 
 01/05  13:00:00,15.761981435714795,14.826141943125308 
 01/05  14:00:00,15.690289341226395,14.707283896079531 
 01/05  15:00:00,15.563884544316937,14.56308631048955 
 01/05  16:00:00,15.453656408208936,14.47127887905011 
 01/05  17:00:00,18.530896985592056,18.486551587149877 
 01/05  18:00:00,18.765390325823938,18.837328946678789 
 01/05  19:00:00,18.762429358293283,18.81216170044619 
 01/05  20:00:00,18.747936057950136,18.80736083308377 
 01/05  21:00:00,18.765019785208719,18.80230309315511 
 01/05  22:00:00,18.74172817460373,18.822761923697635 
 01/05  23:00:00,18.74760764633075,18.827932843815277 
 01/05  24:00:00,18.733056135197395,18.76075450509567 
 01/06  01:00:00,16.006226895231344,15.602585689184963 
 01/06  02:00:00,15.406275120070206,14.804483243463727 
 01/06  03:00:00,15.082729053004599,14.400482730516846 
 01/06  04:00:00,14.967009324878165,14.22717018056972 
 01/06  05:00:00,16.535222651608775,16.147937055770169 
