Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.43743070213709,16.247123908709168 
 01/01  02:00:00,15.619017689335504,15.209280702022602 
 01/01  03:00:00,19.607042755901778,19.671775361866709 
 01/01  04:00:00,20.132919240168979,20.151870009012656 
 01/01  05:00:00,20.0608421334819,20.05835409925823 
 01/01  06:00:00,20.14107432263853,20.163215530478177 
 01/01  07:00:00,20.179207746752028,20.255359037928458 
 01/01  08:00:00,20.179771797881157,20.255459704533555 
 01/01  09:00:00,20.139612820257946,20.239924951529646 
 01/01  10:00:00,20.16637998076876,20.22792903224427 
 01/01  11:00:00,16.89543119743427,16.596346879805134 
 01/01  12:00:00,16.87521324149501,16.61787400319227 
 01/01  13:00:00,16.698475766121768,16.614227766519769 
 01/01  14:00:00,16.675217500022556,16.51145796055325 
 01/01  15:00:00,16.48601988229406,16.020971594307246 
 01/01  16:00:00,16.075337624662916,15.40831725993641 
 01/01  17:00:00,19.804332627139819,19.78944738640839 
 01/01  18:00:00,20.168610512251886,20.245210900576134 
 01/01  19:00:00,20.16919953748583,20.214206265506165 
 01/01  20:00:00,20.144008751289907,20.216183594859574 
 01/01  21:00:00,20.137861065438587,20.22416617205996 
 01/01  22:00:00,20.145134268799685,20.19916470260395 
 01/01  23:00:00,20.135706766896229,20.1989337136958 
 01/01  24:00:00,20.124553381116955,20.146613069966148 
 01/02  01:00:00,16.671814360261878,16.463084973755366 
 01/02  02:00:00,16.195015654495049,15.748096462622764 
 01/02  03:00:00,19.809848917878197,19.841148762792629 
 01/02  04:00:00,20.16278326253401,20.24734414965586 
 01/02  05:00:00,20.174973923664525,20.242673117144393 
 01/02  06:00:00,20.18063018916651,20.225530376524156 
 01/02  07:00:00,20.185301007743758,20.196104323606769 
 01/02  08:00:00,20.14777498205705,20.20475690385824 
 01/02  09:00:00,20.109268928277836,20.123894882029206 
 01/02  10:00:00,20.154902562413235,20.205532371706754 
 01/02  11:00:00,17.14498554259699,16.614376402315814 
 01/02  12:00:00,16.853012245830557,15.998601460051387 
 01/02  13:00:00,16.79050127469251,16.10276750917042 
 01/02  14:00:00,16.732868729009018,16.207692244114008 
 01/02  15:00:00,16.57353378255071,15.991014987613332 
 01/02  16:00:00,16.296895455453787,15.536986941416548 
 01/02  17:00:00,19.849600567677436,19.830687214582086 
 01/02  18:00:00,20.162660503476145,20.232960492600534 
 01/02  19:00:00,20.15765617747607,20.196417457118387 
 01/02  20:00:00,20.113338177563806,20.13309217292369 
 01/02  21:00:00,20.162139430196964,20.203248569993709 
 01/02  22:00:00,20.13667798134564,20.22526055862439 
 01/02  23:00:00,20.16307892015907,20.221826017990126 
 01/02  24:00:00,20.11012383577033,20.124437155371525 
 01/03  01:00:00,16.56668947574098,16.338240347382 
 01/03  02:00:00,16.05202171777451,15.549911434078253 
 01/03  03:00:00,19.77550342420937,19.814668220316507 
 01/03  04:00:00,20.17347871090403,20.260892142986905 
 01/03  05:00:00,20.180441198566859,20.236437036953757 
 01/03  06:00:00,20.15287704396477,20.24809524484295 
 01/03  07:00:00,20.14829495242168,20.251871702787413 
 01/03  08:00:00,20.154690607211309,20.248167886655176 
 01/03  09:00:00,20.16231378818066,20.22986806384911 
 01/03  10:00:00,20.15432527776096,20.235172334833373 
 01/03  11:00:00,17.124792912896774,16.794652258615608 
 01/03  12:00:00,16.81048346523784,16.19075234222469 
 01/03  13:00:00,16.58247721720683,15.849712822154738 
 01/03  14:00:00,16.519756018116497,15.740194359554053 
 01/03  15:00:00,16.446809794385268,15.65219536163141 
 01/03  16:00:00,16.32283786167321,15.538889091369486 
 01/03  17:00:00,19.87673660702228,19.85070474205466 
 01/03  18:00:00,20.15587307255764,20.239388852310506 
 01/03  19:00:00,20.14608119163786,20.210424605055544 
 01/03  20:00:00,20.091426166859486,20.111468383205055 
 01/03  21:00:00,20.150482239084377,20.22130812479038 
 01/03  22:00:00,20.132399252549076,20.225348463670238 
 01/03  23:00:00,20.16139671164271,20.20837551315389 
 01/03  24:00:00,20.115985630431955,20.13614289856085 
 01/04  01:00:00,16.53119908109366,16.306787423739558 
 01/04  02:00:00,15.86242920073863,15.382417348164687 
 01/04  03:00:00,19.711249158525378,19.75633517119975 
 01/04  04:00:00,20.1818273748788,20.25928966657734 
 01/04  05:00:00,20.18883825474327,20.23518719876602 
 01/04  06:00:00,20.18003478001537,20.245909567291947 
 01/04  07:00:00,20.171029270162003,20.251215303045478 
 01/04  08:00:00,20.190958222280118,20.241487445072499 
 01/04  09:00:00,20.184953496012079,20.230582616569067 
 01/04  10:00:00,20.1563163577191,20.239658791732844 
 01/04  11:00:00,16.521167400428888,16.286379479371545 
 01/04  12:00:00,16.389323221521665,15.667611867431555 
 01/04  13:00:00,16.168639271681287,15.443121514459122 
 01/04  14:00:00,16.01745553367459,15.229511973547457 
 01/04  15:00:00,15.927947294819682,15.102446347797447 
 01/04  16:00:00,15.661892805115047,14.848765072996601 
 01/04  17:00:00,19.7348572372836,19.692414902170066 
 01/04  18:00:00,20.119863647772797,20.128512261554996 
 01/04  19:00:00,20.1803411477493,20.233936726180248 
 01/04  20:00:00,20.09992398482261,20.13146673420443 
 01/04  21:00:00,20.15048710917702,20.239888945301936 
 01/04  22:00:00,20.16386640772591,20.264453573071437 
 01/04  23:00:00,20.18068428363952,20.289904925267586 
 01/04  24:00:00,20.122006178590568,20.17237903872877 
 01/05  01:00:00,15.4837910398267,15.325873063535222 
 01/05  02:00:00,14.928808889206224,14.31934492686849 
 01/05  03:00:00,19.43039885648831,19.483788339819904 
 01/05  04:00:00,20.101668326345157,20.167403509621715 
 01/05  05:00:00,20.184197631644776,20.24537969521997 
 01/05  06:00:00,20.182639417692529,20.225620084880608 
 01/05  07:00:00,20.16135328738372,20.269170893483513 
 01/05  08:00:00,20.14450265979295,20.25000662874184 
 01/05  09:00:00,20.119617135755918,20.151389752305499 
 01/05  10:00:00,20.15388095206524,20.23051120605621 
 01/05  11:00:00,17.241851573299735,16.80207674525029 
 01/05  12:00:00,16.78542359172313,16.10295396884204 
 01/05  13:00:00,16.53850553865162,15.748480452612565 
 01/05  14:00:00,16.455841209293938,15.623166672263608 
 01/05  15:00:00,16.29835535794996,15.469518197802625 
 01/05  16:00:00,16.180032812738707,15.3540328302918 
 01/05  17:00:00,19.860144181753094,19.833070733350647 
 01/05  18:00:00,20.166574223759644,20.223444423548576 
 01/05  19:00:00,20.135271524565796,20.205797147570025 
 01/05  20:00:00,20.09880385170557,20.129499629851929 
 01/05  21:00:00,20.1655583193414,20.206507978660356 
 01/05  22:00:00,20.145672647582886,20.21556508629726 
 01/05  23:00:00,20.142123707976578,20.21209048269005 
 01/05  24:00:00,20.12038294228241,20.144701181250534 
 01/06  01:00:00,16.803642497154216,16.517750143887189 
 01/06  02:00:00,16.17309427682001,15.672015531838487 
 01/06  03:00:00,15.806352443126029,15.23274001287665 
 01/06  04:00:00,15.662706775720741,15.035168653516012 
 01/06  05:00:00,17.521706837838648,17.187643117261247 
 01/06  06:00:00,20.081256302507748,20.104476530639614 
 01/06  07:00:00,20.16347693837163,20.26208805197476 
 01/06  08:00:00,18.554164009221027,18.473556446195699 
 01/06  09:00:00,16.53254297690428,16.028881515245716 
 01/06  10:00:00,16.232505144205534,15.63898055229531 
 01/06  11:00:00,16.23134901337184,15.56822873820646 
 01/06  12:00:00,16.212664927311037,15.501486031547998 
 01/06  13:00:00,16.279617313188674,15.530271424595238 
 01/06  14:00:00,16.29633855594479,15.526449161198283 
 01/06  15:00:00,16.131363942844719,15.378215540678467 
 01/06  16:00:00,15.954430708796594,15.235527221762063 
 01/06  17:00:00,16.194777653450907,15.370513444608037 
 01/06  18:00:00,17.95625778068322,17.515396559978194 
 01/06  19:00:00,20.118706624456647,20.13682077509161 
 01/06  20:00:00,20.119583611469026,20.131927393356976 
 01/06  21:00:00,18.860041197723619,18.650423346553454 
 01/06  22:00:00,16.860297819895274,16.205520374878007 
