Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.920439454489029,16.612762638981417 
 01/01  02:00:00,16.131747526029586,15.700272199572023 
 01/01  03:00:00,19.096465568593169,19.194350180136305 
 01/01  04:00:00,19.587148384734037,19.641807271588847 
 01/01  05:00:00,19.493495124346337,19.492457920386238 
 01/01  06:00:00,19.536469841670625,19.564835618284087 
 01/01  07:00:00,19.57611166671164,19.63815152460726 
 01/01  08:00:00,19.575456104956588,19.62994455524346 
 01/01  09:00:00,19.533312182178738,19.558054516376616 
 01/01  10:00:00,19.55739022714877,19.63084992544102 
 01/01  11:00:00,17.652791586656404,17.037108372007745 
 01/01  12:00:00,17.370882268639769,17.067900470263113 
 01/01  13:00:00,17.294514006712526,17.104356883327534 
 01/01  14:00:00,17.28172438648273,17.00636073889404 
 01/01  15:00:00,17.170665476065666,16.52056538144353 
 01/01  16:00:00,16.868869118255434,15.996630062723384 
 01/01  17:00:00,19.34483083430085,19.313289693147597 
 01/01  18:00:00,19.56458896744877,19.613133773265746 
 01/01  19:00:00,19.554377632114134,19.602906016502545 
 01/01  20:00:00,19.55546526975443,19.600500707349356 
 01/01  21:00:00,19.558345303579054,19.606667861653734 
 01/01  22:00:00,19.54709133071964,19.610127946589377 
 01/01  23:00:00,19.558461581646826,19.60317836128533 
 01/01  24:00:00,19.533882509243388,19.552476395165095 
 01/02  01:00:00,17.063367746035227,16.735172032961758 
 01/02  02:00:00,16.516219258371579,16.056275130856965 
 01/02  03:00:00,19.27832810146505,19.298581248999509 
 01/02  04:00:00,19.584631200588736,19.63349045531769 
 01/02  05:00:00,19.574436417258224,19.616942993176818 
 01/02  06:00:00,19.573302703086463,19.61455297756718 
 01/02  07:00:00,19.564990241811466,19.626746638047046 
 01/02  08:00:00,19.54988858714637,19.612551159140176 
 01/02  09:00:00,19.517547471456113,19.553003042593635 
 01/02  10:00:00,19.551578182040016,19.597621326186926 
 01/02  11:00:00,17.76588809474909,16.962503815148048 
 01/02  12:00:00,17.362299778484336,16.342295178413523 
 01/02  13:00:00,17.361461083756688,16.473566603801033 
 01/02  14:00:00,17.328598991467254,16.62400554016984 
 01/02  15:00:00,17.199100978658266,16.420403737032939 
 01/02  16:00:00,16.978988328595685,15.9835114908716 
