Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.227737461504064,16.96256139360625 
 01/01  02:00:00,16.382242648980367,15.95015865295428 
 01/01  03:00:00,19.948656031303498,20.037342841308534 
 01/01  04:00:00,20.466687564523043,20.511098324968015 
 01/01  05:00:00,20.4221556832019,20.41938504105021 
 01/01  06:00:00,20.484125010774073,20.5007917631918 
 01/01  07:00:00,20.516695037378296,20.62117846980692 
 01/01  08:00:00,20.5365190250645,20.600936001792637 
 01/01  09:00:00,20.526282978637878,20.59179539062358 
 01/01  10:00:00,20.484982610774943,20.568470869200867 
 01/01  11:00:00,17.993045852124447,17.352659925540786 
 01/01  12:00:00,17.76812510871772,17.334702914984889 
 01/01  13:00:00,17.652700769061079,17.35124591399456 
 01/01  14:00:00,17.638640118116407,17.250911156687786 
 01/01  15:00:00,17.49129458507885,16.76950931162842 
 01/01  16:00:00,17.152753296967206,16.213358455294956 
 01/01  17:00:00,20.232716188738288,20.18318870844279 
 01/01  18:00:00,20.504169076235728,20.573636650631337 
 01/01  19:00:00,20.496416956464708,20.561972170587909 
 01/01  20:00:00,20.452246901003428,20.495310712227785 
 01/01  21:00:00,20.4971383590347,20.558044825276274 
 01/01  22:00:00,20.49197246544734,20.5751829543024 
 01/01  23:00:00,20.492235456736933,20.556668450308569 
 01/01  24:00:00,20.465971499839939,20.479642774592237 
 01/02  01:00:00,17.414024171453304,17.124286253161686 
 01/02  02:00:00,16.853811852061779,16.393066399854079 
 01/02  03:00:00,20.149735299643777,20.191736222929899 
 01/02  04:00:00,20.531969115006377,20.57255628336982 
 01/02  05:00:00,20.51559549240752,20.568241436693044 
 01/02  06:00:00,20.519354509837315,20.58057874672603 
 01/02  07:00:00,20.532755182625097,20.562947504900089 
 01/02  08:00:00,20.485278561942079,20.564905722391864 
 01/02  09:00:00,20.457982379540576,20.482943822111339 
 01/02  10:00:00,20.48732988574909,20.56562986549008 
 01/02  11:00:00,18.16369067613791,17.335458859875084 
 01/02  12:00:00,17.756908002051249,16.671897045376825 
 01/02  13:00:00,17.737143810233588,16.78949937601851 
 01/02  14:00:00,17.694161680704349,16.904850357346139 
 01/02  15:00:00,17.545170352581953,16.700143219241406 
 01/02  16:00:00,17.306478909411156,16.257118160668055 
 01/02  17:00:00,20.25600012858218,20.196319543130728 
 01/02  18:00:00,20.49544249360728,20.58993867561267 
 01/02  19:00:00,20.485299922786888,20.576512285458784 
