Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.655195191635195,16.38740252219897 
 01/01  02:00:00,15.860844415003232,15.431383842124216 
 01/01  03:00:00,19.094391050585857,19.1870329883996 
 01/01  04:00:00,19.56388247926776,19.591892139580908 
 01/01  05:00:00,19.51536462566576,19.51623940668575 
 01/01  06:00:00,19.56424679314151,19.58682534502903 
 01/01  07:00:00,19.612900247491586,19.68172506871631 
 01/01  08:00:00,19.597584618338805,19.66841353819293 
 01/01  09:00:00,19.567489469339248,19.600788546371534 
 01/01  10:00:00,19.59331154757816,19.63507370495538 
 01/01  11:00:00,17.43571215182024,16.768304577805926 
 01/01  12:00:00,17.208633097127817,16.789238052321815 
 01/01  13:00:00,17.11324232426953,16.822273289757459 
 01/01  14:00:00,17.10305409037573,16.727602250492859 
 01/01  15:00:00,16.976384075466709,16.255386924518584 
 01/01  16:00:00,16.66578470861016,15.727992955889175 
 01/01  17:00:00,19.362113715520296,19.307168034570119 
 01/01  18:00:00,19.593754553270388,19.658665943629047 
 01/01  19:00:00,19.59576711511445,19.633011619498399 
 01/01  20:00:00,19.54278449169713,19.576161830761106 
 01/01  21:00:00,19.570888941847934,19.630475547771885 
 01/01  22:00:00,19.572381940077436,19.62675591852598 
 01/01  23:00:00,19.577103974649189,19.647322808757616 
 01/01  24:00:00,19.563071155000608,19.59026932515143 
 01/02  01:00:00,16.83516251101552,16.534388665901987 
 01/02  02:00:00,16.301692201912425,15.840583746875371 
 01/02  03:00:00,19.301331962191648,19.313608153309287 
 01/02  04:00:00,19.610926424790777,19.673766374354135 
 01/02  05:00:00,19.603604218099819,19.663214920128028 
 01/02  06:00:00,19.614533984793668,19.65121127625727 
 01/02  07:00:00,19.60627323027456,19.641312213871296 
 01/02  08:00:00,19.57585779286657,19.655219119643829 
 01/02  09:00:00,19.545526172887656,19.577672562853914 
 01/02  10:00:00,19.5726930059272,19.647223452635303 
 01/02  11:00:00,17.578897340385745,16.733900554462666 
 01/02  12:00:00,17.195441382654189,16.106022523807029 
 01/02  13:00:00,17.196828866299656,16.236355400115089 
 01/02  14:00:00,17.154464264891645,16.369804833906018 
