Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.747196104481623,15.551320842352372 
 01/01  02:00:00,15.090917557238889,14.63012327480552 
 01/01  03:00:00,18.763899630696053,18.818523339884416 
 01/01  04:00:00,19.23501831238908,19.270102476064606 
 01/01  05:00:00,19.15438725990369,19.154744068051458 
 01/01  06:00:00,19.220378924140304,19.25237396349319 
 01/01  07:00:00,19.26748278241571,19.330999686905878 
 01/01  08:00:00,19.232019174759846,19.35469694286003 
 01/01  09:00:00,19.247476507889457,19.319164640244709 
 01/01  10:00:00,19.240028534165668,19.316930505072884 
 01/01  11:00:00,16.45385034326731,15.889747670988527 
 01/01  12:00:00,16.50008682600287,15.943960178249445 
 01/01  13:00:00,16.34094782209653,15.952276024438856 
 01/01  14:00:00,16.33131341798858,15.856574691001596 
 01/01  15:00:00,16.188447503238139,15.38522073909484 
 01/01  16:00:00,15.819512661315649,14.8139761311606 
 01/01  17:00:00,18.985482881729856,18.9318928802155 
 01/01  18:00:00,19.24320472847281,19.342149379428265 
 01/01  19:00:00,19.223892563956434,19.29537197571156 
 01/01  20:00:00,19.237365488546588,19.30028305748885 
 01/01  21:00:00,19.2113819022888,19.291292629892934 
 01/01  22:00:00,19.23601887143539,19.303604760815955 
 01/01  23:00:00,19.23093476187585,19.30241219487131 
 01/01  24:00:00,19.20425685521799,19.24250010850504 
 01/02  01:00:00,15.979900421271286,15.762059032510943 
 01/02  02:00:00,15.577986584601858,15.093159444246261 
 01/02  03:00:00,18.949443156421226,18.95193038228478 
 01/02  04:00:00,19.27720576319032,19.316913134279234 
 01/02  05:00:00,19.263390740332676,19.329794657092969 
 01/02  06:00:00,19.257621005235593,19.322728282641199 
 01/02  07:00:00,19.255124807638404,19.31215418334496 
 01/02  08:00:00,19.223529542773009,19.30926669552081 
 01/02  09:00:00,19.191214458884887,19.217398837168184 
 01/02  10:00:00,19.212101791519744,19.30673681101783 
 01/02  11:00:00,16.70933275075997,15.916409827464122 
 01/02  12:00:00,16.470882398547479,15.324849197422541 
 01/02  13:00:00,16.435423393836943,15.440158336664933 
 01/02  14:00:00,16.394826362386096,15.555429395628428 
 01/02  15:00:00,16.240740677430858,15.341106253030464 
 01/02  16:00:00,15.982395149841274,14.904604904772656 
 01/02  17:00:00,19.008176805330228,18.946632843104028 
 01/02  18:00:00,19.23956021462373,19.322075614080839 
 01/02  19:00:00,19.22385004321624,19.29525946808102 
 01/02  20:00:00,19.18858238389324,19.227108078003505 
 01/02  21:00:00,19.21705258679818,19.294565111946825 
 01/02  22:00:00,19.2434242043554,19.307689008746544 
 01/02  23:00:00,19.21835844474741,19.31194892568239 
 01/02  24:00:00,19.188916076507753,19.21761841553848 
 01/03  01:00:00,15.84873864521958,15.630336567537397 
 01/03  02:00:00,15.451298422094075,14.932052292558936 
 01/03  03:00:00,18.933216129749618,18.9345106985182 
 01/03  04:00:00,19.244349992024298,19.3302868040021 
 01/03  05:00:00,19.239432079172479,19.329875887033187 
 01/03  06:00:00,19.265358749152349,19.295818331197155 
 01/03  07:00:00,19.2755483064807,19.343541869093813 
 01/03  08:00:00,19.25465031320453,19.337733380723735 
 01/03  09:00:00,19.244512160539747,19.317875655373997 
 01/03  10:00:00,19.214071652563548,19.319384332947825 
 01/03  11:00:00,16.400127283499736,16.08264940099227 
 01/03  12:00:00,16.199467015322516,15.441951614947273 
 01/03  13:00:00,15.942686256300164,15.164612362213328 
 01/03  14:00:00,15.89796285948626,15.069958673603662 
 01/03  15:00:00,15.83341049770825,14.993695507538256 
 01/03  16:00:00,15.725219852552759,14.892854321948409 
 01/03  17:00:00,18.99924607830108,18.9599018783408 
 01/03  18:00:00,19.235510374216024,19.294117687294027 
 01/03  19:00:00,19.215489692256307,19.27984160029356 
 01/03  20:00:00,19.18726790704217,19.21068164535282 
 01/03  21:00:00,19.22872730585344,19.289950320131056 
 01/03  22:00:00,19.21861273056041,19.288824927633337 
 01/03  23:00:00,19.231982273138063,19.285131666594354 
 01/03  24:00:00,19.20638506847925,19.231466186804665 
 01/04  01:00:00,15.843099818643554,15.59229998253951 
 01/04  02:00:00,15.22550548248741,14.715888995948005 
 01/04  03:00:00,18.853623305333213,18.889225660588989 
 01/04  04:00:00,19.280776185166205,19.355998618647857 
 01/04  05:00:00,19.284924000082428,19.342006010346269 
 01/04  06:00:00,19.274254072678155,19.323328002032665 
 01/04  07:00:00,19.245350507332007,19.341699755827479 
 01/04  08:00:00,19.25671004090791,19.334920980119209 
 01/04  09:00:00,19.250799412507435,19.320881550937434 
 01/04  10:00:00,19.25518108610399,19.325655250011118 
 01/04  11:00:00,15.832254517274315,15.570665822157292 
 01/04  12:00:00,15.747908127243623,14.991393122964557 
 01/04  13:00:00,15.551595075837853,14.795570338011867 
 01/04  14:00:00,15.418222254878966,14.601472753371759 
 01/04  15:00:00,15.342933049982176,14.489476390702617 
 01/04  16:00:00,15.089899935963202,14.248947964919044 
 01/04  17:00:00,18.904998369067948,18.847508093314454 
