Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.894897284590032,15.671620100027408 
 01/01  02:00:00,15.188830408967253,14.842114658540626 
 01/01  03:00:00,17.996630504124125,18.0778409313785 
 01/01  04:00:00,18.440071112643733,18.472865848334516 
 01/01  05:00:00,18.337941259423454,18.339337073819075 
 01/01  06:00:00,18.384223380777823,18.410936148259564 
 01/01  07:00:00,18.42405078249446,18.473425082756223 
 01/01  08:00:00,18.405488707659296,18.46414753391483 
 01/01  09:00:00,18.37763126892386,18.406426830500388 
 01/01  10:00:00,18.39995968745612,18.457314098218029 
 01/01  11:00:00,16.705960903701017,16.08720509124972 
 01/01  12:00:00,16.531405472049984,16.20908201350442 
 01/01  13:00:00,16.461661330263813,16.27337545781262 
 01/01  14:00:00,16.462873200817698,16.19679337785682 
 01/01  15:00:00,16.354309234676657,15.72328845319701 
 01/01  16:00:00,16.075745402685614,15.238611654318959 
 01/01  17:00:00,18.22542087040665,18.185211903945605 
 01/01  18:00:00,18.384438828891846,18.448383230076595 
 01/01  19:00:00,18.386228142805679,18.43852771697428 
 01/01  20:00:00,18.363908916986988,18.387010809440655 
 01/01  21:00:00,18.384123742794995,18.438943109758186 
 01/01  22:00:00,18.392851095609904,18.443431235128846 
 01/01  23:00:00,18.381663252179938,18.435780390640234 
 01/01  24:00:00,18.366853705317668,18.37781953231527 
 01/02  01:00:00,16.04865432315827,15.802146129508002 
 01/02  02:00:00,15.58961973709989,15.20928737910353 
 01/02  03:00:00,18.15603451271057,18.165742278701985 
 01/02  04:00:00,18.417355988961228,18.450993080715237 
 01/02  05:00:00,18.42249929642898,18.460992293160925 
 01/02  06:00:00,18.42030938451593,18.448701566650536 
 01/02  07:00:00,18.408078444649495,18.45338760986629 
 01/02  08:00:00,18.38190768922184,18.44942947439451 
 01/02  09:00:00,18.364665381998806,18.397421746762519 
 01/02  10:00:00,18.39518478107408,18.427929588932643 
 01/02  11:00:00,16.834032143942534,16.02329915535597 
 01/02  12:00:00,16.516784984678368,15.48751212944959 
 01/02  13:00:00,16.529976335737325,15.646630578647502 
 01/02  14:00:00,16.509447791729678,15.807767685416679 
 01/02  15:00:00,16.384927431609634,15.622605744365183 
 01/02  16:00:00,16.168070749313889,15.203866440406225 
 01/02  17:00:00,18.248989256826115,18.18214426587648 
 01/02  18:00:00,18.392631338956848,18.459827971308799 
 01/02  19:00:00,18.386715351099306,18.439036590808056 
 01/02  20:00:00,18.353405482184415,18.38408596198262 
 01/02  21:00:00,18.383380505393246,18.450748073280228 
 01/02  22:00:00,18.37880661062303,18.428345721596565 
 01/02  23:00:00,18.392124449345034,18.450981126734385 
 01/02  24:00:00,18.37459553980296,18.394737863229979 
 01/03  01:00:00,15.9870357339362,15.722367838826337 
 01/03  02:00:00,15.513898794188738,15.09228191491641 
 01/03  03:00:00,18.13904226759494,18.160423412724428 
 01/03  04:00:00,18.41808018073813,18.479505883364248 
 01/03  05:00:00,18.4118606208035,18.45886862642276 
 01/03  06:00:00,18.39351097007603,18.45103427322728 
 01/03  07:00:00,18.417593624519986,18.46080986803871 
 01/03  08:00:00,18.415308268301624,18.466895113530314 
 01/03  09:00:00,18.367616161644429,18.402847208592346 
 01/03  10:00:00,18.412799555797159,18.423909015854954 
 01/03  11:00:00,16.48925550621293,16.089112474296308 
 01/03  12:00:00,16.1116189839628,15.491866813206098 
 01/03  13:00:00,15.947197517309946,15.256753297148159 
 01/03  14:00:00,15.904322901358168,15.173265020644548 
 01/03  15:00:00,15.849650021447879,15.098142987074189 
 01/03  16:00:00,15.758230649112795,15.009010480303012 
 01/03  17:00:00,18.220757165261305,18.18646720737859 
 01/03  18:00:00,18.38704540701133,18.452921899469759 
 01/03  19:00:00,18.37758866635746,18.434809982787816 
 01/03  20:00:00,18.362091126534329,18.371678521511578 
 01/03  21:00:00,18.383604364728379,18.426153581554045 
 01/03  22:00:00,18.387196728598128,18.431121073010048 
 01/03  23:00:00,18.39148170393662,18.439671901248297 
 01/03  24:00:00,18.37962739407827,18.405257792409608 
 01/04  01:00:00,15.956475653696878,15.669691652949176 
 01/04  02:00:00,15.368788399959304,14.944575936019306 
 01/04  03:00:00,18.110389843432534,18.142101093500089 
 01/04  04:00:00,18.430978694882208,18.467027899237445 
 01/04  05:00:00,18.408578308514096,18.462548661263754 
 01/04  06:00:00,18.421168911505914,18.477888521092696 
 01/04  07:00:00,18.435355963330097,18.45416942318532 
 01/04  08:00:00,18.42024128405364,18.470711375691225 
 01/04  09:00:00,18.372989038945485,18.409645412477518 
 01/04  10:00:00,18.414304297849289,18.45467497169688 
 01/04  11:00:00,16.106029169864909,15.738131415821809 
 01/04  12:00:00,15.803805038622814,15.176503858731609 
 01/04  13:00:00,15.712374679671843,15.028092880548324 
 01/04  14:00:00,15.616771618851427,14.885154115266669 
 01/04  15:00:00,15.546761947587875,14.7942089483859 
 01/04  16:00:00,15.351163697758873,14.614809828439606 
 01/04  17:00:00,18.15508439972421,18.125458488358477 
 01/04  18:00:00,18.40699127916637,18.463546197697494 
 01/04  19:00:00,18.38905522610921,18.45846506875931 
 01/04  20:00:00,18.364500367379617,18.38051585925563 
 01/04  21:00:00,18.4031847931262,18.454098434370743 
 01/04  22:00:00,18.397473091451635,18.466626724885474 
 01/04  23:00:00,18.40756020368604,18.4782181933812 
 01/04  24:00:00,18.372569307106759,18.3957521241327 
 01/05  01:00:00,15.236614353924761,14.950503934366108 
 01/05  02:00:00,14.67312928118595,14.146455364726873 
 01/05  03:00:00,17.887872332428196,17.929833034347128 
 01/05  04:00:00,18.36352122758111,18.3980596631607 
