Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.153438718346778,14.915727869226473 
 01/01  02:00:00,14.468094452620417,14.068745154655373 
 01/01  03:00:00,17.385187625943695,17.466946301638158 
 01/01  04:00:00,17.799841478980725,17.849723862040194 
 01/01  05:00:00,17.704579264024067,17.702784915245588 
 01/01  06:00:00,17.759307732785488,17.76591652987472 
 01/01  07:00:00,17.80073193167066,17.854207486203479 
 01/01  08:00:00,17.774555048247249,17.849048741992858 
 01/01  09:00:00,17.74454026888737,17.775126239395456 
 01/01  10:00:00,17.768738156320937,17.834106411991514 
 01/01  11:00:00,15.853737780718486,15.294612027323037 
 01/01  12:00:00,15.755265870980506,15.414730487971078 
 01/01  13:00:00,15.667223810710045,15.47194521867026 
 01/01  14:00:00,15.673092150183383,15.391326391144073 
 01/01  15:00:00,15.557179729915332,14.926433342220083 
 01/01  16:00:00,15.259967047236734,14.43445251920701 
 01/01  17:00:00,17.578984190435315,17.540595251868376 
 01/01  18:00:00,17.76165650267256,17.810896379439656 
 01/01  19:00:00,17.76519461943288,17.813103366811739 
 01/01  20:00:00,17.73564239759071,17.742386485416476 
 01/01  21:00:00,17.762559408377958,17.812762068788105 
 01/01  22:00:00,17.760483253332475,17.808555089401698 
 01/01  23:00:00,17.755471671686494,17.813663929121597 
 01/01  24:00:00,17.739857655386275,17.755425682404235 
 01/02  01:00:00,15.328298615752193,15.06791515968969 
 01/02  02:00:00,14.91618713566189,14.47972970357914 
 01/02  03:00:00,17.53029267999962,17.5419467831412 
 01/02  04:00:00,17.791503309159926,17.823741712380348 
 01/02  05:00:00,17.774669894273118,17.839603749749374 
 01/02  06:00:00,17.784989204924018,17.83786095603606 
 01/02  07:00:00,17.784027007767585,17.824613349099687 
 01/02  08:00:00,17.772096498342177,17.82265383334675 
 01/02  09:00:00,17.727835509421788,17.762917583324069 
 01/02  10:00:00,17.75571901956156,17.810346453128859 
 01/02  11:00:00,16.018944444515584,15.262832367145905 
 01/02  12:00:00,15.741223874374967,14.730325378932207 
 01/02  13:00:00,15.745203863008259,14.87912623326958 
 01/02  14:00:00,15.724563017966992,15.038608911268386 
 01/02  15:00:00,15.594688234932434,14.84806253258099 
 01/02  16:00:00,15.368253728297475,14.427673236008833 
 01/02  17:00:00,17.599223701883888,17.553708123655946 
 01/02  18:00:00,17.75297390342989,17.827969528785674 
 01/02  19:00:00,17.755450114228784,17.799833486519373 
 01/02  20:00:00,17.726949706270376,17.761205073234949 
 01/02  21:00:00,17.771750347193824,17.822834256601408 
 01/02  22:00:00,17.763746953992365,17.8024108399847 
 01/02  23:00:00,17.754285256086005,17.82798381124274 
 01/02  24:00:00,17.736977575269579,17.7654153849168 
 01/03  01:00:00,15.246786828677449,14.972942793476735 
 01/03  02:00:00,14.82529049179759,14.349144166130048 
 01/03  03:00:00,17.517106459114396,17.5203190064927 
 01/03  04:00:00,17.806687739399807,17.842919467993604 
 01/03  05:00:00,17.785888350434555,17.820028834242483 
 01/03  06:00:00,17.775862551697967,17.825869566912198 
 01/03  07:00:00,17.784877606996287,17.83530686577463 
 01/03  08:00:00,17.775705864421434,17.836230801379906 
 01/03  09:00:00,17.747158642722654,17.7743789700747 
 01/03  10:00:00,17.753981652447544,17.80440325784179 
 01/03  11:00:00,15.756900414215375,15.352477814794295 
 01/03  12:00:00,15.45261409549388,14.764030018124032 
 01/03  13:00:00,15.272874529881765,14.521996870048144 
 01/03  14:00:00,15.235576656480161,14.43815140824425 
 01/03  15:00:00,15.181054672507678,14.369899102492834 
 01/03  16:00:00,15.09217523246597,14.279526911924507 
 01/03  17:00:00,17.590151323052738,17.552391216271297 
 01/03  18:00:00,17.7589115348903,17.832252902607264 
 01/03  19:00:00,17.746184383086889,17.80855312149212 
 01/03  20:00:00,17.724780923152467,17.750435435440374 
 01/03  21:00:00,17.75441400892532,17.811839333637196 
 01/03  22:00:00,17.757270473158209,17.82687831810948 
 01/03  23:00:00,17.759565472498346,17.819200355270675 
 01/03  24:00:00,17.72248581017061,17.749117458537165 
 01/04  01:00:00,15.211013443842227,14.91531453990639 
 01/04  02:00:00,14.665563344569343,14.193736585156057 
 01/04  03:00:00,17.486068711737329,17.50324070964792 
 01/04  04:00:00,17.78923828905969,17.83105368272187 
 01/04  05:00:00,17.80015461906135,17.846338488221023 
 01/04  06:00:00,17.781374205258133,17.853233674169027 
 01/04  07:00:00,17.777758200365726,17.854537317671828 
 01/04  08:00:00,17.800166189292129,17.819870514852508 
 01/04  09:00:00,17.768937808557259,17.840875374141917 
 01/04  10:00:00,17.785217308862344,17.81717843969342 
 01/04  11:00:00,15.335210509272497,14.961350008664006 
 01/04  12:00:00,15.106376374274689,14.409613515566676 
 01/04  13:00:00,14.99875994300282,14.257726778270749 
 01/04  14:00:00,14.910489617870868,14.109330824830021 
 01/04  15:00:00,14.84247175597525,14.026858219566388 
 01/04  16:00:00,14.643727345382335,13.839332275952686 
 01/04  17:00:00,17.520241787832764,17.492210116892346 
 01/04  18:00:00,17.783909956566249,17.83982930488588 
 01/04  19:00:00,17.75945101067734,17.831697054507666 
 01/04  20:00:00,17.73783492648923,17.77389026559474 
 01/04  21:00:00,17.774276201936194,17.83924679292407 
 01/04  22:00:00,17.779733221687957,17.83784858184451 
 01/04  23:00:00,17.800173123981116,17.834338348035666 
 01/04  24:00:00,17.758459000618815,17.772949975080804 
 01/05  01:00:00,14.430472607131773,14.123483655564887 
 01/05  02:00:00,13.875093236251299,13.266650366454878 
 01/05  03:00:00,17.25291886043928,17.288294043252465 
 01/05  04:00:00,17.760094919559429,17.778025627905629 
 01/05  05:00:00,17.78572595532324,17.843515853824635 
 01/05  06:00:00,17.78712753041625,17.83959971695573 
 01/05  07:00:00,17.775483692789814,17.83777179233988 
 01/05  08:00:00,17.781090139411476,17.834395682908608 
 01/05  09:00:00,17.73918386334235,17.765700954876637 
 01/05  10:00:00,17.77444751569845,17.811016416851858 
 01/05  11:00:00,15.82823976320174,15.321466915814629 
 01/05  12:00:00,15.446647805531058,14.741933632036405 
 01/05  13:00:00,15.240897088139388,14.418940421571062 
 01/05  14:00:00,15.182088223552182,14.31935498807836 
 01/05  15:00:00,15.068015039428414,14.196198099599597 
 01/05  16:00:00,14.977250412052208,14.119133948946765 
 01/05  17:00:00,17.572060619770246,17.530422848178956 
 01/05  18:00:00,17.76918901282023,17.828115064138303 
 01/05  19:00:00,17.74505115238471,17.80042479797042 
 01/05  20:00:00,17.751337894401009,17.810040403793548 
 01/05  21:00:00,17.750833440426996,17.811409592981499 
 01/05  22:00:00,17.756420251054956,17.80857239804536 
 01/05  23:00:00,17.751365725354427,17.804414691521474 
 01/05  24:00:00,17.742815147433089,17.75825549928599 
 01/06  01:00:00,15.414154386581508,15.066724655510753 
 01/06  02:00:00,14.909897820235385,14.403020618380758 
 01/06  03:00:00,14.609790597336709,14.02571973292051 
