Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.64438885412192,16.434255793354269 
 01/01  02:00:00,15.819525530150829,15.41143360467224 
 01/01  03:00:00,19.54064738083644,19.6343891171606 
 01/01  04:00:00,20.04481603462345,20.09280356377564 
 01/01  05:00:00,20.012397686932198,20.01177760854776 
 01/01  06:00:00,20.06815735332149,20.09817360099101 
 01/01  07:00:00,20.119031656804255,20.20061955375754 
 01/01  08:00:00,20.129379345842076,20.202869990378998 
 01/01  09:00:00,20.119897513942385,20.19549804622891 
 01/01  10:00:00,20.118635599832154,20.17671849331262 
 01/01  11:00:00,17.056499857317289,16.799469598531254 
 01/01  12:00:00,16.872065429720537,16.78756059334726 
 01/01  13:00:00,16.7174757113513,16.79191648844308 
 01/01  14:00:00,16.690897793836166,16.693021701518476 
 01/01  15:00:00,16.5099974510273,16.212655461034566 
 01/01  16:00:00,16.12535762073771,15.645380662217946 
 01/01  17:00:00,19.72454800574256,19.775014618082215 
 01/01  18:00:00,20.114625920977905,20.182561091758197 
 01/01  19:00:00,20.10918745802782,20.171121416014047 
 01/01  20:00:00,20.065598034842645,20.08941193379342 
 01/01  21:00:00,20.11924590481616,20.15271930976703 
 01/01  22:00:00,20.091829620952056,20.17200143801717 
 01/01  23:00:00,20.106287274664966,20.155683379282907 
 01/01  24:00:00,20.058336006083296,20.0899044791507 
 01/02  01:00:00,16.850308047880654,16.610754573550439 
 01/02  02:00:00,16.32890191843437,15.8884376335921 
 01/02  03:00:00,19.746998762289786,19.79537928698128 
 01/02  04:00:00,20.118638539516526,20.171496665861434 
 01/02  05:00:00,20.128089137484339,20.167628710823164 
 01/02  06:00:00,20.12542548060953,20.15810838961867 
 01/02  07:00:00,20.1090411068144,20.164791864575414 
 01/02  08:00:00,20.08607720700077,20.18796686562041 
 01/02  09:00:00,20.062946225746026,20.06910309956377 
 01/02  10:00:00,20.09995420611246,20.15395373521656 
 01/02  11:00:00,17.22936837238523,16.789976348044989 
 01/02  12:00:00,16.860767391820106,16.146883940163837 
 01/02  13:00:00,16.80649077063216,16.25770660932431 
 01/02  14:00:00,16.755289267295333,16.37172069578267 
 01/02  15:00:00,16.592413416580258,16.158773655727797 
 01/02  16:00:00,16.3200050921513,15.715899496704637 
 01/02  17:00:00,19.785585763714466,19.77896664946963 
 01/02  18:00:00,20.123850268128096,20.186798499562906 
