Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.556019427730451,14.33641526063515 
 01/01  02:00:00,13.902231676365258,13.40232569329402 
 01/01  03:00:00,17.362109473656284,17.416134948797347 
 01/01  04:00:00,17.832558836399195,17.869265340072017 
 01/01  05:00:00,17.694811920840178,17.69309755357019 
 01/01  06:00:00,17.75547381552118,17.77051017817752 
 01/01  07:00:00,17.784988095809429,17.874832391122749 
 01/01  08:00:00,17.765445038698098,17.877368473544686 
 01/01  09:00:00,17.792026408158664,17.852443582073656 
 01/01  10:00:00,17.75876645833794,17.845649222016829 
 01/01  11:00:00,15.148704769380942,14.657791029346308 
 01/01  12:00:00,15.2723840018588,14.741271241243702 
 01/01  13:00:00,15.110896704315892,14.756340350155576 
 01/01  14:00:00,15.104595041504469,14.663614079422697 
 01/01  15:00:00,14.974496019452858,14.200292753580494 
 01/01  16:00:00,14.621208513050246,13.65839326265574 
 01/01  17:00:00,17.536231831244664,17.494602694019116 
 01/01  18:00:00,17.776177006908136,17.85181568153135 
 01/01  19:00:00,17.779758158408816,17.837082641433505 
 01/01  20:00:00,17.760078610812898,17.8160562535224 
 01/01  21:00:00,17.760922488380186,17.81171667529663 
 01/01  22:00:00,17.766581193601505,17.840722649596434 
 01/01  23:00:00,17.757530915346288,17.826825317392875 
 01/01  24:00:00,17.730768357943469,17.762213626590048 
 01/02  01:00:00,14.813656444830084,14.557833460016456 
 01/02  02:00:00,14.469143892389678,13.929558164964446 
 01/02  03:00:00,17.517783958935646,17.513583919810594 
 01/02  04:00:00,17.789280302075285,17.84212234369297 
 01/02  05:00:00,17.777218900905706,17.842349128321808 
 01/02  06:00:00,17.7716450368041,17.847438838494033 
 01/02  07:00:00,17.787166212571937,17.84698502721551 
 01/02  08:00:00,17.759939093468426,17.84958357522445 
 01/02  09:00:00,17.711994964642704,17.76938013291511 
 01/02  10:00:00,17.77769984119395,17.807726210903988 
 01/02  11:00:00,15.451436405005719,14.697381205601327 
 01/02  12:00:00,15.237230542752638,14.124314266462017 
 01/02  13:00:00,15.205430262310639,14.243363343238919 
 01/02  14:00:00,15.170202822754734,14.36989786703891 
 01/02  15:00:00,15.024609741942424,14.157930194245872 
 01/02  16:00:00,14.772176721546544,13.73346068684349 
 01/02  17:00:00,17.551171944318165,17.51345081172227 
 01/02  18:00:00,17.79145085297104,17.850045159055477 
 01/02  19:00:00,17.745988724879699,17.838871799704689 
 01/02  20:00:00,17.7204708190868,17.749910931348027 
 01/02  21:00:00,17.7774197876387,17.836406952931726 
 01/02  22:00:00,17.7523541691724,17.829943279473978 
 01/02  23:00:00,17.74309986079539,17.83162610563312 
 01/02  24:00:00,17.73885190941037,17.75635451788304 
 01/03  01:00:00,14.705068971098454,14.430603941196459 
 01/03  02:00:00,14.349765133197927,13.767799424364597 
 01/03  03:00:00,17.50739337764761,17.496280534309056 
 01/03  04:00:00,17.805264175819759,17.84044455306089 
 01/03  05:00:00,17.776167017449376,17.862592745942619 
 01/03  06:00:00,17.79331209523546,17.824786675974708 
 01/03  07:00:00,17.788226518223909,17.84783651192372 
 01/03  08:00:00,17.77769295607112,17.86786225317072 
 01/03  09:00:00,17.78138811278336,17.840698445824836 
 01/03  10:00:00,17.761317584708828,17.84477981677935 
 01/03  11:00:00,15.238295569585404,14.858486828183871 
 01/03  12:00:00,15.073942406019232,14.234972000188439 
 01/03  13:00:00,14.828683155137974,13.956904805772645 
 01/03  14:00:00,14.796859482624335,13.86509907901753 
 01/03  15:00:00,14.739966465821873,13.796632602767325 
 01/03  16:00:00,14.638601626917275,13.697755319418711 
 01/03  17:00:00,17.564531468822517,17.526754247254435 
 01/03  18:00:00,17.764764413851883,17.825482333942288 
 01/03  19:00:00,17.75031029754653,17.802040914821853 
 01/03  20:00:00,17.721395787872113,17.75632330731086 
 01/03  21:00:00,17.743236504920519,17.82128580798955 
 01/03  22:00:00,17.769269342569083,17.825344595890987 
 01/03  23:00:00,17.755516863710477,17.82507561014375 
 01/03  24:00:00,17.736608843725369,17.759281992343877 
 01/04  01:00:00,14.677467442150068,14.37249521601307 
 01/04  02:00:00,14.128071057530417,13.547040651747448 
 01/04  03:00:00,17.473394685682217,17.46753996121058 
 01/04  04:00:00,17.80362346344745,17.875832716742076 
 01/04  05:00:00,17.814987041001247,17.857180505848164 
 01/04  06:00:00,17.787297808653663,17.855303088216247 
 01/04  07:00:00,17.795453272413956,17.840766133764448 
 01/04  08:00:00,17.783936090438357,17.85913972430354 
 01/04  09:00:00,17.769399401289115,17.832487797890527 
 01/04  10:00:00,17.787270755726035,17.850158187647307 
 01/04  11:00:00,14.669074819169424,14.358092872334634 
 01/04  12:00:00,14.636105972765975,13.788837886447484 
 01/04  13:00:00,14.461476338754803,13.61012904761955 
 01/04  14:00:00,14.356702862269842,13.44259070794747 
 01/04  15:00:00,14.300898479878864,13.353603724337737 
 01/04  16:00:00,14.065359218922638,13.131007535495915 
 01/04  17:00:00,17.49938691274518,17.458598150413743 
 01/04  18:00:00,17.783621442184683,17.846927521378974 
 01/04  19:00:00,17.77275824388201,17.856577556866055 
 01/04  20:00:00,17.726872720094009,17.767497662479536 
 01/04  21:00:00,17.76662911873948,17.855541011490517 
 01/04  22:00:00,17.76637424114076,17.854173694706938 
 01/04  23:00:00,17.788594958756187,17.868135693729604 
 01/04  24:00:00,17.733497616033703,17.798980864212099 
 01/05  01:00:00,13.603449598365872,13.406393648844425 
 01/05  02:00:00,13.208646316626652,12.481666819976296 
 01/05  03:00:00,17.233945723482678,17.254517043293107 
 01/05  04:00:00,17.754155550490155,17.780305854090487 
 01/05  05:00:00,17.80680746681034,17.892276304518647 
 01/05  06:00:00,17.79999671193248,17.86204591584427 
 01/05  07:00:00,17.765676064039533,17.846691479451985 
 01/05  08:00:00,17.77455356435719,17.83609460674252 
 01/05  09:00:00,17.731227537655259,17.764069779698994 
 01/05  10:00:00,17.76858311355558,17.82400032987364 
 01/05  11:00:00,15.383650721544969,14.840486983344425 
 01/05  12:00:00,15.027848269596497,14.205159308464014 
 01/05  13:00:00,14.802479938315667,13.859215171135386 
 01/05  14:00:00,14.73943666673037,13.74601005214046 
