Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.89636874839579,16.67983704786399 
 01/01  02:00:00,16.07993750784084,15.72668332160505 
 01/01  03:00:00,19.422268052628504,19.526401761449614 
 01/01  04:00:00,19.90646789343484,19.941847840437565 
 01/01  05:00:00,19.869951069753893,19.869378754241088 
 01/01  06:00:00,19.922229666536305,19.943493669230695 
 01/01  07:00:00,19.965471510781826,20.038306205221809 
 01/01  08:00:00,19.961987064594095,20.047149657471743 
 01/01  09:00:00,19.92410768928714,19.942087107550365 
 01/01  10:00:00,19.95971315105964,20.03035228490159 
 01/01  11:00:00,17.304638300893225,17.087183327330995 
 01/01  12:00:00,17.040651659164735,17.104263653754459 
 01/01  13:00:00,16.91338549015754,17.138539545307635 
 01/01  14:00:00,16.895041522900479,17.045074093312694 
 01/01  15:00:00,16.73327459507435,16.572698687387005 
 01/01  16:00:00,16.38782288174867,16.039487045314059 
 01/01  17:00:00,19.631644020033638,19.654571250829418 
 01/01  18:00:00,19.979272888397767,20.02328675383992 
 01/01  19:00:00,19.9481638966407,19.989042735061959 
 01/01  20:00:00,19.918613815136774,19.91431913969511 
 01/01  21:00:00,19.955611710869698,19.997729899124438 
 01/01  22:00:00,19.954943956640706,20.001153289239203 
 01/01  23:00:00,19.938504248306424,19.989198016873425 
 01/01  24:00:00,19.8993637282395,19.932427547110966 
 01/02  01:00:00,17.066649385578015,16.832182697251729 
 01/02  02:00:00,16.521355530016849,16.139884444253285 
 01/02  03:00:00,19.635967434152307,19.66174529919951 
 01/02  04:00:00,19.976740155853009,20.000613545297399 
 01/02  05:00:00,19.963560341471657,20.01701065810353 
 01/02  06:00:00,19.970003199661837,20.002028094298937 
 01/02  07:00:00,19.94623506311438,19.998138391944758 
 01/02  08:00:00,19.96396562279202,20.028101687046428 
 01/02  09:00:00,19.912570326375574,19.93533388761969 
 01/02  10:00:00,19.95905214769808,19.986900513814399 
 01/02  11:00:00,17.455342602611475,17.04171805712418 
 01/02  12:00:00,17.030970324791988,16.4174173530481 
 01/02  13:00:00,16.99523484290734,16.55015973337313 
 01/02  14:00:00,16.949720869691327,16.68340287363481 
 01/02  15:00:00,16.804887849874974,16.48465342512892 
 01/02  16:00:00,16.550965254085523,16.055964047517699 
 01/02  17:00:00,19.654346283026237,19.676674827128207 
 01/02  18:00:00,19.95379970338245,20.031980505339076 
 01/02  19:00:00,19.956298021184439,19.994536196030347 
 01/02  20:00:00,19.905606199842546,19.944567095123007 
 01/02  21:00:00,19.94774434130799,19.98938484695748 
 01/02  22:00:00,19.95028574204817,19.993985598602007 
 01/02  23:00:00,19.94724615157368,20.004393637280175 
 01/02  24:00:00,19.91478325656614,19.940299774408119 
 01/03  01:00:00,17.003665988304669,16.742835655106299 
