Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.308434528716896,15.957704295029427 
 01/01  02:00:00,15.54153846311789,15.041768344311116 
 01/01  03:00:00,18.496110684078177,18.58995725891217 
 01/01  04:00:00,18.965792706233619,19.028163015564134 
 01/01  05:00:00,18.8707122432071,18.871002001765974 
 01/01  06:00:00,18.90641822874849,18.942377965869718 
 01/01  07:00:00,18.957147729159659,19.02787882108032 
 01/01  08:00:00,18.94718306336049,19.026751826462886 
 01/01  09:00:00,18.901744533380339,18.93516588115822 
 01/01  10:00:00,18.937320478710406,19.014325665738533 
 01/01  11:00:00,17.151509312681605,16.370172210577154 
 01/01  12:00:00,16.91286989746466,16.395946961806339 
 01/01  13:00:00,16.839265212574128,16.426619590757946 
 01/01  14:00:00,16.83392824967332,16.319529699996538 
 01/01  15:00:00,16.733148899508345,15.827549009377322 
 01/01  16:00:00,16.420873813000545,15.298712601571314 
 01/01  17:00:00,18.749759992945834,18.682079650935586 
 01/01  18:00:00,18.94277530749727,19.007370585830676 
 01/01  19:00:00,18.9204701406848,19.000669343633399 
 01/01  20:00:00,18.935239942865047,18.980624401720534 
 01/01  21:00:00,18.92960204567256,18.98529295746787 
 01/01  22:00:00,18.92325644344475,18.983923214118499 
 01/01  23:00:00,18.92338363192809,18.992549753720515 
 01/01  24:00:00,18.908145544924535,18.92923870475083 
 01/02  01:00:00,16.459935988306769,16.08882826132786 
 01/02  02:00:00,15.94231995209918,15.41343783855519 
 01/02  03:00:00,18.664475223877166,18.69120698907554 
 01/02  04:00:00,18.965581084247135,19.00706184193862 
 01/02  05:00:00,18.94177911442288,18.98923905810554 
 01/02  06:00:00,18.93574647512327,18.99044022673756 
 01/02  07:00:00,18.947245078994059,19.006273376271428 
 01/02  08:00:00,18.929704312474546,18.9997174434475 
 01/02  09:00:00,18.904729736602197,18.93356389989278 
 01/02  10:00:00,18.92368143822398,18.98700403780218 
 01/02  11:00:00,17.276728805736807,16.306282543161936 
 01/02  12:00:00,16.910504390237898,15.678544061119599 
 01/02  13:00:00,16.91569050253875,15.799357947505787 
 01/02  14:00:00,16.886246108216505,15.947286656087297 
 01/02  15:00:00,16.760156813990628,15.736392335504189 
 01/02  16:00:00,16.530954902399054,15.300447525355809 
 01/02  17:00:00,18.759209330339375,18.698372882461457 
 01/02  18:00:00,18.933465473531066,18.98681594370268 
 01/02  19:00:00,18.921571467570496,18.994202356127535 
 01/02  20:00:00,18.894643844200897,18.929698948458378 
 01/02  21:00:00,18.935021675806135,18.991827739640216 
 01/02  22:00:00,18.91467153610018,18.98879095550035 
 01/02  23:00:00,18.930307639107988,18.969747493007828 
 01/02  24:00:00,18.893300148084707,18.94074924150297 
 01/03  01:00:00,16.39638755001552,15.996225528420452 
 01/03  02:00:00,15.868218159734484,15.284955311913628 
 01/03  03:00:00,18.658487263284685,18.671927947011434 
 01/03  04:00:00,18.948592203885285,19.004895405430604 
 01/03  05:00:00,18.962700242195248,19.01118682730688 
 01/03  06:00:00,18.953188926614496,18.99758278187635 
 01/03  07:00:00,18.95539248241294,19.032112046491066 
 01/03  08:00:00,18.96109766273178,19.029586696480444 
 01/03  09:00:00,18.91464442452301,18.94362526806057 
 01/03  10:00:00,18.932194067106559,19.00473943196195 
 01/03  11:00:00,16.90371058677532,16.378090601521359 
 01/03  12:00:00,16.52364937126285,15.783974593922072 
 01/03  13:00:00,16.3060916650876,15.421013319611472 
 01/03  14:00:00,16.254389658079096,15.305221261289045 
 01/03  15:00:00,16.18533622396596,15.20825312451726 
 01/03  16:00:00,16.083730739640115,15.104369067463516 
 01/03  17:00:00,18.735944950018906,18.686524833200929 
 01/03  18:00:00,18.9328959617875,18.99360228294657 
 01/03  19:00:00,18.912274820919266,18.991406630848716 
 01/03  20:00:00,18.920477588200524,18.994316164647225 
 01/03  21:00:00,18.924978526872598,18.99441510796285 
 01/03  22:00:00,18.92123902623043,18.995521747453517 
 01/03  23:00:00,18.91888581427456,18.99754823979373 
 01/03  24:00:00,18.909681137938759,18.93421882873477 
 01/04  01:00:00,16.367473467033688,15.94145569323845 
 01/04  02:00:00,15.685685511285073,15.094251338754124 
 01/04  03:00:00,18.61935090712695,18.64598303183756 
 01/04  04:00:00,18.9655843114791,19.02821648981574 
 01/04  05:00:00,18.96719042298866,19.009251551633257 
 01/04  06:00:00,18.97292709286193,19.011616129772599 
 01/04  07:00:00,18.953163523422487,19.000056080039589 
 01/04  08:00:00,18.953475930938127,19.02863431666195 
 01/04  09:00:00,18.91416743809428,18.947030536819335 
 01/04  10:00:00,18.94645139049092,19.0018868733487 
 01/04  11:00:00,16.51966671419781,16.015006145679565 
 01/04  12:00:00,16.155250768693138,15.356745166687002 
 01/04  13:00:00,16.053658578968049,15.173625451586603 
 01/04  14:00:00,15.940711849214165,15.00386394823571 
 01/04  15:00:00,15.862477980911466,14.89236878653917 
 01/04  16:00:00,15.65741818979478,14.692853494388026 
 01/04  17:00:00,18.676983632130388,18.61251620055538 
 01/04  18:00:00,18.959057665896525,19.017690717521707 
 01/04  19:00:00,18.925582921972393,18.999060408038035 
 01/04  20:00:00,18.896666985754608,18.92373824993539 
 01/04  21:00:00,18.931605084189039,18.990246565345069 
 01/04  22:00:00,18.932945396145159,18.996027035399849 
 01/04  23:00:00,18.97144262485894,19.016032560112938 
 01/04  24:00:00,18.921735596820676,18.94719297313398 
 01/05  01:00:00,15.692491168623699,15.239347005325366 
 01/05  02:00:00,15.002998398819879,14.278926607922204 
 01/05  03:00:00,18.3895488681775,18.43593767404733 
 01/05  04:00:00,18.91738173467388,18.936682074027045 
 01/05  05:00:00,18.950327445360619,19.019345750201919 
 01/05  06:00:00,18.963701049939986,19.01322352398899 
 01/05  07:00:00,18.94406786216868,19.02032724590037 
 01/05  08:00:00,18.940467590590303,19.01866048251459 
 01/05  09:00:00,18.900187449545244,18.927223319660017 
 01/05  10:00:00,18.93548137571335,18.990257450399974 
 01/05  11:00:00,16.916006510048264,16.29579231455103 
 01/05  12:00:00,16.446234275572079,15.62416722487487 
 01/05  13:00:00,16.24028664385277,15.282795341150943 
 01/05  14:00:00,16.17898087889921,15.151349320294358 
 01/05  15:00:00,16.053128312731685,15.013092556793314 
 01/05  16:00:00,15.946202763725133,14.914193588670053 
 01/05  17:00:00,18.720721944146808,18.669589715879078 
 01/05  18:00:00,18.933435864077944,19.0181060647701 
 01/05  19:00:00,18.91948877331972,18.98110347027874 
 01/05  20:00:00,18.921403286902959,18.982677720510446 
 01/05  21:00:00,18.927043094980435,18.987875708961214 
 01/05  22:00:00,18.920492500010306,18.984781795570514 
 01/05  23:00:00,18.930015242701488,18.988643385110025 
 01/05  24:00:00,18.914993907203124,18.93115443596743 
 01/06  01:00:00,16.5219004472836,16.05872052515716 
 01/06  02:00:00,15.89172044093139,15.272208022813818 
 01/06  03:00:00,15.576812293653945,14.872743304300208 
 01/06  04:00:00,15.470080214421302,14.704688758996053 
 01/06  05:00:00,16.876024627457239,16.477457335330919 
 01/06  06:00:00,18.873580407876497,18.92366748109228 
 01/06  07:00:00,18.9622807931017,19.020849051926314 
 01/06  08:00:00,17.81896829270272,17.6166068963131 
 01/06  09:00:00,16.26252752496733,15.644689374858296 
 01/06  10:00:00,16.00687920496656,15.22347551659421 
 01/06  11:00:00,16.020207939198799,15.155231004128768 
 01/06  12:00:00,16.025187709603928,15.08777704771061 
 01/06  13:00:00,16.080775267884314,15.091356997521766 
 01/06  14:00:00,16.104552759078783,15.079806512360165 
 01/06  15:00:00,15.962319879715569,14.953639455254045 
 01/06  16:00:00,15.82255995642804,14.84930700171897 
 01/06  17:00:00,16.260361407089687,15.065266904425834 
 01/06  18:00:00,17.484569074026795,16.808741927011327 
 01/06  19:00:00,18.899855247297965,18.94700028911931 
 01/06  20:00:00,18.928187684482979,18.987657316345734 
 01/06  21:00:00,18.210900772937209,17.802822542898619 
 01/06  22:00:00,16.956150515715075,15.886214136830624 
 01/06  23:00:00,16.394178834423444,15.330653905682035 
 01/06  24:00:00,15.768658339806283,14.979147587596448 
 01/07  01:00:00,15.573997463096753,14.76557671163212 
 01/07  02:00:00,15.480136717375143,14.637098430053314 
 01/07  03:00:00,18.571907255833673,18.56828760240038 
 01/07  04:00:00,18.975623444452638,19.023592988593856 
 01/07  05:00:00,18.94512744393667,19.01742438391494 
 01/07  06:00:00,18.974861758544987,19.019428795936066 
 01/07  07:00:00,18.94897192467481,19.014145139641927 
 01/07  08:00:00,18.94779710160521,18.991139991013165 
 01/07  09:00:00,18.897010572497746,18.941108468738589 
 01/07  10:00:00,18.917783807018979,18.98306324868122 
 01/07  11:00:00,17.406856878840736,17.065728483230303 
 01/07  12:00:00,17.075808194308558,17.013660925988213 
 01/07  13:00:00,17.051696470715787,17.01358783168908 
 01/07  14:00:00,17.082809885217999,16.88904228730925 
 01/07  15:00:00,17.061800116539687,16.630372532514259 
 01/07  16:00:00,16.8264299964368,16.038801483204247 
 01/07  17:00:00,18.78900403039018,18.754070345299394 
 01/07  18:00:00,18.931670750258239,18.976796113259384 
 01/07  19:00:00,18.91868793074094,18.960792555877064 
 01/07  20:00:00,18.89976637903087,18.90326796691309 
 01/07  21:00:00,18.924858235547135,18.97057445345474 
 01/07  22:00:00,18.925211594229805,18.969742012216569 
 01/07  23:00:00,18.930967119739216,18.982959364131074 
 01/07  24:00:00,18.89724149771004,18.92618806640558 
 01/08  01:00:00,16.103112649748959,15.924873260555743 
 01/08  02:00:00,15.377271900029435,15.074899805755454 
 01/08  03:00:00,18.485949281950299,18.632935853282779 
 01/08  04:00:00,18.970705192202304,19.033764421333115 
 01/08  05:00:00,18.95338271707488,19.00303970136529 
 01/08  06:00:00,18.959847782801775,19.00562556120817 
 01/08  07:00:00,18.966322487669836,19.01799095289889 
 01/08  08:00:00,18.95198077650904,19.006658426410774 
 01/08  09:00:00,18.90524135180737,18.930959984827838 
 01/08  10:00:00,18.933193588329126,19.000136542676559 
 01/08  11:00:00,17.0137409872344,16.082597798972527 
 01/08  12:00:00,16.63873547535283,15.387749771260065 
 01/08  13:00:00,16.57619934796667,15.213834264466902 
 01/08  14:00:00,16.67264312655627,15.193091634344964 
 01/08  15:00:00,16.67605820906863,15.120353931807472 
 01/08  16:00:00,16.511001269103756,14.951804797428477 
 01/08  17:00:00,18.763227658300626,18.65786352057839 
 01/08  18:00:00,18.926579678953808,19.007545216732177 
 01/08  19:00:00,18.922604337175124,19.005059653185293 
 01/08  20:00:00,18.8867394431171,18.93140354133611 
 01/08  21:00:00,18.92636687918469,18.989908660533858 
 01/08  22:00:00,18.92557191017434,19.000182008592817 
 01/08  23:00:00,18.92959951677736,18.977850047168219 
 01/08  24:00:00,18.90035841338765,18.92218731042722 
 01/09  01:00:00,16.455178305636836,15.966539945104119 
 01/09  02:00:00,15.90393115164396,15.234850650174256 
 01/09  03:00:00,18.659446420559687,18.6678645874819 
 01/09  04:00:00,18.949526562635876,19.015857401598696 
 01/09  05:00:00,18.95102397339965,18.997249703217436 
 01/09  06:00:00,18.943395984469498,19.005540045138884 
 01/09  07:00:00,18.94890086276063,19.019649195241955 
 01/09  08:00:00,18.954424945067019,19.010558228018846 
 01/09  09:00:00,18.905627228289636,18.930741697324046 
 01/09  10:00:00,18.922709592884936,18.97463792211739 
 01/09  11:00:00,17.011183047589897,16.473748980638029 
 01/09  12:00:00,16.61210662735744,15.834023265406037 
 01/09  13:00:00,16.438022395581848,15.563360922213608 
 01/09  14:00:00,16.3733443472031,15.437491470538099 
 01/09  15:00:00,16.278618414858646,15.31936375346105 
 01/09  16:00:00,16.192397480717763,15.22928607695778 
 01/09  17:00:00,18.741124871064267,18.700150317630479 
 01/09  18:00:00,18.92747443992991,18.989930406118103 
 01/09  19:00:00,18.907401972197989,18.973354068168079 
 01/09  20:00:00,18.91849794614844,18.976100044475083 
 01/09  21:00:00,18.910012209355388,18.97123058985934 
 01/09  22:00:00,18.91403237367088,18.97108517501598 
 01/09  23:00:00,18.91325423425534,18.976899483481014 
 01/09  24:00:00,18.906234828556835,18.9341180736235 
 01/10  01:00:00,16.857305105077129,16.434337199218946 
 01/10  02:00:00,16.380714942619009,15.809275588434368 
 01/10  03:00:00,18.72823156030651,18.738791637891727 
 01/10  04:00:00,18.93561483226396,18.994986771557387 
 01/10  05:00:00,18.945603668727878,18.99252170679211 
 01/10  06:00:00,18.934826548833294,18.978082643384594 
 01/10  07:00:00,18.939085180695,18.993568020277615 
 01/10  08:00:00,18.933079534639885,18.982511680605957 
 01/10  09:00:00,18.897863674517454,18.914621139425319 
 01/10  10:00:00,18.92934829185412,18.97305942591528 
 01/10  11:00:00,17.183165419161335,16.756405251855086 
 01/10  12:00:00,16.82002606429405,16.201585787039158 
 01/10  13:00:00,16.77076551197539,16.047523597158674 
 01/10  14:00:00,16.742214741011204,15.951112502699186 
 01/10  15:00:00,16.584349701893524,15.772344376368832 
 01/10  16:00:00,16.41961896324061,15.623055347112633 
 01/10  17:00:00,18.767397440613835,18.742815461585847 
 01/10  18:00:00,18.927074206033617,18.9759521621579 
 01/10  19:00:00,18.90991982512761,18.96831409158522 
 01/10  20:00:00,18.88828842248526,18.919679451295964 
 01/10  21:00:00,18.91774330763729,18.974555159644049 
 01/10  22:00:00,18.927913134886486,18.97767252080574 
 01/10  23:00:00,18.937973039642374,18.98934428243081 
 01/10  24:00:00,18.90935793367449,18.942219444169376 
 01/11  01:00:00,16.1103819124677,15.81075345967413 
 01/11  02:00:00,15.408351963527002,14.91899874359217 
 01/11  03:00:00,18.470898065913795,18.57627723720055 
 01/11  04:00:00,18.97983868274609,19.039493070393946 
 01/11  05:00:00,18.96209665676303,19.00828702115414 
 01/11  06:00:00,18.94791290932156,19.003880861477627 
 01/11  07:00:00,18.945311919248096,19.01309323945324 
 01/11  08:00:00,18.95322665055582,18.994508414203126 
 01/11  09:00:00,18.902438045884489,18.91878657457741 
 01/11  10:00:00,18.93175102248732,18.9732432390109 
 01/11  11:00:00,17.103050223281877,16.54662397768971 
 01/11  12:00:00,16.71031216111625,15.91385156650526 
 01/11  13:00:00,16.611794810068646,15.710148352239674 
 01/11  14:00:00,16.54623986646778,15.575039429734734 
 01/11  15:00:00,16.435346287220655,15.437838920521966 
 01/11  16:00:00,16.312562280396059,15.318822849586523 
 01/11  17:00:00,18.753445949488268,18.71127733759161 
 01/11  18:00:00,18.924896801484168,18.998398942102946 
 01/11  19:00:00,18.911195861501697,18.977053546934174 
 01/11  20:00:00,18.89571201859129,18.91173416131778 
 01/11  21:00:00,18.919861169136909,18.99434276756584 
 01/11  22:00:00,18.93066745237467,18.975416612173598 
 01/11  23:00:00,18.920382237383234,18.96928137000447 
 01/11  24:00:00,18.912062125627679,18.939447570905835 
 01/12  01:00:00,16.358541438959809,15.967758672147163 
 01/12  02:00:00,15.855584843005765,15.287493837514117 
 01/12  03:00:00,18.663101347173055,18.67629774561044 
 01/12  04:00:00,18.964554553754675,19.019502735443625 
 01/12  05:00:00,18.943981050559296,18.99819929646237 
 01/12  06:00:00,18.942966724860978,18.992498209431447 
 01/12  07:00:00,18.935152338130619,19.01138337178939 
 01/12  08:00:00,18.948328996124979,19.007314871269466 
 01/12  09:00:00,18.893117613106349,18.927955625118054 
 01/12  10:00:00,18.915641670504713,18.97657939482632 
 01/12  11:00:00,17.268323208300886,16.742178106563885 
 01/12  12:00:00,16.97940246305866,16.339926408101474 
 01/12  13:00:00,16.860779121926535,16.697180172054968 
 01/12  14:00:00,16.74020544740035,16.2949762636575 
 01/12  15:00:00,16.67162701936704,16.304006648138768 
 01/12  16:00:00,16.529797684515758,15.917072571163964 
 01/12  17:00:00,18.77729247515697,18.75852942418304 
 01/12  18:00:00,18.922147189024117,18.97174485283962 
 01/12  19:00:00,18.9096293042098,18.962230343937315 
 01/12  20:00:00,18.890296672307778,18.913462534609019 
 01/12  21:00:00,18.916233630239,18.982264073468117 
 01/12  22:00:00,18.916092426590823,18.951902862442638 
 01/12  23:00:00,18.92209835622974,18.976729633437694 
