Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.758592328377078,16.58062583918845 
 01/01  02:00:00,15.906746760739697,15.509274187312183 
 01/01  03:00:00,19.917666799858794,20.01353831513736 
 01/01  04:00:00,20.464056922159217,20.488764809975494 
 01/01  05:00:00,20.404778374306578,20.4048552756538 
 01/01  06:00:00,20.469733171627369,20.49561934191928 
 01/01  07:00:00,20.524283656892256,20.638572896646435 
 01/01  08:00:00,20.509427762594695,20.621214722385959 
 01/01  09:00:00,20.514654860686588,20.612386556734898 
 01/01  10:00:00,20.531617338301467,20.568948969280279 
 01/01  11:00:00,17.10058118443412,16.92701364710384 
 01/01  12:00:00,16.971525242469818,16.909560541046195 
 01/01  13:00:00,16.776051794972454,16.89921215918492 
 01/01  14:00:00,16.73156013253161,16.78953509528671 
 01/01  15:00:00,16.523290000385737,16.274837945423429 
 01/01  16:00:00,16.094423932950489,15.649853947234867 
 01/01  17:00:00,20.05893277632419,20.120868872100119 
 01/01  18:00:00,20.455739051027455,20.49902284894649 
 01/01  19:00:00,20.533918416112618,20.568745741979023 
 01/01  20:00:00,20.495805863728326,20.573863956881384 
 01/01  21:00:00,20.502369290950129,20.572582362838859 
 01/01  22:00:00,20.50566938937799,20.550861407298258 
 01/01  23:00:00,20.508210597133293,20.560287210625448 
 01/01  24:00:00,20.4762998223862,20.470385305291026 
 01/02  01:00:00,17.00149286410669,16.767640610149653 
 01/02  02:00:00,16.43046305607952,15.983061878028967 
 01/02  03:00:00,20.12471224917593,20.16588376744761 
 01/02  04:00:00,20.528761123362263,20.5846316962408 
 01/02  05:00:00,20.51223880132185,20.571973828389824 
 01/02  06:00:00,20.51110830807235,20.58985351064236 
 01/02  07:00:00,20.522255298859166,20.564524463094707 
 01/02  08:00:00,20.504174909393034,20.58608238835005 
 01/02  09:00:00,20.451386319172828,20.485736996464718 
 01/02  10:00:00,20.491716765565518,20.561222680939424 
 01/02  11:00:00,17.303039443615526,16.947821604276549 
 01/02  12:00:00,16.95545584225033,16.28761535672634 
 01/02  13:00:00,16.876525007486653,16.387471556531865 
 01/02  14:00:00,16.81389397630387,16.49381697830321 
 01/02  15:00:00,16.6349153694474,16.270155911224234 
 01/02  16:00:00,16.340341512779788,15.808723191490856 
 01/02  17:00:00,20.133328109197305,20.169928175569909 
 01/02  18:00:00,20.539607491185416,20.591472808039705 
 01/02  19:00:00,20.52330265778142,20.58400399160098 
 01/02  20:00:00,20.452799455457855,20.47691075241994 
 01/02  21:00:00,20.507691708898308,20.597930499137939 
 01/02  22:00:00,20.524957266521576,20.58189053015066 
 01/02  23:00:00,20.492063131145817,20.56514016609036 
 01/02  24:00:00,20.455140154452136,20.48836820066194 
 01/03  01:00:00,16.89538937793662,16.670611540376304 
 01/03  02:00:00,16.328711306430259,15.839319115561088 
 01/03  03:00:00,20.1077731054486,20.137963693821093 
