Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.35719631900385,16.10030351185611 
 01/01  02:00:00,15.669741673475159,15.34107093969438 
 01/01  03:00:00,18.058654341747123,18.165577463969894 
 01/01  04:00:00,18.433344489854855,18.486025301975994 
 01/01  05:00:00,18.363848446402089,18.362727031598504 
 01/01  06:00:00,18.3940503236387,18.426408147431315 
 01/01  07:00:00,18.43388311870242,18.472302021090209 
 01/01  08:00:00,18.429967591633124,18.480371425510826 
 01/01  09:00:00,18.39272048657238,18.403111833895758 
 01/01  10:00:00,18.421012180516884,18.44897254875783 
 01/01  11:00:00,17.037823936921876,16.560904217507898 
 01/01  12:00:00,16.789977600505304,16.75486680800325 
 01/01  13:00:00,16.733647511389809,16.847415787125269 
 01/01  14:00:00,16.737525972925249,16.783556109219 
 01/01  15:00:00,16.65280466082937,16.28571879946176 
 01/01  16:00:00,16.399407360427909,15.775459220367069 
 01/01  17:00:00,18.264477032431797,18.245211112598598 
 01/01  18:00:00,18.408474704516949,18.44481858937681 
 01/01  19:00:00,18.41021450413671,18.44240436815491 
 01/01  20:00:00,18.386241812220868,18.394243723605027 
 01/01  21:00:00,18.4017152835321,18.451513313220969 
 01/01  22:00:00,18.411859149424296,18.43781130606532 
 01/01  23:00:00,18.404916296737278,18.455510680560189 
 01/01  24:00:00,18.399209449538686,18.41041201780671 
 01/02  01:00:00,16.465762167400567,16.195583978206089 
 01/02  02:00:00,15.978580565566503,15.615969753435526 
 01/02  03:00:00,18.18887675309793,18.218840677645724 
 01/02  04:00:00,18.43514093637527,18.458474143086926 
 01/02  05:00:00,18.432092746081289,18.48146931811104 
 01/02  06:00:00,18.424092479412097,18.472189460562939 
 01/02  07:00:00,18.417192425547648,18.462291794463974 
 01/02  08:00:00,18.407170033841817,18.467110571145715 
 01/02  09:00:00,18.3807341569236,18.405176329708767 
 01/02  10:00:00,18.411508868457348,18.43760538076375 
 01/02  11:00:00,17.111392363821176,16.452496106946783 
 01/02  12:00:00,16.771474833693867,15.94245335914771 
 01/02  13:00:00,16.777986377667916,16.10236141366444 
 01/02  14:00:00,16.766252609994404,16.312412325305318 
 01/02  15:00:00,16.6570551926927,16.12139611904426 
 01/02  16:00:00,16.45315574240702,15.67349822982898 
 01/02  17:00:00,18.276762206567346,18.244090598276288 
 01/02  18:00:00,18.41123184310289,18.4707612099186 
 01/02  19:00:00,18.40291713184989,18.441038190889839 
 01/02  20:00:00,18.38712063976963,18.40304141081157 
 01/02  21:00:00,18.41194312530802,18.448779509080475 
 01/02  22:00:00,18.404659510516376,18.447395227493993 
 01/02  23:00:00,18.407506353559247,18.43619427499596 
 01/02  24:00:00,18.390891065324618,18.416968761919184 
 01/03  01:00:00,16.423955874836133,16.122729979107818 
 01/03  02:00:00,15.92823527725362,15.51368425078542 
 01/03  03:00:00,18.184461592657045,18.19677768894019 
 01/03  04:00:00,18.432581571832946,18.478896782585669 
 01/03  05:00:00,18.426741905236324,18.461084165617799 
 01/03  06:00:00,18.415978631760934,18.47330702902434 
 01/03  07:00:00,18.43239851171979,18.483731797994225 
 01/03  08:00:00,18.425294479319136,18.487296953869995 
 01/03  09:00:00,18.385962128085855,18.413143863386219 
 01/03  10:00:00,18.40900114228264,18.446617453145494 
 01/03  11:00:00,16.890253065971146,16.46406473185585 
 01/03  12:00:00,16.472896237148868,15.875614201919074 
 01/03  13:00:00,16.338210295371029,15.620331042132392 
 01/03  14:00:00,16.293241328053214,15.53347395653314 
 01/03  15:00:00,16.2304680970203,15.451796545168728 
 01/03  16:00:00,16.14339927774348,15.362300180671891 
 01/03  17:00:00,18.250959849628847,18.21726440404568 
 01/03  18:00:00,18.408063214271846,18.45390748301394 
 01/03  19:00:00,18.39700991946909,18.44983847462286 
 01/03  20:00:00,18.37872084623141,18.39718832408312 
 01/03  21:00:00,18.40440872168275,18.44572660794246 
 01/03  22:00:00,18.396842560382397,18.438790877618346 
 01/03  23:00:00,18.405754579312757,18.447024614232526 
 01/03  24:00:00,18.394458024206999,18.41502754533714 
 01/04  01:00:00,16.390106803160486,16.05513407790007 
 01/04  02:00:00,15.815685123146574,15.378961598698293 
 01/04  03:00:00,18.162202171496256,18.181479742445178 
 01/04  04:00:00,18.4344319004572,18.483690892575674 
 01/04  05:00:00,18.41936160260107,18.468877358022149 
