Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.813732816442984,16.563807586592515 
 01/01  02:00:00,15.960297073700435,15.480047070763286 
 01/01  03:00:00,20.008980741658826,20.07845404100035 
 01/01  04:00:00,20.51990094535241,20.61411521837104 
 01/01  05:00:00,20.485148797043743,20.48147060150705 
 01/01  06:00:00,20.549745975065478,20.56906705166308 
 01/01  07:00:00,20.616993287688048,20.698137247169627 
 01/01  08:00:00,20.61613637232795,20.674201143254849 
 01/01  09:00:00,20.590197906743457,20.69015614326514 
 01/01  10:00:00,20.59863386204568,20.671631420586516 
 01/01  11:00:00,17.430657044492706,16.918203458937968 
 01/01  12:00:00,17.32799624896284,16.8891424026965 
 01/01  13:00:00,17.162369552405875,16.874670823779625 
 01/01  14:00:00,17.13759265653793,16.76651458660115 
 01/01  15:00:00,16.955457547296697,16.251559835009574 
 01/01  16:00:00,16.541394865761555,15.621502674951105 
 01/01  17:00:00,20.247134824453263,20.19278010003043 
 01/01  18:00:00,20.59293430852205,20.690213315919963 
 01/01  19:00:00,20.59606024040133,20.65234258857774 
 01/01  20:00:00,20.581306802498469,20.6567746700525 
 01/01  21:00:00,20.591795723311259,20.635417138776945 
 01/01  22:00:00,20.587901531912015,20.643772177747935 
 01/01  23:00:00,20.57783778639079,20.65593130698544 
 01/01  24:00:00,20.539604382766286,20.574083871986756 
 01/02  01:00:00,17.04115443663534,16.774867766414756 
 01/02  02:00:00,16.49612036632476,15.973363421436272 
 01/02  03:00:00,20.21618411673544,20.244942795406396 
 01/02  04:00:00,20.61691683807649,20.675625295440839 
 01/02  05:00:00,20.613609301740575,20.67435382100357 
 01/02  06:00:00,20.58466711644367,20.663911736244516 
 01/02  07:00:00,20.592697501794029,20.67371569538595 
 01/02  08:00:00,20.586206371222656,20.647273306489937 
 01/02  09:00:00,20.542715055086697,20.574576419449106 
 01/02  10:00:00,20.563522341420826,20.659393173553565 
 01/02  11:00:00,17.642971958230775,16.93709472939581 
 01/02  12:00:00,17.317428476146838,16.27360032151221 
 01/02  13:00:00,17.261666898581685,16.366000650958467 
 01/02  14:00:00,17.205905984953124,16.46688189834222 
 01/02  15:00:00,17.047680604409999,16.244760875922549 
 01/02  16:00:00,16.768760873409549,15.780340500579243 
 01/02  17:00:00,20.285552192203335,20.239923059708397 
 01/02  18:00:00,20.585855281585233,20.671832052807348 
 01/02  19:00:00,20.589715989956909,20.63644561109001 
 01/02  20:00:00,20.52184140593878,20.57426351443659 
 01/02  21:00:00,20.57451360705368,20.645253533802973 
 01/02  22:00:00,20.55601983448596,20.62359708011016 
 01/02  23:00:00,20.57279961312357,20.648284750428279 
 01/02  24:00:00,20.528471253408108,20.569730387775296 
 01/03  01:00:00,16.92757302004796,16.654354987423515 
 01/03  02:00:00,16.382263065375324,15.816193909918729 
 01/03  03:00:00,20.190399282456043,20.210733394743835 
 01/03  04:00:00,20.629634861134297,20.669532437527495 
 01/03  05:00:00,20.595078768993277,20.648745776337969 
 01/03  06:00:00,20.589750685448025,20.672656700657705 
 01/03  07:00:00,20.602987288667828,20.683752662358484 
 01/03  08:00:00,20.60978200958715,20.65973834779561 
 01/03  09:00:00,20.601492654392513,20.67501950124035 
 01/03  10:00:00,20.579818620277785,20.648297231017709 
 01/03  11:00:00,17.48336966965214,17.08703486946868 
 01/03  12:00:00,17.142416347661947,16.45464300924128 
 01/03  13:00:00,16.909445337942807,16.103722804569118 
 01/03  14:00:00,16.840974419805258,15.98305022440092 
 01/03  15:00:00,16.76294265442256,15.884162070267117 
 01/03  16:00:00,16.63053784051685,15.764278514174066 
 01/03  17:00:00,20.293658304550399,20.26632817864695 
