Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.675995804801957,14.434596119794346 
 01/01  02:00:00,13.988323999256967,13.541575992110908 
 01/01  03:00:00,17.171669604655159,17.25592712762949 
 01/01  04:00:00,17.592321548678706,17.658696178888769 
 01/01  05:00:00,17.503676042942684,17.50468306783577 
 01/01  06:00:00,17.536186795801826,17.57665270303663 
 01/01  07:00:00,17.610145274882954,17.67576372759124 
 01/01  08:00:00,17.569742171704456,17.653916665614326 
 01/01  09:00:00,17.58530454709532,17.65374864432273 
 01/01  10:00:00,17.593485746215518,17.660928508805335 
 01/01  11:00:00,15.097652800224623,14.796754194269408 
 01/01  12:00:00,15.052048898058726,14.878215697472723 
 01/01  13:00:00,14.921304330467706,14.911171997149057 
 01/01  14:00:00,14.915197028029255,14.820579029731436 
 01/01  15:00:00,14.78323698639544,14.354038979750266 
 01/01  16:00:00,14.441498104335829,13.841610092513515 
 01/01  17:00:00,17.32417693127625,17.326362363852 
 01/01  18:00:00,17.571199452817326,17.63348321467672 
 01/01  19:00:00,17.587288879031797,17.632436757504345 
 01/01  20:00:00,17.532459338023118,17.562868079775499 
 01/01  21:00:00,17.577445362278014,17.626063736548628 
 01/01  22:00:00,17.564052969643364,17.61895223130037 
 01/01  23:00:00,17.572333416053355,17.622668279348518 
 01/01  24:00:00,17.52901038269807,17.55795430396214 
 01/02  01:00:00,14.8849296781245,14.619683233515067 
 01/02  02:00:00,14.495219914579863,14.009830895570074 
 01/02  03:00:00,17.324904289639464,17.331667823098038 
 01/02  04:00:00,17.575332754487495,17.625239327265008 
 01/02  05:00:00,17.571662895963127,17.639337915541256 
 01/02  06:00:00,17.571557234549809,17.634152543783914 
 01/02  07:00:00,17.575102634042623,17.64126240685145 
 01/02  08:00:00,17.562134237722689,17.63367645943715 
 01/02  09:00:00,17.53329676923491,17.556940160062469 
 01/02  10:00:00,17.574578665445047,17.641600262039007 
 01/02  11:00:00,15.297351923651212,14.798744526657036 
 01/02  12:00:00,15.033301484223399,14.22868077707908 
 01/02  13:00:00,15.002179124861293,14.358855138402348 
 01/02  14:00:00,14.970730751608894,14.499896921992038 
 01/02  15:00:00,14.837194167144368,14.294739538472097 
 01/02  16:00:00,14.595282009717258,13.872339045395002 
 01/02  17:00:00,17.35174517370834,17.330768205029409 
 01/02  18:00:00,17.592679848560957,17.62870911152518 
 01/02  19:00:00,17.58137123249484,17.624332538155085 
 01/02  20:00:00,17.55493708244227,17.576901891856605 
 01/02  21:00:00,17.57635533052948,17.63802694298355 
 01/02  22:00:00,17.568507131750736,17.611997902166146 
 01/02  23:00:00,17.558295750748383,17.637575883314605 
 01/02  24:00:00,17.530666635783996,17.57073077377514 
 01/03  01:00:00,14.789502875199404,14.518011226534857 
 01/03  02:00:00,14.393481040879273,13.866876497131518 
 01/03  03:00:00,17.310772290358377,17.325632810926039 
 01/03  04:00:00,17.601636749464466,17.645649325402997 
 01/03  05:00:00,17.582964851727966,17.655648032591313 
 01/03  06:00:00,17.57458027102453,17.638360684582638 
 01/03  07:00:00,17.597259463669205,17.65072331248087 
 01/03  08:00:00,17.590509554649964,17.631825459485279 
 01/03  09:00:00,17.60388080274362,17.63987614137985 
 01/03  10:00:00,17.575998735756479,17.632619219106326 
 01/03  11:00:00,15.33497262047474,14.915193003150855 
 01/03  12:00:00,15.066767971296195,14.29940962502086 
 01/03  13:00:00,14.861568220087693,14.035564610449042 
 01/03  14:00:00,14.830000731054302,13.945907883996194 
 01/03  15:00:00,14.769225793956286,13.877539037268726 
 01/03  16:00:00,14.67528285400149,13.77984723664462 
 01/03  17:00:00,17.373628794680813,17.340097486292195 
 01/03  18:00:00,17.563114596753196,17.63394878125598 
 01/03  19:00:00,17.55846825225722,17.621490205003587 
 01/03  20:00:00,17.529487983001208,17.56235939754788 
 01/03  21:00:00,17.56695844204365,17.615006777511888 
 01/03  22:00:00,17.56345168916089,17.625219217104314 
 01/03  23:00:00,17.56240063448105,17.618310488852438 
 01/03  24:00:00,17.531443542823366,17.569744444597484 
 01/04  01:00:00,14.76069872562224,14.45725577735998 
 01/04  02:00:00,14.230160006103063,13.701554530394042 
 01/04  03:00:00,17.289296207526446,17.299725981077658 
 01/04  04:00:00,17.590162332231455,17.65751787644183 
 01/04  05:00:00,17.596149935407799,17.673306209634164 
 01/04  06:00:00,17.598410780047226,17.651552899258097 
 01/04  07:00:00,17.59978985960953,17.645633244687063 
 01/04  08:00:00,17.590400582180608,17.647847538924766 
 01/04  09:00:00,17.592382334664309,17.632686375198295 
 01/04  10:00:00,17.58540957915487,17.636317618411533 
