Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.2523278167727,16.08538028182344 
 01/01  02:00:00,15.499511324702445,15.02693703033999 
 01/01  03:00:00,19.539378932234408,19.62659034150678 
 01/01  04:00:00,20.09677757230211,20.119156427511024 
 01/01  05:00:00,20.0258315488063,20.020613108275144 
 01/01  06:00:00,20.073943938979029,20.125415218377346 
 01/01  07:00:00,20.173894512473877,20.21282682403113 
 01/01  08:00:00,20.154606002292529,20.236149410166534 
 01/01  09:00:00,20.126262200847568,20.217945892078427 
 01/01  10:00:00,20.10483091583903,20.211676022014787 
 01/01  11:00:00,16.733438227597565,16.395874437834928 
 01/01  12:00:00,16.798708020922299,16.404512665494069 
 01/01  13:00:00,16.60454805061145,16.38935860625792 
 01/01  14:00:00,16.579827131027085,16.284527300405885 
 01/01  15:00:00,16.388128068699609,15.79112814145656 
 01/01  16:00:00,15.970154724319788,15.171866805162614 
 01/01  17:00:00,19.774533131176136,19.749058808914059 
 01/01  18:00:00,20.115482369199208,20.21400104932141 
 01/01  19:00:00,20.121544712869054,20.182622594802984 
 01/01  20:00:00,20.12591255245464,20.186186073150048 
 01/01  21:00:00,20.115183545425177,20.20536088518753 
 01/01  22:00:00,20.117951717063769,20.184599681854828 
 01/01  23:00:00,20.109456712481884,20.179566436753676 
 01/01  24:00:00,20.128736061111704,20.19213710580629 
 01/02  01:00:00,16.525124711956477,16.296902138115735 
 01/02  02:00:00,16.045733149616774,15.530229139799419 
 01/02  03:00:00,19.774357075451,19.795670663997574 
 01/02  04:00:00,20.14351193864588,20.21257820408073 
 01/02  05:00:00,20.15304930291729,20.208077925583603 
 01/02  06:00:00,20.15789764270538,20.1929011817966 
 01/02  07:00:00,20.16081703469165,20.197681838837853 
 01/02  08:00:00,20.121431452414016,20.198241750089104 
 01/02  09:00:00,20.113753855776794,20.205911847169973 
 01/02  10:00:00,20.131706792892268,20.185772951794268 
 01/02  11:00:00,17.03977766042449,16.44741630833254 
 01/02  12:00:00,16.76996253948961,15.806440421519408 
 01/02  13:00:00,16.70324773613882,15.901652313771442 
 01/02  14:00:00,16.64552820297748,15.997609714092509 
 01/02  15:00:00,16.479533006411879,15.773612032586645 
