Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.966522472339526,15.782241201755614 
 01/01  02:00:00,15.199925909893395,14.742567853299672 
 01/01  03:00:00,19.17247414688766,19.23882724864626 
 01/01  04:00:00,19.686312236203457,19.697842135992255 
 01/01  05:00:00,19.603554806335724,19.603713863931163 
 01/01  06:00:00,19.667144841354348,19.69513673013337 
 01/01  07:00:00,19.72556821776265,19.820460046339727 
 01/01  08:00:00,19.69530868289688,19.78161867726046 
 01/01  09:00:00,19.708785720018495,19.813110935461823 
 01/01  10:00:00,19.722083407419185,19.779971287127048 
 01/01  11:00:00,16.561011962559794,16.097297512075899 
 01/01  12:00:00,16.59436356087327,16.126759241473829 
 01/01  13:00:00,16.418673235851068,16.118207149193329 
 01/01  14:00:00,16.395188931842367,16.01675393396173 
 01/01  15:00:00,16.226206600522017,15.530956504050767 
 01/01  16:00:00,15.834204003194431,14.94183843231058 
 01/01  17:00:00,19.396080100790426,19.353661315080623 
 01/01  18:00:00,19.703663776450577,19.792161712575746 
 01/01  19:00:00,19.698019940409155,19.772618077507575 
 01/01  20:00:00,19.70617606843838,19.770307829127398 
 01/01  21:00:00,19.701880701660053,19.787045787764364 
 01/01  22:00:00,19.68590931707271,19.760226937310358 
 01/01  23:00:00,19.696922027589989,19.752241414823005 
 01/01  24:00:00,19.712672983778547,19.765636105671278 
 01/02  01:00:00,16.214353416892345,15.997791052896009 
 01/02  02:00:00,15.798029457734616,15.299582599293192 
 01/02  03:00:00,19.384363705904737,19.390262435279167 
 01/02  04:00:00,19.707410565051729,19.792783942671535 
 01/02  05:00:00,19.710960454371774,19.790188247690993 
 01/02  06:00:00,19.718226013868759,19.779980311341398 
 01/02  07:00:00,19.688947049023576,19.77338037696434 
 01/02  08:00:00,19.677628739402104,19.766681691952575 
 01/02  09:00:00,19.6905076776807,19.769944599541085 
 01/02  10:00:00,19.706103245647389,19.77271909820154 
 01/02  11:00:00,16.827568002684925,16.149135667569735 
 01/02  12:00:00,16.56993270193314,15.527679541889654 
 01/02  13:00:00,16.5147030085856,15.627260829967878 
 01/02  14:00:00,16.464001932576225,15.726887689177352 
 01/02  15:00:00,16.300395730670077,15.508654591242049 
 01/02  16:00:00,16.033784320186716,15.058054559164577 
 01/02  17:00:00,19.42678839835986,19.377337412531408 
 01/02  18:00:00,19.713313533173375,19.798328000536214 
 01/02  19:00:00,19.70154534374607,19.797453295997014 
 01/02  20:00:00,19.65464210141148,19.67360760587956 
 01/02  21:00:00,19.702894097437644,19.766194754579119 
 01/02  22:00:00,19.701136493184678,19.786999913948848 
 01/02  23:00:00,19.684353883404066,19.759977678089635 
 01/02  24:00:00,19.66578927960029,19.68170914430302 
 01/03  01:00:00,16.109538930374244,15.860709469279549 
 01/03  02:00:00,15.647175457279078,15.085732874452513 
 01/03  03:00:00,19.346808466502254,19.364356939747453 
 01/03  04:00:00,19.72180798695549,19.79327709273837 
 01/03  05:00:00,19.703808548859077,19.768679443534667 
 01/03  06:00:00,19.70888129284566,19.781681422901224 
 01/03  07:00:00,19.724246608783799,19.78367095264044 
 01/03  08:00:00,19.717252146933757,19.782100484757863 
 01/03  09:00:00,19.69557887201413,19.790823953551887 
 01/03  10:00:00,19.692914815946084,19.757085883237808 
 01/03  11:00:00,16.63667838733526,16.314568755272164 
 01/03  12:00:00,16.398419452473754,15.72142100990736 
 01/03  13:00:00,16.177932848042315,15.378477643519643 
 01/03  14:00:00,16.12071221367061,15.272139787070739 
 01/03  15:00:00,16.059786438134958,15.190973221017991 
 01/03  16:00:00,15.933766369676939,15.077799283840488 
 01/03  17:00:00,19.435713657035615,19.398364966501249 
 01/03  18:00:00,19.69887221677431,19.768201545220376 
 01/03  19:00:00,19.679712509118155,19.739042207686198 
 01/03  20:00:00,19.63582811640387,19.675285488942988 
 01/03  21:00:00,19.68408050404873,19.734023019430638 
 01/03  22:00:00,19.690643160504619,19.75180055688339 
 01/03  23:00:00,19.671525294574115,19.736999162606666 
 01/03  24:00:00,19.65062672258889,19.68469157281985 
 01/04  01:00:00,16.07274051817259,15.821721301203003 
 01/04  02:00:00,15.440749350236113,14.906599140573846 
 01/04  03:00:00,19.278149839074,19.322059938320686 
 01/04  04:00:00,19.72944162764564,19.81402278674378 
 01/04  05:00:00,19.738473526223364,19.813730864906576 
 01/04  06:00:00,19.723018711816338,19.796164916554028 
 01/04  07:00:00,19.74094968721251,19.793389149174517 
 01/04  08:00:00,19.71642760188805,19.789042395814854 
 01/04  09:00:00,19.717318008304777,19.782051295612896 
 01/04  10:00:00,19.689243638288724,19.784212581843059 
 01/04  11:00:00,16.04688471024363,15.79499524444308 
 01/04  12:00:00,15.968790185431893,15.182991547427925 
 01/04  13:00:00,15.75129926358725,14.964688706275802 
 01/04  14:00:00,15.603801382655015,14.753597112825766 
 01/04  15:00:00,15.518374532130757,14.632099013751809 
 01/04  16:00:00,15.25487292584249,14.378031866776564 
 01/04  17:00:00,19.317533466872768,19.261501684264898 
 01/04  18:00:00,19.72109740691444,19.80507155140295 
 01/04  19:00:00,19.689883280494607,19.79783433877261 
 01/04  20:00:00,19.65729779835774,19.68492290897778 
 01/04  21:00:00,19.72400602152109,19.783338807385577 
 01/04  22:00:00,19.720315284341646,19.767031813597915 
 01/04  23:00:00,19.754644122086359,19.787984413951283 
 01/04  24:00:00,19.67068414792992,19.71693382973181 
 01/05  01:00:00,14.987525262731069,14.800617084603111 
 01/05  02:00:00,14.483380566175992,13.807418807441972 
 01/05  03:00:00,19.005648684541943,19.051008851125358 
 01/05  04:00:00,19.65587603420063,19.69900897582481 
 01/05  05:00:00,19.74200006799428,19.844077998063868 
 01/05  06:00:00,19.705328260451759,19.80435009287355 
 01/05  07:00:00,19.715918923139719,19.785885528099266 
 01/05  08:00:00,19.69300889278818,19.78786086998482 
 01/05  09:00:00,19.660158538809843,19.67967185874616 
 01/05  10:00:00,19.690739178337048,19.75789360549617 
 01/05  11:00:00,16.79214560274545,16.327210559775769 
 01/05  12:00:00,16.37488059026366,15.633547442280655 
 01/05  13:00:00,16.12988874236681,15.278018420778249 
 01/05  14:00:00,16.05481630206277,15.15763609627626 
 01/05  15:00:00,15.91573809008967,15.004243580135949 
 01/05  16:00:00,15.793050161633813,14.898126233726117 
 01/05  17:00:00,19.42631834352347,19.38830636154342 
 01/05  18:00:00,19.70813738862941,19.779489538134187 
 01/05  19:00:00,19.698971345438055,19.740871587798297 
 01/05  20:00:00,19.653414809470115,19.676424133636368 
 01/05  21:00:00,19.693622659292797,19.74236838514493 
 01/05  22:00:00,19.693593208078434,19.750215363811628 
 01/05  23:00:00,19.6934543957883,19.744327705102099 
 01/05  24:00:00,19.65813003047431,19.680449241113029 
 01/06  01:00:00,16.359552309169695,16.041321880622009 
 01/06  02:00:00,15.76511668111635,15.209490227301187 
 01/06  03:00:00,15.407683830295643,14.776254306015435 
 01/06  04:00:00,15.26908509172594,14.582795406042625 
 01/06  05:00:00,17.11335975531911,16.747082170915666 
 01/06  06:00:00,19.63380375146915,19.68283290248817 
 01/06  07:00:00,19.72756755186808,19.801176102523628 
 01/06  08:00:00,18.08475743128276,18.0033226948234 
 01/06  09:00:00,16.135506857642868,15.569433630680316 
 01/06  10:00:00,15.837009080064182,15.178698754289222 
 01/06  11:00:00,15.846219823200006,15.116149486133463 
 01/06  12:00:00,15.834371153882346,15.053893801621247 
 01/06  13:00:00,15.90956962626002,15.08647415501974 
 01/06  14:00:00,15.92316821209968,15.078742977450326 
 01/06  15:00:00,15.759619126460816,14.935568502014345 
 01/06  16:00:00,15.588965961533355,14.800671272445165 
 01/06  17:00:00,15.888188411805399,14.941307929117585 
 01/06  18:00:00,17.60586871235452,17.08582992410144 
 01/06  19:00:00,19.65485990199062,19.688058761170305 
 01/06  20:00:00,19.64034363515171,19.677076808989399 
 01/06  21:00:00,18.46427544694619,18.19452883948839 
 01/06  22:00:00,16.60355283530716,15.76075025193201 
 01/06  23:00:00,16.030403563468494,15.204031331466388 
 01/06  24:00:00,15.51092616182144,14.872099540761854 
 01/07  01:00:00,15.32228061768723,14.65380939690437 
 01/07  02:00:00,15.22080686607846,14.522853282598132 
 01/07  03:00:00,19.279351499916979,19.279980240234587 
 01/07  04:00:00,19.656710643452489,19.68678843137855 
 01/07  05:00:00,19.722825920863988,19.785117162971184 
 01/07  06:00:00,19.736626917406129,19.777755291359058 
 01/07  07:00:00,19.729452541754033,19.780727911088964 
 01/07  08:00:00,19.71827126100255,19.77885682496545 
 01/07  09:00:00,19.654929656204506,19.69216628672013 
 01/07  10:00:00,19.70123694763297,19.7390680550005 
 01/07  11:00:00,16.995871908840394,16.866140702325276 
 01/07  12:00:00,16.683209085432673,16.76580907078211 
 01/07  13:00:00,16.608613512989974,16.711639912981359 
 01/07  14:00:00,16.629128102865278,16.578242392579829 
 01/07  15:00:00,16.62085561025944,16.358522757930325 
 01/07  16:00:00,16.319086188200524,15.784780816585322 
 01/07  17:00:00,19.443750062759695,19.432311746374869 
 01/07  18:00:00,19.694236623390539,19.75798160841257 
 01/07  19:00:00,19.70313727430262,19.735832597510574 
 01/07  20:00:00,19.643347630347756,19.661399857194529 
 01/07  21:00:00,19.699968829248797,19.76594820847015 
 01/07  22:00:00,19.676971676122876,19.77721986131728 
 01/07  23:00:00,19.701049628973814,19.766010032495264 
 01/07  24:00:00,19.671282632157295,19.678586276399789 
 01/08  01:00:00,15.592587242760708,15.574000581567688 
 01/08  02:00:00,14.917095530150358,14.638622390672654 
 01/08  03:00:00,19.139031913359724,19.25191409333957 
 01/08  04:00:00,19.665581707659294,19.687002089462277 
 01/08  05:00:00,19.72313246323855,19.80185105230234 
 01/08  06:00:00,19.749790305059535,19.794864311063379 
 01/08  07:00:00,19.7545548129472,19.805821547291474 
