Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.870080780543554,17.594596540065984 
 01/01  02:00:00,17.058675382927306,16.693622432781056 
 01/01  03:00:00,19.88933895700123,20.010988082895659 
 01/01  04:00:00,20.400868168088999,20.453239016100946 
 01/01  05:00:00,20.303881526533944,20.303127704139738 
 01/01  06:00:00,20.35697465384019,20.368938805991328 
 01/01  07:00:00,20.38302897408269,20.444067534811795 
 01/01  08:00:00,20.401899240316746,20.42717123181332 
 01/01  09:00:00,20.3394104672253,20.359030806970936 
 01/01  10:00:00,20.363164523465224,20.425454464165484 
 01/01  11:00:00,18.46687736764634,18.06044133818638 
 01/01  12:00:00,18.087977973585944,18.11413121658896 
 01/01  13:00:00,18.007625700837474,18.158229007533465 
 01/01  14:00:00,17.990913111834375,18.065907080429669 
 01/01  15:00:00,17.86526415928487,17.55785776732964 
 01/01  16:00:00,17.569660350237407,17.025449633858015 
 01/01  17:00:00,20.12601465892649,20.129180028946519 
 01/01  18:00:00,20.371350084080498,20.42116270459327 
 01/01  19:00:00,20.364316083170999,20.40921150284097 
 01/01  20:00:00,20.34008203843039,20.35397057485224 
 01/01  21:00:00,20.358353358469988,20.416546837522178 
 01/01  22:00:00,20.359909715301158,20.406316256457396 
 01/01  23:00:00,20.35808421492772,20.41588584749936 
 01/01  24:00:00,20.334909972018495,20.364044981062429 
 01/02  01:00:00,17.98035470931449,17.687763486865248 
 01/02  02:00:00,17.38476090192492,16.993734170355123 
 01/02  03:00:00,20.05753942218083,20.110223114761376 
 01/02  04:00:00,20.396932911496525,20.437365992457754 
 01/02  05:00:00,20.386728371867883,20.425354224131284 
 01/02  06:00:00,20.386147194759795,20.441234905611858 
 01/02  07:00:00,20.36824401987513,20.43181610716004 
 01/02  08:00:00,20.381309073267255,20.417024244907585 
 01/02  09:00:00,20.337208990226288,20.360008333985744 
 01/02  10:00:00,20.356763935271525,20.41240661213179 
 01/02  11:00:00,18.545921339118956,17.944607250060409 
 01/02  12:00:00,18.073306073638169,17.31072293535684 
 01/02  13:00:00,18.053624277420913,17.433750110224577 
 01/02  14:00:00,18.018678354856065,17.603305053661758 
 01/02  15:00:00,17.89556469312535,17.38313968752262 
 01/02  16:00:00,17.676378250270866,16.937858063154296 
 01/02  17:00:00,20.14604341711304,20.124078715798118 
 01/02  18:00:00,20.37215210578886,20.43110692015764 
 01/02  19:00:00,20.371211060611729,20.407974984447983 
 01/02  20:00:00,20.341736072998743,20.357583009902755 
 01/02  21:00:00,20.370679663783574,20.4100819655203 
 01/02  22:00:00,20.372385617969756,20.412012225194617 
 01/02  23:00:00,20.36147000683713,20.413868167337357 
 01/02  24:00:00,20.347407983987009,20.349864200527976 
 01/03  01:00:00,17.95579945044537,17.604820970187349 
 01/03  02:00:00,17.34587652761501,16.88416331550524 
 01/03  03:00:00,20.052135860477998,20.095326171433656 
 01/03  04:00:00,20.385599607126129,20.44561486135136 
 01/03  05:00:00,20.385902885082865,20.422210763852456 
 01/03  06:00:00,20.372511907357557,20.42622623112235 
 01/03  07:00:00,20.383919410820295,20.44192280923273 
 01/03  08:00:00,20.37916751493091,20.445150224380535 
 01/03  09:00:00,20.345933521410353,20.355532917171116 
 01/03  10:00:00,20.35904420803452,20.41655706608106 
 01/03  11:00:00,18.432896447678716,17.972796744625215 
 01/03  12:00:00,17.949646110012887,17.355109434458748 
 01/03  13:00:00,17.74571577127884,17.019522517212928 
 01/03  14:00:00,17.696139772901327,16.890950637127419 
 01/03  15:00:00,17.603650857205659,16.77901135090155 
 01/03  16:00:00,17.49963197188895,16.667437995676978 
 01/03  17:00:00,20.137124216927114,20.110501624561157 
 01/03  18:00:00,20.37557109908505,20.42792185862325 
 01/03  19:00:00,20.35977920529953,20.40592162943586 
 01/03  20:00:00,20.360146373833435,20.40403041532817 
 01/03  21:00:00,20.362940875715855,20.417815185062439 
 01/03  22:00:00,20.362485213074167,20.42239288198218 
 01/03  23:00:00,20.3655377570157,20.418440645285899 
 01/03  24:00:00,20.35073077777541,20.359645921724323 
 01/04  01:00:00,17.928599843386018,17.551161186560685 
 01/04  02:00:00,17.18846207343917,16.701469757828698 
 01/04  03:00:00,19.974242686011949,20.038744302986033 
 01/04  04:00:00,20.394536011039866,20.450623251080058 
 01/04  05:00:00,20.394673648889623,20.45361415060061 
 01/04  06:00:00,20.39671446767537,20.45637882676169 
 01/04  07:00:00,20.376865889580935,20.446552289374546 
 01/04  08:00:00,20.377987000235128,20.42721780204642 
 01/04  09:00:00,20.33830720782021,20.353761128749825 
 01/04  10:00:00,20.37856000504508,20.409048788135203 
 01/04  11:00:00,18.141759151279655,17.684717125867665 
 01/04  12:00:00,17.657358224147253,17.013324066321088 
 01/04  13:00:00,17.567453092312115,16.82258392980603 
 01/04  14:00:00,17.4511702723944,16.64971564099043 
 01/04  15:00:00,17.354204934204618,16.5257716316569 
 01/04  16:00:00,17.15774762850167,16.33443744125834 
 01/04  17:00:00,20.049732050645305,20.024036023885246 
 01/04  18:00:00,20.382543278481675,20.42352271886996 
 01/04  19:00:00,20.371924592450598,20.42009302110244 
 01/04  20:00:00,20.334264433834315,20.359508141066173 
 01/04  21:00:00,20.382987827632129,20.42627527631476 
 01/04  22:00:00,20.37796631401821,20.426474902756099 
 01/04  23:00:00,20.391450091880178,20.439292187740756 
 01/04  24:00:00,20.344606957812525,20.37789074554266 
 01/05  01:00:00,17.388171450783927,16.989786027467028 
 01/05  02:00:00,16.628064927587525,16.03621761787397 
 01/05  03:00:00,19.766064767761916,19.862594929189006 
 01/05  04:00:00,20.318195660724237,20.378259644242087 
 01/05  05:00:00,20.405120832075803,20.453556144793845 
 01/05  06:00:00,20.383241458329878,20.44073787332613 
 01/05  07:00:00,20.38147985186371,20.43964880829966 
 01/05  08:00:00,20.37515419696117,20.438189192140109 
 01/05  09:00:00,20.336849127944004,20.35546176901861 
 01/05  10:00:00,20.376267358837155,20.40507624120215 
 01/05  11:00:00,18.421121204605954,17.881853192066303 
 01/05  12:00:00,17.894478142183467,17.212755636452188 
 01/05  13:00:00,17.678025550034968,16.84972956515875 
 01/05  14:00:00,17.616168927165327,16.724114805985637 
 01/05  15:00:00,17.485450856532585,16.57551757530142 
 01/05  16:00:00,17.37172947632427,16.4728720359778 
 01/05  17:00:00,20.123190610626169,20.093379881895694 
 01/05  18:00:00,20.37086926588734,20.434642609656906 
 01/05  19:00:00,20.360315692140405,20.415193158867014 
 01/05  20:00:00,20.372486343446619,20.395184620365577 
 01/05  21:00:00,20.361520169328125,20.421653001009255 
 01/05  22:00:00,20.363309180756077,20.415489407312984 
 01/05  23:00:00,20.361892656797193,20.41548378123032 
 01/05  24:00:00,20.34300757365402,20.35407807527379 
 01/06  01:00:00,18.035719657387305,17.628250607777475 
 01/06  02:00:00,17.344361570046155,16.827025591853287 
 01/06  03:00:00,17.010000615514259,16.413536722075408 
 01/06  04:00:00,16.895485560158745,16.239391468144384 
 01/06  05:00:00,18.255885541915104,17.930329324139096 
 01/06  06:00:00,20.273789813099847,20.30805822463806 
 01/06  07:00:00,20.404444472734835,20.446299726051895 
 01/06  08:00:00,19.294143705127494,19.097852554057519 
 01/06  09:00:00,17.705181886044067,17.20713990344035 
 01/06  10:00:00,17.459827287209686,16.832749038428987 
 01/06  11:00:00,17.418164470171406,16.692069384582834 
 01/06  12:00:00,17.416564559395846,16.61807933456427 
 01/06  13:00:00,17.45788259196646,16.60440796481408 
 01/06  14:00:00,17.476555905820026,16.591781734053425 
 01/06  15:00:00,17.34855786494229,16.46714643851363 
 01/06  16:00:00,17.20012238599105,16.358615679171615 
 01/06  17:00:00,17.45762804723885,16.549051275749134 
 01/06  18:00:00,18.750978015860939,18.26220181168938 
 01/06  19:00:00,20.347678906857689,20.37804865376497 
 01/06  20:00:00,20.38041567036136,20.44263349026252 
 01/06  21:00:00,19.54744190015088,19.280067161617049 
 01/06  22:00:00,18.05192160903624,17.425096430155209 
 01/06  23:00:00,17.5115312365036,16.840028213071784 
 01/06  24:00:00,17.07422139859115,16.462406517210764 
 01/07  01:00:00,16.881376408953597,16.224896671203063 
 01/07  02:00:00,16.7800292584618,16.081317533550047 
 01/07  03:00:00,19.89851707203362,19.932789449051456 
 01/07  04:00:00,20.34545531921392,20.381049208854099 
 01/07  05:00:00,20.386386345920096,20.44885541833471 
 01/07  06:00:00,20.38423835184876,20.437700370446338 
 01/07  07:00:00,20.39824847507134,20.44479992805931 
 01/07  08:00:00,20.370072595340667,20.425788288664834 
 01/07  09:00:00,20.33867105285683,20.363220169278209 
 01/07  10:00:00,20.35547762845442,20.398129237994416 
 01/07  11:00:00,18.639415228680805,18.676745704793669 
 01/07  12:00:00,18.19207905808841,18.636732204376299 
 01/07  13:00:00,18.14214107299865,18.64467399823723 
 01/07  14:00:00,18.160228959832574,18.519623936492715 
 01/07  15:00:00,18.123099429087856,18.255752218561314 
 01/07  16:00:00,17.883547755323318,17.664506256790675 
 01/07  17:00:00,20.16737571521237,20.191384874012987 
 01/07  18:00:00,20.36386514863055,20.394067855004285 
 01/07  19:00:00,20.3686929422597,20.40193477240097 
 01/07  20:00:00,20.32816030986924,20.3521335052844 
 01/07  21:00:00,20.36874542417123,20.398968808720825 
 01/07  22:00:00,20.364839843483943,20.402371593383074 
 01/07  23:00:00,20.374784267703939,20.410239140485478 
 01/07  24:00:00,20.347987100905017,20.347527832209225 
 01/08  01:00:00,17.73061904015574,17.584598112412093 
 01/08  02:00:00,16.93046334997659,16.741595028547616 
 01/08  03:00:00,19.878994237191983,20.042196817261734 
 01/08  04:00:00,20.388472466376279,20.451175194217126 
 01/08  05:00:00,20.39986823205801,20.43833785008168 
 01/08  06:00:00,20.376542918520909,20.435616635930289 
 01/08  07:00:00,20.39235714688799,20.433883906608807 
 01/08  08:00:00,20.389893140039236,20.44306923061485 
 01/08  09:00:00,20.338671471102395,20.3589144218361 
 01/08  10:00:00,20.37433853303842,20.41693494131038 
 01/08  11:00:00,18.349877561226884,17.77503107417427 
 01/08  12:00:00,17.9433370424561,17.192858715862689 
 01/08  13:00:00,17.79777123890974,16.915443577115349 
 01/08  14:00:00,17.851063145474364,16.869978406468534 
 01/08  15:00:00,17.82233469580511,16.77223497333113 
 01/08  16:00:00,17.658297814342885,16.603784489785448 
 01/08  17:00:00,20.145767177598196,20.092460101843267 
 01/08  18:00:00,20.377013998337899,20.439855457723075 
 01/08  19:00:00,20.365648880218698,20.42089107210689 
 01/08  20:00:00,20.32896780680876,20.350949988903819 
 01/08  21:00:00,20.361638286426925,20.419215036065716 
 01/08  22:00:00,20.37310244607321,20.42251815881628 
 01/08  23:00:00,20.361959737690719,20.406143936679667 
 01/08  24:00:00,20.345863756614727,20.36081689744134 
 01/09  01:00:00,17.98728127127559,17.56841031788918 
 01/09  02:00:00,17.363620189654204,16.823606419280546 
 01/09  03:00:00,20.049196555717143,20.08839368218314 
 01/09  04:00:00,20.39420446699208,20.455355877810896 
 01/09  05:00:00,20.378747934170457,20.424878420240736 
 01/09  06:00:00,20.38326238858543,20.427600844145699 
 01/09  07:00:00,20.38120699459619,20.436074115154758 
 01/09  08:00:00,20.366793813830474,20.442622466733807 
 01/09  09:00:00,20.331666057845476,20.366116518274305 
 01/09  10:00:00,20.365513929179828,20.405964169959444 
 01/09  11:00:00,18.52791283530715,18.06182825239099 
 01/09  12:00:00,18.07121910420004,17.458858725148767 
 01/09  13:00:00,17.911839110560714,17.18309870270442 
 01/09  14:00:00,17.819075207141809,17.015372413189234 
 01/09  15:00:00,17.714812439411657,16.88397873773752 
 01/09  16:00:00,17.609556016777057,16.78373585374559 
 01/09  17:00:00,20.155216325804866,20.124545175016708 
 01/09  18:00:00,20.36153779409286,20.426506957043857 
 01/09  19:00:00,20.352925750863365,20.396159869152109 
 01/09  20:00:00,20.351104987964538,20.403712152273504 
 01/09  21:00:00,20.356122485415435,20.40924458207489 
 01/09  22:00:00,20.359628086750886,20.39255895077399 
 01/09  23:00:00,20.364755896516784,20.401016164265778 
 01/09  24:00:00,20.32933112395269,20.35269179115037 
 01/10  01:00:00,18.299190949976088,17.931470954553544 
 01/10  02:00:00,17.763763069714796,17.29880897834845 
 01/10  03:00:00,20.130781324790779,20.146815427225524 
 01/10  04:00:00,20.36854471124412,20.418388331946895 
 01/10  05:00:00,20.361888717317144,20.413437528123326 
 01/10  06:00:00,20.377069667304946,20.41712378485019 
 01/10  07:00:00,20.356185953550879,20.397748980777636 
 01/10  08:00:00,20.36622974028223,20.401682627930446 
 01/10  09:00:00,20.341004359555407,20.354205997582548 
 01/10  10:00:00,20.35906639793972,20.40025995194236 
 01/10  11:00:00,18.676841853194305,18.30736721962173 
 01/10  12:00:00,18.245265777212489,17.737012399998798 
 01/10  13:00:00,18.192144513094399,17.55828321412043 
 01/10  14:00:00,18.148726703830787,17.46212753364145 
 01/10  15:00:00,17.99662529882729,17.280729592839039 
 01/10  16:00:00,17.835260163648717,17.13581084707051 
 01/10  17:00:00,20.17354198013762,20.153294128884327 
 01/10  18:00:00,20.361735686310245,20.40482401171718 
 01/10  19:00:00,20.34422970635634,20.403767164929677 
 01/10  20:00:00,20.334240739590326,20.34838995051064 
 01/10  21:00:00,20.356882786053235,20.419753227848124 
 01/10  22:00:00,20.3699874379261,20.410670558843607 
 01/10  23:00:00,20.377838116105165,20.404231711051069 
 01/10  24:00:00,20.339961429780737,20.36953508359457 
 01/11  01:00:00,17.7502505591374,17.48239506786333 
 01/11  02:00:00,16.990701286659467,16.597232327078513 
 01/11  03:00:00,19.87986578539833,19.996694055427076 
 01/11  04:00:00,20.39956486081217,20.46688313095303 
 01/11  05:00:00,20.39525304789961,20.4578292508091 
 01/11  06:00:00,20.376558476710295,20.433008955437957 
 01/11  07:00:00,20.39571073395409,20.41853038796487 
 01/11  08:00:00,20.37067289525511,20.43159509505756 
 01/11  09:00:00,20.33738823147327,20.358959316503588 
 01/11  10:00:00,20.36379506593759,20.401400928761676 
 01/11  11:00:00,18.60609362527094,18.12174586603037 
 01/11  12:00:00,18.14158622470531,17.48801820104029 
 01/11  13:00:00,18.049105428978515,17.259219066074388 
 01/11  14:00:00,17.97632324134741,17.129112933842629 
 01/11  15:00:00,17.865460878451786,16.980084026801678 
 01/11  16:00:00,17.734535917132708,16.852937131204713 
 01/11  17:00:00,20.165506279278309,20.13228404835318 
 01/11  18:00:00,20.356500921602416,20.42477371403514 
 01/11  19:00:00,20.347974013122597,20.39473600501355 
 01/11  20:00:00,20.32672832863578,20.35208860772754 
 01/11  21:00:00,20.365009486466094,20.406617079297026 
 01/11  22:00:00,20.359311807386534,20.40798415895795 
 01/11  23:00:00,20.36607185094869,20.389963920328414 
 01/11  24:00:00,20.334499269045627,20.35527299428246 
 01/12  01:00:00,17.926779145731094,17.574232397148479 
 01/12  02:00:00,17.349734163346825,16.877537555981826 
 01/12  03:00:00,20.052125439477054,20.099219413876896 
 01/12  04:00:00,20.375698633527294,20.44767095079986 
 01/12  05:00:00,20.37147679181971,20.418631906557889 
 01/12  06:00:00,20.391006310077697,20.433965677299619 
 01/12  07:00:00,20.379048529652054,20.432885323013978 
 01/12  08:00:00,20.382362543676686,20.425280321572907 
 01/12  09:00:00,20.333930779247184,20.357810478293094 
 01/12  10:00:00,20.36922604277912,20.40254608435612 
 01/12  11:00:00,18.737643199063123,18.278772147095944 
 01/12  12:00:00,18.363235155031263,17.864597792102808 
 01/12  13:00:00,18.273459658959415,18.245489974307337 
 01/12  14:00:00,18.15321747772271,17.850238078713909 
 01/12  15:00:00,18.083811606905834,17.878029259310254 
 01/12  16:00:00,17.930612257612148,17.485051985116649 
 01/12  17:00:00,20.181958961138635,20.18385469195536 
 01/12  18:00:00,20.360467010233145,20.412621597376586 
 01/12  19:00:00,20.357657343936105,20.38654669061556 
 01/12  20:00:00,20.32116302844993,20.347579187566738 
 01/12  21:00:00,20.36319249266055,20.401104624220048 
 01/12  22:00:00,20.347558772369433,20.394599209522096 
 01/12  23:00:00,20.354627467999039,20.395519898888318 
 01/12  24:00:00,20.345639073891257,20.347621177501929 
 01/13  01:00:00,18.18047169061542,17.874976362538385 
 01/13  02:00:00,17.576986542491498,17.190425179253233 
 01/13  03:00:00,17.256404181006013,16.79824334713004 
 01/13  04:00:00,17.14920810977759,16.642561824229646 
 01/13  05:00:00,18.439098278069968,18.194199182718664 
 01/13  06:00:00,20.320085288929705,20.37841466818118 
 01/13  07:00:00,20.370361041583985,20.426511967715685 
 01/13  08:00:00,19.385192421718366,19.210367378200244 
 01/13  09:00:00,17.977244776314046,17.563176756274474 
 01/13  10:00:00,17.796763236218327,17.356864250322056 
 01/13  11:00:00,17.878779297246525,17.34597607292102 
 01/13  12:00:00,17.986868166158076,18.11104932277909 
 01/13  13:00:00,18.04625975393035,18.70795226381791 
 01/13  14:00:00,18.09290196409795,18.32845493618487 
 01/13  15:00:00,18.041074847250419,18.15816272501284 
 01/13  16:00:00,17.8734674997844,17.695207645781197 
 01/13  17:00:00,18.002593252332315,17.56971577243781 
 01/13  18:00:00,19.04745645824618,18.805772973135594 
 01/13  19:00:00,20.329270751338105,20.36239770064099 
 01/13  20:00:00,20.331147299618828,20.342510646713934 
 01/13  21:00:00,19.63900720557148,19.462010783752697 
 01/13  22:00:00,18.36883485704452,17.962898974708787 
 01/13  23:00:00,17.852847840779576,17.44508666085158 
 01/13  24:00:00,17.355565250719608,17.04387085775962 
 01/14  01:00:00,17.174816373668479,16.831292412884655 
 01/14  02:00:00,17.083659584245824,16.69957289124788 
 01/14  03:00:00,20.000386066068594,20.090250678498746 
 01/14  04:00:00,20.387517358734656,20.435713064272116 
 01/14  05:00:00,20.396228743854949,20.427698419541117 
 01/14  06:00:00,20.373585160213218,20.426405386162636 
 01/14  07:00:00,20.361423474960078,20.405173326605934 
 01/14  08:00:00,20.37474151017075,20.416786781506148 
 01/14  09:00:00,20.33529587292984,20.352585475623607 
 01/14  10:00:00,20.364082860565995,20.39263166043628 
 01/14  11:00:00,18.971163488639506,18.841593883974239 
 01/14  12:00:00,18.585811851401269,19.005294635543576 
 01/14  13:00:00,18.50489349349119,19.24857409774425 
