Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.479906826546264,16.25737538553623 
 01/01  02:00:00,15.737023486424086,15.397083482710717 
 01/01  03:00:00,18.62970650039782,18.725971211373435 
 01/01  04:00:00,19.106682655535086,19.174235250823629 
 01/01  05:00:00,19.00665855998943,19.0063893699228 
 01/01  06:00:00,19.056943246441898,19.07492695017865 
 01/01  07:00:00,19.078798781344238,19.1489464962224 
 01/01  08:00:00,19.080433928085229,19.143779840905308 
 01/01  09:00:00,19.047439756375839,19.076990946201513 
 01/01  10:00:00,19.056765669515064,19.127098553346607 
 01/01  11:00:00,17.257513204617689,16.67556599658237 
 01/01  12:00:00,17.037529346536585,16.771148687060199 
 01/01  13:00:00,16.97312802283097,16.83403964742115 
 01/01  14:00:00,16.965227145191589,16.74820947328837 
 01/01  15:00:00,16.857041903520448,16.275811256635767 
 01/01  16:00:00,16.570699457280005,15.784561144853364 
 01/01  17:00:00,18.877062925919995,18.839510049685875 
 01/01  18:00:00,19.06809993659703,19.12657973513867 
 01/01  19:00:00,19.06521412927988,19.104855820151685 
 01/01  20:00:00,19.0311242973947,19.05328068846327 
 01/01  21:00:00,19.070104138200429,19.11144327875788 
 01/01  22:00:00,19.056172769976265,19.123147349958253 
 01/01  23:00:00,19.058421772339899,19.117292939020758 
 01/01  24:00:00,19.03622413345453,19.072827557793766 
 01/02  01:00:00,16.63640747223765,16.401144152812898 
 01/02  02:00:00,16.132913781519368,15.7688543450216 
 01/02  03:00:00,18.80720503844222,18.834299790028877 
 01/02  04:00:00,19.0974663384666,19.140851959289514 
 01/02  05:00:00,19.08676285858335,19.128342190142086 
 01/02  06:00:00,19.07041874104562,19.13203489333856 
 01/02  07:00:00,19.065895521237779,19.132636067308803 
 01/02  08:00:00,19.063457993810709,19.10812610413484 
 01/02  09:00:00,19.032509181038706,19.067882729774565 
 01/02  10:00:00,19.069430234895923,19.122497955147435 
 01/02  11:00:00,17.390918596771607,16.619388058424918 
 01/02  12:00:00,17.02867735570943,16.055438131214829 
 01/02  13:00:00,17.037030029499556,16.202805445147847 
 01/02  14:00:00,17.009932359336334,16.361063637813005 
 01/02  15:00:00,16.88546676496504,16.17234671629337 
 01/02  16:00:00,16.666161726456289,15.749484662837514 
 01/02  17:00:00,18.89297879565347,18.841976471214055 
 01/02  18:00:00,19.062861722694139,19.1188770178398 
 01/02  19:00:00,19.06889324676323,19.12365343581277 
 01/02  20:00:00,19.04401875841051,19.05438146910779 
