Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.455658652312537,17.25508190605483 
 01/01  02:00:00,16.718357461039426,16.467565855892624 
 01/01  03:00:00,19.220837063331005,19.331484898184518 
 01/01  04:00:00,19.67025861691259,19.694242777409327 
 01/01  05:00:00,19.575155127140428,19.575527594479249 
 01/01  06:00:00,19.61505448112041,19.63017084541686 
 01/01  07:00:00,19.65469779688278,19.68618632854197 
 01/01  08:00:00,19.63319142758971,19.692545765799296 
 01/01  09:00:00,19.598933321627525,19.632123586290459 
 01/01  10:00:00,19.63429566646058,19.67351523665556 
 01/01  11:00:00,18.16237850238341,17.741510794254049 
 01/01  12:00:00,17.858720848106278,17.9116459795519 
 01/01  13:00:00,17.794740572968715,17.996356256103373 
 01/01  14:00:00,17.79472581585732,17.927462116685413 
 01/01  15:00:00,17.706293082055454,17.422146292939364 
 01/01  16:00:00,17.436384236924913,16.87601796191891 
 01/01  17:00:00,19.45160245101976,19.4419328378758 
 01/01  18:00:00,19.631229577859327,19.677085027910775 
 01/01  19:00:00,19.627247874752834,19.645471440131759 
 01/01  20:00:00,19.59707787346521,19.612239206729929 
 01/01  21:00:00,19.62160709406926,19.656213275206228 
 01/01  22:00:00,19.628632471641099,19.652838378675875 
 01/01  23:00:00,19.61866577505337,19.65059785260255 
 01/01  24:00:00,19.606053027823689,19.615759242777345 
 01/02  01:00:00,17.555486792795386,17.33835128918999 
 01/02  02:00:00,17.015815027448789,16.732637031402228 
 01/02  03:00:00,19.370459376837549,19.411106350079323 
 01/02  04:00:00,19.64150166496529,19.694843944846583 
 01/02  05:00:00,19.642639482433095,19.686097595703094 
 01/02  06:00:00,19.641385082559709,19.688506853602094 
 01/02  07:00:00,19.648339332712735,19.6728865809511 
 01/02  08:00:00,19.622305718260479,19.67656020111457 
 01/02  09:00:00,19.603150324098104,19.622081209727143 
 01/02  10:00:00,19.6244727572918,19.658224237337369 
 01/02  11:00:00,18.226097556250936,17.613325228970909 
 01/02  12:00:00,17.837663971157924,17.08035108611283 
 01/02  13:00:00,17.83715506594407,17.23763802565535 
 01/02  14:00:00,17.818148061833555,17.43990952696703 
 01/02  15:00:00,17.708468439791618,17.24324809154222 
 01/02  16:00:00,17.50224507379593,16.799162180578344 
 01/02  17:00:00,19.465946767274095,19.438073799109863 
 01/02  18:00:00,19.633544713705743,19.66345878229234 
 01/02  19:00:00,19.624024131949655,19.651769281777356 
 01/02  20:00:00,19.595483872504035,19.61578211848667 
 01/02  21:00:00,19.624291455870528,19.665422279803467 
 01/02  22:00:00,19.62151605075789,19.658625439922007 
 01/02  23:00:00,19.62916716473696,19.660209558407538 
 01/02  24:00:00,19.613596112920534,19.63098752586989 
 01/03  01:00:00,17.528992007211089,17.277971405072465 
 01/03  02:00:00,16.976594088044615,16.6400965945613 
 01/03  03:00:00,19.368296654196173,19.395072335411414 
 01/03  04:00:00,19.645658610096679,19.7105163366329 
 01/03  05:00:00,19.648952850120954,19.682474948251178 
 01/03  06:00:00,19.6358989627645,19.690337855625424 
 01/03  07:00:00,19.65089376143152,19.693792586889466 
 01/03  08:00:00,19.647761038130875,19.69590765745594 
 01/03  09:00:00,19.608005884593007,19.615380012206978 
 01/03  10:00:00,19.632297352892054,19.670642407506116 
 01/03  11:00:00,17.990372827167346,17.624646867457885 
 01/03  12:00:00,17.51359681886618,17.006340487644544 
 01/03  13:00:00,17.376312023620455,16.75385145072802 
 01/03  14:00:00,17.325776314459753,16.662078476518557 
 01/03  15:00:00,17.255829441068987,16.57249902957897 
 01/03  16:00:00,17.163808680692648,16.478948886369289 
 01/03  17:00:00,19.443065651415659,19.416612198470518 
 01/03  18:00:00,19.625666294079413,19.671863171602284 
 01/03  19:00:00,19.61269361208436,19.65326597893619 
 01/03  20:00:00,19.594863047404937,19.610605379007717 
 01/03  21:00:00,19.62229837875839,19.66399608784926 
 01/03  22:00:00,19.615134112292375,19.65880101018967 
 01/03  23:00:00,19.62647489489951,19.660816570317203 
 01/03  24:00:00,19.598206788172356,19.624190481389797 
 01/04  01:00:00,17.484676224076688,17.207413065730664 
 01/04  02:00:00,16.863929177448808,16.503804200850824 
 01/04  03:00:00,19.320368760220864,19.382534807800817 
 01/04  04:00:00,19.65507410657137,19.703350645244453 
 01/04  05:00:00,19.658789999707758,19.694668325812996 
 01/04  06:00:00,19.64556275494212,19.67899548928328 
 01/04  07:00:00,19.641008954756875,19.68258732775406 
 01/04  08:00:00,19.65375645213222,19.69381974687581 
 01/04  09:00:00,19.616331968563203,19.626233405920809 
 01/04  10:00:00,19.631307671837634,19.672859767182098 
 01/04  11:00:00,17.721767780115635,17.363247385923957 
 01/04  12:00:00,17.300266468595625,16.78329305234538 
 01/04  13:00:00,17.230549154866674,16.618694228484949 
 01/04  14:00:00,17.1328781543626,16.47593066513982 
 01/04  15:00:00,17.05426683736522,16.37459881006916 
 01/04  16:00:00,16.878253790225864,16.215158822899274 
 01/04  17:00:00,19.388491767265614,19.374142859848406 
 01/04  18:00:00,19.646836828512723,19.689175159778978 
 01/04  19:00:00,19.627408952824824,19.669465273161845 
 01/04  20:00:00,19.593428939550479,19.616405193696119 
 01/04  21:00:00,19.633739357892446,19.68145510285651 
 01/04  22:00:00,19.63133115230055,19.6662398643113 
 01/04  23:00:00,19.638982575807284,19.697672326059239 
 01/04  24:00:00,19.609829942995657,19.6365910665667 
 01/05  01:00:00,16.99495509991651,16.69913325551314 
 01/05  02:00:00,16.352342150789409,15.908643594545059 
 01/05  03:00:00,19.12995380832259,19.205249713142316 
 01/05  04:00:00,19.610742484123564,19.647455590902877 
 01/05  05:00:00,19.64349909323756,19.69111153668236 
 01/05  06:00:00,19.649880578930607,19.699115398073216 
 01/05  07:00:00,19.645827552356978,19.690238681157618 
 01/05  08:00:00,19.638398503266115,19.678450611673484 
 01/05  09:00:00,19.60453555420906,19.616177948375407 
 01/05  10:00:00,19.63216330490524,19.682737871077177 
 01/05  11:00:00,17.97597814380399,17.54908721891263 
 01/05  12:00:00,17.512748863698684,16.962571350209659 
 01/05  13:00:00,17.317189806634859,16.642854840437928 
 01/05  14:00:00,17.266363815499795,16.531600741656136 
 01/05  15:00:00,17.151962691786716,16.40141807983999 
 01/05  16:00:00,17.049736127014304,16.316344090894739 
 01/05  17:00:00,19.4296108684671,19.40533378176579 
 01/05  18:00:00,19.625467240781565,19.67329685156848 
 01/05  19:00:00,19.612588413984164,19.67110804056874 
 01/05  20:00:00,19.613208226968788,19.666631766498769 
 01/05  21:00:00,19.61851068683608,19.663467823173744 
 01/05  22:00:00,19.620851979967506,19.666432414971575 
 01/05  23:00:00,19.616616667373294,19.657038936038068 
 01/05  24:00:00,19.602211569137574,19.621184604325607 
 01/06  01:00:00,17.584416872348585,17.278498643309807 
 01/06  02:00:00,17.005018326830844,16.61463480601948 
 01/06  03:00:00,16.687353970808233,16.231654109662715 
 01/06  04:00:00,16.57190229005888,16.068160473752515 
 01/06  05:00:00,17.776697791660703,17.52797215662008 
 01/06  06:00:00,19.561582889105133,19.59093225157646 
 01/06  07:00:00,19.644186906674123,19.694082647268595 
 01/06  08:00:00,18.687171260822568,18.536016175472264 
 01/06  09:00:00,17.32685762256095,16.93913285326459 
 01/06  10:00:00,17.11540210659774,16.62395415060007 
 01/06  11:00:00,17.08904434137608,16.502957527925774 
 01/06  12:00:00,17.109459075502927,16.444738208674843 
 01/06  13:00:00,17.155953378377278,16.442602941670445 
 01/06  14:00:00,17.185781815304606,16.441153332531508 
 01/06  15:00:00,17.064807353846537,16.329513410963373 
 01/06  16:00:00,16.931526477948109,16.236705503250805 
 01/06  17:00:00,17.28446595405125,16.47767708021868 
 01/06  18:00:00,18.347613258856,17.901131982778197 
 01/06  19:00:00,19.597122611239997,19.62574793578681 
 01/06  20:00:00,19.631760199391019,19.67777366816221 
 01/06  21:00:00,18.980537616595507,18.734654371930298 
 01/06  22:00:00,17.832525005165345,17.18908024529238 
 01/06  23:00:00,17.317923460473325,16.66672637810693 
 01/06  24:00:00,16.81022013310094,16.30873366538492 
 01/07  01:00:00,16.62203171474659,16.098697031904665 
 01/07  02:00:00,16.532421162230834,15.97339135559466 
 01/07  03:00:00,19.244279622132827,19.27890514088611 
 01/07  04:00:00,19.658612907907725,19.706742937537656 
 01/07  05:00:00,19.662192901342104,19.70328435585472 
 01/07  06:00:00,19.64225321783526,19.692822379930598 
 01/07  07:00:00,19.655019796732377,19.677735433084196 
 01/07  08:00:00,19.641883491789906,19.691774100343168 
 01/07  09:00:00,19.599567705501867,19.619644228032933 
 01/07  10:00:00,19.616889622681958,19.658618515931687 
