Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.68376405446838,15.486206177046335 
 01/01  02:00:00,14.943929540551637,14.5808338948558 
 01/01  03:00:00,18.168319798730335,18.259743834161836 
 01/01  04:00:00,18.639612174363024,18.708661179988498 
 01/01  05:00:00,18.548064068301039,18.549137428074027 
 01/01  06:00:00,18.606763207937069,18.635398803752364 
 01/01  07:00:00,18.625752985575209,18.688364811330968 
 01/01  08:00:00,18.638593657885786,18.70125395962333 
 01/01  09:00:00,18.620666313751273,18.701836422781196 
 01/01  10:00:00,18.632540997188934,18.68222251351451 
 01/01  11:00:00,16.093078267727895,15.867346856439316 
 01/01  12:00:00,15.944674536298429,15.944906661334598 
 01/01  13:00:00,15.82299897841701,15.986381583493037 
 01/01  14:00:00,15.813922514512726,15.903084300448608 
 01/01  15:00:00,15.668056788729409,15.439074699102516 
 01/01  16:00:00,15.327329956909356,14.919525268843483 
 01/01  17:00:00,18.346016877942114,18.360742983848913 
 01/01  18:00:00,18.636089579480094,18.6931030570601 
 01/01  19:00:00,18.6329420917683,18.670314845118776 
 01/01  20:00:00,18.58670684549013,18.606359148227559 
 01/01  21:00:00,18.615988069410024,18.6823842520211 
 01/01  22:00:00,18.614428684550839,18.6574913819638 
 01/01  23:00:00,18.610007892869043,18.664202365569545 
 01/01  24:00:00,18.574261270247218,18.601780937932938 
 01/02  01:00:00,15.87698257546285,15.655951816820352 
 01/02  02:00:00,15.419961673631527,15.025082934145355 
 01/02  03:00:00,18.341359544366303,18.366262889889769 
 01/02  04:00:00,18.65019754924191,18.696990789362773 
 01/02  05:00:00,18.6267002291724,18.69113221450207 
 01/02  06:00:00,18.617855952200686,18.68519784171049 
 01/02  07:00:00,18.608584636696059,18.675963114085357 
 01/02  08:00:00,18.62000706399565,18.664950239437738 
 01/02  09:00:00,18.578308487531865,18.609685072910865 
 01/02  10:00:00,18.627019462644,18.649047174565078 
 01/02  11:00:00,16.270957612510004,15.847006785293253 
 01/02  12:00:00,15.93309710367794,15.275152254617389 
 01/02  13:00:00,15.898494893173272,15.407480132196348 
 01/02  14:00:00,15.864286277427198,15.551793337308963 
 01/02  15:00:00,15.725676104010482,15.353231219062592 
 01/02  16:00:00,15.487507914004306,14.935410682821154 
 01/02  17:00:00,18.36609011880374,18.367904512249838 
 01/02  18:00:00,18.64417153684,18.685480404334294 
 01/02  19:00:00,18.613913963083545,18.66147331450238 
 01/02  20:00:00,18.591634645414815,18.599242981759106 
 01/02  21:00:00,18.63896860141471,18.66318279249066 
 01/02  22:00:00,18.622609760827325,18.666445020600798 
 01/02  23:00:00,18.617815060574018,18.681162086871529 
 01/02  24:00:00,18.594564818046334,18.622903640449719 
 01/03  01:00:00,15.815817453321717,15.56585175445207 
 01/03  02:00:00,15.336286635477255,14.892015683716224 
 01/03  03:00:00,18.331001496850264,18.346116219222375 
 01/03  04:00:00,18.654224727580475,18.702353116248987 
 01/03  05:00:00,18.61707555421701,18.70273333342257 
 01/03  06:00:00,18.62131219082128,18.680440985399089 
 01/03  07:00:00,18.64353635739179,18.68440636840002 
 01/03  08:00:00,18.641880430978316,18.685922386346165 
 01/03  09:00:00,18.598329759609436,18.6180177438248 
 01/03  10:00:00,18.616037552538729,18.66189123989366 
 01/03  11:00:00,16.319213493530186,15.954738118690269 
 01/03  12:00:00,15.987059795649025,15.32551117675495 
 01/03  13:00:00,15.790514265100303,15.072062050942023 
 01/03  14:00:00,15.744293329824455,14.983941679228718 
 01/03  15:00:00,15.68769955497479,14.91117170029408 
 01/03  16:00:00,15.591796711407345,14.817376924018568 
 01/03  17:00:00,18.40440464603036,18.37314117020425 
 01/03  18:00:00,18.61516089478455,18.67436882066429 
 01/03  19:00:00,18.613165909152948,18.650925615815308 
 01/03  20:00:00,18.57358172609039,18.6024123477642 
 01/03  21:00:00,18.619670449723757,18.673619783440594 
 01/03  22:00:00,18.62184131711608,18.66518834480488 
 01/03  23:00:00,18.612330118314128,18.66824880392018 
 01/03  24:00:00,18.579377490846868,18.60870457576619 
 01/04  01:00:00,15.77140227823724,15.497588115076916 
 01/04  02:00:00,15.141734138778329,14.680467517228096 
 01/04  03:00:00,18.299919241978225,18.321506656948857 
 01/04  04:00:00,18.6360967763827,18.698284782969176 
 01/04  05:00:00,18.651656886816555,18.698204105573919 
 01/04  06:00:00,18.63767351228084,18.71186955425309 
 01/04  07:00:00,18.64470146740892,18.700372424404887 
 01/04  08:00:00,18.650614038005036,18.696196030775846 
 01/04  09:00:00,18.654240310604963,18.714224373661659 
 01/04  10:00:00,18.639122301837348,18.696512098699054 
 01/04  11:00:00,15.885264975600819,15.545368313938053 
 01/04  12:00:00,15.633028316484634,14.960899794283766 
 01/04  13:00:00,15.498540590016246,14.793011566559846 
 01/04  14:00:00,15.39006224620902,14.629214224916926 
 01/04  15:00:00,15.315708067252558,14.530762746215427 
 01/04  16:00:00,15.093779887057606,14.322346462980438 
 01/04  17:00:00,18.311197936684605,18.296226697201065 
 01/04  18:00:00,18.633446541699226,18.697240180545135 
 01/04  19:00:00,18.636808836564009,18.659454956563314 
 01/04  20:00:00,18.587205016490583,18.59712949005865 
 01/04  21:00:00,18.63768492900123,18.670076349665146 
 01/04  22:00:00,18.61915716980832,18.68281419049277 
 01/04  23:00:00,18.636488310493669,18.705912906289087 
 01/04  24:00:00,18.58705551704584,18.648949279391429 
 01/05  01:00:00,14.930601249555,14.689277988754956 
 01/05  02:00:00,14.356248543966535,13.773653820870944 
 01/05  03:00:00,18.036909890991195,18.090673680536864 
 01/05  04:00:00,18.592430765375107,18.62956040504325 
 01/05  05:00:00,18.66748750710645,18.718327451467425 
 01/05  06:00:00,18.63864192559248,18.697142265153244 
 01/05  07:00:00,18.626381019443366,18.693151256258149 
 01/05  08:00:00,18.625635140389379,18.68322174331153 
 01/05  09:00:00,18.566331493353127,18.601283696439066 
 01/05  10:00:00,18.61621336042957,18.673371770240494 
 01/05  11:00:00,16.401831794915816,15.937535701066352 
 01/05  12:00:00,15.984572294382098,15.316859309979887 
 01/05  13:00:00,15.757754348485405,14.977868690711447 
 01/05  14:00:00,15.694687508182828,14.872711768227387 
 01/05  15:00:00,15.571075330756543,14.743294277183975 
 01/05  16:00:00,15.473825389853698,14.658393354810933 
 01/05  17:00:00,18.385704908661059,18.360249925143728 
 01/05  18:00:00,18.617630276610698,18.670845293009035 
 01/05  19:00:00,18.606616233370177,18.661010126971474 
 01/05  20:00:00,18.613365600803058,18.658456992037587 
 01/05  21:00:00,18.61224723005786,18.643499419037693 
 01/05  22:00:00,18.621636225135658,18.657421812212044 
