Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.75038505224864,17.442533433967225 
 01/01  02:00:00,16.994099657408456,16.61141574269081 
 01/01  03:00:00,19.554035113533346,19.66181516977305 
 01/01  04:00:00,20.001902393741739,20.054270079119449 
 01/01  05:00:00,19.922230885790989,19.921986741322205 
 01/01  06:00:00,19.961043021150336,19.98974571553016 
 01/01  07:00:00,19.993538730600549,20.051428034995817 
 01/01  08:00:00,19.98293587651481,20.032084677530347 
 01/01  09:00:00,19.945660653055027,19.97531346609065 
 01/01  10:00:00,19.97788687507201,20.03589359554295 
 01/01  11:00:00,18.643773456241904,17.94014959942281 
 01/01  12:00:00,18.359756949476748,18.064602323897199 
 01/01  13:00:00,18.30551749212399,18.12231542400543 
 01/01  14:00:00,18.305337151069545,18.037878535503237 
 01/01  15:00:00,18.215245509421089,17.53624310477867 
 01/01  16:00:00,17.96785898298637,17.01536503354097 
 01/01  17:00:00,19.827185566205246,19.777054895402349 
 01/01  18:00:00,19.97647038879814,20.02850872707179 
 01/01  19:00:00,19.962230731738726,20.008613010501955 
 01/01  20:00:00,19.936263721716608,19.955418798552178 
 01/01  21:00:00,19.967796699075899,20.01372486038256 
 01/01  22:00:00,19.966662105335375,20.012883422148464 
 01/01  23:00:00,19.96195874459054,19.99990904524744 
 01/01  24:00:00,19.94686580062668,19.964363020231305 
 01/02  01:00:00,17.853076306068809,17.534229232672794 
 01/02  02:00:00,17.291881885710504,16.88270334547679 
 01/02  03:00:00,19.715360410490747,19.74452980504208 
 01/02  04:00:00,20.000101365811078,20.04159074552495 
 01/02  05:00:00,19.99159968382336,20.02165742179957 
 01/02  06:00:00,19.98420935054088,20.02909826680223 
 01/02  07:00:00,19.994911810250245,20.037503607913516 
 01/02  08:00:00,19.960984138182505,20.03538792946413 
 01/02  09:00:00,19.94836964879523,19.97857933793332 
 01/02  10:00:00,19.965886211550875,20.01974984739598 
 01/02  11:00:00,18.718753496526895,17.822353543561737 
 01/02  12:00:00,18.3541347244374,17.232507837120694 
 01/02  13:00:00,18.35150286601261,17.35364953028617 
 01/02  14:00:00,18.33368710921919,17.555531921383357 
 01/02  15:00:00,18.218537081237487,17.357814499834477 
 01/02  16:00:00,18.010631493164227,16.892631857435846 
 01/02  17:00:00,19.83553803098357,19.768364542008436 
 01/02  18:00:00,19.960549270371947,20.030568439532865 
 01/02  19:00:00,19.965297764367379,20.026044272613264 
 01/02  20:00:00,19.946448910075394,19.973614699387836 
 01/02  21:00:00,19.970424723823663,20.02733931904601 
 01/02  22:00:00,19.96277369926151,20.018455785750687 
 01/02  23:00:00,19.97390808690961,20.0147896554061 
 01/02  24:00:00,19.958746586153568,19.975269674818663 
 01/03  01:00:00,17.830276988663674,17.47004687130788 
 01/03  02:00:00,17.25520894944788,16.787982232984896 
 01/03  03:00:00,19.71010236010651,19.738344850067027 
 01/03  04:00:00,20.003827030013718,20.060565921415678 
 01/03  05:00:00,19.994559549445783,20.039711437106477 
 01/03  06:00:00,19.98697508199362,20.028044073343986 
 01/03  07:00:00,19.99101106855295,20.049547821015449 
 01/03  08:00:00,19.981190818789285,20.059975250652934 
 01/03  09:00:00,19.960965781452594,19.97507130097718 
 01/03  10:00:00,19.977634676027966,20.025167383199276 
 01/03  11:00:00,18.296266999244624,17.82333351138349 
 01/03  12:00:00,17.849890812499078,17.244768561056998 
 01/03  13:00:00,17.653196599595274,16.910331774591194 
 01/03  14:00:00,17.604385861342516,16.784837020988705 
 01/03  15:00:00,17.520641147833957,16.66925609328555 
 01/03  16:00:00,17.42270985083472,16.560237359030049 
 01/03  17:00:00,19.785716709271214,19.747341818867583 
 01/03  18:00:00,19.968274537167404,20.03083348568613 
 01/03  19:00:00,19.957982940598855,20.010148468191315 
 01/03  20:00:00,19.96020960861493,20.022431524971645 
 01/03  21:00:00,19.96825413679427,20.022249064437085 
 01/03  22:00:00,19.96640329285752,20.02690966359226 
 01/03  23:00:00,19.97282399145221,20.020654273939685 
 01/03  24:00:00,19.958609274397369,19.982361652641097 
 01/04  01:00:00,17.78161659357901,17.399052704991506 
 01/04  02:00:00,17.13869548070049,16.65539733538588 
 01/04  03:00:00,19.65343479469167,19.712382663030593 
 01/04  04:00:00,20.00391948325235,20.057640033435093 
 01/04  05:00:00,20.0149795545353,20.02950410967989 
 01/04  06:00:00,19.998587139394887,20.041565973794947 
 01/04  07:00:00,19.997315986999288,20.04453679741976 
 01/04  08:00:00,19.997207409751483,20.06005610288679 
 01/04  09:00:00,19.95417691864826,19.963470667361216 
 01/04  10:00:00,19.991146442559506,20.030611716476828 
 01/04  11:00:00,18.022066826254475,17.552056353353046 
 01/04  12:00:00,17.573921790956154,16.924896937058408 
 01/04  13:00:00,17.502114781693444,16.731759556953347 
 01/04  14:00:00,17.395841938297595,16.573641414516318 
 01/04  15:00:00,17.3108541844966,16.459387853533266 
 01/04  16:00:00,17.130301788799643,16.290638391731805 
 01/04  17:00:00,19.738647710953857,19.703194603462813 
 01/04  18:00:00,19.987655364657877,20.044178150635085 
 01/04  19:00:00,19.972571954276434,20.031973496132076 
 01/04  20:00:00,19.941640910415665,19.976010074725349 
 01/04  21:00:00,19.96893448896734,20.037856575741317 
 01/04  22:00:00,19.969564224575124,20.022150665097035 
 01/04  23:00:00,19.98194096723518,20.052438732280107 
 01/04  24:00:00,19.971772698497774,19.99747755257109 
 01/05  01:00:00,17.313082231505903,16.894715039431739 
 01/05  02:00:00,16.581260953348857,15.994728985937904 
 01/05  03:00:00,19.450241054510234,19.521100394902555 
 01/05  04:00:00,19.958963972654965,20.003164151789937 
 01/05  05:00:00,19.990954691549939,20.052313765875629 
 01/05  06:00:00,20.003112128924557,20.06003609943444 
 01/05  07:00:00,19.99090329073858,20.050815720634888 
 01/05  08:00:00,19.98291350175658,20.043420502154924 
 01/05  09:00:00,19.956322021203826,19.96999017707165 
 01/05  10:00:00,19.97389698739427,20.019796555123905 
 01/05  11:00:00,18.265969401792615,17.719502930888259 
 01/05  12:00:00,17.78246455337353,17.109541053128209 
 01/05  13:00:00,17.579005668966205,16.75011930107913 
 01/05  14:00:00,17.52579390282787,16.614197892263375 
 01/05  15:00:00,17.402580258700185,16.467951349894365 
 01/05  16:00:00,17.298969783213964,16.36988699005302 
 01/05  17:00:00,19.771581407173053,19.7287184762151 
