Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.390871752977884,15.254109147570546 
 01/01  02:00:00,14.712693575127285,14.279285862087825 
 01/01  03:00:00,18.549541776214708,18.618910214641724 
 01/01  04:00:00,19.02871193455165,19.068391478145359 
 01/01  05:00:00,18.95718474242585,18.955531675491004 
 01/01  06:00:00,19.017156422459317,19.07674228554808 
 01/01  07:00:00,19.084065925482187,19.169354078890444 
 01/01  08:00:00,19.048194461950886,19.131516690449105 
 01/01  09:00:00,19.037870180086278,19.12500741969439 
 01/01  10:00:00,19.034345069620785,19.139346162166775 
 01/01  11:00:00,15.952200189107522,15.5906223361918 
 01/01  12:00:00,16.18659989117351,15.674724783303152 
 01/01  13:00:00,15.986406128891952,15.673691392054217 
 01/01  14:00:00,15.973319377877552,15.577783338897464 
 01/01  15:00:00,15.815984936088212,15.109645370936843 
 01/01  16:00:00,15.434509127961196,14.530519516996634 
 01/01  17:00:00,18.773813995193107,18.73236582845619 
 01/01  18:00:00,19.048660820747398,19.12801436796797 
 01/01  19:00:00,19.057296179057717,19.144844721518255 
 01/01  20:00:00,19.039427929114536,19.140294334948189 
 01/01  21:00:00,19.03073469753065,19.10867613685385 
 01/01  22:00:00,19.030256857823994,19.10546705654651 
 01/01  23:00:00,19.03562742353821,19.099585068446033 
 01/01  24:00:00,19.003152557981357,19.04615483987351 
 01/02  01:00:00,15.66176714671208,15.505145582591695 
 01/02  02:00:00,15.318807661414244,14.850618424417789 
 01/02  03:00:00,18.7462552685417,18.755915555137457 
 01/02  04:00:00,19.06075408609992,19.11140858478766 
 01/02  05:00:00,19.058529456917019,19.11986396354993 
 01/02  06:00:00,19.025620888773657,19.10957105317452 
 01/02  07:00:00,19.035307716681638,19.09537544895401 
 01/02  08:00:00,19.03959680479516,19.09588096586763 
 01/02  09:00:00,19.02837641014993,19.099221981940539 
 01/02  10:00:00,19.029043204799274,19.103888325084158 
 01/02  11:00:00,16.308521923928788,15.643087098513874 
 01/02  12:00:00,16.137144210964857,15.077130190772918 
 01/02  13:00:00,16.080292623343895,15.184653918800102 
 01/02  14:00:00,16.034080849961918,15.295429917031985 
 01/02  15:00:00,15.873518329010072,15.078155588558282 
 01/02  16:00:00,15.615756443731833,14.640117724004327 
 01/02  17:00:00,18.798494445400487,18.74768788974677 
 01/02  18:00:00,19.062811670421309,19.119721666502014 
 01/02  19:00:00,19.024715164224618,19.099047363753955 
 01/02  20:00:00,18.990935585907296,19.024756715721546 
 01/02  21:00:00,19.05089068559353,19.12296129206633 
 01/02  22:00:00,19.03396878396896,19.10103247627697 
 01/02  23:00:00,19.044853304087,19.12266493523434 
 01/02  24:00:00,18.994390617147848,19.02141858402213 
 01/03  01:00:00,15.537913171265153,15.368387611352145 
 01/03  02:00:00,15.167466717856194,14.646423925114414 
 01/03  03:00:00,18.729913113640899,18.73465775372101 
 01/03  04:00:00,19.0590379930295,19.15216157602943 
 01/03  05:00:00,19.048363139500766,19.12160217167733 
 01/03  06:00:00,19.07199200992447,19.150564256357023 
 01/03  07:00:00,19.07025259424413,19.15568407545957 
 01/03  08:00:00,19.038772167629334,19.147469612295237 
 01/03  09:00:00,19.08108254659135,19.11388950983752 
 01/03  10:00:00,19.0315955419711,19.121635495177836 
 01/03  11:00:00,16.096667337767216,15.82333995185043 
 01/03  12:00:00,15.973515223370825,15.24192010621018 
 01/03  13:00:00,15.698450929919403,14.95878878499806 
 01/03  14:00:00,15.643029284290219,14.84169106062227 
