Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.467192882666816,17.17933565132356 
 01/01  02:00:00,16.741341065641668,16.38099212464522 
 01/01  03:00:00,19.151354646010476,19.262165451678578 
 01/01  04:00:00,19.565494296734245,19.606166578549695 
 01/01  05:00:00,19.4913588184399,19.4902592639885 
 01/01  06:00:00,19.52992731604234,19.5562157275098 
 01/01  07:00:00,19.55490049633275,19.620266345214817 
 01/01  08:00:00,19.547068103361384,19.598177742738103 
 01/01  09:00:00,19.517512258303279,19.549349117478877 
 01/01  10:00:00,19.541567028678615,19.592572399972217 
 01/01  11:00:00,18.210981009676656,17.68724260439132 
 01/01  12:00:00,17.910876340068947,17.827213733779357 
 01/01  13:00:00,17.852994493352037,17.885709891111405 
 01/01  14:00:00,17.85076869804,17.804462455529138 
 01/01  15:00:00,17.76725063637,17.31251660548323 
 01/01  16:00:00,17.508036915441005,16.767298739661066 
 01/01  17:00:00,19.38275258253539,19.36837099698851 
 01/01  18:00:00,19.531066746293975,19.584300528992075 
 01/01  19:00:00,19.541277308366284,19.5781701664842 
 01/01  20:00:00,19.50884397255652,19.525013488426127 
 01/01  21:00:00,19.53454966636764,19.567939958640417 
 01/01  22:00:00,19.538446904242748,19.575499616489343 
 01/01  23:00:00,19.528583933173125,19.56945223189951 
 01/01  24:00:00,19.51749716293962,19.540175174223557 
 01/02  01:00:00,17.562113759430788,17.26080124781172 
 01/02  02:00:00,17.01772996502361,16.62721291447253 
 01/02  03:00:00,19.29554433175354,19.32660014556089 
 01/02  04:00:00,19.557989475646566,19.606030111628635 
 01/02  05:00:00,19.54596538473815,19.58959456689983 
 01/02  06:00:00,19.555717329078914,19.605168426339998 
 01/02  07:00:00,19.54927683943351,19.59158956879225 
 01/02  08:00:00,19.53664501909477,19.599488517199189 
 01/02  09:00:00,19.510092455572449,19.53047931333589 
 01/02  10:00:00,19.532673216305775,19.57879105932681 
 01/02  11:00:00,18.275036252866607,17.548643891262758 
 01/02  12:00:00,17.90209143167752,17.002316794391534 
 01/02  13:00:00,17.892111259794086,17.119179359231276 
 01/02  14:00:00,17.877107195678286,17.321842188967016 
 01/02  15:00:00,17.76775992620095,17.136384932298865 
 01/02  16:00:00,17.56664338581071,16.684737996462233 
 01/02  17:00:00,19.39986712186878,19.36797730392565 
 01/02  18:00:00,19.542576943371189,19.585574515169897 
 01/02  19:00:00,19.53057263818088,19.57316961775959 
 01/02  20:00:00,19.508891448590764,19.524627627256828 
 01/02  21:00:00,19.535731005977416,19.575434264557609 
 01/02  22:00:00,19.53844526338721,19.575446176582426 
 01/02  23:00:00,19.52502762410002,19.59042252065111 
 01/02  24:00:00,19.5235107596612,19.529284166311578 
 01/03  01:00:00,17.543212612665564,17.18578977989491 
 01/03  02:00:00,16.987029063510968,16.530844576914647 
 01/03  03:00:00,19.28966919901147,19.313254604711667 
 01/03  04:00:00,19.552768921427047,19.604683607741749 
 01/03  05:00:00,19.562755769715893,19.594512114944405 
 01/03  06:00:00,19.55002362721511,19.615378559983524 
 01/03  07:00:00,19.565868304577046,19.58678401222749 
 01/03  08:00:00,19.55993216939647,19.58864121109888 
 01/03  09:00:00,19.519926402252787,19.545221474193946 
 01/03  10:00:00,19.539847784376584,19.585103431927999 
 01/03  11:00:00,17.996010437060819,17.5310826761716 
 01/03  12:00:00,17.515503477626923,16.9068802328022 
 01/03  13:00:00,17.377016360956949,16.60783561685666 
 01/03  14:00:00,17.323134573506274,16.489543720745446 
 01/03  15:00:00,17.249199711760839,16.38063114329452 
 01/03  16:00:00,17.153408692465108,16.276827709920796 
 01/03  17:00:00,19.36607607708997,19.32727775310854 
 01/03  18:00:00,19.539502815899199,19.605340794569274 
 01/03  19:00:00,19.526900871317545,19.576055473620757 
 01/03  20:00:00,19.534226303689,19.57510927168289 
 01/03  21:00:00,19.53330820241718,19.576564552878936 
 01/03  22:00:00,19.52693711314981,19.574012327633917 
 01/03  23:00:00,19.533643739271889,19.583430997244116 
 01/03  24:00:00,19.525556524027374,19.542723474271996 
 01/04  01:00:00,17.49692225562451,17.105180032420035 
 01/04  02:00:00,16.881017637662035,16.39519857738835 
 01/04  03:00:00,19.247946648309225,19.29717666268317 
 01/04  04:00:00,19.557952091732113,19.627459793743776 
 01/04  05:00:00,19.559271635610945,19.618571165755435 
 01/04  06:00:00,19.56580433465217,19.597950849085966 
 01/04  07:00:00,19.549930124495284,19.614289252981025 
 01/04  08:00:00,19.55676639617495,19.598974413060185 
 01/04  09:00:00,19.51089800343687,19.547031292489597 
 01/04  10:00:00,19.54568482056327,19.599785778759306 
 01/04  11:00:00,17.757816317027947,17.307367631592429 
 01/04  12:00:00,17.3277235655815,16.698872536968375 
 01/04  13:00:00,17.253012419095428,16.4702958214136 
 01/04  14:00:00,17.16079385909616,16.30321945933064 
 01/04  15:00:00,17.077889713345379,16.182044896284365 
 01/04  16:00:00,16.90927212247837,16.014803675283458 
 01/04  17:00:00,19.317178861425349,19.28490381702365 
 01/04  18:00:00,19.55346612715312,19.59672414721019 
 01/04  19:00:00,19.536098950158164,19.589519843634084 
 01/04  20:00:00,19.512753245098886,19.539561004028234 
 01/04  21:00:00,19.53944372206039,19.60838455348656 
 01/04  22:00:00,19.540204706972664,19.591614950679018 
 01/04  23:00:00,19.554451473432814,19.605656302231606 
 01/04  24:00:00,19.52233774946464,19.55477964312031 
 01/05  01:00:00,17.057914437610245,16.638084776080427 
 01/05  02:00:00,16.358724904606,15.771234179985573 
 01/05  03:00:00,19.06126307529706,19.12742685476971 
 01/05  04:00:00,19.53124068908511,19.569729781168595 
 01/05  05:00:00,19.571873203703715,19.62388173469628 
 01/05  06:00:00,19.549690594037757,19.614930759590935 
 01/05  07:00:00,19.563715429118358,19.609391120079203 
 01/05  08:00:00,19.55807644286564,19.59427574100282 
 01/05  09:00:00,19.51686144333327,19.53541534905765 
 01/05  10:00:00,19.547513823800946,19.577809013640523 
 01/05  11:00:00,17.961913779289835,17.397414559877736 
 01/05  12:00:00,17.439903416357735,16.74748094000177 
 01/05  13:00:00,17.30419461604432,16.457350598816914 
 01/05  14:00:00,17.243490164885438,16.339509214881848 
 01/05  15:00:00,17.13263881581296,16.20628338456162 
 01/05  16:00:00,17.031530707974637,16.103419585459539 
 01/05  17:00:00,19.3519806539431,19.30562791333648 
 01/05  18:00:00,19.543564294059004,19.611097797919059 
 01/05  19:00:00,19.52568287089177,19.584475989003843 
 01/05  20:00:00,19.537777798654724,19.58541767380474 
 01/05  21:00:00,19.537072992793296,19.588394856251897 
 01/05  22:00:00,19.52836415963477,19.582726292728667 
 01/05  23:00:00,19.540802463251145,19.58136761236684 
 01/05  24:00:00,19.524075590568765,19.54881820861749 
 01/06  01:00:00,17.583446242573975,17.16616136087965 
 01/06  02:00:00,16.955693860146,16.440892753802353 
 01/06  03:00:00,16.651469653851814,16.05149669831156 
 01/06  04:00:00,16.55727134879734,15.899036743977156 
 01/06  05:00:00,17.728147386163138,17.398140106208733 
 01/06  06:00:00,19.467366685104787,19.514365000206973 
 01/06  07:00:00,19.5614604783065,19.609953066196114 
 01/06  08:00:00,18.65583090074029,18.444636252975707 
 01/06  09:00:00,17.337712018048955,16.85934765718113 
 01/06  10:00:00,17.122185078679047,16.50097242533544 
 01/06  11:00:00,17.09466117127767,16.35153098428811 
 01/06  12:00:00,17.10584837901198,16.27737481502934 
 01/06  13:00:00,17.146851471883275,16.26103779494604 
 01/06  14:00:00,17.17407031989702,16.25845475788122 
 01/06  15:00:00,17.0576254103864,16.14645400894358 
 01/06  16:00:00,16.9279463334767,16.046705072045019 
 01/06  17:00:00,17.272350996264494,16.253996268071555 
 01/06  18:00:00,18.31638314427929,17.74095655792247 
 01/06  19:00:00,19.511663317886247,19.54463054662102 
 01/06  20:00:00,19.53207538437549,19.599593107556758 
 01/06  21:00:00,18.939417067653275,18.60175981080939 
 01/06  22:00:00,17.873150978887034,17.050823766916929 
 01/06  23:00:00,17.342967136683897,16.53942520693533 
 01/06  24:00:00,16.807789389176564,16.155716855016388 
 01/07  01:00:00,16.60770992014336,15.918406886065514 
 01/07  02:00:00,16.518332825099848,15.790786349456422 
 01/07  03:00:00,19.16678338794816,19.183984468896374 
 01/07  04:00:00,19.561827543503438,19.617972760715366 
 01/07  05:00:00,19.563421095867257,19.628083531985668 
 01/07  06:00:00,19.565075803486317,19.597447258184709 
 01/07  07:00:00,19.556602438194405,19.603412724743405 
 01/07  08:00:00,19.544758390208878,19.59820228581368 
 01/07  09:00:00,19.51797216769112,19.533366258194886 
 01/07  10:00:00,19.537654442700267,19.56263087014468 
 01/07  11:00:00,18.365695527285724,18.229483470659348 
 01/07  12:00:00,18.04123358640514,18.2837367181637 
 01/07  13:00:00,18.005940111549429,18.32636308637599 
 01/07  14:00:00,18.038503308691138,18.218648177454264 
 01/07  15:00:00,18.004136829562279,17.9684156713776 
 01/07  16:00:00,17.796400976563779,17.406645945815634 
 01/07  17:00:00,19.429401474415074,19.460241681715958 
 01/07  18:00:00,19.530504224983493,19.573332502288879 
 01/07  19:00:00,19.52947267958931,19.56426456885688 
 01/07  20:00:00,19.509837562639363,19.518412919904536 
 01/07  21:00:00,19.529489149573704,19.572617232047997 
 01/07  22:00:00,19.536401525711719,19.56074504500512 
 01/07  23:00:00,19.536974870980793,19.5599849282899 
 01/07  24:00:00,19.524093023888537,19.525179532288285 
 01/08  01:00:00,17.37637018760295,17.222173831367014 
 01/08  02:00:00,16.710987993886634,16.526764572655034 
 01/08  03:00:00,19.17029774082325,19.31331539707997 
 01/08  04:00:00,19.5572977560923,19.604012657876475 
 01/08  05:00:00,19.562836243112913,19.59721856532541 
 01/08  06:00:00,19.56199970161579,19.60487917195281 
 01/08  07:00:00,19.552256994634413,19.612702330229788 
 01/08  08:00:00,19.54713781232111,19.606473730823745 
 01/08  09:00:00,19.51475304473029,19.54748206076099 
 01/08  10:00:00,19.54161593191977,19.593261827313254 
 01/08  11:00:00,18.12361688917801,17.422011886126556 
 01/08  12:00:00,17.726198823418949,16.79825226100715 
 01/08  13:00:00,17.668663747060884,16.587437012626688 
 01/08  14:00:00,17.719594946254579,16.53848926672748 
 01/08  15:00:00,17.69324097900026,16.43803330298023 
 01/08  16:00:00,17.540318090164804,16.27541140311568 
 01/08  17:00:00,19.388901195681979,19.319483297949938 
 01/08  18:00:00,19.53681011844106,19.603953088928728 
 01/08  19:00:00,19.531230467729317,19.578488980619647 
 01/08  20:00:00,19.51091137198531,19.532249586804896 
 01/08  21:00:00,19.53755391828811,19.583305695166577 
 01/08  22:00:00,19.539317217713067,19.58360475122139 
 01/08  23:00:00,19.538773309036274,19.59230050187872 
 01/08  24:00:00,19.516624107936094,19.53980509021443 
 01/09  01:00:00,17.55145695189548,17.123198773923116 
 01/09  02:00:00,16.943814399413936,16.400248636870978 
 01/09  03:00:00,19.27939305292886,19.298667156887104 
 01/09  04:00:00,19.550536002027813,19.607561633371938 
 01/09  05:00:00,19.553051864964837,19.603803566650848 
 01/09  06:00:00,19.54410001942179,19.598799544936055 
 01/09  07:00:00,19.547865633737947,19.59747865610273 
 01/09  08:00:00,19.547911744494095,19.599336341632843 
 01/09  09:00:00,19.50763442919522,19.536141636542518 
 01/09  10:00:00,19.542610771302173,19.573736065805794 
 01/09  11:00:00,18.073540546655438,17.589226344914875 
 01/09  12:00:00,17.653080536201814,17.04479941222899 
 01/09  13:00:00,17.52457126067496,16.78591023526714 
 01/09  14:00:00,17.4616454108168,16.659209998613428 
 01/09  15:00:00,17.353233987297498,16.516809553296736 
 01/09  16:00:00,17.26136712611086,16.41291791978593 
 01/09  17:00:00,19.368943274362104,19.345196749611014 
 01/09  18:00:00,19.537347705143096,19.581835050053763 
