Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.371185033121259,16.12006395408889 
 01/01  02:00:00,15.652605928388067,15.32172818370427 
 01/01  03:00:00,18.192417025660256,18.300116036916369 
 01/01  04:00:00,18.61582840666165,18.647817638590508 
 01/01  05:00:00,18.528733544623159,18.532365984169695 
 01/01  06:00:00,18.5580031924694,18.582101533075567 
 01/01  07:00:00,18.60099081945282,18.65330184489705 
 01/01  08:00:00,18.602569074620598,18.65251872860806 
 01/01  09:00:00,18.549291409123897,18.587602439617098 
 01/01  10:00:00,18.590507786952388,18.622223170037395 
 01/01  11:00:00,16.86592641096487,16.567088090881197 
 01/01  12:00:00,16.57434146699521,16.723312370707533 
 01/01  13:00:00,16.50735319963946,16.80517370652195 
 01/01  14:00:00,16.5021480243004,16.728381908883777 
 01/01  15:00:00,16.39346804827168,16.228289441775048 
 01/01  16:00:00,16.114853267441228,15.71870766652296 
 01/01  17:00:00,18.37664058274963,18.39341607372625 
 01/01  18:00:00,18.5807764277126,18.63314457750826 
 01/01  19:00:00,18.58616670145245,18.6059652337245 
 01/01  20:00:00,18.558269492074158,18.568337440695438 
 01/01  21:00:00,18.592953956700947,18.61339372423864 
 01/01  22:00:00,18.57382198051132,18.613910238839403 
 01/01  23:00:00,18.58471473973645,18.611348806059437 
 01/01  24:00:00,18.56111331240106,18.564885679383275 
 01/02  01:00:00,16.4873784810333,16.21891408084369 
 01/02  02:00:00,15.981078469437707,15.615927920081795 
 01/02  03:00:00,18.33981595393514,18.37590882137127 
 01/02  04:00:00,18.597249903189377,18.643306872009477 
 01/02  05:00:00,18.599724064254333,18.63954452646452 
 01/02  06:00:00,18.592673980838723,18.63184543448876 
 01/02  07:00:00,18.58530556662091,18.62661975403423 
 01/02  08:00:00,18.589397305546457,18.639912908327717 
 01/02  09:00:00,18.55030227570815,18.5845426466624 
 01/02  10:00:00,18.58005547108144,18.621525045890125 
 01/02  11:00:00,16.954908658853506,16.47564115424651 
 01/02  12:00:00,16.561945201638549,15.932661622627819 
 01/02  13:00:00,16.553593899270184,16.077316922522046 
 01/02  14:00:00,16.53037297228543,16.26869436278087 
 01/02  15:00:00,16.41478964670655,16.069269173217056 
 01/02  16:00:00,16.20959198255362,15.626243748198517 
 01/02  17:00:00,18.39374120162198,18.391797730551603 
 01/02  18:00:00,18.593034344397617,18.617570342873777 
 01/02  19:00:00,18.588645404802933,18.612309747303173 
 01/02  20:00:00,18.5535051545598,18.579063045831029 
 01/02  21:00:00,18.582843561407466,18.631490815934119 
 01/02  22:00:00,18.57798389933836,18.607669742300759 
 01/02  23:00:00,18.588357768660069,18.61677926224557 
 01/02  24:00:00,18.562443305520259,18.57957998943344 
 01/03  01:00:00,16.44937539536062,16.141199374387413 
 01/03  02:00:00,15.931842621807846,15.508689433198047 
 01/03  03:00:00,18.333430634739736,18.35442685077016 
 01/03  04:00:00,18.6059838559266,18.65806188866411 
 01/03  05:00:00,18.599081773103515,18.648605851081244 
 01/03  06:00:00,18.593237736886448,18.6301147855203 
 01/03  07:00:00,18.59078798843114,18.634188674213726 
 01/03  08:00:00,18.608027257240417,18.638176778891599 
 01/03  09:00:00,18.565120880375905,18.587491285190425 
 01/03  10:00:00,18.571659772633539,18.609490304172888 
 01/03  11:00:00,16.916670974018076,16.49172951147162 
 01/03  12:00:00,16.4862949064335,15.877618018413763 
 01/03  13:00:00,16.341931403877284,15.61539271390664 
 01/03  14:00:00,16.294993007652008,15.523694524668219 
 01/03  15:00:00,16.232891831602225,15.43846746799083 
 01/03  16:00:00,16.142835826426834,15.343044530160503 
 01/03  17:00:00,18.40103976889967,18.37781678975378 
 01/03  18:00:00,18.57837040695685,18.631344783985264 
 01/03  19:00:00,18.571053316532529,18.60685229507768 
 01/03  20:00:00,18.551395826311084,18.573073064154735 
 01/03  21:00:00,18.584923496074265,18.616178577143577 
 01/03  22:00:00,18.587020692764793,18.620342567033853 
 01/03  23:00:00,18.585771632082797,18.615051941200894 
 01/03  24:00:00,18.56773027068196,18.57276355696111 
 01/04  01:00:00,16.422828142216589,16.074748721421348 
 01/04  02:00:00,15.823925399201184,15.370391796075414 
 01/04  03:00:00,18.308598660360354,18.339441578147956 
 01/04  04:00:00,18.604713549470824,18.636994696029427 
