Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.736161332546793,15.498834573276742 
 01/01  02:00:00,14.959382661862567,14.491727982170355 
 01/01  03:00:00,18.71944173210963,18.788390165953289 
 01/01  04:00:00,19.176362404032635,19.210959420866716 
 01/01  05:00:00,19.13181127641924,19.130951199586659 
 01/01  06:00:00,19.181536578370954,19.20885533370431 
 01/01  07:00:00,19.225686601681823,19.327519773995886 
 01/01  08:00:00,19.23210228276693,19.31934777635208 
 01/01  09:00:00,19.21738847425506,19.319502099929339 
 01/01  10:00:00,19.22766768954606,19.314108602703866 
 01/01  11:00:00,16.170354201324188,15.849179197913618 
 01/01  12:00:00,16.145534878323536,15.867698202604121 
 01/01  13:00:00,15.980564594770304,15.869628345430037 
 01/01  14:00:00,15.958543879358505,15.768763827627062 
 01/01  15:00:00,15.790976264599437,15.29603709508659 
 01/01  16:00:00,15.40707604414649,14.727423198994638 
 01/01  17:00:00,18.907650026925276,18.903015734362528 
 01/01  18:00:00,19.23460442023622,19.317741345572086 
 01/01  19:00:00,19.23387684865437,19.28061212935169 
 01/01  20:00:00,19.226089545210159,19.26611907207304 
 01/01  21:00:00,19.209658894874999,19.264816785258355 
 01/01  22:00:00,19.225226077760234,19.283089261894035 
 01/01  23:00:00,19.211239366419265,19.260094934808646 
 01/01  24:00:00,19.18076457411924,19.20219444698723 
 01/02  01:00:00,15.963107120307127,15.706258137467554 
 01/02  02:00:00,15.521471085246125,15.020498069017208 
 01/02  03:00:00,18.909397750510668,18.92993513765329 
 01/02  04:00:00,19.249780201798573,19.290858509517187 
 01/02  05:00:00,19.24097218904846,19.304980704396173 
 01/02  06:00:00,19.240274522730588,19.288327904551374 
 01/02  07:00:00,19.24121156380075,19.290263742532284 
 01/02  08:00:00,19.219388601181707,19.274542424351929 
 01/02  09:00:00,19.159006785197805,19.193121626134216 
 01/02  10:00:00,19.215725547579859,19.287812076444845 
 01/02  11:00:00,16.40011474949657,15.871182746567925 
 01/02  12:00:00,16.126002468219406,15.249035284485569 
 01/02  13:00:00,16.072845359496758,15.357912309780808 
 01/02  14:00:00,16.023060264747657,15.471058906604233 
 01/02  15:00:00,15.86671539588476,15.253629869686304 
 01/02  16:00:00,15.600028691735738,14.817756334039853 
 01/02  17:00:00,18.937305019716136,18.91523984833453 
 01/02  18:00:00,19.214082161106086,19.297546627702347 
 01/02  19:00:00,19.219123636790508,19.27737041735552 
 01/02  20:00:00,19.173882391082324,19.21753717039053 
 01/02  21:00:00,19.204724055832469,19.286125853142868 
 01/02  22:00:00,19.212666874272423,19.27113086806887 
 01/02  23:00:00,19.200240721356378,19.2826104539568 
 01/02  24:00:00,19.165133370044815,19.205744718815738 
 01/03  01:00:00,15.840599261854113,15.58770602542398 
 01/03  02:00:00,15.373728229462195,14.820082156744004 
 01/03  03:00:00,18.89200885659197,18.90493012379902 
 01/03  04:00:00,19.243443867921628,19.304820815222507 
 01/03  05:00:00,19.22256119490379,19.307078628975029 
 01/03  06:00:00,19.22638541124794,19.275625653484818 
 01/03  07:00:00,19.225174896441119,19.30500243688945 
 01/03  08:00:00,19.233925027960689,19.291618708895457 
 01/03  09:00:00,19.24414949881021,19.29814387142121 
 01/03  10:00:00,19.22160519075723,19.280041802519983 
 01/03  11:00:00,16.415459675811495,16.025312204858829 
 01/03  12:00:00,16.125135094130806,15.437501243119283 
 01/03  13:00:00,15.902432556118129,15.097159210061595 
 01/03  14:00:00,15.850541587748431,14.988003683175288 
 01/03  15:00:00,15.786100328413859,14.903745752664023 
 01/03  16:00:00,15.674054507165013,14.800849428588285 
 01/03  17:00:00,18.968257432354905,18.93637175600963 
 01/03  18:00:00,19.206314824774979,19.29172232467521 
 01/03  19:00:00,19.198976358473766,19.261599979967249 
 01/03  20:00:00,19.17186783197935,19.19826698821595 
 01/03  21:00:00,19.211824328654509,19.2595723243275 
 01/03  22:00:00,19.218829748111206,19.266849324372786 
 01/03  23:00:00,19.212643925189384,19.263989644125667 
 01/03  24:00:00,19.175894591614559,19.2136078048999 
 01/04  01:00:00,15.82823043632952,15.548142624917368 
 01/04  02:00:00,15.194372001710408,14.649928681176 
 01/04  03:00:00,18.82979950861047,18.865374410544996 
 01/04  04:00:00,19.272288998915405,19.314837388885516 
 01/04  05:00:00,19.260374168257387,19.33702471828547 
 01/04  06:00:00,19.2301545385532,19.322341147295718 
 01/04  07:00:00,19.214535070694717,19.312692906271744 
 01/04  08:00:00,19.2454929509222,19.29849021215427 
 01/04  09:00:00,19.23740166177654,19.310808143013924 
 01/04  10:00:00,19.227996425357234,19.280845275285985 
 01/04  11:00:00,15.834754582391886,15.524042139486476 
 01/04  12:00:00,15.704757930175074,14.916128690187664 
 01/04  13:00:00,15.51455137498488,14.715991874155968 
 01/04  14:00:00,15.378673317786582,14.518176954222576 
 01/04  15:00:00,15.300441621458795,14.402138527632046 
 01/04  16:00:00,15.047370271598944,14.160393972818458 
 01/04  17:00:00,18.849622819247153,18.81475723250138 
 01/04  18:00:00,19.237883627219988,19.325804849796108 
 01/04  19:00:00,19.221114585689408,19.296193889840525 
 01/04  20:00:00,19.17627372258633,19.21929859165263 
 01/04  21:00:00,19.237148638574398,19.311257392112176 
 01/04  22:00:00,19.233076295898998,19.316671084483255 
 01/04  23:00:00,19.258049274444134,19.285676655031119 
 01/04  24:00:00,19.19218223833079,19.241825883136863 
 01/05  01:00:00,14.81654837415538,14.575290738907896 
 01/05  02:00:00,14.27982363738553,13.590804352509889 
 01/05  03:00:00,18.576938268204218,18.62331651466529 
 01/05  04:00:00,19.178748203952858,19.225359071207799 
 01/05  05:00:00,19.249420890370304,19.34261053797777 
 01/05  06:00:00,19.220647064002806,19.304259777150095 
 01/05  07:00:00,19.226931494376424,19.292190599929059 
 01/05  08:00:00,19.216611001925658,19.290243710535646 
 01/05  09:00:00,19.180309558064545,19.20106193849746 
 01/05  10:00:00,19.215777426607056,19.277248348769214 
 01/05  11:00:00,16.526340577613938,16.02428996158543 
 01/05  12:00:00,16.103857416447167,15.341639844775564 
 01/05  13:00:00,15.862345924900723,14.985396297988832 
 01/05  14:00:00,15.792514834403234,14.862894701562804 
 01/05  15:00:00,15.65385759188468,14.721423420946664 
 01/05  16:00:00,15.535598085817043,14.621258499694222 
 01/05  17:00:00,18.94747607470466,18.916616883194615 
 01/05  18:00:00,19.223938905162464,19.298302046346387 
 01/05  19:00:00,19.211612529554239,19.255795138949606 
 01/05  20:00:00,19.206122657797616,19.274911333547729 
 01/05  21:00:00,19.212492425055556,19.269945666159815 
 01/05  22:00:00,19.221518682209945,19.276336845208556 
 01/05  23:00:00,19.204354083198625,19.267752560081648 
 01/05  24:00:00,19.162563149234697,19.202058239583744 
 01/06  01:00:00,16.072972808201926,15.749635625758892 
 01/06  02:00:00,15.499127242701836,14.936278221895725 
 01/06  03:00:00,15.158105775426704,14.517323492805325 
 01/06  04:00:00,15.028198131568809,14.333035576901925 
 01/06  05:00:00,16.77266383949129,16.40246385673237 
 01/06  06:00:00,19.160250132452327,19.22588779473232 
 01/06  07:00:00,19.24641472732354,19.301139341424446 
 01/06  08:00:00,17.716334291960807,17.62693910030885 
 01/06  09:00:00,15.865074366557439,15.292836965716145 
 01/06  10:00:00,15.585854787960609,14.909208054206549 
 01/06  11:00:00,15.595021369148013,14.842521108692882 
 01/06  12:00:00,15.596535189463293,14.780883272692478 
 01/06  13:00:00,15.66721363317102,14.810411287789347 
 01/06  14:00:00,15.687546588174396,14.806996136753384 
 01/06  15:00:00,15.522413911098976,14.670673545270445 
 01/06  16:00:00,15.363793389170013,14.547883312596773 
 01/06  17:00:00,15.622079641314503,14.723849149932207 
 01/06  18:00:00,17.22571354728175,16.75132694579502 
 01/06  19:00:00,19.17293946561123,19.217810260383577 
 01/06  20:00:00,19.229811026738738,19.284091822071014 
 01/06  21:00:00,18.01038081498129,17.79860277728187 
 01/06  22:00:00,16.18412782910638,15.513211576493753 
 01/06  23:00:00,15.718135825600508,15.016875227033476 
 01/06  24:00:00,15.263724643100238,14.643850302985534 
 01/07  01:00:00,15.087867259409898,14.429972943323757 
 01/07  02:00:00,14.99334423261796,14.301982917460519 
 01/07  03:00:00,18.817854619266016,18.828764789766969 
 01/07  04:00:00,19.19415099665993,19.21944853283621 
 01/07  05:00:00,19.246859883509257,19.30358651337194 
 01/07  06:00:00,19.240286824624513,19.30981051583356 
 01/07  07:00:00,19.234414248142323,19.329246945477644 
 01/07  08:00:00,19.252485807020329,19.29753885197166 
 01/07  09:00:00,19.176447511589147,19.20316941855824 
 01/07  10:00:00,19.225271124155257,19.265942173145818 
 01/07  11:00:00,16.575537283762924,16.610638826066614 
 01/07  12:00:00,16.259495826214214,16.52216267802924 
 01/07  13:00:00,16.18360268866857,16.476696339438719 
 01/07  14:00:00,16.20298614271773,16.34210320668238 
 01/07  15:00:00,16.189618377519009,16.121079785372876 
 01/07  16:00:00,15.890796357921842,15.559549210385521 
 01/07  17:00:00,18.961310131480567,18.982696598792545 
 01/07  18:00:00,19.223227706001429,19.273590660863527 
 01/07  19:00:00,19.225256836554629,19.273737027939214 
 01/07  20:00:00,19.16330582550814,19.181079373263655 
 01/07  21:00:00,19.22087253721959,19.27293492292867 
 01/07  22:00:00,19.20603802162334,19.27124247872782 
 01/07  23:00:00,19.226662286795844,19.287575372924367 
 01/07  24:00:00,19.179594126107106,19.22563835445256 
 01/08  01:00:00,15.370184288526403,15.355578861814557 
 01/08  02:00:00,14.699390362973557,14.42880638961029 
 01/08  03:00:00,18.674061751928414,18.813600864941607 
 01/08  04:00:00,19.181037369083759,19.199368846604899 
 01/08  05:00:00,19.243671700841565,19.324623711918407 
 01/08  06:00:00,19.23801379815456,19.309448531208234 
 01/08  07:00:00,19.255252803898097,19.304051130474897 
 01/08  08:00:00,19.222986190706814,19.318944175634159 
 01/08  09:00:00,19.177014026339437,19.227601141204418 
 01/08  10:00:00,19.219513631513139,19.29669902370513 
 01/08  11:00:00,15.993947681045512,15.525115894344849 
 01/08  12:00:00,15.782871222331686,14.84881344567896 
 01/08  13:00:00,15.619640131872881,14.64358062031052 
 01/08  14:00:00,15.745207001424359,14.656191738368566 
 01/08  15:00:00,15.76937374778856,14.619505743870722 
 01/08  16:00:00,15.569523123523288,14.431680379404874 
 01/08  17:00:00,18.937115040687226,18.87960880955027 
 01/08  18:00:00,19.23228790965406,19.298578044802516 
 01/08  19:00:00,19.230240005478124,19.273700216955708 
 01/08  20:00:00,19.16202997204782,19.19969149988011 
 01/08  21:00:00,19.2156769180356,19.27184306510641 
 01/08  22:00:00,19.206585362993534,19.279228144788108 
 01/08  23:00:00,19.205549283439848,19.29224825485747 
 01/08  24:00:00,19.214004312468299,19.26448588637937 
 01/09  01:00:00,15.961729668715862,15.615067038652317 
 01/09  02:00:00,15.469518961454007,14.860463997994254 
 01/09  03:00:00,18.9129452953267,18.912118151543184 
 01/09  04:00:00,19.225272978675279,19.315337474853025 
 01/09  05:00:00,19.22090749556458,19.30547199931096 
 01/09  06:00:00,19.214611109255786,19.308698663064307 
 01/09  07:00:00,19.252089426420853,19.304223363896236 
 01/09  08:00:00,19.219075953159157,19.27483164880332 
 01/09  09:00:00,19.151716021789107,19.1969039660515 
 01/09  10:00:00,19.21911426540553,19.26521217987496 
 01/09  11:00:00,16.564336461575615,16.16248235434748 
 01/09  12:00:00,16.253753274362248,15.516446268014676 
 01/09  13:00:00,16.013418203822316,15.240923589664068 
 01/09  14:00:00,15.945722358016079,15.11799936197555 
 01/09  15:00:00,15.874897652766322,15.019447191330642 
 01/09  16:00:00,15.786261174597398,14.93838040874607 
 01/09  17:00:00,18.974594508111925,18.943742621882774 
 01/09  18:00:00,19.198510719962699,19.26708758196518 
 01/09  19:00:00,19.202480652956376,19.266766394386786 
 01/09  20:00:00,19.199936733378576,19.25635233969092 
 01/09  21:00:00,19.20114740694561,19.24701187929458 
 01/09  22:00:00,19.189035678534475,19.253336937166915 
 01/09  23:00:00,19.192515250569778,19.241751029582536 
 01/09  24:00:00,19.162390316449629,19.185740248185949 
 01/10  01:00:00,16.52097357142686,16.21316329774862 
 01/10  02:00:00,16.09729100702706,15.586371279483773 
 01/10  03:00:00,18.979336996604834,18.98059945933888 
 01/10  04:00:00,19.206560609033624,19.29457397364094 
 01/10  05:00:00,19.218112846555358,19.266697313940506 
 01/10  06:00:00,19.218193853639176,19.2556034372953 
 01/10  07:00:00,19.198450060754487,19.273816542267867 
 01/10  08:00:00,19.2065537987829,19.271194559182434 
 01/10  09:00:00,19.16810659154793,19.202018301931184 
 01/10  10:00:00,19.197449625628857,19.255825328651406 
 01/10  11:00:00,16.76018919888105,16.473579665981889 
 01/10  12:00:00,16.49922366115119,15.91721345675034 
 01/10  13:00:00,16.419873052276274,15.778344688335931 
 01/10  14:00:00,16.383221395694819,15.682648397188224 
 01/10  15:00:00,16.207886662926243,15.493704658783589 
 01/10  16:00:00,16.020810775011197,15.33198582026224 
 01/10  17:00:00,18.988186328724887,18.97636339081228 
 01/10  18:00:00,19.223799260339065,19.26237367365044 
 01/10  19:00:00,19.20012341615447,19.25417910829789 
 01/10  20:00:00,19.172738198972576,19.184310563413768 
 01/10  21:00:00,19.214675416400249,19.27073911432243 
 01/10  22:00:00,19.205625292525644,19.292722909744979 
 01/10  23:00:00,19.213384287463385,19.30551580250622 
 01/10  24:00:00,19.172640716303144,19.224813590877198 
 01/11  01:00:00,15.34757494205985,15.251305462982943 
 01/11  02:00:00,14.75458394933449,14.297035272253098 
 01/11  03:00:00,18.650089091718518,18.740115581708698 
 01/11  04:00:00,19.16256670935897,19.214905053874646 
 01/11  05:00:00,19.24882127555381,19.349036206645765 
 01/11  06:00:00,19.238265161695318,19.320851481129425 
 01/11  07:00:00,19.23421066127604,19.29880771592103 
 01/11  08:00:00,19.224353913290089,19.282063947940185 
 01/11  09:00:00,19.177536821200396,19.213450638445953 
 01/11  10:00:00,19.202624537028674,19.268801633953588 
 01/11  11:00:00,16.675115091355445,16.259002705289079 
 01/11  12:00:00,16.396606514480295,15.622274487826108 
 01/11  13:00:00,16.25177109273814,15.43280161279317 
 01/11  14:00:00,16.16476557773387,15.290911395946527 
 01/11  15:00:00,16.061867071084266,15.162588235231498 
 01/11  16:00:00,15.939110636240521,15.053066961447787 
 01/11  17:00:00,18.98609203821477,18.958600546165284 
 01/11  18:00:00,19.215762712174909,19.281314227431034 
 01/11  19:00:00,19.203908634964447,19.273266948981744 
 01/11  20:00:00,19.16414034483055,19.178388249517704 
 01/11  21:00:00,19.20297109177836,19.28111052168341 
 01/11  22:00:00,19.19764050117576,19.261924687215303 
 01/11  23:00:00,19.199975860474419,19.289935380766076 
 01/11  24:00:00,19.189641368561206,19.195344857726508 
 01/12  01:00:00,15.790808126218263,15.53864306519464 
 01/12  02:00:00,15.388555366533016,14.862862789205075 
 01/12  03:00:00,18.89182040832732,18.91791516167768 
 01/12  04:00:00,19.23725552436607,19.32793287828855 
 01/12  05:00:00,19.23206361160806,19.29784415347994 
 01/12  06:00:00,19.205139642118014,19.30075038810428 
 01/12  07:00:00,19.217664703416945,19.279049793130804 
 01/12  08:00:00,19.200716059417777,19.285729985193226 
 01/12  09:00:00,19.16820973250241,19.20414776217874 
 01/12  10:00:00,19.21491063266057,19.26531501571779 
 01/12  11:00:00,16.938750851419607,16.529006264262308 
 01/12  12:00:00,16.743148367114118,16.123101131896744 
 01/12  13:00:00,16.55766350163141,16.39568560378796 
 01/12  14:00:00,16.39787584283541,15.986407053095398 
 01/12  15:00:00,16.31051768068651,15.995260013163298 
 01/12  16:00:00,16.129505647286437,15.59903282839418 
 01/12  17:00:00,19.003828817128054,19.00149946201493 
 01/12  18:00:00,19.205544806484587,19.270602841409706 
 01/12  19:00:00,19.194899943344013,19.236900310756668 
 01/12  20:00:00,19.166243027798538,19.187185161136676 
 01/12  21:00:00,19.207028878806328,19.266413878894306 
 01/12  22:00:00,19.192645789014877,19.247952700897 
 01/12  23:00:00,19.213914980467359,19.23921552699351 
 01/12  24:00:00,19.16976415656037,19.206344999780858 
 01/13  01:00:00,16.2145987054505,16.008458739647268 
 01/13  02:00:00,15.705480096382106,15.27264333134687 
 01/13  03:00:00,15.407553507217937,14.90123961479674 
 01/13  04:00:00,15.306005291106669,14.748299624482744 
 01/13  05:00:00,16.961719037503419,16.669241368005748 
 01/13  06:00:00,19.19493609397174,19.225790730967359 
 01/13  07:00:00,19.21557367333133,19.286683173745137 
 01/13  08:00:00,17.84080799513735,17.76313130802754 
 01/13  09:00:00,16.221559018744558,15.733348689051212 
 01/13  10:00:00,16.002130788481144,15.524220682383679 
 01/13  11:00:00,16.118776805011014,15.566869894200155 
 01/13  12:00:00,16.24468113216763,16.251385260676597 
 01/13  13:00:00,16.32576021015095,16.790635475289205 
 01/13  14:00:00,16.372879460379406,16.420662489600898 
 01/13  15:00:00,16.2925491260409,16.256001244877234 
 01/13  16:00:00,16.12018887407445,15.826072692823779 
 01/13  17:00:00,16.176826030985106,15.692706162169769 
 01/13  18:00:00,17.516984804712434,17.259384686087996 
 01/13  19:00:00,19.173162093458786,19.20692684161687 
 01/13  20:00:00,19.16094628080314,19.181075760171575 
 01/13  21:00:00,18.11394089007738,17.97951387154833 
 01/13  22:00:00,16.557792876521554,16.103007997371785 
 01/13  23:00:00,16.027281513356848,15.584146696452422 
 01/13  24:00:00,15.506489957857508,15.164861523303307 
 01/14  01:00:00,15.356528743760905,14.971311475666396 
 01/14  02:00:00,15.273653494079804,14.84691507534735 
 01/14  03:00:00,18.901284489391217,18.924623371893394 
 01/14  04:00:00,19.246287335740314,19.29990705493104 
 01/14  05:00:00,19.235133269349256,19.27675480288283 
 01/14  06:00:00,19.208888812915878,19.28583700544861 
 01/14  07:00:00,19.21083269127368,19.27520915611904 
 01/14  08:00:00,19.196391432080575,19.285731313218606 
 01/14  09:00:00,19.178228491458854,19.198842016166674 
 01/14  10:00:00,19.208436938678874,19.26033558826129 
 01/14  11:00:00,17.069895550621518,16.930441438642437 
 01/14  12:00:00,16.803667695955796,17.019690408184834 
 01/14  13:00:00,16.709539232939606,17.19940612901235 
 01/14  14:00:00,16.7817299790323,17.134388748377739 
 01/14  15:00:00,16.569092940478268,16.682970530054484 
 01/14  16:00:00,16.245971965685408,15.973957142853532 
 01/14  17:00:00,19.009697701772184,19.013143402938696 
 01/14  18:00:00,19.211288864410848,19.25728495555129 
 01/14  19:00:00,19.19203202599661,19.252386859348005 
 01/14  20:00:00,19.16727727870273,19.185255143645838 
 01/14  21:00:00,19.214035897572189,19.260095789032908 
 01/14  22:00:00,19.227326583970773,19.27270591805054 
 01/14  23:00:00,19.203765211612287,19.265202359156917 
 01/14  24:00:00,19.191536594347427,19.215058821950135 
 01/15  01:00:00,15.574761213203257,15.568219283513456 
 01/15  02:00:00,15.264062813258306,14.926880317269204 
 01/15  03:00:00,18.792349098398597,18.903941885505256 
 01/15  04:00:00,19.25601080530738,19.332241623887187 
 01/15  05:00:00,19.231804537866233,19.29581006425301 
 01/15  06:00:00,19.24407741357348,19.289826061518079 
 01/15  07:00:00,19.236037782657438,19.30610051236266 
 01/15  08:00:00,19.22100818253743,19.278111424599893 
 01/15  09:00:00,19.183791621740036,19.21277063108684 
 01/15  10:00:00,19.206926077805087,19.2817572041399 
 01/15  11:00:00,16.306988490688405,16.24416105717255 
 01/15  12:00:00,16.36959056775695,16.623732126138017 
 01/15  13:00:00,16.389802590652516,16.673187969762958 
 01/15  14:00:00,16.35211199208193,16.540602646337456 
 01/15  15:00:00,16.198110279110609,16.15955362890783 
 01/15  16:00:00,15.859744177736938,15.497170259079848 
 01/15  17:00:00,18.95512395994912,18.97408270389458 
 01/15  18:00:00,19.222193532820869,19.28324138668558 
 01/15  19:00:00,19.198633793632945,19.267373946143505 
 01/15  20:00:00,19.156547938959898,19.191742934989663 
 01/15  21:00:00,19.210877688535555,19.263185639533956 
 01/15  22:00:00,19.1972740332684,19.27917761701582 
 01/15  23:00:00,19.2085571368367,19.259684650371875 
 01/15  24:00:00,19.174067897885949,19.21900557865093 
 01/16  01:00:00,15.518154976864736,15.496512415497297 
 01/16  02:00:00,15.143133823169468,14.799968902729363 
 01/16  03:00:00,18.779850152613134,18.874899544914798 
 01/16  04:00:00,19.245489869990459,19.309831755465276 
 01/16  05:00:00,19.247789345752893,19.29157406729557 
 01/16  06:00:00,19.256581916433576,19.314388184260353 
 01/16  07:00:00,19.249100817236987,19.30656270774037 
 01/16  08:00:00,19.216866661970678,19.309695701479986 
 01/16  09:00:00,19.183966801726244,19.211137845875837 
 01/16  10:00:00,19.201367337394495,19.25281355834322 
 01/16  11:00:00,15.98918899922404,16.174671239194539 
 01/16  12:00:00,15.93810512126044,16.42697987918026 
 01/16  13:00:00,15.924776547034402,16.440930471379536 
 01/16  14:00:00,15.825617234339607,16.261036485519875 
 01/16  15:00:00,15.711817216897547,15.949593692753158 
 01/16  16:00:00,15.483787938979472,15.376255241043996 
 01/16  17:00:00,18.923839877166356,18.96422065289897 
 01/16  18:00:00,19.24165941615559,19.27944038251026 
 01/16  19:00:00,19.208546912656698,19.262288708401454 
 01/16  20:00:00,19.172865301021227,19.18018081920866 
 01/16  21:00:00,19.212657568239579,19.291734265435758 
 01/16  22:00:00,19.203083673029704,19.258705067692796 
 01/16  23:00:00,19.20530545819571,19.28498634088227 
 01/16  24:00:00,19.176372126954573,19.20146597903929 
 01/17  01:00:00,15.616153449248112,15.511314367516587 
 01/17  02:00:00,15.040835716302637,14.643701002257842 
 01/17  03:00:00,18.726066653235283,18.813464050438247 
 01/17  04:00:00,19.178498104135107,19.230577985435809 
 01/17  05:00:00,19.244268729428243,19.312302777404065 
 01/17  06:00:00,19.236216302075229,19.319366844837086 
 01/17  07:00:00,19.23792539516699,19.31885066371148 
 01/17  08:00:00,19.215671355888387,19.301140744905799 
 01/17  09:00:00,19.245604401921498,19.310458938973896 
 01/17  10:00:00,19.24337404193608,19.310137813108378 
 01/17  11:00:00,15.760029731120106,15.466662696533572 
 01/17  12:00:00,15.480181914854514,14.803472475149793 
 01/17  13:00:00,15.39537073940144,14.6125095589003 
 01/17  14:00:00,15.37026281109914,14.524295287947823 
 01/17  15:00:00,15.190438648540998,14.30492101271373 
 01/17  16:00:00,15.042804667354425,14.148301696155457 
 01/17  17:00:00,18.875793504884205,18.827165464098735 
 01/17  18:00:00,19.22717781685013,19.316448833536638 
 01/17  19:00:00,19.23288414366061,19.26747065506259 
 01/17  20:00:00,19.218688287616638,19.29162459314052 
 01/17  21:00:00,19.208217560879704,19.285883929762237 
 01/17  22:00:00,19.22185515308336,19.27502882731128 
 01/17  23:00:00,19.215029102410378,19.287788661400627 
 01/17  24:00:00,19.23915643564761,19.297773448250618 
 01/18  01:00:00,16.08781955791944,15.715729912668932 
 01/18  02:00:00,15.531202626987714,14.902533910070272 
 01/18  03:00:00,18.916601257890105,18.91313159198398 
 01/18  04:00:00,19.238862061547935,19.293018915633686 
 01/18  05:00:00,19.23632070752852,19.292687997780168 
 01/18  06:00:00,19.227919571938707,19.308785901944686 
 01/18  07:00:00,19.221929367343514,19.28196986993018 
 01/18  08:00:00,19.22060283603469,19.294278695902777 
 01/18  09:00:00,19.160491833840007,19.20575655049763 
 01/18  10:00:00,19.205479909351859,19.25305080773483 
 01/18  11:00:00,16.775984675964645,16.36956159096789 
 01/18  12:00:00,16.445366675583388,15.727320895828806 
 01/18  13:00:00,16.30717379526211,15.519657164778592 
 01/18  14:00:00,16.256100277590673,15.420191642033828 
 01/18  15:00:00,16.171795495796176,15.329211372313548 
 01/18  16:00:00,16.118786860478538,15.289240022139982 
 01/18  17:00:00,19.013167353086965,18.978925501616474 
 01/18  18:00:00,19.201223712530536,19.238280620460633 
 01/18  19:00:00,19.194077819747507,19.23240235854785 
 01/18  20:00:00,19.162627248361625,19.191844336294083 
 01/18  21:00:00,19.20402209296855,19.254825832054274 
 01/18  22:00:00,19.19945080248527,19.260458134739716 
 01/18  23:00:00,19.218052875855216,19.261358073571175 
 01/18  24:00:00,19.18135467935018,19.219057268139346 
 01/19  01:00:00,15.760173549436463,15.593859846950107 
 01/19  02:00:00,15.102221562451105,14.680167138893284 
 01/19  03:00:00,18.763235317680967,18.851215262921195 
 01/19  04:00:00,19.246455740493908,19.31641414042565 
 01/19  05:00:00,19.22899703117158,19.285871045549138 
 01/19  06:00:00,19.219927656999049,19.291586516448967 
 01/19  07:00:00,19.246908210713785,19.279068897597925 
 01/19  08:00:00,19.205772387014,19.318365529338224 
 01/19  09:00:00,19.166761527475626,19.202716313240268 
 01/19  10:00:00,19.217488413629206,19.257690664935568 
 01/19  11:00:00,16.433598665890405,16.600516494752477 
