Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.319749621671715,15.116692801736385 
 01/01  02:00:00,14.611331670269598,14.229526314753107 
 01/01  03:00:00,17.77507038315857,17.863321035841616 
 01/01  04:00:00,18.24246051913969,18.271131390509106 
 01/01  05:00:00,18.128317227820994,18.129318076649004 
 01/01  06:00:00,18.182130301565825,18.19393758597505 
 01/01  07:00:00,18.221328632344418,18.300394018456694 
 01/01  08:00:00,18.220723451228549,18.276392651458246 
 01/01  09:00:00,18.21061960229342,18.28480860232036 
 01/01  10:00:00,18.215861135551909,18.25539481158475 
 01/01  11:00:00,15.87099538131676,15.486092554890039 
 01/01  12:00:00,15.766937996334491,15.583228134789256 
 01/01  13:00:00,15.651861253288445,15.6253803416805 
 01/01  14:00:00,15.648847803251922,15.542761948738314 
 01/01  15:00:00,15.517973564147774,15.080799427233906 
 01/01  16:00:00,15.19060198911447,14.565867197321826 
 01/01  17:00:00,17.96122237280892,17.937309013518516 
 01/01  18:00:00,18.218623229020829,18.27100235713455 
 01/01  19:00:00,18.18839499762273,18.254538615702097 
 01/01  20:00:00,18.1663490555856,18.185567155091957 
 01/01  21:00:00,18.19991913146724,18.23979773354767 
 01/01  22:00:00,18.20075058650376,18.246698658842889 
 01/01  23:00:00,18.197014126761514,18.23149370980557 
 01/01  24:00:00,18.1527178619153,18.181671669112853 
 01/02  01:00:00,15.51197887674393,15.284443706436822 
 01/02  02:00:00,15.093906244739515,14.674547165757215 
 01/02  03:00:00,17.945108966845209,17.957223857126473 
 01/02  04:00:00,18.211611497612766,18.25359264554804 
 01/02  05:00:00,18.20213733104338,18.26634956864082 
 01/02  06:00:00,18.18437488009312,18.263107924398566 
 01/02  07:00:00,18.18359564269103,18.27266257669914 
 01/02  08:00:00,18.211383756442765,18.248000541747154 
 01/02  09:00:00,18.163296609026646,18.182764494755049 
 01/02  10:00:00,18.193967037495868,18.239461243103905 
 01/02  11:00:00,16.047329286973097,15.470302553808928 
 01/02  12:00:00,15.753188979601369,14.918445528604952 
 01/02  13:00:00,15.727047209741319,15.057975545282979 
 01/02  14:00:00,15.699258357355929,15.205080661297935 
 01/02  15:00:00,15.561973447061132,15.007042491204072 
 01/02  16:00:00,15.328878074851004,14.587320702964967 
 01/02  17:00:00,17.986635058283853,17.953909423470195 
 01/02  18:00:00,18.211619102062384,18.270093417893606 
 01/02  19:00:00,18.19683640180493,18.251515861058047 
 01/02  20:00:00,18.171741071521354,18.182467391650009 
