Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.389148590206096,17.13401017164972 
 01/01  02:00:00,16.70758613794593,16.400176821594884 
 01/01  03:00:00,18.912315054041256,19.033790944876658 
 01/01  04:00:00,19.289459431261848,19.32715555474335 
 01/01  05:00:00,19.214952624821828,19.21615097868037 
 01/01  06:00:00,19.249096163990399,19.273819871676634 
 01/01  07:00:00,19.287033798483188,19.312325354958199 
 01/01  08:00:00,19.275467656725149,19.330957185635019 
 01/01  09:00:00,19.24410719891574,19.266245050809915 
 01/01  10:00:00,19.257071326616488,19.304810804584869 
 01/01  11:00:00,18.123370850341794,17.645687600084199 
 01/01  12:00:00,17.861295448162275,17.837856239260334 
 01/01  13:00:00,17.802023557664215,17.93773506771644 
 01/01  14:00:00,17.806950669914735,17.881696006666809 
 01/01  15:00:00,17.725454009975054,17.403374034420659 
 01/01  16:00:00,17.47887394816643,16.858538629079058 
 01/01  17:00:00,19.13233315255437,19.105609676763409 
 01/01  18:00:00,19.25315774889799,19.3067579464632 
 01/01  19:00:00,19.252215675293848,19.288717016623555 
 01/01  20:00:00,19.23417987966453,19.252338159499865 
 01/01  21:00:00,19.25757229653366,19.303250194265329 
 01/01  22:00:00,19.25106301405922,19.28163885722581 
 01/01  23:00:00,19.25974381588565,19.28812699741033 
 01/01  24:00:00,19.23183550929832,19.25842069648525 
 01/02  01:00:00,17.463620992574474,17.19539988593962 
 01/02  02:00:00,16.951365974457255,16.61218338707387 
 01/02  03:00:00,19.03118962692416,19.07106263153016 
 01/02  04:00:00,19.278154735830968,19.31271129347486 
 01/02  05:00:00,19.26448843852297,19.317622575483854 
 01/02  06:00:00,19.271626025414663,19.319016830389736 
 01/02  07:00:00,19.269455498084576,19.304077433506988 
 01/02  08:00:00,19.25625120625289,19.30482777969589 
 01/02  09:00:00,19.241428560660716,19.253244410352275 
 01/02  10:00:00,19.259536102942833,19.294814958847938 
 01/02  11:00:00,18.17469848420903,17.500508279288885 
 01/02  12:00:00,17.842836532619676,17.026162549184364 
 01/02  13:00:00,17.834254344526305,17.158766224578124 
 01/02  14:00:00,17.82725815095547,17.379481915868405 
 01/02  15:00:00,17.72411319254801,17.20510907086291 
 01/02  16:00:00,17.526764467268458,16.75822939124926 
 01/02  17:00:00,19.13644667318215,19.103585313503396 
 01/02  18:00:00,19.257930127265796,19.31028821344576 
 01/02  19:00:00,19.250874651229855,19.288633158824838 
 01/02  20:00:00,19.23336302300816,19.243475872644717 
 01/02  21:00:00,19.249090599023555,19.28771401455969 
 01/02  22:00:00,19.25508655378055,19.298096556897236 
 01/02  23:00:00,19.26361524730642,19.286502372522006 
 01/02  24:00:00,19.247794330377429,19.267671755278934 
 01/03  01:00:00,17.45356639092831,17.13319960610574 
 01/03  02:00:00,16.92952929632979,16.523934128894966 
 01/03  03:00:00,19.02767169689717,19.05583094061946 
 01/03  04:00:00,19.282730490859266,19.31592483182888 
 01/03  05:00:00,19.26563918817749,19.315754468736086 
 01/03  06:00:00,19.277231323882604,19.314873650374329 
 01/03  07:00:00,19.27216656557534,19.324384786555279 
 01/03  08:00:00,19.272773741952677,19.32509123842946 
 01/03  09:00:00,19.237004139790984,19.259963702685178 
 01/03  10:00:00,19.25881181422274,19.29203284143031 
 01/03  11:00:00,17.898196481074714,17.46467667866316 
 01/03  12:00:00,17.451037885657305,16.918080495309366 
 01/03  13:00:00,17.324605358385214,16.63509624356919 
 01/03  14:00:00,17.273005124999636,16.518894718804199 
 01/03  15:00:00,17.200681803341888,16.415118106056555 
 01/03  16:00:00,17.112819337137105,16.314138283874415 
 01/03  17:00:00,19.104303787742695,19.079342637809274 
 01/03  18:00:00,19.260515679903219,19.313026464277365 
 01/03  19:00:00,19.24343705725611,19.286690300172979 
 01/03  20:00:00,19.23074615408087,19.24528204659103 
 01/03  21:00:00,19.250487067892047,19.30056672022127 
 01/03  22:00:00,19.2569447234227,19.294200735969477 
 01/03  23:00:00,19.263665199837008,19.288820231318117 
 01/03  24:00:00,19.247997100783388,19.253832267536013 
 01/04  01:00:00,17.41871100173624,17.05447235726738 
 01/04  02:00:00,16.835835908561664,16.39393664300351 
 01/04  03:00:00,19.00021604012239,19.047715592051064 
 01/04  04:00:00,19.27793017801697,19.329786957872018 
 01/04  05:00:00,19.27829167435656,19.328793968491387 
 01/04  06:00:00,19.27241883550838,19.320201640303325 
 01/04  07:00:00,19.286676710809723,19.313143032482317 
 01/04  08:00:00,19.283895727571264,19.324673638519959 
 01/04  09:00:00,19.236392319858003,19.269110633421535 
 01/04  10:00:00,19.267095498549418,19.310418166554628 
 01/04  11:00:00,17.685268555076527,17.268905293063619 
 01/04  12:00:00,17.28667138621287,16.72441382169153 
 01/04  13:00:00,17.22502090906289,16.51039762074027 
 01/04  14:00:00,17.142123199573719,16.35448459513442 
 01/04  15:00:00,17.064420389074149,16.226836090482676 
 01/04  16:00:00,16.905384393163695,16.065886064242759 
 01/04  17:00:00,19.071222208017955,19.038111667330143 
 01/04  18:00:00,19.25866506755493,19.307971203111337 
 01/04  19:00:00,19.26072067938073,19.292471505705565 
 01/04  20:00:00,19.2348654116544,19.257360787085028 
 01/04  21:00:00,19.25909858246841,19.316018479363465 
 01/04  22:00:00,19.267980047703284,19.31320440992492 
 01/04  23:00:00,19.271378058370318,19.321510139585759 
 01/04  24:00:00,19.246607965886086,19.26940863843315 
 01/05  01:00:00,17.02029618729936,16.623336645383028 
 01/05  02:00:00,16.408808169541986,15.877933784951225 
 01/05  03:00:00,18.841033796730469,18.903564450283598 
 01/05  04:00:00,19.292449945157715,19.343202488992305 
 01/05  05:00:00,19.27770577410827,19.32425183789311 
 01/05  06:00:00,19.277187000124969,19.3176674680849 
 01/05  07:00:00,19.27943246256243,19.324575027277917 
 01/05  08:00:00,19.27974544503798,19.3306655075181 
 01/05  09:00:00,19.24714077829765,19.263947658849096 
 01/05  10:00:00,19.25519606975024,19.305989135712055 
 01/05  11:00:00,17.857313579044594,17.34257392136592 
 01/05  12:00:00,17.37805265914789,16.753470981387623 
 01/05  13:00:00,17.251508120714648,16.476669065463903 
 01/05  14:00:00,17.195921031147426,16.361844182686899 
 01/05  15:00:00,17.09472175396754,16.235683216464879 
 01/05  16:00:00,17.004480612197275,16.14229908515519 
 01/05  17:00:00,19.091730367587489,19.0584740813854 
 01/05  18:00:00,19.25705781643334,19.312385908435219 
 01/05  19:00:00,19.248456988624065,19.2995507255475 
 01/05  20:00:00,19.254645752223387,19.29584088453685 
 01/05  21:00:00,19.260413214726218,19.308258700885838 
 01/05  22:00:00,19.250977781546895,19.293606757698883 
 01/05  23:00:00,19.253184205798385,19.295342034614415 
 01/05  24:00:00,19.23512071681143,19.274215724608085 
 01/06  01:00:00,17.484228137711907,17.11277481308324 
 01/06  02:00:00,16.8939152928655,16.433285042569496 
 01/06  03:00:00,16.605630682411034,16.0593721994883 
 01/06  04:00:00,16.520858530078308,15.920270704326317 
 01/06  05:00:00,17.593988788509458,17.293233608205509 
 01/06  06:00:00,19.204833327091835,19.242357775814008 
 01/06  07:00:00,19.29110510864215,19.329692801336866 
 01/06  08:00:00,18.462741767530376,18.258159050124609 
 01/06  09:00:00,17.28031175251521,16.84853216845385 
 01/06  10:00:00,17.045548782213083,16.458343502981344 
 01/06  11:00:00,17.056305990052914,16.356839231792394 
 01/06  12:00:00,17.07030012654814,16.292431189956824 
 01/06  13:00:00,17.11165679184143,16.281291331237918 
 01/06  14:00:00,17.143554088325048,16.283052727195334 
 01/06  15:00:00,17.03550718775365,16.18395591900358 
 01/06  16:00:00,16.91202898742011,16.087888768762747 
 01/06  17:00:00,17.256816811718218,16.30796192344566 
 01/06  18:00:00,18.196771634384139,17.65800982859143 
 01/06  19:00:00,19.240938099145099,19.27366125088209 
 01/06  20:00:00,19.256146843322506,19.315788103195847 
 01/06  21:00:00,18.737340199618175,18.430516420628316 
 01/06  22:00:00,17.75458391833852,16.9852486314671 
 01/06  23:00:00,17.34367795305704,16.593303412509444 
 01/06  24:00:00,16.756758218307394,16.158454739039095 
 01/07  01:00:00,16.567407567359355,15.934403136872266 
 01/07  02:00:00,16.487647975710567,15.817040547269848 
 01/07  03:00:00,18.916083270066794,18.934626196199085 
 01/07  04:00:00,19.290155744309268,19.32662514554772 
 01/07  05:00:00,19.28438036747696,19.327397230396075 
 01/07  06:00:00,19.277405944232379,19.32436386094847 
 01/07  07:00:00,19.28788303024015,19.321934011344419 
 01/07  08:00:00,19.265623425162219,19.322259611209419 
 01/07  09:00:00,19.242135545937143,19.262939168697515 
 01/07  10:00:00,19.250180139741404,19.285503959597869 
 01/07  11:00:00,18.257791139270997,18.171801619012599 
 01/07  12:00:00,17.98359807324533,18.28587694739992 
 01/07  13:00:00,17.954156272182375,18.36192467408187 
 01/07  14:00:00,17.99507794829327,18.27064383379213 
 01/07  15:00:00,17.96152470829084,18.030941580074676 
 01/07  16:00:00,17.749079813185604,17.47402679955046 
 01/07  17:00:00,19.172690982049667,19.193773385621925 
 01/07  18:00:00,19.256951326209625,19.277997946695728 
 01/07  19:00:00,19.246640658243103,19.266195331419966 
 01/07  20:00:00,19.2302047365311,19.24256572242128 
 01/07  21:00:00,19.254240239571375,19.27898482013596 
 01/07  22:00:00,19.254057860166016,19.287115972052086 
 01/07  23:00:00,19.252424804151347,19.279060903244014 
 01/07  24:00:00,19.237662190155015,19.256243422919569 
 01/08  01:00:00,17.303135841082367,17.180271706934449 
 01/08  02:00:00,16.685088810767679,16.539910895702456 
 01/08  03:00:00,18.92761090653088,19.052499378955284 
 01/08  04:00:00,19.286297666704635,19.32157765145411 
 01/08  05:00:00,19.288248521671539,19.32827327458925 
 01/08  06:00:00,19.27247947612586,19.306701830985955 
 01/08  07:00:00,19.28117648534651,19.30637901919608 
 01/08  08:00:00,19.270399203249377,19.332018657265466 
 01/08  09:00:00,19.23714861340131,19.26573868345015 
 01/08  10:00:00,19.261352403841845,19.30222483910071 
 01/08  11:00:00,18.03861714593878,17.385517471671116 
 01/08  12:00:00,17.680632482936937,16.83245234299663 
 01/08  13:00:00,17.630268479582356,16.633780427097848 
 01/08  14:00:00,17.678092014917099,16.592595152579393 
 01/08  15:00:00,17.64870116892253,16.496755815701627 
 01/08  16:00:00,17.500996569758685,16.340615655764045 
 01/08  17:00:00,19.14086871392776,19.07192974669544 
 01/08  18:00:00,19.254074177665016,19.31102840669093 
 01/08  19:00:00,19.245587394144253,19.294770531079537 
 01/08  20:00:00,19.230868079511596,19.247901608294677 
 01/08  21:00:00,19.257795081990105,19.30036810039777 
 01/08  22:00:00,19.261126900233795,19.301945379944337 
 01/08  23:00:00,19.256041489535023,19.29330447192647 
 01/08  24:00:00,19.24076988731675,19.254149636593465 
 01/09  01:00:00,17.466292015234548,17.0734139426851 
 01/09  02:00:00,16.933553111040767,16.44377191211651 
 01/09  03:00:00,19.033120558659947,19.04807011855861 
 01/09  04:00:00,19.28233634827959,19.333512027570856 
 01/09  05:00:00,19.27797475103472,19.305552925056185 
 01/09  06:00:00,19.2701604111322,19.307604603686678 
 01/09  07:00:00,19.272518963232295,19.312812615405407 
 01/09  08:00:00,19.26930559291471,19.311782942834925 
 01/09  09:00:00,19.247506507930536,19.259007801839375 
 01/09  10:00:00,19.258822893349028,19.303623623712917 
 01/09  11:00:00,17.980308690904793,17.53048066549468 
 01/09  12:00:00,17.597325942946236,17.05256706063826 
 01/09  13:00:00,17.475401285315596,16.796270678656428 
 01/09  14:00:00,17.418084730975115,16.675501871576409 
 01/09  15:00:00,17.309866857097278,16.542598549395018 
 01/09  16:00:00,17.2158894502435,16.442736704604429 
 01/09  17:00:00,19.116130689832905,19.09623245016898 
 01/09  18:00:00,19.260728439605474,19.30994153096833 
 01/09  19:00:00,19.243306512127636,19.299424359557479 
 01/09  20:00:00,19.243167355242055,19.28387352908433 
 01/09  21:00:00,19.248675725676255,19.28770193147392 
 01/09  22:00:00,19.24788308396497,19.290160989029979 
 01/09  23:00:00,19.24651110597973,19.292385250389978 
 01/09  24:00:00,19.239946774739303,19.258330133318336 
 01/10  01:00:00,17.70588282811371,17.367801728732784 
 01/10  02:00:00,17.24629455182091,16.81651113872226 
 01/10  03:00:00,19.084477558341953,19.09537225797981 
 01/10  04:00:00,19.26734225762586,19.316576124124518 
 01/10  05:00:00,19.261257625359577,19.304880199709584 
 01/10  06:00:00,19.26902984080275,19.292486609194606 
 01/10  07:00:00,19.270231117686806,19.30536340775632 
 01/10  08:00:00,19.261944702890646,19.303236451084545 
 01/10  09:00:00,19.235687394736617,19.24749741812498 
 01/10  10:00:00,19.25625656830065,19.287430349954997 
 01/10  11:00:00,18.108619672596974,17.736375075832798 
 01/10  12:00:00,17.779595233847489,17.3305728098362 
 01/10  13:00:00,17.737831447349245,17.175309076544477 
 01/10  14:00:00,17.709782729756044,17.087902770851487 
 01/10  15:00:00,17.577420990560577,16.92702865948388 
 01/10  16:00:00,17.429761939498655,16.785115672299527 
 01/10  17:00:00,19.14623106435853,19.14979430797367 
 01/10  18:00:00,19.2537925061823,19.299181922712035 
 01/10  19:00:00,19.243086588606784,19.283995345575698 
 01/10  20:00:00,19.226987995131979,19.252121754897254 
 01/10  21:00:00,19.254148865950414,19.294343825453553 
 01/10  22:00:00,19.250147196480009,19.294284606818527 
 01/10  23:00:00,19.260491166246817,19.288726525676088 
 01/10  24:00:00,19.246690163308697,19.270375343170348 
 01/11  01:00:00,17.326832482310644,17.060451607181336 
 01/11  02:00:00,16.723087680408903,16.37775126040516 
 01/11  03:00:00,18.929623913343158,19.030776345342184 
 01/11  04:00:00,19.298821067833747,19.339440786404169 
 01/11  05:00:00,19.277817493005747,19.308390362526269 
 01/11  06:00:00,19.26911572360795,19.303306221771128 
 01/11  07:00:00,19.274685175450374,19.310837792225266 
 01/11  08:00:00,19.270608969556816,19.309001541116765 
 01/11  09:00:00,19.234729087214569,19.263834818762804 
 01/11  10:00:00,19.250694028871619,19.301908571032184 
 01/11  11:00:00,18.0385111387384,17.576859489245213 
 01/11  12:00:00,17.672804083412708,17.112592363722574 
 01/11  13:00:00,17.606233203432873,16.910991410808387 
 01/11  14:00:00,17.558375729954883,16.79686989783655 
 01/11  15:00:00,17.453317228793176,16.656312288821263 
 01/11  16:00:00,17.327406060161196,16.5340850960434 
 01/11  17:00:00,19.129868438693167,19.099718348484048 
 01/11  18:00:00,19.25661351275304,19.301673554320318 
 01/11  19:00:00,19.244385786984119,19.288913377671788 
 01/11  20:00:00,19.23014233112869,19.25086454297649 
 01/11  21:00:00,19.247274579493479,19.288419880425559 
 01/11  22:00:00,19.25250920441441,19.296929472429427 
 01/11  23:00:00,19.249131927077806,19.28172714992767 
 01/11  24:00:00,19.236125879822049,19.26638757392655 
 01/12  01:00:00,17.430084976524797,17.103784238447774 
 01/12  02:00:00,16.931478128708738,16.51218475820182 
 01/12  03:00:00,19.030057347012297,19.065896319058269 
 01/12  04:00:00,19.289687073144714,19.320479942669757 
 01/12  05:00:00,19.258653090382784,19.313910827157778 
 01/12  06:00:00,19.276534814814228,19.304971499538618 
 01/12  07:00:00,19.2690192912885,19.30541140786854 
 01/12  08:00:00,19.26842189148612,19.30780210490441 
 01/12  09:00:00,19.240921267971559,19.256602107358547 
 01/12  10:00:00,19.26000188523495,19.292010894211289 
 01/12  11:00:00,18.128997242820419,17.674568633373089 
 01/12  12:00:00,17.843859473794198,17.388072313724224 
 01/12  13:00:00,17.798017584638396,17.826122826956934 
 01/12  14:00:00,17.700151211745714,17.478450023346924 
 01/12  15:00:00,17.653679997888795,17.54088501349407 
 01/12  16:00:00,17.522615485920058,17.171178669779207 
