Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.993975041425899,16.66272657226024 
 01/01  02:00:00,16.295036549255998,15.886916293695052 
 01/01  03:00:00,18.600386855012059,18.703025469764375 
 01/01  04:00:00,18.970072110477504,19.02534526547221 
 01/01  05:00:00,18.900990021088448,18.89917900114684 
 01/01  06:00:00,18.926982994455078,18.967169720313455 
 01/01  07:00:00,18.969834695712764,19.0257720807772 
 01/01  08:00:00,18.95368060262348,19.003429065003098 
 01/01  09:00:00,18.92352858659742,18.95264863932176 
 01/01  10:00:00,18.946424485561939,19.00567559659006 
 01/01  11:00:00,17.756881000866497,17.15540165416467 
 01/01  12:00:00,17.498243815419806,17.305732423239168 
 01/01  13:00:00,17.4394830663567,17.382085361809169 
 01/01  14:00:00,17.443177933886898,17.31341732761508 
 01/01  15:00:00,17.359446185563777,16.833922310242629 
 01/01  16:00:00,17.103881699686136,16.27978948708407 
 01/01  17:00:00,18.81604456235872,18.787566711299229 
 01/01  18:00:00,18.939935898419088,18.99558348172198 
 01/01  19:00:00,18.939608781757089,18.987523416738268 
 01/01  20:00:00,18.918524269542773,18.93321582896546 
 01/01  21:00:00,18.944811757477493,18.97565292576186 
 01/01  22:00:00,18.94051785477872,18.990570127679136 
 01/01  23:00:00,18.94855919309059,18.98735424757976 
 01/01  24:00:00,18.93656220488748,18.94387881674657 
 01/02  01:00:00,17.080877570006089,16.733632933641255 
 01/02  02:00:00,16.564293503611336,16.12181788031086 
 01/02  03:00:00,18.72254713928806,18.750797988461878 
 01/02  04:00:00,18.957726039006717,19.003911882159107 
 01/02  05:00:00,18.966187990824939,19.008264765432828 
 01/02  06:00:00,18.952648300356537,19.009941992739554 
 01/02  07:00:00,18.951569276012493,18.99341653501466 
 01/02  08:00:00,18.9377476062961,19.00586887807622 
 01/02  09:00:00,18.920111365324453,18.94928613282441 
 01/02  10:00:00,18.933151035724678,18.98360985558478 
 01/02  11:00:00,17.813659401773888,17.021366916376445 
 01/02  12:00:00,17.483953614425816,16.50203130520712 
 01/02  13:00:00,17.481688031091353,16.619142053995966 
 01/02  14:00:00,17.47312136057605,16.825005112658816 
 01/02  15:00:00,17.3644466521902,16.64046928578967 
 01/02  16:00:00,17.1657264835346,16.19567868474643 
 01/02  17:00:00,18.824473462780977,18.780743308315999 
 01/02  18:00:00,18.936278218557019,18.996008962832947 
 01/02  19:00:00,18.936543211355465,18.978655099945628 
 01/02  20:00:00,18.915070603754559,18.93422063848832 
 01/02  21:00:00,18.943898766760954,18.9851164429669 
 01/02  22:00:00,18.945773523082488,18.97802505716995 
 01/02  23:00:00,18.94836096592774,18.990547548088335 
 01/02  24:00:00,18.91884864106452,18.940188403788377 
 01/03  01:00:00,17.049188230063593,16.658636113672899 
 01/03  02:00:00,16.52851768125123,16.022677108811157 
 01/03  03:00:00,18.718612396192897,18.734601205030939 
 01/03  04:00:00,18.955476251512846,19.002396682219318 
 01/03  05:00:00,18.947870774273079,19.00003873133352 
 01/03  06:00:00,18.95596317779232,19.0201076389154 
 01/03  07:00:00,18.96823200655266,18.99932482080891 
 01/03  08:00:00,18.9658021231035,19.006478497556964 
 01/03  09:00:00,18.930537411830316,18.960297502656997 
 01/03  10:00:00,18.94721984878396,18.98638403170377 
 01/03  11:00:00,17.50772015337869,16.99868926860607 
 01/03  12:00:00,17.0583314645997,16.414371382653778 
 01/03  13:00:00,16.92579235536546,16.11611784676719 
 01/03  14:00:00,16.87448301496059,15.992310991096403 
 01/03  15:00:00,16.80359554121956,15.886365842311428 
 01/03  16:00:00,16.7149622078889,15.779617719327528 
 01/03  17:00:00,18.782972414135445,18.74464526734634 
 01/03  18:00:00,18.950783410003838,18.993852189679857 
 01/03  19:00:00,18.93667486240721,18.98216910190378 
 01/03  20:00:00,18.935641313043776,18.987979743106444 
 01/03  21:00:00,18.940141742071178,18.985338747151635 
 01/03  22:00:00,18.940206306437525,18.99474543805838 
 01/03  23:00:00,18.948094233886317,18.988377752082465 
 01/03  24:00:00,18.922113973113917,18.94963116838904 
 01/04  01:00:00,17.004986656599408,16.583612977947774 
 01/04  02:00:00,16.423352841240978,15.892338727326367 
 01/04  03:00:00,18.686591703132807,18.71794749881119 
 01/04  04:00:00,18.965340773881743,19.019003010191726 
 01/04  05:00:00,18.973985130835648,19.017765493515968 
 01/04  06:00:00,18.956431242170184,19.006441489008006 
 01/04  07:00:00,18.959102263579305,19.000597316812717 
 01/04  08:00:00,18.963233827461179,19.013093063641877 
 01/04  09:00:00,18.93767385060376,18.953889819609836 
 01/04  10:00:00,18.962897361746195,19.00481023688841 
 01/04  11:00:00,17.275958380946883,16.78179265344077 
 01/04  12:00:00,16.872775377338909,16.19465278304333 
 01/04  13:00:00,16.805783478585377,15.962381915312598 
 01/04  14:00:00,16.720524215913835,15.794177920597328 
 01/04  15:00:00,16.642800671463065,15.674804869104925 
 01/04  16:00:00,16.48020093287841,15.51046062341361 
 01/04  17:00:00,18.74914729264961,18.70715252378085 
 01/04  18:00:00,18.952709967368486,19.02505679419263 
 01/04  19:00:00,18.940064543165037,18.989480589042274 
