Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.600209559475453,17.36039720424182 
 01/01  02:00:00,16.859501700225,16.55254136248308 
 01/01  03:00:00,19.366162304879237,19.46717114127509 
 01/01  04:00:00,19.817197223716286,19.855537513607439 
 01/01  05:00:00,19.72286443959393,19.721245433846286 
 01/01  06:00:00,19.76510703241512,19.778552912935756 
 01/01  07:00:00,19.804924639602917,19.840048596006178 
 01/01  08:00:00,19.79719266203979,19.83920348106166 
 01/01  09:00:00,19.74671351884342,19.76873137199868 
 01/01  10:00:00,19.764533578534164,19.817071856518653 
 01/01  11:00:00,18.44658386614554,17.835093071472394 
 01/01  12:00:00,18.177594562314014,17.99475959431806 
 01/01  13:00:00,18.126585959725398,18.07363333566059 
 01/01  14:00:00,18.12992149584116,18.001400090148466 
 01/01  15:00:00,18.041797741611025,17.496228170594276 
 01/01  16:00:00,17.796553805455394,16.990034432013727 
 01/01  17:00:00,19.63030371400778,19.588243899622584 
 01/01  18:00:00,19.771757774959199,19.809569798448096 
 01/01  19:00:00,19.761235746505308,19.81465635850983 
 01/01  20:00:00,19.739920074304018,19.768818863584707 
 01/01  21:00:00,19.76603384679999,19.814870921358286 
 01/01  22:00:00,19.764292288725508,19.807942998142843 
 01/01  23:00:00,19.768269359292526,19.804721848300305 
 01/01  24:00:00,19.74709361636557,19.77690617807233 
 01/02  01:00:00,17.699987651975574,17.442696845695694 
 01/02  02:00:00,17.15618041549829,16.818448228610437 
 01/02  03:00:00,19.52176602123336,19.54638466960163 
 01/02  04:00:00,19.788289661009637,19.835912122903026 
 01/02  05:00:00,19.786101935971574,19.824293570859916 
 01/02  06:00:00,19.785764202149996,19.816346912123053 
 01/02  07:00:00,19.79308855668506,19.82339450208274 
 01/02  08:00:00,19.772145176916234,19.81387908524288 
 01/02  09:00:00,19.750910467875735,19.772820985156569 
 01/02  10:00:00,19.761411610428384,19.808692653810796 
 01/02  11:00:00,18.52345791674071,17.712160677256955 
 01/02  12:00:00,18.167584367244744,17.163501831771919 
 01/02  13:00:00,18.171576641330654,17.310937979215109 
 01/02  14:00:00,18.15759403734922,17.512578694840739 
 01/02  15:00:00,18.044592700622375,17.314029704545545 
 01/02  16:00:00,17.84076453939094,16.86801775524684 
 01/02  17:00:00,19.637802228009453,19.57959718410167 
 01/02  18:00:00,19.76793256888963,19.818617478568819 
 01/02  19:00:00,19.759316514730324,19.818645322054424 
 01/02  20:00:00,19.748022835713276,19.76574959754946 
