Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.606344418129976,16.403741291526019 
 01/01  02:00:00,15.87199625185983,15.450564108093359 
 01/01  03:00:00,19.574320149181639,19.64572793030223 
 01/01  04:00:00,20.076988581315925,20.121528177540687 
 01/01  05:00:00,20.012946585253009,20.01636311566756 
 01/01  06:00:00,20.082005558394778,20.093781254077535 
 01/01  07:00:00,20.139028493608167,20.21430501905874 
 01/01  08:00:00,20.12962415677071,20.186524630299059 
 01/01  09:00:00,20.11874484017381,20.208110758822309 
 01/01  10:00:00,20.12615271200078,20.188946204326777 
 01/01  11:00:00,17.25271323808422,16.76691301759212 
 01/01  12:00:00,17.124687457500735,16.776361540367558 
 01/01  13:00:00,16.982286267344575,16.784202160950703 
 01/01  14:00:00,16.966898367474174,16.684440888462455 
 01/01  15:00:00,16.80687257730022,16.200623190864247 
 01/01  16:00:00,16.43734471347812,15.628412791623575 
 01/01  17:00:00,19.80911817668466,19.773062435248954 
 01/01  18:00:00,20.1132067505634,20.169164875567895 
 01/01  19:00:00,20.088822776643068,20.14910783275215 
 01/01  20:00:00,20.10469463711341,20.165803620272216 
 01/01  21:00:00,20.089754344931604,20.171289140982215 
 01/01  22:00:00,20.08828862278066,20.15759063711215 
 01/01  23:00:00,20.090297641036437,20.151493658020237 
 01/01  24:00:00,20.061681377321695,20.08383572487604 
 01/02  01:00:00,16.818584762624199,16.588300936301026 
 01/02  02:00:00,16.327430968158553,15.879811877329804 
 01/02  03:00:00,19.7685016782702,19.796673791057047 
 01/02  04:00:00,20.14193122432115,20.18059731777064 
 01/02  05:00:00,20.124026645064189,20.174085458987663 
 01/02  06:00:00,20.098543286357058,20.162658045117028 
 01/02  07:00:00,20.08753288562631,20.16752110513745 
 01/02  08:00:00,20.088420148609758,20.188171116421417 
 01/02  09:00:00,20.056526086710908,20.09604996016415 
