Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.689137879610436,16.41141383737038 
 01/01  02:00:00,15.970756695118356,15.606942752527118 
 01/01  03:00:00,18.49569990475706,18.593243935114804 
 01/01  04:00:00,18.918505558196317,18.9753983175507 
 01/01  05:00:00,18.829888160308536,18.830909094529063 
 01/01  06:00:00,18.863506091351519,18.893767070690328 
 01/01  07:00:00,18.905878830629029,18.959276391584038 
 01/01  08:00:00,18.892153160417008,18.952378505519606 
 01/01  09:00:00,18.85314416731672,18.886538152035329 
 01/01  10:00:00,18.882832559623659,18.932306483292025 
 01/01  11:00:00,17.418983640533509,16.863630293914868 
 01/01  12:00:00,17.160416973010244,17.01711024252034 
 01/01  13:00:00,17.106019444764326,17.099732033559229 
 01/01  14:00:00,17.10670121809478,17.025138853784936 
 01/01  15:00:00,17.018583071693706,16.522595269482584 
 01/01  16:00:00,16.743025667068559,15.978320140986675 
 01/01  17:00:00,18.71802801125576,18.69670417098409 
 01/01  18:00:00,18.886246669546183,18.927425689822348 
 01/01  19:00:00,18.869284749880916,18.926181435186089 
 01/01  20:00:00,18.85505160676938,18.869072816449106 
 01/01  21:00:00,18.882146699964705,18.928257342785899 
 01/01  22:00:00,18.874801260514749,18.926529083006164 
 01/01  23:00:00,18.871728848120254,18.926711725504427 
 01/01  24:00:00,18.866698278362536,18.88729842317558 
 01/02  01:00:00,16.80909654279649,16.515590619877778 
 01/02  02:00:00,16.2939860300881,15.901334541349975 
 01/02  03:00:00,18.64499527537123,18.66130627272253 
 01/02  04:00:00,18.89382065036024,18.94361933646062 
 01/02  05:00:00,18.89653870243869,18.936449064061578 
 01/02  06:00:00,18.890809618339927,18.942247319203806 
 01/02  07:00:00,18.898924830054143,18.94421588015315 
 01/02  08:00:00,18.87172093072097,18.930383953163415 
 01/02  09:00:00,18.855397588497185,18.874310387969467 
 01/02  10:00:00,18.87197819644269,18.91201529336822 
 01/02  11:00:00,17.50860311607625,16.762535001247014 
 01/02  12:00:00,17.151577066199186,16.21890766666965 
 01/02  13:00:00,17.154880543113334,16.368189300369687 
 01/02  14:00:00,17.139012361115669,16.556556822854824 
 01/02  15:00:00,17.02621809661005,16.354203452482396 
 01/02  16:00:00,16.81977470072222,15.916756100228263 
 01/02  17:00:00,18.737757229645838,18.692242518964453 
 01/02  18:00:00,18.878629605728724,18.94143396464714 
 01/02  19:00:00,18.87210397672288,18.927292574755975 
 01/02  20:00:00,18.855597632501767,18.869020283811236 
 01/02  21:00:00,18.87324334075418,18.926122946729543 
 01/02  22:00:00,18.873464234586437,18.912172533802637 
 01/02  23:00:00,18.870087912232728,18.92696268911198 
 01/02  24:00:00,18.860389744592589,18.87116600183302 
 01/03  01:00:00,16.760985176406885,16.42821066226951 
 01/03  02:00:00,16.24091327102817,15.789036343103966 
 01/03  03:00:00,18.630409427408045,18.65326243677424 
 01/03  04:00:00,18.899628188005694,18.941375203672448 
 01/03  05:00:00,18.902523716906697,18.940054568661837 
 01/03  06:00:00,18.879816165676674,18.934493676603247 
 01/03  07:00:00,18.902271719605829,18.93613481734129 
 01/03  08:00:00,18.897365680539708,18.935953845787929 
 01/03  09:00:00,18.86810546119147,18.87558990570107 
 01/03  10:00:00,18.874125057640808,18.930743480380046 
 01/03  11:00:00,17.231435128083086,16.783224092527037 
 01/03  12:00:00,16.79002590975962,16.158615056684938 
 01/03  13:00:00,16.64691234303229,15.894891734278583 
 01/03  14:00:00,16.59943535860918,15.80367201517543 
 01/03  15:00:00,16.535924648896395,15.716210727042697 
 01/03  16:00:00,16.443387038879906,15.621214499228213 
 01/03  17:00:00,18.70681547695947,18.675036011375448 
 01/03  18:00:00,18.886425431588234,18.92898665966436 
 01/03  19:00:00,18.870358629534438,18.926108119642224 
 01/03  20:00:00,18.872988291678845,18.911590106129343 
 01/03  21:00:00,18.868152289472755,18.925844183104585 
 01/03  22:00:00,18.872313409047309,18.92199074493731 
 01/03  23:00:00,18.86945381133977,18.930073702621 
 01/03  24:00:00,18.860824697638486,18.8943779282893 
 01/04  01:00:00,16.729079383827214,16.375712152129446 
 01/04  02:00:00,16.125867162899647,15.660451325771902 
 01/04  03:00:00,18.605076063076927,18.639393848496498 
 01/04  04:00:00,18.915909471266987,18.972109347465574 
 01/04  05:00:00,18.918335291833185,18.95642068376822 
 01/04  06:00:00,18.909466245334323,18.93515358179099 
 01/04  07:00:00,18.896766775156388,18.963555860065655 
 01/04  08:00:00,18.902879728311917,18.94445486196667 
 01/04  09:00:00,18.86050152921716,18.883165499130326 
 01/04  10:00:00,18.89072775077539,18.935206712440058 
 01/04  11:00:00,16.942477169661339,16.503028240298528 
 01/04  12:00:00,16.556845601368236,15.914539528059479 
 01/04  13:00:00,16.48318865143404,15.74125262411259 
 01/04  14:00:00,16.391433197626296,15.59631399409432 
 01/04  15:00:00,16.316753146208755,15.493523911396509 
 01/04  16:00:00,16.141322468125574,15.329372226224415 
 01/04  17:00:00,18.652959246705558,18.62854915371545 
 01/04  18:00:00,18.890076349468907,18.93906785895235 
 01/04  19:00:00,18.874641857065428,18.93481672572083 
 01/04  20:00:00,18.85126453320263,18.870196464796494 
 01/04  21:00:00,18.89513996037526,18.92095519390223 
 01/04  22:00:00,18.88769791267073,18.936362148749227 
 01/04  23:00:00,18.901389999610694,18.944803316617056 
 01/04  24:00:00,18.856569424299467,18.889497736860237 
 01/05  01:00:00,16.18829021715468,15.803200517732897 
 01/05  02:00:00,15.570825937438697,14.999445525500374 
 01/05  03:00:00,18.402285929418694,18.46221885802416 
 01/05  04:00:00,18.86324931526602,18.88559622195166 
 01/05  05:00:00,18.911184944340744,18.96616137881953 
 01/05  06:00:00,18.904433915062798,18.95544231205422 
 01/05  07:00:00,18.90029005533177,18.948717211323584 
 01/05  08:00:00,18.8944033397714,18.93502369307001 
 01/05  09:00:00,18.861643156807895,18.879712657045489 
 01/05  10:00:00,18.87774582569883,18.927487269257193 
 01/05  11:00:00,17.23008636222189,16.715686479795275 
 01/05  12:00:00,16.791597436640058,16.11325251851824 
 01/05  13:00:00,16.60056985233785,15.787486460219022 
 01/05  14:00:00,16.54647915168039,15.675676728479868 
 01/05  15:00:00,16.433633969806473,15.54101114723124 
 01/05  16:00:00,16.34073635739562,15.453329588157195 
 01/05  17:00:00,18.694949270504968,18.65151068410759 
 01/05  18:00:00,18.88280460491763,18.950027237931104 
 01/05  19:00:00,18.868093189896777,18.919201011257507 
 01/05  20:00:00,18.879400958769226,18.93415086651523 
 01/05  21:00:00,18.87012493636761,18.924064142670227 
 01/05  22:00:00,18.871402490519985,18.925887272757465 
 01/05  23:00:00,18.881048610269475,18.93002275518628 
 01/05  24:00:00,18.847883985451838,18.896158587783739 
 01/06  01:00:00,16.839026213361384,16.459844891968218 
 01/06  02:00:00,16.282977395849657,15.78813700828497 
 01/06  03:00:00,15.974511497364308,15.397566759401077 
 01/06  04:00:00,15.863801417555156,15.237377130490995 
 01/06  05:00:00,17.069883309064644,16.748512992910496 
 01/06  06:00:00,18.843390870361064,18.883851222936934 
 01/06  07:00:00,18.899540574164356,18.95034282148881 
 01/06  08:00:00,17.94786860176341,17.7609402637164 
 01/06  09:00:00,16.608663666103419,16.113655883235344 
 01/06  10:00:00,16.37606283941487,15.716411118011564 
 01/06  11:00:00,16.393887272426455,15.651970908716138 
 01/06  12:00:00,16.40237671684858,15.593511600853234 
 01/06  13:00:00,16.45505157435872,15.600058709667137 
 01/06  14:00:00,16.483658544125498,15.601319254064683 
 01/06  15:00:00,16.362668998184924,15.482384830420859 
 01/06  16:00:00,16.22985151694514,15.39011672958307 
 01/06  17:00:00,16.578419580967034,15.59062117686263 
 01/06  18:00:00,17.640873474840029,17.08861083785927 
 01/06  19:00:00,18.860948727240115,18.892221320294597 
 01/06  20:00:00,18.87713159051922,18.940426677773269 
 01/06  21:00:00,18.271194096790244,17.939773094442559 
 01/06  22:00:00,17.16892208184298,16.36233234453544 
 01/06  23:00:00,16.655497248394345,15.830387445613783 
 01/06  24:00:00,16.121052683846466,15.48078443915173 
 01/07  01:00:00,15.938106885199482,15.278369225192846 
 01/07  02:00:00,15.853164569333379,15.158059832317314 
 01/07  03:00:00,18.54266109795811,18.55485052777768 
 01/07  04:00:00,18.906958224992377,18.98308552318551 
 01/07  05:00:00,18.90581427468576,18.952178782234126 
 01/07  06:00:00,18.90149459405277,18.9576840881137 
 01/07  07:00:00,18.905094756794776,18.9476224696953 
 01/07  08:00:00,18.88629378707492,18.936409098101615 
 01/07  09:00:00,18.85358314277851,18.88297612781767 
 01/07  10:00:00,18.870138632505517,18.915029028797613 
 01/07  11:00:00,17.613226224580754,17.489103242398369 
 01/07  12:00:00,17.30438767529943,17.550148811700184 
 01/07  13:00:00,17.28413870147498,17.59242196979518 
 01/07  14:00:00,17.320919508820418,17.489484997914649 
 01/07  15:00:00,17.297920127860615,17.241494885457909 
 01/07  16:00:00,17.080222199683193,16.65284419713656 
 01/07  17:00:00,18.771782998366548,18.78017188476197 
 01/07  18:00:00,18.876457345576719,18.916838134833204 
