Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.532527319315758,15.267908364287882 
 01/01  02:00:00,14.810090218417347,14.40787548013299 
 01/01  03:00:00,17.676108722459284,17.774537455746477 
 01/01  04:00:00,18.12062530314305,18.178056476523353 
 01/01  05:00:00,18.024154668789256,18.022095069925567 
 01/01  06:00:00,18.075162479188376,18.07818413958421 
 01/01  07:00:00,18.10403417963613,18.169552629149086 
 01/01  08:00:00,18.09108305881798,18.154823587028305 
 01/01  09:00:00,18.06110702485983,18.070996425397973 
 01/01  10:00:00,18.09133137749157,18.14212104899741 
 01/01  11:00:00,16.03882159230214,15.650937726442015 
 01/01  12:00:00,15.83538980195528,15.746162305376508 
 01/01  13:00:00,15.743153236646812,15.799836343261167 
 01/01  14:00:00,15.742965375072892,15.711539678748834 
 01/01  15:00:00,15.619835462101307,15.237005810687185 
 01/01  16:00:00,15.310045787979126,14.711905968601716 
 01/01  17:00:00,17.863517639639249,17.857874703370088 
 01/01  18:00:00,18.093075750110743,18.12533280902891 
 01/01  19:00:00,18.07539231238307,18.125367875220215 
 01/01  20:00:00,18.04206040863705,18.067436517525736 
 01/01  21:00:00,18.073212134250235,18.12866179137987 
 01/01  22:00:00,18.08118688531941,18.132867765567164 
 01/01  23:00:00,18.070313359642584,18.126667283441173 
 01/01  24:00:00,18.065492384379409,18.073516751196558 
 01/02  01:00:00,15.691937654721702,15.403945355070228 
 01/02  02:00:00,15.222694300799319,14.786230221300418 
 01/02  03:00:00,17.836336053250319,17.85690604432126 
 01/02  04:00:00,18.101208920602518,18.163508131114019 
 01/02  05:00:00,18.108133591035057,18.13869437936757 
 01/02  06:00:00,18.105548998592825,18.12134757210667 
 01/02  07:00:00,18.092967754445753,18.124335383553164 
 01/02  08:00:00,18.075127263105466,18.15008982690267 
 01/02  09:00:00,18.057390129295724,18.07323549668801 
 01/02  10:00:00,18.07378059221979,18.115810747487687 
 01/02  11:00:00,16.167299311343073,15.606929266790428 
 01/02  12:00:00,15.827374595660374,15.041688600133437 
 01/02  13:00:00,15.813440992774176,15.182629104502164 
 01/02  14:00:00,15.788329744832673,15.341201494885084 
 01/02  15:00:00,15.658102927041736,15.146636857692205 
 01/02  16:00:00,15.438381779328556,14.722511243669981 
 01/02  17:00:00,17.88218814889691,17.864263742623238 
 01/02  18:00:00,18.09379383317356,18.144099828952414 
 01/02  19:00:00,18.078393574177278,18.135400397814544 
 01/02  20:00:00,18.05171910793422,18.079901792120447 
 01/02  21:00:00,18.083440148833618,18.142238006942159 
 01/02  22:00:00,18.08001364578402,18.117946095376298 
 01/02  23:00:00,18.088098107769019,18.142267818161537 
 01/02  24:00:00,18.059817350624223,18.077630181174315 
 01/03  01:00:00,15.624454318255378,15.311749198954772 
 01/03  02:00:00,15.145715036984978,14.6609425058098 
 01/03  03:00:00,17.82422761875591,17.842548387462239 
 01/03  04:00:00,18.093666214766445,18.166355419478895 
 01/03  05:00:00,18.09647152771521,18.146415994928373 
 01/03  06:00:00,18.08896421389676,18.156507988092764 
 01/03  07:00:00,18.099087398323129,18.142051861805446 
 01/03  08:00:00,18.098686922736577,18.150938362613326 
 01/03  09:00:00,18.06233827632609,18.071783107669064 
 01/03  10:00:00,18.077486014107053,18.150109521323786 
 01/03  11:00:00,16.11612125938676,15.687136419082954 
 01/03  12:00:00,15.750158665246279,15.059165310540422 
 01/03  13:00:00,15.578761960040769,14.80444195873029 
 01/03  14:00:00,15.535610689016972,14.710980820943388 
 01/03  15:00:00,15.47941650371397,14.633566898767006 
 01/03  16:00:00,15.386002251476679,14.538838824498236 
 01/03  17:00:00,17.89395935129161,17.85908628517032 
 01/03  18:00:00,18.08035081596926,18.133983073302074 
 01/03  19:00:00,18.069696868229295,18.135294115663599 
 01/03  20:00:00,18.04571470013421,18.069214674248906 
 01/03  21:00:00,18.07764379009962,18.130813748540054 
 01/03  22:00:00,18.079654152035255,18.117433960904664 
 01/03  23:00:00,18.07284071075246,18.130207157985056 
 01/03  24:00:00,18.063270432364918,18.076960854265204 
 01/04  01:00:00,15.589264502847577,15.245449628712901 
 01/04  02:00:00,15.004367971944675,14.506963352673039 
 01/04  03:00:00,17.80280791279526,17.8218420250219 
 01/04  04:00:00,18.09827293650273,18.158666910535076 
 01/04  05:00:00,18.100421927008694,18.15392032836969 
 01/04  06:00:00,18.11108204017842,18.171343758993623 
 01/04  07:00:00,18.096432858311969,18.168247562391025 
 01/04  08:00:00,18.111638930209119,18.136610657618065 
 01/04  09:00:00,18.072028943634196,18.07354416929657 
 01/04  10:00:00,18.105521684124239,18.146023124595396 
 01/04  11:00:00,15.735424357800366,15.320169025174778 
 01/04  12:00:00,15.439370022635366,14.728578038526827 
 01/04  13:00:00,15.33812242565961,14.564379243733083 
 01/04  14:00:00,15.242547713466177,14.409446290503548 
 01/04  15:00:00,15.171176115022677,14.319509158465938 
 01/04  16:00:00,14.973031191815405,14.130171488060336 
 01/04  17:00:00,17.830726581190239,17.804345294256767 
 01/04  18:00:00,18.10755293900633,18.16858626286392 
 01/04  19:00:00,18.081539297659213,18.149299054680364 
 01/04  20:00:00,18.047873531271916,18.075221355244115 
 01/04  21:00:00,18.09977843756417,18.145388727207029 
 01/04  22:00:00,18.08040833303866,18.162345027667475 
 01/04  23:00:00,18.112023754794408,18.180134405694895 
 01/04  24:00:00,18.076726800364385,18.08894881871648 
