Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.473827079070838,16.18214315111271 
 01/01  02:00:00,15.700032879997594,15.170132776924316 
 01/01  03:00:00,19.497385001261635,19.58353126300065 
 01/01  04:00:00,20.017157679111518,20.038094683598254 
 01/01  05:00:00,19.95052704573736,19.95397076636108 
 01/01  06:00:00,20.01538408344566,20.04724928831793 
 01/01  07:00:00,20.07821585979339,20.16469619146652 
 01/01  08:00:00,20.07842656195392,20.168288099712286 
 01/01  09:00:00,20.060186052940787,20.144952511249135 
 01/01  10:00:00,20.033488732404814,20.149733281375086 
 01/01  11:00:00,16.94133854595471,16.531136447335468 
 01/01  12:00:00,16.783646854189674,16.463020753499398 
 01/01  13:00:00,16.622580372873789,16.446653409856947 
 01/01  14:00:00,16.593832478008069,16.33245511046018 
 01/01  15:00:00,16.408547005606939,15.825547444895687 
 01/01  16:00:00,15.997232850900059,15.215656573448293 
 01/01  17:00:00,19.683428380236295,19.68389656641077 
 01/01  18:00:00,20.049766676651048,20.123458210372826 
 01/01  19:00:00,20.042275065743107,20.14151040751129 
 01/01  20:00:00,20.033906413934227,20.127888146706306 
 01/01  21:00:00,20.031306465229095,20.112227060611724 
 01/01  22:00:00,20.03149690186651,20.118440406501958 
 01/01  23:00:00,20.036640697576819,20.10307067061406 
 01/01  24:00:00,19.996604769906555,20.032585748408978 
 01/02  01:00:00,16.68493552822494,16.369195425929619 
 01/02  02:00:00,16.123403915595064,15.561146177803137 
 01/02  03:00:00,19.68598142078708,19.715663179473255 
 01/02  04:00:00,20.043044780628799,20.141628325609369 
 01/02  05:00:00,20.069220192365749,20.12166552748707 
 01/02  06:00:00,20.05244485081445,20.132910605231929 
 01/02  07:00:00,20.047368730040004,20.108056820054125 
 01/02  08:00:00,20.051290584477358,20.130100983403858 
 01/02  09:00:00,19.9965972260392,20.04175114230501 
 01/02  10:00:00,20.048021841696426,20.102284642215034 
 01/02  11:00:00,17.149080830439176,16.536672106909096 
 01/02  12:00:00,16.803978831525684,15.932195807859888 
 01/02  13:00:00,16.726028182661446,15.947972979587027 
 01/02  14:00:00,16.668198820463926,16.046424707868949 
 01/02  15:00:00,16.513500830006138,15.816804915907963 
 01/02  16:00:00,16.23491188905662,15.362762583992705 
 01/02  17:00:00,19.7376255488344,19.722350825200779 
 01/02  18:00:00,20.058986462449327,20.121199168501258 
 01/02  19:00:00,20.045348006257116,20.112171501372936 
 01/02  20:00:00,19.996158945796524,20.033682991421565 
 01/02  21:00:00,20.04641083947007,20.128723034722016 
 01/02  22:00:00,20.037401415114887,20.09467497540559 
 01/02  23:00:00,20.04424740025768,20.115930047199528 
 01/02  24:00:00,19.996759263676915,20.045257142721586 
 01/03  01:00:00,16.604437374933946,16.26418327186252 
 01/03  02:00:00,16.027110831474177,15.407696052263024 
 01/03  03:00:00,19.66168035285352,19.70317912005947 
 01/03  04:00:00,20.075413070271467,20.152927425859873 
 01/03  05:00:00,20.060521171727026,20.124211882097798 
 01/03  06:00:00,20.078787525641354,20.12760616568483 
 01/03  07:00:00,20.091086659330644,20.13677969477343 
 01/03  08:00:00,20.088908764150337,20.110950591935997 
 01/03  09:00:00,20.064685152584475,20.150051488643294 
 01/03  10:00:00,20.044109589778395,20.10559585082708 
 01/03  11:00:00,17.15060361093601,16.66870996668734 
 01/03  12:00:00,16.782194343976785,16.018766465860638 
 01/03  13:00:00,16.548904852219655,15.647757655231548 
 01/03  14:00:00,16.48232587197652,15.525109217490778 
 01/03  15:00:00,16.401453676087177,15.427137476299443 
 01/03  16:00:00,16.277446269994134,15.305942024995975 
 01/03  17:00:00,19.761898498837469,19.730572040847539 
 01/03  18:00:00,20.027725720247746,20.118446007689987 
 01/03  19:00:00,20.03807439426715,20.09105843408232 
 01/03  20:00:00,20.026820662793818,20.097721234942548 
 01/03  21:00:00,20.04162217851747,20.106418371883544 
 01/03  22:00:00,20.041239227685354,20.098400143759965 
 01/03  23:00:00,20.039962735602388,20.089928244754004 
 01/03  24:00:00,19.99750691776785,20.04007138424818 
 01/04  01:00:00,16.581166097376518,16.215656787161544 
 01/04  02:00:00,15.856400002292958,15.239194157055748 
 01/04  03:00:00,19.603123499082117,19.642900016558508 
 01/04  04:00:00,20.082378615234675,20.163884759833903 
 01/04  05:00:00,20.071625987075867,20.158967738476915 
 01/04  06:00:00,20.0864886901294,20.150989504535028 
 01/04  07:00:00,20.0833527310235,20.151707733503409 
 01/04  08:00:00,20.063478184095155,20.150731729728294 
 01/04  09:00:00,20.06375939028067,20.141449415554079 
 01/04  10:00:00,20.055960082314706,20.127523849267435 
 01/04  11:00:00,16.624585557847238,16.208508274539367 
 01/04  12:00:00,16.35358513154185,15.50961917894531 
 01/04  13:00:00,16.15877872480285,15.277536316012487 
 01/04  14:00:00,16.010536596649485,15.055994854532788 
 01/04  15:00:00,15.918577391005009,14.917757418174915 
 01/04  16:00:00,15.656575601075215,14.663842564801753 
 01/04  17:00:00,19.61938520997952,19.583251748187338 
 01/04  18:00:00,20.0220373263509,20.029119776196745 
 01/04  19:00:00,20.041176781837757,20.131137438089433 
 01/04  20:00:00,20.00649334377148,20.039077085146816 
 01/04  21:00:00,20.058679455271468,20.13028615624759 
 01/04  22:00:00,20.06503334658866,20.147294481933359 
 01/04  23:00:00,20.070691847936485,20.15906130854934 
 01/04  24:00:00,19.99218831305942,20.041281266196699 
 01/05  01:00:00,15.608434122197139,15.259680618686725 
 01/05  02:00:00,14.9625819388986,14.197424058334177 
 01/05  03:00:00,19.36321443384766,19.391611435958713 
 01/05  04:00:00,20.005151762728866,20.049075483142578 
 01/05  05:00:00,20.08913991909452,20.16386221710613 
 01/05  06:00:00,20.0517983776915,20.133627036127714 
 01/05  07:00:00,20.06696547591784,20.157022722027887 
 01/05  08:00:00,20.042128518779188,20.125161556395076 
 01/05  09:00:00,20.001368781536244,20.016969654279458 
 01/05  10:00:00,20.03277758173748,20.09077096523407 
 01/05  11:00:00,17.229914853893207,16.644656570593634 
 01/05  12:00:00,16.715226636210575,15.871364538333129 
 01/05  13:00:00,16.480983677673107,15.517696112216865 
 01/05  14:00:00,16.409596392030126,15.38293594970704 
 01/05  15:00:00,16.253654859400347,15.219907904434365 
 01/05  16:00:00,16.12851751539518,15.10538986654413 
 01/05  17:00:00,19.754083995190958,19.714867025294724 
 01/05  18:00:00,20.048257683862255,20.117281837349368 
 01/05  19:00:00,20.042930162756748,20.10275817423795 
 01/05  20:00:00,20.039937868117275,20.100488703408766 
 01/05  21:00:00,20.038626688405448,20.10080168482938 
 01/05  22:00:00,20.020847558001806,20.101341333480627 
 01/05  23:00:00,20.0513643177346,20.10487815723322 
 01/05  24:00:00,19.99894207320601,20.031829918704454 
 01/06  01:00:00,16.80639520375948,16.398656932541976 
 01/06  02:00:00,16.143091690828038,15.506869832973337 
 01/06  03:00:00,15.775974978217853,15.050796424899172 
 01/06  04:00:00,15.633958518926115,14.847021716257457 
 01/06  05:00:00,17.443935754794948,17.032425346874356 
 01/06  06:00:00,19.894152085783327,19.90083287737785 
 01/06  07:00:00,20.077816645325038,20.117342339331019 
 01/06  08:00:00,18.52297059330663,18.34841757068726 
 01/06  09:00:00,16.508668502311609,15.891146594732274 
 01/06  10:00:00,16.213546314428244,15.4762200681422 
 01/06  11:00:00,16.194532675064573,15.359903967876175 
 01/06  12:00:00,16.178798516390527,15.287046587803946 
 01/06  13:00:00,16.23711589920533,15.304293741609549 
 01/06  14:00:00,16.253038425366897,15.290532491438853 
 01/06  15:00:00,16.089120450798526,15.138633138796905 
 01/06  16:00:00,15.9144984468694,15.00240859742426 
 01/06  17:00:00,16.13581395292387,15.141781699000827 
 01/06  18:00:00,17.86711724825716,17.341960706080969 
 01/06  19:00:00,19.998165188209659,20.04627107299258 
 01/06  20:00:00,20.05271939839509,20.10103600456909 
 01/06  21:00:00,18.80653589186552,18.552822103585315 
 01/06  22:00:00,16.799059301405348,16.074576635313595 
 01/06  23:00:00,16.23253010589937,15.473793328500444 
 01/06  24:00:00,15.815166619862634,15.122109405729957 
 01/07  01:00:00,15.627755263368425,14.886001147183983 
 01/07  02:00:00,15.52332717261432,14.74213234698125 
 01/07  03:00:00,19.564180710183636,19.58887526010956 
 01/07  04:00:00,19.99450640862305,20.0282538722782 
 01/07  05:00:00,20.078330481576964,20.152022502686778 
 01/07  06:00:00,20.0868795816684,20.15561792313379 
 01/07  07:00:00,20.0774180378744,20.132153573679405 
 01/07  08:00:00,20.038686454055609,20.110029406121855 
 01/07  09:00:00,20.005371217508185,20.029541767165559 
 01/07  10:00:00,20.038107421664554,20.104560405472087 
 01/07  11:00:00,17.291867381974727,17.28968644264713 
 01/07  12:00:00,16.875116187390135,17.105023332816374 
 01/07  13:00:00,16.80076479524223,17.04088431304484 
 01/07  14:00:00,16.814279508730249,16.896102828803259 
 01/07  15:00:00,16.792803684981935,16.66335329210121 
 01/07  16:00:00,16.478764745089295,16.09449992543932 
 01/07  17:00:00,19.755147338434897,19.774174744474469 
 01/07  18:00:00,20.064418407763715,20.097921305989595 
 01/07  19:00:00,20.030869130668579,20.085094005992646 
 01/07  20:00:00,20.001947667773217,20.005976307236254 
 01/07  21:00:00,20.052739291004984,20.11969495023836 
 01/07  22:00:00,20.032584365264186,20.09679745999273 
 01/07  23:00:00,20.065231706892687,20.109037044465916 
 01/07  24:00:00,20.01268418622649,20.017678041211945 
 01/08  01:00:00,16.164253965903066,16.0408810193976 
 01/08  02:00:00,15.373242722720655,15.048535353050833 
 01/08  03:00:00,19.465381985798247,19.59914320900569 
 01/08  04:00:00,20.003530783472685,20.0314999789009 
 01/08  05:00:00,20.07732480203098,20.134933677526758 
 01/08  06:00:00,20.084546114717797,20.144494656351904 
 01/08  07:00:00,20.077626386542133,20.173786597090424 
 01/08  08:00:00,20.057613720872163,20.15301170464408 
 01/08  09:00:00,20.001567791188746,20.050696083930079 
 01/08  10:00:00,20.038637759979559,20.13173401879545 
 01/08  11:00:00,16.771047310784,16.203446562778625 
 01/08  12:00:00,16.40703156410491,15.502778223718586 
 01/08  13:00:00,16.252561523709916,15.21061330222039 
 01/08  14:00:00,16.35538263219769,15.196128156441633 
 01/08  15:00:00,16.36156334282787,15.132173111251895 
 01/08  16:00:00,16.164513308966244,14.929141497071962 
 01/08  17:00:00,19.733901180450994,19.642846447575736 
 01/08  18:00:00,20.062146222658,20.15479215909838 
 01/08  19:00:00,20.033754667352384,20.104867954764005 
 01/08  20:00:00,19.990821343256437,20.04572250733871 
 01/08  21:00:00,20.039406251774467,20.108667958687876 
 01/08  22:00:00,20.03964100995072,20.105864978346049 
 01/08  23:00:00,20.035952976043747,20.10643096839547 
 01/08  24:00:00,20.03921056440831,20.129302831217914 
 01/09  01:00:00,16.68451629629799,16.2737145280351 
 01/09  02:00:00,16.071583065862627,15.386724506746504 
