Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.67564094258765,16.49491206228015 
 01/01  02:00:00,15.928452417061216,15.664254898203759 
 01/01  03:00:00,18.667036814556967,18.775594594872339 
 01/01  04:00:00,19.13181697561358,19.17071135152502 
 01/01  05:00:00,19.041571241557194,19.04084815044269 
 01/01  06:00:00,19.08698998502655,19.09738096816216 
 01/01  07:00:00,19.128816741999164,19.1867063337373 
 01/01  08:00:00,19.114571558360816,19.161427492586325 
 01/01  09:00:00,19.084614274023,19.097958463003324 
 01/01  10:00:00,19.108273553947109,19.137374472811353 
 01/01  11:00:00,17.16116642027898,16.92242024662477 
 01/01  12:00:00,16.869815303719386,17.045820859604285 
 01/01  13:00:00,16.797246819290139,17.126914624763616 
 01/01  14:00:00,16.78673122777873,17.044045927001265 
 01/01  15:00:00,16.66157935514266,16.55566400930125 
 01/01  16:00:00,16.366588964869956,16.03933152276773 
 01/01  17:00:00,18.86350802110076,18.891215675335255 
 01/01  18:00:00,19.10917163853422,19.14691343731399 
 01/01  19:00:00,19.096887133486164,19.126831636798284 
 01/01  20:00:00,19.063695813594785,19.089231560146076 
 01/01  21:00:00,19.104399562885086,19.12373260502433 
 01/01  22:00:00,19.092743971770305,19.12865347420559 
 01/01  23:00:00,19.098137883586376,19.138022530375168 
 01/01  24:00:00,19.079977493317118,19.10048304507811 
 01/02  01:00:00,16.811144209029135,16.60538931266197 
 01/02  02:00:00,16.28629969400226,15.991497005013784 
 01/02  03:00:00,18.83331693636225,18.87507559738819 
 01/02  04:00:00,19.11318079489117,19.147405090171625 
 01/02  05:00:00,19.12318911423054,19.157944912346037 
 01/02  06:00:00,19.122273039433027,19.148585398465444 
 01/02  07:00:00,19.104685040919429,19.137775752476168 
 01/02  08:00:00,19.101158716573566,19.161910161590556 
 01/02  09:00:00,19.064665408063889,19.086101007011935 
 01/02  10:00:00,19.098451535989747,19.134598306586328 
 01/02  11:00:00,17.265769332213546,16.841658096510238 
 01/02  12:00:00,16.857313884513517,16.292162140625018 
 01/02  13:00:00,16.849649799063955,16.451352150303835 
 01/02  14:00:00,16.818354656155607,16.62480465856281 
 01/02  15:00:00,16.69923833540028,16.434551841463443 
 01/02  16:00:00,16.48787720617009,16.011571464184035 
 01/02  17:00:00,18.886065032627614,18.887400546976307 
 01/02  18:00:00,19.101879946354388,19.153741587720597 
 01/02  19:00:00,19.097734785808404,19.131305017469609 
 01/02  20:00:00,19.078024646935739,19.08846489136284 
 01/02  21:00:00,19.107690696885549,19.145508180027244 
 01/02  22:00:00,19.09496953653712,19.143364476748237 
 01/02  23:00:00,19.09121462345331,19.141272256443764 
 01/02  24:00:00,19.082963865784508,19.08763520816349 
 01/03  01:00:00,16.766933010201528,16.521477583208758 
 01/03  02:00:00,16.230645095469144,15.878840301202012 
 01/03  03:00:00,18.831691231400926,18.85899393906039 
 01/03  04:00:00,19.11741287805684,19.17259828191513 
 01/03  05:00:00,19.120582233875696,19.152523239932575 
 01/03  06:00:00,19.118121905753335,19.161678173221117 
 01/03  07:00:00,19.120990871034967,19.152958854654167 
 01/03  08:00:00,19.10172705509705,19.143757417822113 
 01/03  09:00:00,19.07136762869358,19.089639590537396 
 01/03  10:00:00,19.09932032650293,19.138236732529579 
 01/03  11:00:00,17.24352983656572,16.88218923133485 
 01/03  12:00:00,16.80053744069307,16.264575892133047 
 01/03  13:00:00,16.650140339384945,16.025508890246117 
 01/03  14:00:00,16.602866725017287,15.9354311027441 
 01/03  15:00:00,16.53982286618011,15.857241114293036 
 01/03  16:00:00,16.4485165288569,15.76927289757392 
 01/03  17:00:00,18.899259877091475,18.878722501337856 
 01/03  18:00:00,19.10102826677588,19.151050092215287 
 01/03  19:00:00,19.091300636645046,19.12221544641777 
 01/03  20:00:00,19.06419709447104,19.077339193413495 
 01/03  21:00:00,19.09688709612005,19.138386871792528 
 01/03  22:00:00,19.087635363242805,19.1319939193055 
 01/03  23:00:00,19.094352110716274,19.14525147407996 
 01/03  24:00:00,19.06865815469034,19.087934530280579 
 01/04  01:00:00,16.727127123135874,16.463757924052403 
 01/04  02:00:00,16.1092805935424,15.738974658078334 
 01/04  03:00:00,18.78924312856663,18.83668420875415 
 01/04  04:00:00,19.13464057392923,19.160058070639005 
 01/04  05:00:00,19.138636811445836,19.1767866315956 
 01/04  06:00:00,19.121801727210945,19.18306772706798 
 01/04  07:00:00,19.11760857518916,19.174087256152917 
 01/04  08:00:00,19.12577692607303,19.14967702920078 
 01/04  09:00:00,19.079830205345375,19.107233085813275 
 01/04  10:00:00,19.10459383466395,19.153481350999227 
 01/04  11:00:00,16.911652398574174,16.57319894383371 
 01/04  12:00:00,16.542006898324574,15.992550773474412 
 01/04  13:00:00,16.45309984642142,15.840201050948913 
 01/04  14:00:00,16.352978703227725,15.69576398103564 
 01/04  15:00:00,16.275379617302307,15.59524501542183 
 01/04  16:00:00,16.084189103962559,15.420666349712459 
 01/04  17:00:00,18.83227935573882,18.819733613463656 
 01/04  18:00:00,19.105848294981393,19.157125355932704 
 01/04  19:00:00,19.10433006004972,19.149835973624513 
 01/04  20:00:00,19.077538738273554,19.088060149210319 
 01/04  21:00:00,19.11005045130689,19.15699527702578 
 01/04  22:00:00,19.100314899300764,19.156052100607956 
 01/04  23:00:00,19.123228645152979,19.166483904872466 
 01/04  24:00:00,19.09634085051546,19.10485826483616 
 01/05  01:00:00,16.131708968309064,15.841883140910549 
 01/05  02:00:00,15.501085172317039,15.029384779152938 
 01/05  03:00:00,18.570246689101496,18.64333881348363 
 01/05  04:00:00,19.077014803589046,19.118198819810954 
 01/05  05:00:00,19.122701254381064,19.18808847298808 
 01/05  06:00:00,19.106506177441447,19.167610997658277 
 01/05  07:00:00,19.121761726218066,19.181472795218008 
 01/05  08:00:00,19.123172118418226,19.155359953905838 
 01/05  09:00:00,19.076183939928826,19.096675024267534 
 01/05  10:00:00,19.09105308333413,19.135449073829297 
 01/05  11:00:00,17.255776171035245,16.82510954517253 
 01/05  12:00:00,16.8267505783781,16.24941366981345 
 01/05  13:00:00,16.612405842630296,15.914001531329422 
 01/05  14:00:00,16.55257690026466,15.811606841271824 
 01/05  15:00:00,16.44003767569342,15.691358095087974 
 01/05  16:00:00,16.33696443896175,15.605167051594798 
 01/05  17:00:00,18.88814902331337,18.860555666816624 
 01/05  18:00:00,19.101195128881565,19.147067828580693 
 01/05  19:00:00,19.09700926078682,19.136868275831355 
 01/05  20:00:00,19.09222109036108,19.13192796528456 
 01/05  21:00:00,19.086876972204857,19.1459128356308 
