Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.398833575715984,16.16161609315312 
 01/01  02:00:00,15.690614830494426,15.374641291175669 
 01/01  03:00:00,18.196035235858269,18.316550165120078 
 01/01  04:00:00,18.593878523192946,18.65210830790084 
 01/01  05:00:00,18.52013704460432,18.51908270989279 
 01/01  06:00:00,18.55589355430906,18.571146166433516 
 01/01  07:00:00,18.58476180571992,18.645196367888027 
 01/01  08:00:00,18.600888497643476,18.626787997365008 
 01/01  09:00:00,18.54216366108188,18.566387310372904 
 01/01  10:00:00,18.565932275025046,18.615942838740808 
 01/01  11:00:00,17.0153911011342,16.616605884480934 
 01/01  12:00:00,16.751460745834018,16.783083469352524 
 01/01  13:00:00,16.687355918858807,16.86782160059181 
 01/01  14:00:00,16.68781522010551,16.79497953937023 
 01/01  15:00:00,16.597748684564388,16.29316869843127 
 01/01  16:00:00,16.316654085571927,15.747896163490907 
 01/01  17:00:00,18.39346157704247,18.386254280063939 
 01/01  18:00:00,18.5636065242995,18.60609836131977 
 01/01  19:00:00,18.573587326680284,18.5988580340059 
 01/01  20:00:00,18.54154957173246,18.561282919989237 
 01/01  21:00:00,18.56667241785358,18.60252998391248 
 01/01  22:00:00,18.56449230673831,18.598628304508986 
 01/01  23:00:00,18.564781895414606,18.60372729683677 
 01/01  24:00:00,18.5510716922969,18.558162550964327 
 01/02  01:00:00,16.512537296983675,16.257646236010083 
 01/02  02:00:00,16.014731435516138,15.66756627777011 
 01/02  03:00:00,18.336862160734975,18.36310817232021 
 01/02  04:00:00,18.582617388943875,18.641236606522818 
 01/02  05:00:00,18.576382878181986,18.6155990707679 
 01/02  06:00:00,18.570126918893867,18.60883316965497 
 01/02  07:00:00,18.582600816739203,18.619543757875069 
 01/02  08:00:00,18.571806083019518,18.624966172518968 
 01/02  09:00:00,18.542135727203879,18.560744518526606 
 01/02  10:00:00,18.560023235772915,18.607106385682195 
 01/02  11:00:00,17.097183206765395,16.51071694487331 
 01/02  12:00:00,16.732394378460449,15.984468359990377 
 01/02  13:00:00,16.735124219969149,16.13880865868589 
 01/02  14:00:00,16.716755487208958,16.33184754637464 
 01/02  15:00:00,16.604022823969467,16.136334765913888 
 01/02  16:00:00,16.39398463660411,15.69884932878551 
 01/02  17:00:00,18.405361280172863,18.38710176324429 
 01/02  18:00:00,18.574917040063349,18.61954867365548 
 01/02  19:00:00,18.568969229596435,18.602823766005274 
 01/02  20:00:00,18.54339324924235,18.565242443458489 
 01/02  21:00:00,18.565218948030695,18.622463204150244 
 01/02  22:00:00,18.553581048720447,18.612539894588829 
 01/02  23:00:00,18.5598335374096,18.60697912936762 
 01/02  24:00:00,18.55035725180106,18.567952268073733 
 01/03  01:00:00,16.47324489906766,16.18571684821806 
 01/03  02:00:00,15.96255558714551,15.563160733403223 
 01/03  03:00:00,18.32555650647904,18.349673328782644 
 01/03  04:00:00,18.586078614602998,18.63080239599941 
 01/03  05:00:00,18.580571081911417,18.615092039473859 
 01/03  06:00:00,18.58649791015135,18.628159313823749 
