Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.922192239778063,14.675624561798213 
 01/01  02:00:00,14.21178259403533,13.763778142187722 
 01/01  03:00:00,17.412804392967546,17.505405493793036 
 01/01  04:00:00,17.873068512322065,17.939219691870318 
 01/01  05:00:00,17.7598623784723,17.762094132699209 
 01/01  06:00:00,17.81864390029163,17.83494429163293 
 01/01  07:00:00,17.847264702511735,17.92671610947091 
 01/01  08:00:00,17.84876606674252,17.91891297766423 
 01/01  09:00:00,17.842502213696489,17.92006219135476 
 01/01  10:00:00,17.86353657222017,17.892832712246688 
 01/01  11:00:00,15.283426635315323,15.025693387775219 
 01/01  12:00:00,15.18944016421759,15.097394316976473 
 01/01  13:00:00,15.059275888047964,15.128499208638229 
 01/01  14:00:00,15.048305200942288,15.03943559860143 
 01/01  15:00:00,14.907715986021925,14.575275717495835 
 01/01  16:00:00,14.560872414468014,14.060141841700496 
 01/01  17:00:00,17.5618380237455,17.56819400578111 
 01/01  18:00:00,17.826439745944108,17.91183950002678 
 01/01  19:00:00,17.825645949110766,17.88164280317637 
 01/01  20:00:00,17.79286180656478,17.811939484925639 
 01/01  21:00:00,17.83090193917399,17.89508725671036 
 01/01  22:00:00,17.820486624093776,17.887189694756779 
 01/01  23:00:00,17.826067073320315,17.88441500088409 
 01/01  24:00:00,17.79177025224953,17.82244817810498 
 01/02  01:00:00,15.126369905268338,14.85455388071152 
 01/02  02:00:00,14.709362377245894,14.225023050682357 
 01/02  03:00:00,17.572381741229749,17.581430440652434 
 01/02  04:00:00,17.84914284801794,17.90753447415507 
 01/02  05:00:00,17.85439846797381,17.893891907330496 
 01/02  06:00:00,17.843999026776748,17.877042522526119 
 01/02  07:00:00,17.843623824384517,17.87818374488489 
 01/02  08:00:00,17.829358961670694,17.879119410986065 
 01/02  09:00:00,17.798951854861593,17.82488678817018 
 01/02  10:00:00,17.819661180599647,17.86909172152643 
 01/02  11:00:00,15.456565267060054,15.021383378595607 
 01/02  12:00:00,15.174141263405609,14.445674122578343 
 01/02  13:00:00,15.137282428653255,14.572828132656053 
 01/02  14:00:00,15.104424282285266,14.714251833149114 
 01/02  15:00:00,14.969296149653422,14.50983231207147 
 01/02  16:00:00,14.726644457925828,14.084144216064836 
 01/02  17:00:00,17.59029331284485,17.584139400854676 
 01/02  18:00:00,17.843822397812195,17.89363155134715 
 01/02  19:00:00,17.828800760210169,17.893368656544895 
 01/02  20:00:00,17.799196680130338,17.803960103689584 
 01/02  21:00:00,17.82674747710135,17.876837914484115 
 01/02  22:00:00,17.81173359968951,17.879050706357828 
 01/02  23:00:00,17.82812792063178,17.878194793400576 
 01/02  24:00:00,17.804784742167308,17.824139245198695 
 01/03  01:00:00,15.054663172256888,14.745606505087136 
 01/03  02:00:00,14.61632851454106,14.079754337147567 
 01/03  03:00:00,17.56050267218157,17.57187833179709 
 01/03  04:00:00,17.849589341240625,17.92234002409755 
 01/03  05:00:00,17.85091328122769,17.89377937453621 
 01/03  06:00:00,17.86230392018929,17.91120644295217 
 01/03  07:00:00,17.846117378493049,17.92121863867033 
 01/03  08:00:00,17.843103975003915,17.894953774098299 
 01/03  09:00:00,17.801677570646015,17.83355756815437 
 01/03  10:00:00,17.807523094095914,17.90671407379004 
 01/03  11:00:00,15.557264452620047,15.146959569726603 
 01/03  12:00:00,15.278031158859179,14.509794941861223 
 01/03  13:00:00,15.076746245475187,14.24485174504635 
 01/03  14:00:00,15.0396973180824,14.154462118071706 
 01/03  15:00:00,14.9782502937599,14.077920874300915 
 01/03  16:00:00,14.884157178358349,13.98201751007061 
 01/03  17:00:00,17.6198124661945,17.59173326002145 
 01/03  18:00:00,17.825779437255677,17.88117770753822 
 01/03  19:00:00,17.821786152208906,17.880929221396369 
 01/03  20:00:00,17.817556472337175,17.857896783520859 
 01/03  21:00:00,17.811471298328166,17.876091948307207 
 01/03  22:00:00,17.828968496065039,17.87897626425877 
 01/03  23:00:00,17.822107610425058,17.871403515537215 
 01/03  24:00:00,17.79513862116726,17.827698090474656 
 01/04  01:00:00,15.01312486729099,14.68821718843019 
 01/04  02:00:00,14.421888576782799,13.871771015955528 
 01/04  03:00:00,17.531041362946107,17.548791639849307 
 01/04  04:00:00,17.867065810309535,17.906968572390249 
 01/04  05:00:00,17.860481357760919,17.9259091549524 
 01/04  06:00:00,17.859937116681054,17.935318098926517 
 01/04  07:00:00,17.838119682340037,17.906922553514904 
 01/04  08:00:00,17.858199331416829,17.909623673520359 
 01/04  09:00:00,17.851453029289176,17.898960108973797 
 01/04  10:00:00,17.847870078862564,17.874944585682699 
 01/04  11:00:00,15.091512065210072,14.703162580781953 
 01/04  12:00:00,14.907077133664658,14.118835422790177 
