Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.84733788938469,16.544043314004939 
 01/01  02:00:00,16.020436569154727,15.56213725462527 
 01/01  03:00:00,19.32986562396008,19.425010843141906 
 01/01  04:00:00,19.809962529889,19.863332463164129 
 01/01  05:00:00,19.762602152735285,19.76210084408008 
 01/01  06:00:00,19.817388407924115,19.84084287990398 
 01/01  07:00:00,19.877996333549136,19.929558260613708 
 01/01  08:00:00,19.84054583829463,19.925691257661528 
 01/01  09:00:00,19.814110262553244,19.8377022266271 
 01/01  10:00:00,19.830872508663484,19.91615057297758 
 01/01  11:00:00,17.510260424657909,16.94062446590572 
 01/01  12:00:00,17.24528716048421,16.91983644467284 
 01/01  13:00:00,17.1404584967203,16.935391193024495 
 01/01  14:00:00,17.130523897847369,16.83484863700842 
 01/01  15:00:00,16.986622121911077,16.357283478428415 
 01/01  16:00:00,16.663416080060935,15.825179914658535 
 01/01  17:00:00,19.57225489895038,19.544225205915266 
 01/01  18:00:00,19.840948817455336,19.91322626035906 
 01/01  19:00:00,19.82058989797623,19.891991324086317 
 01/01  20:00:00,19.791294135041178,19.825584872302217 
 01/01  21:00:00,19.84157585492308,19.89923260505997 
 01/01  22:00:00,19.833303313660666,19.911250093004904 
 01/01  23:00:00,19.830197890238435,19.887378159955519 
 01/01  24:00:00,19.80698104544233,19.8401023042953 
 01/02  01:00:00,17.016461397135197,16.692681828446735 
 01/02  02:00:00,16.457731222747726,15.971608790400554 
 01/02  03:00:00,19.530654698636796,19.55721958865771 
 01/02  04:00:00,19.856634060791998,19.90655305912496 
 01/02  05:00:00,19.860923935216655,19.911589757675146 
 01/02  06:00:00,19.850347063849229,19.904440501238086 
 01/02  07:00:00,19.85143690867234,19.906592740898025 
 01/02  08:00:00,19.834655061524907,19.89598141308581 
 01/02  09:00:00,19.783977178794218,19.836006138055873 
 01/02  10:00:00,19.83363847539878,19.89257030350292 
 01/02  11:00:00,17.654153844415324,16.899042007326288 
 01/02  12:00:00,17.233253401953698,16.234808896346619 
 01/02  13:00:00,17.21919620498589,16.353905132045357 
 01/02  14:00:00,17.17807260136727,16.48218184982077 
 01/02  15:00:00,17.036308442775764,16.272389716802988 
 01/02  16:00:00,16.807672140124173,15.836041672238526 
 01/02  17:00:00,19.59473956243886,19.555795485538917 
 01/02  18:00:00,19.848517327502607,19.91459787134948 
 01/02  19:00:00,19.844700276627799,19.896073015330438 
 01/02  20:00:00,19.787990097586027,19.826550929647639 
 01/02  21:00:00,19.842493749540645,19.87887097607809 
 01/02  22:00:00,19.830815847733257,19.883361787158966 
 01/02  23:00:00,19.834699314698005,19.899892957902709 
 01/02  24:00:00,19.809835027754028,19.842500844673098 
 01/03  01:00:00,16.953551843116878,16.60219101183965 
 01/03  02:00:00,16.341850601785525,15.793910485400794 
 01/03  03:00:00,19.485919794142178,19.52759045966915 
 01/03  04:00:00,19.8482881198685,19.938282301576345 
 01/03  05:00:00,19.85366072809297,19.894924457737326 
 01/03  06:00:00,19.8390177242227,19.919731843736068 
 01/03  07:00:00,19.85687904022054,19.900629287485186 
 01/03  08:00:00,19.874770902357449,19.910082717980786 
 01/03  09:00:00,19.809381752748807,19.824919706630454 
 01/03  10:00:00,19.837982786483005,19.910065490399437 
 01/03  11:00:00,17.46117197606067,16.984233530676958 
 01/03  12:00:00,17.050552599462958,16.366391265634726 
 01/03  13:00:00,16.82541320764659,16.013068054669846 
 01/03  14:00:00,16.76723435188946,15.896358436564189 
 01/03  15:00:00,16.69080035781257,15.79701143142 
 01/03  16:00:00,16.57990128153454,15.68796896183617 
 01/03  17:00:00,19.597347326402493,19.56030577233549 
 01/03  18:00:00,19.826634264247369,19.894693865961917 
 01/03  19:00:00,19.82177433610337,19.875066818390275 
 01/03  20:00:00,19.831586700131945,19.881468576107574 
 01/03  21:00:00,19.826494814629997,19.889398575811236 
 01/03  22:00:00,19.83635043775629,19.889174937424177 
 01/03  23:00:00,19.836387135791385,19.891666335356449 
 01/03  24:00:00,19.81874093084446,19.831273820599799 
 01/04  01:00:00,16.926409275755569,16.54426830787712 
 01/04  02:00:00,16.192875672656354,15.642198203889537 
 01/04  03:00:00,19.429232775576695,19.483579153645129 
 01/04  04:00:00,19.869689602589838,19.935286157015385 
 01/04  05:00:00,19.872044599943189,19.935304062423208 
 01/04  06:00:00,19.874043390694025,19.937013282322398 
 01/04  07:00:00,19.856345199105417,19.926839082066129 
 01/04  08:00:00,19.867932734653807,19.927538555878983 
 01/04  09:00:00,19.85444330418475,19.927604526004794 
 01/04  10:00:00,19.849236881980965,19.916413335997377 
 01/04  11:00:00,17.045965838781745,16.607515295820698 
 01/04  12:00:00,16.674018055995114,15.927080964681798 
 01/04  13:00:00,16.53749945137732,15.731149991469879 
 01/04  14:00:00,16.408656481615475,15.541976196508469 
 01/04  15:00:00,16.31418456613052,15.411151039665441 
 01/04  16:00:00,16.08770523395603,15.188591444408571 
 01/04  17:00:00,19.4958609679555,19.449547391668369 
 01/04  18:00:00,19.861360536882076,19.926737881483548 
 01/04  19:00:00,19.839191403638276,19.907760033504329 
 01/04  20:00:00,19.80327908360428,19.81792059805712 
 01/04  21:00:00,19.86272137419615,19.921013748966538 
 01/04  22:00:00,19.859066096135434,19.91386900622018 
 01/04  23:00:00,19.845070350682656,19.923953755788334 
 01/04  24:00:00,19.814620411493537,19.849602457509165 
 01/05  01:00:00,16.157442119624638,15.77447208790032 
 01/05  02:00:00,15.44513287590397,14.772609622051159 
 01/05  03:00:00,19.208926065736983,19.27356641437303 
 01/05  04:00:00,19.783028209448795,19.828395990837845 
 01/05  05:00:00,19.86087736372252,19.943160317933047 
 01/05  06:00:00,19.85667175061809,19.918318119686754 
 01/05  07:00:00,19.846709016067579,19.903783952421528 
 01/05  08:00:00,19.851208226744313,19.911336605305409 
 01/05  09:00:00,19.787457608111148,19.82885015854069 
 01/05  10:00:00,19.837712005241305,19.887497229948733 
 01/05  11:00:00,17.497500970843008,16.927058491520478 
 01/05  12:00:00,17.008545643438809,16.2451173671903 
 01/05  13:00:00,16.765425552966748,15.872205997623862 
 01/05  14:00:00,16.69308862125098,15.748573087813857 
 01/05  15:00:00,16.557226705428169,15.602610418283524 
 01/05  16:00:00,16.44122913155921,15.496267061358332 
 01/05  17:00:00,19.576743337148949,19.541048220722858 
 01/05  18:00:00,19.834727250651697,19.91540205107149 
 01/05  19:00:00,19.830554823567867,19.89168958667507 
 01/05  20:00:00,19.824065921539039,19.87470096819459 
 01/05  21:00:00,19.837548985483374,19.890048001005828 
 01/05  22:00:00,19.821416597417259,19.893108244091473 
 01/05  23:00:00,19.835731440477966,19.886300159283758 
 01/05  24:00:00,19.80296027985752,19.83908525868054 
 01/06  01:00:00,17.089056256062855,16.688216097533024 
 01/06  02:00:00,16.418256657654746,15.848985755603927 
 01/06  03:00:00,16.076012444139125,15.424642592469251 
 01/06  04:00:00,15.951724429457059,15.240269442154635 
 01/06  05:00:00,17.521713686225007,17.154769098116135 
 01/06  06:00:00,19.69621770156725,19.706853230287157 
 01/06  07:00:00,19.874805444386973,19.914578440624405 
 01/06  08:00:00,18.55521426258082,18.39762986821471 
 01/06  09:00:00,16.763422853576374,16.192359529267188 
 01/06  10:00:00,16.493094279638095,15.79154615401215 
 01/06  11:00:00,16.494441269553705,15.721365259487179 
 01/06  12:00:00,16.489812958603918,15.654896703435619 
 01/06  13:00:00,16.54553231869608,15.662910235844347 
 01/06  14:00:00,16.56345525821171,15.65122064397793 
 01/06  15:00:00,16.418229855233393,15.516870207675558 
 01/06  16:00:00,16.260426298098154,15.399616386288056 
 01/06  17:00:00,16.59690341582853,15.584711005308702 
 01/06  18:00:00,18.040444285808598,17.49145823325327 
 01/06  19:00:00,19.81258299507357,19.85151114322786 
 01/06  20:00:00,19.842553464000618,19.91316779845365 
 01/06  21:00:00,18.8903451705102,18.55702840601537 
 01/06  22:00:00,17.267011300781158,16.424538510659965 
 01/06  23:00:00,16.698882274572897,15.858067426021903 
 01/06  24:00:00,16.18901566340227,15.50453586970973 
 01/07  01:00:00,15.99266980588327,15.276139008707185 
 01/07  02:00:00,15.889548305286212,15.137099876338099 
 01/07  03:00:00,19.39606839386605,19.407429698217095 
 01/07  04:00:00,19.822032910049719,19.85376147614945 
 01/07  05:00:00,19.874798503201146,19.911748037256414 
 01/07  06:00:00,19.8650678420314,19.917787567925655 
 01/07  07:00:00,19.86135465655077,19.91956782079827 
 01/07  08:00:00,19.85387243645645,19.914829196366165 
 01/07  09:00:00,19.811219622378184,19.84671664850911 
 01/07  10:00:00,19.837717083377038,19.879274797540007 
 01/07  11:00:00,17.779978508781903,17.653382397401573 
 01/07  12:00:00,17.36145832380202,17.55841275243365 
 01/07  13:00:00,17.314181215677068,17.509714624784388 
 01/07  14:00:00,17.3402863946824,17.35134171213695 
 01/07  15:00:00,17.31575252775515,17.102569710219627 
 01/07  16:00:00,17.056533386088768,16.543451641942917 
 01/07  17:00:00,19.61725881961185,19.623425687309948 
 01/07  18:00:00,19.835620924974696,19.88652272692437 
 01/07  19:00:00,19.83014821868251,19.87287499030257 
 01/07  20:00:00,19.788073484540499,19.81147235079846 
 01/07  21:00:00,19.837578546581108,19.891608310330683 
 01/07  22:00:00,19.817999376549808,19.87545841300623 
 01/07  23:00:00,19.843095348118177,19.887251266413878 
 01/07  24:00:00,19.807175841208733,19.838815510210805 
 01/08  01:00:00,16.608475712335193,16.477944408224606 
 01/08  02:00:00,15.820733888789912,15.557369817736167 
 01/08  03:00:00,19.31263724243017,19.459376140243088 
 01/08  04:00:00,19.8739190645288,19.92631469840706 
 01/08  05:00:00,19.877284681361937,19.931575715109614 
 01/08  06:00:00,19.869291035250808,19.913788431626644 
 01/08  07:00:00,19.860886682004318,19.89844176924123 
 01/08  08:00:00,19.844890059563029,19.91808805613859 
 01/08  09:00:00,19.793859327568087,19.829852500007378 
 01/08  10:00:00,19.841240847722518,19.91051653817737 
 01/08  11:00:00,17.366694784648709,16.639847772753904 
 01/08  12:00:00,16.99811331268056,16.002268583647287 
 01/08  13:00:00,16.87633655533,15.742952896733094 
 01/08  14:00:00,16.959665829675197,15.722108181689693 
 01/08  15:00:00,16.953783569335358,15.650661385056596 
 01/08  16:00:00,16.78117756804869,15.469385808646817 
 01/08  17:00:00,19.600571495680584,19.511041085238078 
 01/08  18:00:00,19.838587024860624,19.911464544321324 
 01/08  19:00:00,19.824324624809717,19.88658940652998 
 01/08  20:00:00,19.797733031402843,19.819534386320869 
 01/08  21:00:00,19.84107403921447,19.911278858953375 
 01/08  22:00:00,19.82922046209532,19.891944802251787 
 01/08  23:00:00,19.82635406341273,19.889631642313885 
 01/08  24:00:00,19.806673554631077,19.840889594328794 
 01/09  01:00:00,17.01794418150326,16.591078030888427 
 01/09  02:00:00,16.380020188478349,15.754212751305241 
 01/09  03:00:00,19.492841869894325,19.515064192649385 
 01/09  04:00:00,19.84852241767986,19.945830303242219 
 01/09  05:00:00,19.859475251666866,19.89494967897017 
 01/09  06:00:00,19.85805981717691,19.913862501042734 
 01/09  07:00:00,19.851090424657977,19.904241093225964 
 01/09  08:00:00,19.84838311366168,19.926904229831409 
 01/09  09:00:00,19.802826729765977,19.825316164751734 
 01/09  10:00:00,19.833817548167219,19.886059028615123 
 01/09  11:00:00,17.57815772012019,17.09874594750042 
 01/09  12:00:00,17.14573364593301,16.422236954706685 
 01/09  13:00:00,16.954661141096254,16.15075978747367 
 01/09  14:00:00,16.886538051109686,16.0231204062322 
 01/09  15:00:00,16.791287253927196,15.909493417886715 
 01/09  16:00:00,16.698858885768425,15.81768026701069 
 01/09  17:00:00,19.610844252370798,19.570833581616577 
 01/09  18:00:00,19.83442459193817,19.906954238344729 
 01/09  19:00:00,19.822233512333257,19.873435833562863 
 01/09  20:00:00,19.81904038656804,19.871773866204447 
 01/09  21:00:00,19.82751425782831,19.866560334051536 
 01/09  22:00:00,19.818883998989734,19.87816665962847 
 01/09  23:00:00,19.817703013457416,19.873366029983694 
 01/09  24:00:00,19.789747182785108,19.808800019004253 
 01/10  01:00:00,17.438101620451584,17.061342495768757 
 01/10  02:00:00,16.93570841049307,16.414281381432205 
 01/10  03:00:00,19.597990274098259,19.601110837718399 
 01/10  04:00:00,19.845556659797454,19.89264231330506 
 01/10  05:00:00,19.833616469832195,19.891508056656524 
 01/10  06:00:00,19.83313963013996,19.882985491874757 
 01/10  07:00:00,19.81527558466211,19.88447482875613 
 01/10  08:00:00,19.841305357989478,19.87774731654242 
 01/10  09:00:00,19.793473196606173,19.8087701289395 
 01/10  10:00:00,19.827130985965604,19.86813164871643 
 01/10  11:00:00,17.762466960907028,17.38145257734987 
 01/10  12:00:00,17.366452056652343,16.789192527784495 
 01/10  13:00:00,17.30576118994933,16.64216717962489 
 01/10  14:00:00,17.268739248169653,16.53997147798678 
 01/10  15:00:00,17.10235589047637,16.35666450346085 
 01/10  16:00:00,16.92904377980907,16.201218204117489 
 01/10  17:00:00,19.625502074821826,19.60590839024185 
 01/10  18:00:00,19.82700064725902,19.875438354583637 
 01/10  19:00:00,19.822645680324663,19.88891317392288 
 01/10  20:00:00,19.791248017211566,19.81625586401705 
 01/10  21:00:00,19.828443232876006,19.899766870810255 
 01/10  22:00:00,19.83470220480021,19.885706273740455 
 01/10  23:00:00,19.82181750301605,19.89958623665885 
 01/10  24:00:00,19.79042996513718,19.837072628820317 
 01/11  01:00:00,16.605711574071699,16.36686504215982 
 01/11  02:00:00,15.86863603038369,15.417129165366399 
 01/11  03:00:00,19.2927814217848,19.402006776173516 
 01/11  04:00:00,19.819087950833109,19.83872733754488 
 01/11  05:00:00,19.878510524636274,19.934139936490369 
 01/11  06:00:00,19.863990250899208,19.920824042379246 
 01/11  07:00:00,19.870356361526864,19.916924676492469 
 01/11  08:00:00,19.85007707094461,19.90017579927295 
 01/11  09:00:00,19.800543242883536,19.827617331832344 
 01/11  10:00:00,19.824330431761508,19.876076240235098 
 01/11  11:00:00,17.67299958742116,17.162209273519524 
 01/11  12:00:00,17.251056556393089,16.50036877609582 
 01/11  13:00:00,17.145319351151664,16.30827443934549 
 01/11  14:00:00,17.06665549029052,16.17095257508853 
 01/11  15:00:00,16.95659686935597,16.03425343272433 
 01/11  16:00:00,16.83037009279947,15.916256435489548 
 01/11  17:00:00,19.624136635800654,19.584863650272398 
 01/11  18:00:00,19.830118527897917,19.898273006700813 
 01/11  19:00:00,19.819975345687089,19.873407459379658 
