Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.41721154143042,17.049471413188046 
 01/01  02:00:00,16.573001494594928,16.065239778321265 
 01/01  03:00:00,19.71076790604063,19.816633160184236 
 01/01  04:00:00,20.191913634314454,20.230154596580254 
 01/01  05:00:00,20.146696202856078,20.14381491991468 
 01/01  06:00:00,20.195380675779679,20.212665263839527 
 01/01  07:00:00,20.240314876582525,20.3189104731588 
 01/01  08:00:00,20.22474199580838,20.285209055845784 
 01/01  09:00:00,20.20307829039566,20.216765473284008 
 01/01  10:00:00,20.229160250374976,20.287422049894916 
 01/01  11:00:00,18.1189570747635,17.466091511077204 
 01/01  12:00:00,17.772223585552785,17.42971528306386 
 01/01  13:00:00,17.678280276942034,17.441806197752478 
 01/01  14:00:00,17.658436490365227,17.323004260940129 
 01/01  15:00:00,17.52729299866854,16.819676070874136 
 01/01  16:00:00,17.216767008594,16.278705392585296 
 01/01  17:00:00,19.967185276301387,19.942047282112648 
 01/01  18:00:00,20.216703707964933,20.28652270962706 
 01/01  19:00:00,20.22351360279648,20.265770914503109 
 01/01  20:00:00,20.211322937602544,20.276636716953793 
 01/01  21:00:00,20.20177870255496,20.275102126520755 
 01/01  22:00:00,20.220604997499998,20.272780631883184 
 01/01  23:00:00,20.201396756720216,20.26148314623706 
 01/01  24:00:00,20.18169291625742,20.211253843397743 
 01/02  01:00:00,17.558304533557327,17.16934215707755 
 01/02  02:00:00,16.960575644558899,16.426926876806765 
 01/02  03:00:00,19.906240272733514,19.93885814358731 
 01/02  04:00:00,20.234565381448669,20.32238886304983 
 01/02  05:00:00,20.23026853085353,20.282785112420816 
 01/02  06:00:00,20.2441387519163,20.28836424396975 
 01/02  07:00:00,20.230051542378367,20.27521948313737 
 01/02  08:00:00,20.221336512410966,20.2912021655103 
 01/02  09:00:00,20.174295555527935,20.220322146645914 
 01/02  10:00:00,20.20865417119197,20.282987926254095 
 01/02  11:00:00,18.22130750455575,17.402757947403168 
 01/02  12:00:00,17.858078922251864,16.835082004076499 
 01/02  13:00:00,17.763880519604756,16.83982841603857 
 01/02  14:00:00,17.72026170076989,16.970184013515046 
 01/02  15:00:00,17.581038233093844,16.744278674236769 
 01/02  16:00:00,17.35570589986328,16.300082749088568 
 01/02  17:00:00,19.987049183683383,19.949108739262856 
 01/02  18:00:00,20.215595444429789,20.29988062877512 
 01/02  19:00:00,20.2143178860699,20.27036500216209 
 01/02  20:00:00,20.171329103277786,20.202561205167208 
 01/02  21:00:00,20.217878655953386,20.29167715642881 
 01/02  22:00:00,20.218485355995449,20.272084836298274 
 01/02  23:00:00,20.206187900831485,20.260220249246836 
 01/02  24:00:00,20.191602732143413,20.206304339098368 
 01/03  01:00:00,17.51654557189235,17.076102429116486 
 01/03  02:00:00,16.85855385567355,16.250084871252818 
 01/03  03:00:00,19.893323454495957,19.911843702565166 
 01/03  04:00:00,20.239621806391825,20.308586842206723 
 01/03  05:00:00,20.23391127394469,20.309274004813859 
 01/03  06:00:00,20.2137979783418,20.284267541011198 
 01/03  07:00:00,20.23876866418952,20.311108463085227 
 01/03  08:00:00,20.240593779679786,20.27570021424942 
 01/03  09:00:00,20.181357535264284,20.208425960320715 
 01/03  10:00:00,20.22146351604252,20.2803971578797 
 01/03  11:00:00,17.999006797718466,17.44894675920741 
 01/03  12:00:00,17.55246880393296,16.80985330286229 
 01/03  13:00:00,17.321692244410266,16.421042982519006 
 01/03  14:00:00,17.25874251858113,16.295768911562744 
 01/03  15:00:00,17.17158313625687,16.183603296894359 
