Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.96400745213598,16.661651183257566 
 01/01  02:00:00,16.23587977554756,15.846299131851888 
 01/01  03:00:00,18.753363261925615,18.853698630006048 
 01/01  04:00:00,19.17814033558404,19.23857807137577 
 01/01  05:00:00,19.093183638434668,19.09252617193158 
 01/01  06:00:00,19.130812768451198,19.16449054545349 
 01/01  07:00:00,19.176067837722976,19.231008260619917 
 01/01  08:00:00,19.154028121606545,19.224791538426289 
 01/01  09:00:00,19.12538278740269,19.15552732527713 
 01/01  10:00:00,19.146488725067358,19.205626034507199 
 01/01  11:00:00,17.75912387864236,17.139596557293467 
 01/01  12:00:00,17.48741954072052,17.272356496947518 
 01/01  13:00:00,17.431967096817233,17.337066498767379 
 01/01  14:00:00,17.431978852022959,17.257720605766595 
 01/01  15:00:00,17.344488334582658,16.76396307937256 
 01/01  16:00:00,17.072603559418377,16.202275869657329 
 01/01  17:00:00,18.99055078326218,18.949396106909146 
 01/01  18:00:00,19.13781036094956,19.196907297409738 
 01/01  19:00:00,19.13507634186341,19.193363570720537 
 01/01  20:00:00,19.12058549263768,19.141635518038293 
 01/01  21:00:00,19.14302954933173,19.180816408426904 
 01/01  22:00:00,19.139030315414258,19.1780137568469 
 01/01  23:00:00,19.135002842605496,19.176429333315818 
 01/01  24:00:00,19.12389384017018,19.137962477570019 
 01/02  01:00:00,17.07666732410512,16.759107640613125 
 01/02  02:00:00,16.547258225975797,16.12857075802945 
 01/02  03:00:00,18.90164011489769,18.930349595329184 
 01/02  04:00:00,19.171092846871419,19.219146319096315 
 01/02  05:00:00,19.149631725054243,19.212847228360258 
 01/02  06:00:00,19.15259555328067,19.198132110246584 
 01/02  07:00:00,19.169095653852187,19.198349390706537 
 01/02  08:00:00,19.14259705470943,19.202361757569994 
 01/02  09:00:00,19.117380981358268,19.14291286945944 
 01/02  10:00:00,19.13464623350665,19.17971316084374 
 01/02  11:00:00,17.837386323760158,17.027175452413915 
 01/02  12:00:00,17.4796329194659,16.45788631294047 
 01/02  13:00:00,17.48107251824508,16.598082957000594 
 01/02  14:00:00,17.46527294951089,16.791719576651479 
 01/02  15:00:00,17.351159810755214,16.599549804081194 
 01/02  16:00:00,17.147015346374454,16.131163447072657 
 01/02  17:00:00,19.005548002834979,18.95283972306679 
 01/02  18:00:00,19.141226765486495,19.18446471630083 
 01/02  19:00:00,19.14266683077511,19.189487218395827 
 01/02  20:00:00,19.121623859052656,19.136769401864375 
 01/02  21:00:00,19.13857124643829,19.193963276682234 
 01/02  22:00:00,19.134827823684029,19.18019921655648 
 01/02  23:00:00,19.149827785100539,19.176805013991513 
 01/02  24:00:00,19.117229818443485,19.131308458460518 
 01/03  01:00:00,17.041519993446465,16.679268357402383 
 01/03  02:00:00,16.503617602002714,16.02270368475425 
 01/03  03:00:00,18.897097700324694,18.912700187935408 
 01/03  04:00:00,19.172366643167636,19.205955427923848 
 01/03  05:00:00,19.148583597856228,19.210000205440264 
 01/03  06:00:00,19.15707759285373,19.218036190034618 
 01/03  07:00:00,19.175230614596737,19.19810496225676 
 01/03  08:00:00,19.171191368070596,19.21420606041891 
 01/03  09:00:00,19.128050841688216,19.135969405328348 
 01/03  10:00:00,19.14656065107352,19.196635631943886 
 01/03  11:00:00,17.517257203422415,17.045086196269478 
 01/03  12:00:00,17.10546340189432,16.480656847486004 
 01/03  13:00:00,16.918743915800918,16.15216249870715 
 01/03  14:00:00,16.86809446034784,16.0272916609341 
 01/03  15:00:00,16.794057921497129,15.921064054382047 
 01/03  16:00:00,16.698128951920837,15.81370261914055 
 01/03  17:00:00,18.967120479920465,18.934650676802144 
 01/03  18:00:00,19.139544090300036,19.189450030883259 
 01/03  19:00:00,19.13335567823266,19.180897022488869 
 01/03  20:00:00,19.135742525754897,19.192464836791424 
 01/03  21:00:00,19.13874936096282,19.1748268791085 
 01/03  22:00:00,19.142905278802304,19.173308387347438 
 01/03  23:00:00,19.14840889332831,19.18298601661948 
 01/03  24:00:00,19.114509902082785,19.140658259705213 
 01/04  01:00:00,16.99614649572215,16.60838741844829 
 01/04  02:00:00,16.387679455327267,15.888977237391688 
 01/04  03:00:00,18.86095505579089,18.90220655451469 
 01/04  04:00:00,19.188695861004047,19.21748283636275 
 01/04  05:00:00,19.17731285407772,19.207033296809258 
 01/04  06:00:00,19.175671865895028,19.219939542593985 
 01/04  07:00:00,19.161403468148387,19.220421487534716 
 01/04  08:00:00,19.168109417463755,19.2041230919893 
 01/04  09:00:00,19.12679631328157,19.154191306044106 
 01/04  10:00:00,19.165776724192605,19.197012240802104 
 01/04  11:00:00,17.23922708850394,16.766518083588158 
 01/04  12:00:00,16.82425333076334,16.154677226918929 
 01/04  13:00:00,16.7477971341654,15.962234964263296 
 01/04  14:00:00,16.653329472159635,15.807694818889133 
 01/04  15:00:00,16.574163232233056,15.694793409991643 
 01/04  16:00:00,16.398873485373366,15.526911992195656 
 01/04  17:00:00,18.920508550962418,18.886961551780464 
 01/04  18:00:00,19.15334745031374,19.208526410640127 
 01/04  19:00:00,19.1371020974138,19.1841907483474 
 01/04  20:00:00,19.119290091357777,19.14833653576177 
 01/04  21:00:00,19.149708407518795,19.201056182249937 
 01/04  22:00:00,19.151011498928378,19.193817660100707 
 01/04  23:00:00,19.16460699027299,19.21278691362635 
 01/04  24:00:00,19.136992814178379,19.16342297804679 
 01/05  01:00:00,16.503499290098433,16.080556616916689 
 01/05  02:00:00,15.811571084955416,15.201822602413247 
 01/05  03:00:00,18.66018132399158,18.712996540427527 
 01/05  04:00:00,19.12813987732296,19.16293049161886 
 01/05  05:00:00,19.183235272201963,19.239496142304973 
 01/05  06:00:00,19.165324739807823,19.222402271436488 
 01/05  07:00:00,19.162997743681346,19.20936931249581 
 01/05  08:00:00,19.1538694808985,19.2198208148704 
 01/05  09:00:00,19.123795483104546,19.14826857580662 
 01/05  10:00:00,19.147992767057617,19.20266561920552 
 01/05  11:00:00,17.492625839430486,16.93832713567685 
 01/05  12:00:00,17.04168430581688,16.345091977650769 
 01/05  13:00:00,16.850085799246587,15.999643899290481 
 01/05  14:00:00,16.79688780316483,15.856937952227853 
 01/05  15:00:00,16.681460367389879,15.711032534029926 
