Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.929216449178307,16.572368620858464 
 01/01  02:00:00,16.080925537370633,15.546281687887444 
 01/01  03:00:00,19.48948453955354,19.581042810921283 
 01/01  04:00:00,20.00369035586309,20.02169128005982 
 01/01  05:00:00,19.93438341750624,19.932566697232013 
 01/01  06:00:00,20.000908133324438,20.01997360264319 
 01/01  07:00:00,20.036670559982775,20.10334277556973 
 01/01  08:00:00,20.02496981141604,20.11547351709674 
 01/01  09:00:00,19.974181328564535,20.011955117915354 
 01/01  10:00:00,20.019391809482124,20.090941972037954 
 01/01  11:00:00,17.67551395730218,16.94865866740885 
 01/01  12:00:00,17.40313641921631,16.89251811515162 
 01/01  13:00:00,17.292625437241229,16.89537052658785 
 01/01  14:00:00,17.274118025639284,16.780860886562299 
 01/01  15:00:00,17.132611464722524,16.296060333847657 
 01/01  16:00:00,16.806446427697826,15.7527808935625 
 01/01  17:00:00,19.753825923070264,19.710473764219615 
 01/01  18:00:00,20.013560698890428,20.082877029830443 
 01/01  19:00:00,20.0092197208793,20.073341700229248 
 01/01  20:00:00,19.964364713702069,19.993912264890868 
 01/01  21:00:00,20.00909606183403,20.079811665019926 
 01/01  22:00:00,20.004288670245239,20.07272819713816 
 01/01  23:00:00,19.997881695738309,20.067591450171393 
 01/01  24:00:00,19.979907323232366,20.00964985007252 
 01/02  01:00:00,17.10022211544384,16.721922298182795 
 01/02  02:00:00,16.484951595009748,15.919151623338099 
 01/02  03:00:00,19.69614432542127,19.712205740749725 
 01/02  04:00:00,20.031035525305645,20.09975842285217 
 01/02  05:00:00,20.021079121429886,20.079909029289717 
 01/02  06:00:00,20.023228554477308,20.095576682623006 
 01/02  07:00:00,20.039365314434354,20.079099955692756 
 01/02  08:00:00,20.003445461887624,20.084115123416575 
 01/02  09:00:00,19.96803492868451,19.99704834177662 
 01/02  10:00:00,19.997428815017167,20.058214058869969 
 01/02  11:00:00,17.818187435994298,16.913878548960605 
 01/02  12:00:00,17.470104705263837,16.332484807966546 
 01/02  13:00:00,17.39633097447204,16.34623129723915 
 01/02  14:00:00,17.344369415012804,16.46123501981198 
 01/02  15:00:00,17.196000085108446,16.239709341590698 
 01/02  16:00:00,16.960561931194279,15.796360397716964 
 01/02  17:00:00,19.776322517686667,19.714754063805328 
 01/02  18:00:00,20.006932336767215,20.08924426590406 
 01/02  19:00:00,19.99696159476521,20.061953943461455 
 01/02  20:00:00,19.96397865973261,20.00229353114324 
