Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.724372812128885,16.382655637434679 
 01/01  02:00:00,15.868508679442437,15.33284753260222 
 01/01  03:00:00,19.493624725192477,19.591974107180854 
 01/01  04:00:00,20.02021831966931,20.049874159249215 
 01/01  05:00:00,19.959267792037346,19.958241928209636 
 01/01  06:00:00,20.00219578701261,20.057139925387433 
 01/01  07:00:00,20.093638667648976,20.144366691476895 
 01/01  08:00:00,20.042034732241448,20.141835129011484 
 01/01  09:00:00,20.07065056694117,20.16438006807096 
 01/01  10:00:00,20.055900513997185,20.13335920709437 
 01/01  11:00:00,17.23071882690975,16.75767025369203 
 01/01  12:00:00,16.969974002606635,16.688195996488895 
 01/01  13:00:00,16.83501134383428,16.67921472414934 
 01/01  14:00:00,16.81300527624648,16.56246215111426 
 01/01  15:00:00,16.631800471907846,16.065473247288197 
 01/01  16:00:00,16.245732967427008,15.47735175657224 
 01/01  17:00:00,19.699556134629466,19.712707379971499 
 01/01  18:00:00,20.066405111593619,20.11743024413699 
 01/01  19:00:00,20.065757185357435,20.1023856471392 
 01/01  20:00:00,19.994733691851495,20.008273101697463 
 01/01  21:00:00,20.060016362415774,20.11150606465013 
 01/01  22:00:00,20.04148982793432,20.09156250537729 
 01/01  23:00:00,20.03419116170908,20.09570930850584 
 01/01  24:00:00,20.002740808272365,20.04096342976203 
 01/02  01:00:00,16.915032658086849,16.562883408901166 
 01/02  02:00:00,16.311190837881559,15.745309377586068 
 01/02  03:00:00,19.688872887156906,19.738216733312617 
 01/02  04:00:00,20.063784199067297,20.148079542413499 
 01/02  05:00:00,20.05143204831658,20.120864063484757 
 01/02  06:00:00,20.049540218966358,20.11782408665845 
 01/02  07:00:00,20.063648146542286,20.12699585459174 
 01/02  08:00:00,20.0483835640352,20.113500279680449 
 01/02  09:00:00,20.004968140858084,20.03005386584006 
 01/02  10:00:00,20.028080786459279,20.115931547462116 
 01/02  11:00:00,17.379989041967094,16.74310278177599 
 01/02  12:00:00,17.012552660260945,16.143470506209348 
 01/02  13:00:00,16.928117592157024,16.151475726633046 
 01/02  14:00:00,16.878072597129486,16.25602965531182 
 01/02  15:00:00,16.720688557107509,16.029635274848496 
 01/02  16:00:00,16.459411747618618,15.582956402674967 
 01/02  17:00:00,19.75698933360688,19.73453454458614 
 01/02  18:00:00,20.05980444145749,20.117195801807769 
 01/02  19:00:00,20.04570420811973,20.109156769766835 
 01/02  20:00:00,20.00077768459375,20.040402383993205 
 01/02  21:00:00,20.034879211294937,20.116269438041486 
 01/02  22:00:00,20.042615997517815,20.120237789219855 
 01/02  23:00:00,20.045324349144207,20.09232956269011 
 01/02  24:00:00,19.98669951543931,20.03594476267594 
 01/03  01:00:00,16.83260828791661,16.454867296475258 
 01/03  02:00:00,16.223175419892564,15.598940302725519 
 01/03  03:00:00,19.669197671496428,19.707911081523606 
 01/03  04:00:00,20.066595541409379,20.140275111612746 
 01/03  05:00:00,20.045840477419767,20.102343988261894 
 01/03  06:00:00,20.06685249098799,20.12647856669271 
 01/03  07:00:00,20.0595615658981,20.12646081207539 
 01/03  08:00:00,20.064881571395227,20.156219431652308 
 01/03  09:00:00,20.008453872960165,20.046376069525885 
 01/03  10:00:00,20.043864703073035,20.123532495216847 
 01/03  11:00:00,17.361449147312884,16.85262271063294 
 01/03  12:00:00,16.952377342419646,16.19456266126143 
 01/03  13:00:00,16.716678351619597,15.817542807238134 
 01/03  14:00:00,16.65220752782092,15.691922186619913 
 01/03  15:00:00,16.56883634249441,15.590437388351648 
 01/03  16:00:00,16.453027514203339,15.468631107319677 
 01/03  17:00:00,19.772636582433699,19.744931280680715 
 01/03  18:00:00,20.048325405177779,20.117764890774106 
 01/03  19:00:00,20.015154265393187,20.0960818106613 
 01/03  20:00:00,20.026057348408416,20.096445751556805 
 01/03  21:00:00,20.031919014368783,20.111983914791045 
 01/03  22:00:00,20.032474365194028,20.10803995300416 
 01/03  23:00:00,20.05065692044058,20.099760098324336 
 01/03  24:00:00,19.99949688512433,20.022219261112207 
 01/04  01:00:00,16.805034191067436,16.400808424503255 
 01/04  02:00:00,16.065128646617315,15.440908811541489 
 01/04  03:00:00,19.60518048619912,19.657305421879074 
