Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.73586980415115,17.495408173805225 
 01/01  02:00:00,16.906413368022269,16.57590386164177 
 01/01  03:00:00,19.913182449546974,20.032473262829435 
 01/01  04:00:00,20.393044015549856,20.419939050066256 
 01/01  05:00:00,20.35378988808992,20.352341854891038 
 01/01  06:00:00,20.415078511935478,20.411573813065084 
 01/01  07:00:00,20.448907719894778,20.5069169590035 
 01/01  08:00:00,20.444114076987053,20.479618628736007 
 01/01  09:00:00,20.401988229561796,20.43389829570536 
 01/01  10:00:00,20.436110595147853,20.466576753411183 
 01/01  11:00:00,18.22716076187483,17.934796845427948 
 01/01  12:00:00,17.849381989093389,17.96354947073729 
 01/01  13:00:00,17.765197772652028,18.00983699891949 
 01/01  14:00:00,17.739113542757573,17.913313474270426 
 01/01  15:00:00,17.58865322263534,17.42596250904816 
 01/01  16:00:00,17.273848747945558,16.89647180778747 
 01/01  17:00:00,20.137520868456293,20.170043368279459 
 01/01  18:00:00,20.438214037094423,20.464284657952818 
 01/01  19:00:00,20.42631186552424,20.462286494979069 
 01/01  20:00:00,20.428757046042123,20.446216264205775 
 01/01  21:00:00,20.423116740064267,20.466287563519768 
 01/01  22:00:00,20.40740722244656,20.470088262504484 
 01/01  23:00:00,20.415349085424507,20.461481273838019 
 01/01  24:00:00,20.397328815725829,20.412157097386716 
 01/02  01:00:00,17.871024850711664,17.60756785796275 
 01/02  02:00:00,17.272599655670683,16.909682512511368 
 01/02  03:00:00,20.098665280010825,20.15513946528536 
 01/02  04:00:00,20.437174372413876,20.497185719606287 
 01/02  05:00:00,20.44557724535145,20.485059225547425 
 01/02  06:00:00,20.433049156641066,20.477803645596987 
 01/02  07:00:00,20.43387521406758,20.490164039636846 
 01/02  08:00:00,20.425387584136734,20.485157160345304 
 01/02  09:00:00,20.387332172690905,20.40521739855849 
 01/02  10:00:00,20.416095032891819,20.46806506538195 
 01/02  11:00:00,18.326359043826348,17.860801299610416 
 01/02  12:00:00,17.84009562104228,17.228449189183956 
 01/02  13:00:00,17.81580908088246,17.356638340416127 
 01/02  14:00:00,17.77444922993476,17.51101956998533 
 01/02  15:00:00,17.64515063480888,17.31074741881689 
 01/02  16:00:00,17.415213195233386,16.879133817743396 
 01/02  17:00:00,20.157962162870427,20.169244655756736 
 01/02  18:00:00,20.44291233373999,20.47008234312183 
 01/02  19:00:00,20.433180210124683,20.46749220213036 
 01/02  20:00:00,20.3900040571881,20.399632753473957 
 01/02  21:00:00,20.411510827247978,20.459404573745134 
 01/02  22:00:00,20.436082806724785,20.469264273246816 
 01/02  23:00:00,20.411628669006697,20.475760055474589 
 01/02  24:00:00,20.395915586430755,20.394684539018486 
 01/03  01:00:00,17.82789069043053,17.51549840128324 
 01/03  02:00:00,17.21962948286574,16.793256546922085 
 01/03  03:00:00,20.090655497018945,20.136599291549414 
 01/03  04:00:00,20.45311043432248,20.511353687369565 
 01/03  05:00:00,20.44379903697935,20.486637734897866 
 01/03  06:00:00,20.438547438360545,20.47646634931354 
 01/03  07:00:00,20.432766145340133,20.474977471750539 
 01/03  08:00:00,20.444995527176518,20.469596644422756 
 01/03  09:00:00,20.392628959385353,20.407297467041965 
 01/03  10:00:00,20.415804637591238,20.47420627416357 
