Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.526747826239444,15.294948271339898 
 01/01  02:00:00,14.788799154257987,14.337355501629127 
 01/01  03:00:00,18.213352370746429,18.29928736002871 
 01/01  04:00:00,18.713258591903974,18.793360451507117 
 01/01  05:00:00,18.590761527858616,18.594495050866663 
 01/01  06:00:00,18.657991662840638,18.683323809424239 
 01/01  07:00:00,18.706876530593925,18.769571369646394 
 01/01  08:00:00,18.677882766874963,18.756692107218439 
 01/01  09:00:00,18.670586936583037,18.76965843248265 
 01/01  10:00:00,18.675659881412338,18.73039501262248 
 01/01  11:00:00,16.076394945777353,15.642520388595273 
 01/01  12:00:00,15.993896941248487,15.696730870923357 
 01/01  13:00:00,15.860486740872414,15.720191980843908 
 01/01  14:00:00,15.851180919431905,15.628614981785035 
 01/01  15:00:00,15.710085781395407,15.164494044136877 
 01/01  16:00:00,15.360644038072554,14.626608391213012 
 01/01  17:00:00,18.407367549129114,18.380020575335665 
 01/01  18:00:00,18.694823836947795,18.756224167603713 
 01/01  19:00:00,18.662708981822285,18.746990710893266 
 01/01  20:00:00,18.620835904036743,18.656880577559656 
 01/01  21:00:00,18.65477641783238,18.73729565124898 
 01/01  22:00:00,18.670168121888446,18.717708844034257 
 01/01  23:00:00,18.664631251738244,18.728025921961597 
 01/01  24:00:00,18.63460102636548,18.663324829413548 
 01/02  01:00:00,15.75355668212471,15.484359505799496 
 01/02  02:00:00,15.309604277628685,14.822360876670395 
 01/02  03:00:00,18.397047167555216,18.406056880153494 
 01/02  04:00:00,18.711480167719424,18.745645494228297 
 01/02  05:00:00,18.679577749046957,18.733037190715757 
 01/02  06:00:00,18.668024443658504,18.718956923866768 
 01/02  07:00:00,18.668249115880469,18.72352369882939 
 01/02  08:00:00,18.665348262545089,18.740998805762226 
 01/02  09:00:00,18.626465478746018,18.654630635459858 
 01/02  10:00:00,18.66516086041712,18.73884328236359 
 01/02  11:00:00,16.2823641535537,15.659889836929406 
 01/02  12:00:00,15.98066233882107,15.055883601458273 
 01/02  13:00:00,15.947002856262414,15.172536057017745 
 01/02  14:00:00,15.91134701602665,15.30221713905954 
 01/02  15:00:00,15.761502460074873,15.096566402397807 
 01/02  16:00:00,15.519270832823324,14.667860635860361 
 01/02  17:00:00,18.43086843732344,18.405805536286264 
 01/02  18:00:00,18.68099048550284,18.742721612229823 
 01/02  19:00:00,18.669374221008594,18.73527387916663 
 01/02  20:00:00,18.61475162281864,18.648852921339107 
 01/02  21:00:00,18.66053320623242,18.7164050529909 
 01/02  22:00:00,18.66210018689904,18.727944655611645 
 01/02  23:00:00,18.667532857880219,18.722329381423763 
 01/02  24:00:00,18.632702235696148,18.650006819809513 
 01/03  01:00:00,15.651907440661978,15.352593701671472 
 01/03  02:00:00,15.204166642413812,14.665547190738128 
 01/03  03:00:00,18.382461867101435,18.378374255321014 
 01/03  04:00:00,18.698949980189444,18.771961274004718 
 01/03  05:00:00,18.689294255022884,18.734823812321168 
 01/03  06:00:00,18.697658475528578,18.76138962823289 
 01/03  07:00:00,18.672901646682698,18.76916895118375 
 01/03  08:00:00,18.690617823876907,18.740139632983487 
 01/03  09:00:00,18.68175401408265,18.739996836457338 
 01/03  10:00:00,18.681221173297474,18.728390103430024 
 01/03  11:00:00,16.20201514887629,15.775693171159043 
 01/03  12:00:00,15.885601045553166,15.130058419969977 
 01/03  13:00:00,15.672446268832374,14.85907283426248 
 01/03  14:00:00,15.633504080037138,14.765538228888858 
 01/03  15:00:00,15.569315520455249,14.691599972460269 
 01/03  16:00:00,15.465522521002038,14.591923699853817 
 01/03  17:00:00,18.445821474086029,18.4106963018463 
 01/03  18:00:00,18.674332371451109,18.738120564177668 
 01/03  19:00:00,18.65338078219024,18.713270870068244 
 01/03  20:00:00,18.662833307065868,18.72225169210718 
 01/03  21:00:00,18.648132158048875,18.715545387113055 
 01/03  22:00:00,18.646530049502695,18.709757850367767 
 01/03  23:00:00,18.664218508005545,18.727081036182555 
 01/03  24:00:00,18.636895717894757,18.659807306744264 
 01/04  01:00:00,15.627723122084206,15.313817490608042 
 01/04  02:00:00,14.999852343469506,14.46117166951079 
 01/04  03:00:00,18.309401334597739,18.353648455123115 
 01/04  04:00:00,18.699811736949998,18.768500501947135 
 01/04  05:00:00,18.70532353058733,18.78586837506697 
 01/04  06:00:00,18.706215779386157,18.773552476250435 
 01/04  07:00:00,18.6675865361685,18.77807207850865 
 01/04  08:00:00,18.69828793478615,18.74680096935431 
 01/04  09:00:00,18.683234753018949,18.741639290576499 
 01/04  10:00:00,18.67353232260419,18.761627035954505 
 01/04  11:00:00,15.68200533096373,15.326887324860376 
 01/04  12:00:00,15.496631620722955,14.727958962563959 
 01/04  13:00:00,15.343363017906516,14.549081152421515 
 01/04  14:00:00,15.226953487037715,14.374153159578567 
 01/04  15:00:00,15.154754097826484,14.268328800816692 
 01/04  16:00:00,14.919708536988946,14.045913619772947 
 01/04  17:00:00,18.358904955544639,18.32304894734621 
 01/04  18:00:00,18.685998497707176,18.75788965646982 
 01/04  19:00:00,18.685052671993476,18.748291845706896 
 01/04  20:00:00,18.646447047104905,18.64325290334488 
 01/04  21:00:00,18.66933586264383,18.758567699346466 
 01/04  22:00:00,18.677951541716295,18.760985366958189 
 01/04  23:00:00,18.70589292541974,18.769682618161537 
 01/04  24:00:00,18.663380102281939,18.665730026603446 
 01/05  01:00:00,14.719823172266168,14.417403796291384 
 01/05  02:00:00,14.156558266561941,13.476918560447292 
 01/05  03:00:00,18.09910059333135,18.13245032502723 
 01/05  04:00:00,18.657536830906265,18.676989292162206 
 01/05  05:00:00,18.707517919263574,18.795600817662164 
 01/05  06:00:00,18.71101990167506,18.751288248929478 
 01/05  07:00:00,18.670669337976585,18.76144585436521 
 01/05  08:00:00,18.674320264092004,18.751314196225409 
 01/05  09:00:00,18.629657142176307,18.67693685486566 
 01/05  10:00:00,18.661358235314958,18.731029107780125 
 01/05  11:00:00,16.283030441691169,15.761858375489532 
 01/05  12:00:00,15.869773180209443,15.116791721029 
 01/05  13:00:00,15.648755824378029,14.767578410108222 
 01/05  14:00:00,15.581777003510503,14.654697749247548 
 01/05  15:00:00,15.446300154558607,14.515092562048606 
 01/05  16:00:00,15.346780966206007,14.427222150202138 
 01/05  17:00:00,18.43655378392286,18.395382942618235 
 01/05  18:00:00,18.68237984612316,18.73326019422437 
 01/05  19:00:00,18.65895604742216,18.731729596793096 
 01/05  20:00:00,18.648411042070849,18.718217196804969 
 01/05  21:00:00,18.671594756569808,18.727281071510214 
 01/05  22:00:00,18.659674884452998,18.725422879724556 
 01/05  23:00:00,18.673998805690716,18.72650022556156 
 01/05  24:00:00,18.631072225875575,18.66016410657641 
 01/06  01:00:00,15.85382591888063,15.500421437494812 
 01/06  02:00:00,15.282454796395914,14.722160548165265 
 01/06  03:00:00,14.961782397682459,14.3258794124614 
 01/06  04:00:00,14.845757487795965,14.155442626259646 
 01/06  05:00:00,16.43239607279142,16.069676096405105 
 01/06  06:00:00,18.62036265043193,18.679599383754409 
 01/06  07:00:00,18.70546864788285,18.776496860280696 
 01/06  08:00:00,17.34322477153059,17.20175695118875 
 01/06  09:00:00,15.659192913977215,15.085843547626889 
 01/06  10:00:00,15.393068626855709,14.696139410199797 
 01/06  11:00:00,15.413985289183465,14.641270882458528 
 01/06  12:00:00,15.415209571962356,14.58430044803193 
 01/06  13:00:00,15.483480488833909,14.61244789509946 
 01/06  14:00:00,15.50277499562169,14.613763041272464 
 01/06  15:00:00,15.35506201579133,14.481994389262749 
 01/06  16:00:00,15.205249981875838,14.370579332641068 
 01/06  17:00:00,15.504059480538576,14.562144037818415 
 01/06  18:00:00,16.92510674265701,16.4195930391482 
 01/06  19:00:00,18.627191656256494,18.670065202675226 
 01/06  20:00:00,18.65574577001332,18.74373800074149 
 01/06  21:00:00,17.654929118126799,17.410018258189596 
 01/06  22:00:00,16.05294495179132,15.310198200113576 
 01/06  23:00:00,15.595987384804202,14.832374164349769 
 01/06  24:00:00,15.107484348624228,14.468026552235826 
 01/07  01:00:00,14.936320617051127,14.265475902286273 
 01/07  02:00:00,14.848173484874242,14.144963903253874 
 01/07  03:00:00,18.309796224027609,18.32434810939764 
 01/07  04:00:00,18.702367052184408,18.76094697016866 
 01/07  05:00:00,18.67943309724799,18.73654544065794 
 01/07  06:00:00,18.705910906398147,18.747092500626505 
 01/07  07:00:00,18.69160275519883,18.765880263520406 
 01/07  08:00:00,18.66317000829505,18.761160228994464 
 01/07  09:00:00,18.630045291839854,18.65425834833166 
