Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.190236783468479,15.929867928228284 
 01/01  02:00:00,15.418831398631472,14.948683002392203 
 01/01  03:00:00,18.967883702929364,19.032226834946834 
 01/01  04:00:00,19.458483679834829,19.465352460880575 
 01/01  05:00:00,19.388193611410487,19.388032501646135 
 01/01  06:00:00,19.448250176733667,19.467330996288604 
 01/01  07:00:00,19.49508464815822,19.588119215575149 
 01/01  08:00:00,19.468846653324829,19.55744564351145 
 01/01  09:00:00,19.462177046367978,19.577754623388274 
 01/01  10:00:00,19.471301515121483,19.548851423648914 
 01/01  11:00:00,16.99488527847486,16.302648745407187 
 01/01  12:00:00,16.861781946403906,16.316139054584946 
 01/01  13:00:00,16.739798153168779,16.331731556639896 
 01/01  14:00:00,16.731336637121779,16.23427546912343 
 01/01  15:00:00,16.59391068448906,15.758391401256912 
 01/01  16:00:00,16.25381072534055,15.203153456962678 
 01/01  17:00:00,19.215521712793028,19.164358046521536 
 01/01  18:00:00,19.465859901732956,19.541204209092326 
 01/01  19:00:00,19.471775067514046,19.530584531074426 
 01/01  20:00:00,19.42257783761611,19.44948255675059 
 01/01  21:00:00,19.465939772741405,19.52899709590295 
 01/01  22:00:00,19.46401216732064,19.52476324726843 
 01/01  23:00:00,19.46184117589255,19.527325310234248 
 01/01  24:00:00,19.44106411854458,19.453224486179566 
 01/02  01:00:00,16.40688106744429,16.11601528584961 
 01/02  02:00:00,15.925011952463223,15.426126334343575 
 01/02  03:00:00,19.169627537340536,19.18374702023108 
 01/02  04:00:00,19.50435925961491,19.552535888028275 
 01/02  05:00:00,19.49809009227745,19.52963861821891 
 01/02  06:00:00,19.48849937538158,19.548416632517588 
 01/02  07:00:00,19.471903492734048,19.54857352243956 
 01/02  08:00:00,19.46075962357327,19.53584942917042 
 01/02  09:00:00,19.410573969082024,19.455277588830144 
