Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.73956577966483,16.50168173594121 
 01/01  02:00:00,16.037068025562144,15.727695311478595 
 01/01  03:00:00,18.446255015209787,18.569799698625468 
 01/01  04:00:00,18.843825080840675,18.89238746849979 
 01/01  05:00:00,18.769717971527407,18.770750622240887 
 01/01  06:00:00,18.8065632820172,18.833405589116095 
 01/01  07:00:00,18.83487812696464,18.87545955065261 
 01/01  08:00:00,18.822876079741009,18.89622272189826 
 01/01  09:00:00,18.797268422691056,18.832334331832415 
 01/01  10:00:00,18.818204726687779,18.866390437131736 
 01/01  11:00:00,17.33988423936602,16.977510988311175 
 01/01  12:00:00,17.05037411261013,17.148926810284846 
 01/01  13:00:00,16.982955977544856,17.234416015744878 
 01/01  14:00:00,16.983111560298334,17.16732287529942 
 01/01  15:00:00,16.892478720361639,16.67180918287763 
 01/01  16:00:00,16.6271181591491,16.11592278969838 
 01/01  17:00:00,18.644255132204699,18.645357231881733 
 01/01  18:00:00,18.820329864607375,18.860142223040286 
 01/01  19:00:00,18.81940112363663,18.857717731834634 
 01/01  20:00:00,18.793128809661626,18.805687524199806 
 01/01  21:00:00,18.822798257176666,18.86376324513967 
 01/01  22:00:00,18.80825916492727,18.854287578482816 
 01/01  23:00:00,18.815019128778915,18.849607189856799 
 01/01  24:00:00,18.794689506074066,18.812218064344294 
 01/02  01:00:00,16.841559568742498,16.586121427329269 
 01/02  02:00:00,16.332611207008595,15.992292588861235 
 01/02  03:00:00,18.581172440194217,18.613804247195689 
 01/02  04:00:00,18.839891138003205,18.869941123227436 
 01/02  05:00:00,18.82257130342323,18.870818111005378 
 01/02  06:00:00,18.827362592349993,18.864381422005829 
 01/02  07:00:00,18.822617933128837,18.861500256241408 
 01/02  08:00:00,18.819601178164697,18.867256314623739 
 01/02  09:00:00,18.798522288694814,18.814263876961925 
 01/02  10:00:00,18.824806155943599,18.8526072346161 
 01/02  11:00:00,17.40960810296466,16.855935542965847 
 01/02  12:00:00,17.02811310679246,16.327586486429405 
 01/02  13:00:00,17.025827547903263,16.47796688256746 
 01/02  14:00:00,17.012023304489209,16.689724878953898 
 01/02  15:00:00,16.901105168131726,16.502700353514414 
 01/02  16:00:00,16.699398838383205,16.04547531144597 
 01/02  17:00:00,18.66223117784653,18.64225005458519 
 01/02  18:00:00,18.81310179283178,18.86495519782879 
 01/02  19:00:00,18.808893218600895,18.848550615922396 
 01/02  20:00:00,18.795948605182944,18.80894240206914 
 01/02  21:00:00,18.815507544133607,18.860184479345997 
 01/02  22:00:00,18.814919262776628,18.841528904505254 
 01/02  23:00:00,18.81304519382898,18.854804425094409 
 01/02  24:00:00,18.801703631165297,18.808236784320238 
 01/03  01:00:00,16.813944519922275,16.50926928043769 
 01/03  02:00:00,16.292768596057038,15.889189393877775 
 01/03  03:00:00,18.573472966667436,18.599586363182398 
 01/03  04:00:00,18.842242966979165,18.891356512996386 
 01/03  05:00:00,18.82297735796703,18.886578005316986 
 01/03  06:00:00,18.82912696445149,18.871077105939393 
 01/03  07:00:00,18.829287670718107,18.86604609832279 
 01/03  08:00:00,18.834195375757447,18.871286109785069 
 01/03  09:00:00,18.793457588978489,18.825318580107316 
 01/03  10:00:00,18.816214491373047,18.870053001899615 
 01/03  11:00:00,17.27601196583198,16.86774122778906 
 01/03  12:00:00,16.834746098715678,16.262434925588708 
 01/03  13:00:00,16.695989511620476,15.98660884253713 
 01/03  14:00:00,16.647200752749478,15.891083937679607 
 01/03  15:00:00,16.5797986014736,15.800647469140256 
 01/03  16:00:00,16.489596034314574,15.705996158262572 
 01/03  17:00:00,18.644082918360835,18.617868121735815 
 01/03  18:00:00,18.816938974364544,18.871413606748854 
 01/03  19:00:00,18.81205708694693,18.853867452497739 
 01/03  20:00:00,18.790396289991685,18.80986059141901 
 01/03  21:00:00,18.821564601258033,18.865607099825757 
 01/03  22:00:00,18.81636849012036,18.855820962276697 
 01/03  23:00:00,18.816441421339407,18.852809386755014 
 01/03  24:00:00,18.805249609680148,18.809818295921539 
 01/04  01:00:00,16.785064368862697,16.444015614987977 
 01/04  02:00:00,16.189462860973469,15.757289642651426 
 01/04  03:00:00,18.549547872200063,18.582143765637313 
 01/04  04:00:00,18.846308375248886,18.897980272173287 
 01/04  05:00:00,18.84109327745484,18.88042419389063 
 01/04  06:00:00,18.84181969783852,18.887724668002865 
 01/04  07:00:00,18.844150193149337,18.88217584792372 
 01/04  08:00:00,18.840515923556376,18.895397521860809 
 01/04  09:00:00,18.797091493145417,18.826984220754697 
 01/04  10:00:00,18.822423864026747,18.855070619446296 
 01/04  11:00:00,17.010063759542974,16.600212502021735 
 01/04  12:00:00,16.620432449598458,16.025514053979728 
 01/04  13:00:00,16.552368284609004,15.851376422819217 
 01/04  14:00:00,16.468056346374856,15.7050704215401 
 01/04  15:00:00,16.386693534131085,15.601953767307869 
 01/04  16:00:00,16.221842047041844,15.444484792644517 
 01/04  17:00:00,18.600322957519869,18.578894023875635 
 01/04  18:00:00,18.83187097279019,18.87474906130298 
 01/04  19:00:00,18.820385596209165,18.869920236967809 
 01/04  20:00:00,18.79060057239473,18.81277192262239 
 01/04  21:00:00,18.82736958766057,18.86228603337856 
 01/04  22:00:00,18.83196043123599,18.883640566471187 
 01/04  23:00:00,18.830751371303739,18.867742287540844 
 01/04  24:00:00,18.805591363154059,18.821728051817357 
 01/05  01:00:00,16.29416872408165,15.923120212611972 
 01/05  02:00:00,15.678304788334476,15.147365437136682 
 01/05  03:00:00,18.36518681557787,18.426823845267017 
 01/05  04:00:00,18.80148794982538,18.83910196659707 
 01/05  05:00:00,18.8341702966571,18.88313226699974 
 01/05  06:00:00,18.8444675742198,18.891650163724976 
