Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.814547738275374,16.532458807985507 
 01/01  02:00:00,16.117353010191175,15.756096546381415 
 01/01  03:00:00,18.500246080231645,18.59972167578691 
 01/01  04:00:00,18.873352270343128,18.923571367055126 
 01/01  05:00:00,18.799695093994325,18.7987162382436 
 01/01  06:00:00,18.83472738083971,18.849261037891894 
 01/01  07:00:00,18.871648489654079,18.91138722168031 
 01/01  08:00:00,18.856389538382716,18.931405053552539 
 01/01  09:00:00,18.821606449922827,18.856879784098298 
 01/01  10:00:00,18.841796845010579,18.88723876034433 
 01/01  11:00:00,17.811783633388637,17.00458461094741 
 01/01  12:00:00,17.64055144287916,17.180982460000878 
 01/01  13:00:00,17.60401435972946,17.263259754384714 
 01/01  14:00:00,17.615076117859077,17.192762630555984 
 01/01  15:00:00,17.518890067795657,16.702022407524749 
 01/01  16:00:00,17.24160727761984,16.14309990744429 
 01/01  17:00:00,18.735276654493057,18.68172690438822 
 01/01  18:00:00,18.835242305404628,18.886408527257737 
 01/01  19:00:00,18.83078517847899,18.885981557656945 
 01/01  20:00:00,18.814890298296647,18.83698515936256 
 01/01  21:00:00,18.83102038993139,18.880975809207418 
 01/01  22:00:00,18.8295741792841,18.87873982375585 
 01/01  23:00:00,18.82935156135954,18.880084992917938 
 01/01  24:00:00,18.830698968310054,18.84388504888104 
 01/02  01:00:00,16.912842414156239,16.615354051222729 
 01/02  02:00:00,16.40954980881241,16.015353971290666 
 01/02  03:00:00,18.621283799550107,18.64488546952017 
 01/02  04:00:00,18.866940428178475,18.896244335015234 
 01/02  05:00:00,18.868235631932636,18.89773934790081 
 01/02  06:00:00,18.86633381680845,18.891086855537453 
 01/02  07:00:00,18.859351226198116,18.88833151307808 
 01/02  08:00:00,18.83701254641116,18.89437241961347 
 01/02  09:00:00,18.81701954078019,18.841794659786275 
 01/02  10:00:00,18.835419899051926,18.88111248596275 
 01/02  11:00:00,17.891266358289408,16.888220473263986 
 01/02  12:00:00,17.633625122220459,16.35773391536174 
 01/02  13:00:00,17.65934535801667,16.501977676703328 
 01/02  14:00:00,17.653857531497608,16.71343549032163 
 01/02  15:00:00,17.539514236469218,16.53378277716959 
 01/02  16:00:00,17.329133769152827,16.072102695586634 
 01/02  17:00:00,18.746101503549356,18.67176740583315 
 01/02  18:00:00,18.829261386348187,18.902758839009818 
 01/02  19:00:00,18.828702455170907,18.87406178764096 
 01/02  20:00:00,18.81353290005555,18.83895804453877 
 01/02  21:00:00,18.83855305012888,18.89106834691748 
 01/02  22:00:00,18.827165804777079,18.87204052043367 
 01/02  23:00:00,18.83398508403139,18.885630351187353 
 01/02  24:00:00,18.827009773959327,18.83994023549713 
 01/03  01:00:00,16.881255976442558,16.538538999751059 
