Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.34458707492416,16.0633389488723 
 01/01  02:00:00,15.686326646065691,15.338244068612303 
 01/01  03:00:00,17.89410347282336,17.987765608598929 
 01/01  04:00:00,18.23418820588645,18.276431408853296 
 01/01  05:00:00,18.166293021300836,18.165232431977608 
 01/01  06:00:00,18.199389116054655,18.23119145762196 
 01/01  07:00:00,18.243110320505794,18.279477870111266 
 01/01  08:00:00,18.227307849313485,18.26690719471739 
 01/01  09:00:00,18.19185542109176,18.210049937293996 
 01/01  10:00:00,18.215742009434423,18.246854349215938 
 01/01  11:00:00,16.936503125950517,16.545117946891894 
 01/01  12:00:00,16.67447548953959,16.74611270240155 
 01/01  13:00:00,16.618527716815139,16.845020558496129 
 01/01  14:00:00,16.623727985884395,16.786426306627129 
 01/01  15:00:00,16.53613166549875,16.307641796755357 
 01/01  16:00:00,16.306627753878574,15.825254456606562 
 01/01  17:00:00,18.068689859439425,18.06830587138174 
 01/01  18:00:00,18.21160887396654,18.244481818729228 
 01/01  19:00:00,18.203518398460944,18.241673957206655 
 01/01  20:00:00,18.185510264936889,18.19683272575306 
 01/01  21:00:00,18.209690442126399,18.240264564909844 
 01/01  22:00:00,18.214602400847274,18.24461945232914 
 01/01  23:00:00,18.203125031229925,18.240930975963857 
 01/01  24:00:00,18.190781061887848,18.213984533502399 
 01/02  01:00:00,16.43179553955398,16.143109810052846 
 01/02  02:00:00,15.954931713447064,15.57303749094231 
 01/02  03:00:00,18.00071323967063,18.0326750138164 
 01/02  04:00:00,18.220945807587307,18.270728988475278 
 01/02  05:00:00,18.22016969115897,18.256292836479078 
 01/02  06:00:00,18.217926043473974,18.25447597429492 
 01/02  07:00:00,18.223382063131447,18.266070635507526 
 01/02  08:00:00,18.217792451088788,18.249718766748413 
 01/02  09:00:00,18.18112640590376,18.21033041812082 
 01/02  10:00:00,18.210380191663995,18.253106235693786 
 01/02  11:00:00,16.99464849060197,16.428270307735809 
 01/02  12:00:00,16.65567814321087,15.9489995501388 
 01/02  13:00:00,16.654613970556768,16.0914306768276 
 01/02  14:00:00,16.646200852571469,16.307089631379584 
 01/02  15:00:00,16.546361645628936,16.134908173634849 
 01/02  16:00:00,16.352649384702667,15.692421981745639 
 01/02  17:00:00,18.09503272641063,18.09742256937168 
 01/02  18:00:00,18.20389213709621,18.25682800149989 
 01/02  19:00:00,18.202439871102265,18.245278633286337 
 01/02  20:00:00,18.185962444547465,18.196342667750714 
 01/02  21:00:00,18.206196094533405,18.253895979568406 
