Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.19148494549221,14.905294986627759 
 01/01  02:00:00,14.480573186043527,14.030094204735349 
 01/01  03:00:00,17.407119508146729,17.508040936954637 
 01/01  04:00:00,17.860042226802159,17.93501167968915 
 01/01  05:00:00,17.750612289886797,17.753065556334798 
 01/01  06:00:00,17.80217478597646,17.83408446767798 
 01/01  07:00:00,17.842805278583844,17.896173763186626 
 01/01  08:00:00,17.841894748424374,17.911000999512056 
 01/01  09:00:00,17.784260572731907,17.808943225493637 
 01/01  10:00:00,17.829117779078318,17.876777463062479 
 01/01  11:00:00,15.598727019778807,15.282189508536355 
 01/01  12:00:00,15.411688719285863,15.363525974339128 
 01/01  13:00:00,15.30673574006842,15.402207898578329 
 01/01  14:00:00,15.303203508504798,15.305107597727578 
 01/01  15:00:00,15.169805451903934,14.833366436458592 
 01/01  16:00:00,14.845117344272709,14.303490560088119 
 01/01  17:00:00,17.56633463513728,17.580495010451807 
 01/01  18:00:00,17.827525105164804,17.879975161994375 
 01/01  19:00:00,17.808427571827129,17.864663843407116 
 01/01  20:00:00,17.778205858111457,17.80932903965214 
 01/01  21:00:00,17.822104726328744,17.8685178955132 
 01/01  22:00:00,17.8231982757962,17.861663249971195 
 01/01  23:00:00,17.803668597422953,17.86357283807195 
 01/01  24:00:00,17.786865372411599,17.803144362601743 
 01/02  01:00:00,15.372521585700048,15.061757812903189 
 01/02  02:00:00,14.914046740085725,14.431772880939484 
 01/02  03:00:00,17.572054245682563,17.58034807086204 
 01/02  04:00:00,17.816548389610135,17.889820822878286 
 01/02  05:00:00,17.82210723326822,17.871242868470199 
 01/02  06:00:00,17.817716009640408,17.871514459272804 
 01/02  07:00:00,17.82142573476351,17.88049886113786 
 01/02  08:00:00,17.818969748513248,17.883533794508517 
 01/02  09:00:00,17.780474630109909,17.810030625222255 
 01/02  10:00:00,17.81034070050652,17.85195027892236 
 01/02  11:00:00,15.749838540466574,15.254791908315369 
 01/02  12:00:00,15.403150591663021,14.673330936551285 
 01/02  13:00:00,15.376090645833564,14.800837794848534 
 01/02  14:00:00,15.351168501108172,14.953580910989018 
 01/02  15:00:00,15.218044042222012,14.752541193922614 
 01/02  16:00:00,14.98942684883495,14.32695101242769 
 01/02  17:00:00,17.599483445391713,17.590324447958805 
 01/02  18:00:00,17.82669280245205,17.865860730899294 
 01/02  19:00:00,17.825093090990206,17.853184785916925 
 01/02  20:00:00,17.778283054886523,17.80596028291779 
 01/02  21:00:00,17.818422491207998,17.85422385002748 
 01/02  22:00:00,17.81273266472938,17.848468161812656 
 01/02  23:00:00,17.811404456079239,17.87365517551502 
 01/02  24:00:00,17.776292519897504,17.810109888567334 
 01/03  01:00:00,15.297660918164472,14.963959435554369 
 01/03  02:00:00,14.831905637469344,14.296743190777129 
 01/03  03:00:00,17.56145350046146,17.573064803485797 
 01/03  04:00:00,17.841076265815454,17.88323243875302 
 01/03  05:00:00,17.821088484094156,17.898614918115578 
 01/03  06:00:00,17.822468559730817,17.868303984852667 
 01/03  07:00:00,17.844740559749689,17.895586383617116 
 01/03  08:00:00,17.828763130377355,17.87888013993927 
 01/03  09:00:00,17.79278964133792,17.81011418264071 
 01/03  10:00:00,17.80821696782309,17.865249773697835 
 01/03  11:00:00,15.806135492698932,15.334581459291062 
 01/03  12:00:00,15.448698775417484,14.692701379537905 
 01/03  13:00:00,15.27122868517029,14.425312083563585 
 01/03  14:00:00,15.227288487853354,14.329606635345592 
 01/03  15:00:00,15.17012922358153,14.248336996757653 
 01/03  16:00:00,15.079330529685457,14.151585092987075 
 01/03  17:00:00,17.617182635766829,17.58697820973873 
 01/03  18:00:00,17.81213040787376,17.87528187794137 
 01/03  19:00:00,17.798691966088869,17.863138769976176 
 01/03  20:00:00,17.806458822200847,17.845564461749686 
 01/03  21:00:00,17.816678077048253,17.86383942925429 
 01/03  22:00:00,17.80105726269815,17.867014581886445 
 01/03  23:00:00,17.814165832602556,17.848595846801396 
 01/03  24:00:00,17.774042872748706,17.803180446493316 
 01/04  01:00:00,15.261741470153013,14.891357777870159 
 01/04  02:00:00,14.692242752356187,14.141557254362553 
 01/04  03:00:00,17.53205718010019,17.550304890871119 
 01/04  04:00:00,17.844328351556066,17.886270543724657 
 01/04  05:00:00,17.850325553684315,17.88206553545094 
 01/04  06:00:00,17.8288189094132,17.89844530287815 
 01/04  07:00:00,17.845747216508739,17.889885078126726 
 01/04  08:00:00,17.828507661226895,17.895064221383039 
 01/04  09:00:00,17.82803127658208,17.892872906483008 
 01/04  10:00:00,17.825717473341244,17.879792158305695 
 01/04  11:00:00,15.40899064527638,14.962419216635963 
 01/04  12:00:00,15.128228741547778,14.351054154768985 
 01/04  13:00:00,15.02153929016509,14.176528702597999 
 01/04  14:00:00,14.926118856538423,14.019266186092068 
 01/04  15:00:00,14.85770909744535,13.925527171786009 
 01/04  16:00:00,14.655466538324485,13.732345920820894 
 01/04  17:00:00,17.55479923923736,17.53163218018838 
 01/04  18:00:00,17.841369188302026,17.896628346224696 
 01/04  19:00:00,17.813759958150866,17.870645894150376 
 01/04  20:00:00,17.773164114832594,17.81497341474204 
 01/04  21:00:00,17.835594474779339,17.87760776410806 
 01/04  22:00:00,17.813755813457598,17.896566522693314 
 01/04  23:00:00,17.84802089992288,17.917270939468979 
 01/04  24:00:00,17.784442216669459,17.83547808334943 
 01/05  01:00:00,14.51343786033935,14.14248962352804 
 01/05  02:00:00,13.92426437329481,13.229037315229462 
 01/05  03:00:00,17.296510753284435,17.3442103953074 
 01/05  04:00:00,17.800462302241184,17.827488949175775 
 01/05  05:00:00,17.845371871031177,17.89813587833041 
 01/05  06:00:00,17.83093468195382,17.901674064630926 
 01/05  07:00:00,17.824699089508095,17.8822956984938 
 01/05  08:00:00,17.825966192925575,17.878856216639599 
 01/05  09:00:00,17.774666185835156,17.804683245019814 
 01/05  10:00:00,17.810510636991926,17.873861393915204 
 01/05  11:00:00,15.850934065762918,15.274619009095167 
 01/05  12:00:00,15.457626594323166,14.662183568752923 
 01/05  13:00:00,15.240988888164303,14.30407441917306 
 01/05  14:00:00,15.178074675431306,14.192820004789536 
 01/05  15:00:00,15.062388898548669,14.060987522894433 
 01/05  16:00:00,14.969446189477539,13.976794456868337 
 01/05  17:00:00,17.611512704058844,17.57430922654443 
 01/05  18:00:00,17.82201111621811,17.86459234237292 
 01/05  19:00:00,17.801444092641725,17.86216725222861 
 01/05  20:00:00,17.805902987179608,17.86298946495856 
 01/05  21:00:00,17.82301134722238,17.864210559744948 
 01/05  22:00:00,17.81853655597896,17.860767571255907 
 01/05  23:00:00,17.800280884793076,17.864657946422246 
 01/05  24:00:00,17.789881977417865,17.810500940904967 
 01/06  01:00:00,15.452308089851787,15.036996662315655 
