Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.602346657297976,17.3285480937736 
 01/01  02:00:00,16.81694940593172,16.458751532349237 
 01/01  03:00:00,19.570938680739233,19.67638201015722 
 01/01  04:00:00,20.05464310118334,20.1054713223617 
 01/01  05:00:00,19.958783314858196,19.95969764469924 
 01/01  06:00:00,20.003796919143566,20.022511561950439 
 01/01  07:00:00,20.055043770767264,20.08624659071658 
 01/01  08:00:00,20.025422328211677,20.111934781912447 
 01/01  09:00:00,19.986155576417713,20.019001802109565 
 01/01  10:00:00,20.029360423711318,20.084040843841767 
 01/01  11:00:00,18.368311430522746,17.799621113236755 
 01/01  12:00:00,18.044727691784695,17.880173853370054 
 01/01  13:00:00,17.974894687328605,17.939305299643814 
 01/01  14:00:00,17.96723347851781,17.85044106296617 
 01/01  15:00:00,17.868860362756636,17.34327134744351 
 01/01  16:00:00,17.59316120024671,16.820297103037406 
 01/01  17:00:00,19.827439798671155,19.797321903974326 
 01/01  18:00:00,20.02931626099164,20.08610518485748 
 01/01  19:00:00,20.01503952030548,20.058035588871925 
 01/01  20:00:00,19.985644487473104,20.005571313669493 
 01/01  21:00:00,20.01124667792071,20.05980607960986 
 01/01  22:00:00,20.013812037810295,20.061385621732457 
 01/01  23:00:00,20.019566236531305,20.047563414654208 
 01/01  24:00:00,19.995541219260887,20.00967425448274 
 01/02  01:00:00,17.715063961304954,17.422838997858375 
 01/02  02:00:00,17.145991456671113,16.758433405343838 
 01/02  03:00:00,19.7470091732619,19.771973745862448 
 01/02  04:00:00,20.04011171632709,20.098348064850009 
 01/02  05:00:00,20.034403445027246,20.08532607768012 
 01/02  06:00:00,20.025211829263115,20.055411897547694 
 01/02  07:00:00,20.034401069828158,20.06842153669062 
 01/02  08:00:00,20.018649506405756,20.07460443058587 
 01/02  09:00:00,19.991537697338694,20.012388802766883 
 01/02  10:00:00,20.013242301011816,20.063105493116337 
 01/02  11:00:00,18.45223767492439,17.69259212578217 
 01/02  12:00:00,18.03737930365031,17.08542969407739 
 01/02  13:00:00,18.027139681321004,17.218271872582294 
 01/02  14:00:00,18.003741430082209,17.38857006180693 
 01/02  15:00:00,17.881673497628066,17.178233150062334 
 01/02  16:00:00,17.667386985144966,16.737531945220874 
 01/02  17:00:00,19.837357443293319,19.789647820963724 
 01/02  18:00:00,20.019204443094464,20.067708784058028 
 01/02  19:00:00,20.005884373945137,20.05905028010978 
 01/02  20:00:00,19.987441618373809,20.009255160086597 
 01/02  21:00:00,20.014324783891668,20.07032411745442 
 01/02  22:00:00,20.01705888243118,20.06817749293232 
 01/02  23:00:00,20.008022536318074,20.055487196137933 
 01/02  24:00:00,20.002299916549668,20.022484473865526 
 01/03  01:00:00,17.68127218084399,17.354495854025119 
 01/03  02:00:00,17.098343358855929,16.653701361077049 
 01/03  03:00:00,19.734765297104553,19.76497955467631 
 01/03  04:00:00,20.027866316064519,20.10148143339854 
 01/03  05:00:00,20.029842812619429,20.08298512058409 
 01/03  06:00:00,20.028640613731605,20.10148865527802 
 01/03  07:00:00,20.04717980315915,20.08153384684217 
 01/03  08:00:00,20.03956502703639,20.087417640805428 
 01/03  09:00:00,20.002320874241947,20.02777811661533 
 01/03  10:00:00,20.024661363248727,20.076639373668507 
 01/03  11:00:00,18.163650189176584,17.716709882885973 
 01/03  12:00:00,17.733931123912087,17.14701811976206 
 01/03  13:00:00,17.511864187017694,16.787627114930687 
 01/03  14:00:00,17.453919319020657,16.670138317282246 
 01/03  15:00:00,17.37911647454414,16.568853200860937 
 01/03  16:00:00,17.270252624457897,16.463227974297113 
 01/03  17:00:00,19.813496807798864,19.781696363597747 
 01/03  18:00:00,20.02597486498086,20.071740721444159 
 01/03  19:00:00,19.99652699692814,20.061844989261048 
 01/03  20:00:00,20.002244983694284,20.051824119437315 
 01/03  21:00:00,20.014756270750714,20.06125527534385 
 01/03  22:00:00,20.015765661903587,20.06117366681213 
 01/03  23:00:00,20.014422725977135,20.05355086345999 
 01/03  24:00:00,19.999078868582957,20.019278774061456 
 01/04  01:00:00,17.64635018779212,17.28797089993141 
 01/04  02:00:00,16.983318228045037,16.52001044535696 
 01/04  03:00:00,19.681137245459764,19.737287366035454 
 01/04  04:00:00,20.053600008004027,20.12160065306694 
 01/04  05:00:00,20.033351768407607,20.10571302647906 
 01/04  06:00:00,20.04725078047445,20.09378718728118 
 01/04  07:00:00,20.035031090940309,20.084529889382716 
 01/04  08:00:00,20.050518402475249,20.091516586390474 
 01/04  09:00:00,19.9927456030447,20.01284974358161 
 01/04  10:00:00,20.029499535885635,20.07532557523892 
 01/04  11:00:00,17.85981761520354,17.423816101001799 
 01/04  12:00:00,17.407653608388885,16.781747298997226 
 01/04  13:00:00,17.322431658691444,16.60407028001636 
 01/04  14:00:00,17.214743131086519,16.441039586559925 
 01/04  15:00:00,17.12379681375861,16.325379749861719 
 01/04  16:00:00,16.93196793591789,16.140086861724205 
 01/04  17:00:00,19.74725230872412,19.73036688423447 
 01/04  18:00:00,20.031463141791684,20.09773223699305 
 01/04  19:00:00,20.017676436908638,20.067755955734229 
 01/04  20:00:00,19.98611764935955,20.016797459582216 
 01/04  21:00:00,20.026630882620979,20.07393891225631 
 01/04  22:00:00,20.021572026431003,20.099045108408448 
 01/04  23:00:00,20.027776454811705,20.08036664524672 
 01/04  24:00:00,20.015646067930186,20.0216773655505 
 01/05  01:00:00,17.112755913209648,16.72325197087872 
 01/05  02:00:00,16.37005522673723,15.803549881402493 
 01/05  03:00:00,19.450289604066563,19.52952289427121 
 01/05  04:00:00,19.978283222881147,20.03531723513904 
 01/05  05:00:00,20.044973416743589,20.106518776653595 
 01/05  06:00:00,20.046552596030048,20.108136842101268 
 01/05  07:00:00,20.038716007003126,20.089421822176399 
 01/05  08:00:00,20.03022637779222,20.088343480907726 
 01/05  09:00:00,19.99300602299682,20.012447231858219 
 01/05  10:00:00,20.027924245246255,20.062780486058139 
 01/05  11:00:00,18.145169650773583,17.630642638251538 
 01/05  12:00:00,17.643171732187278,16.97960683825209 
 01/05  13:00:00,17.432396845545897,16.636776561342708 
 01/05  14:00:00,17.37863303127979,16.511813107430315 
 01/05  15:00:00,17.249421931462984,16.372735045182418 
 01/05  16:00:00,17.144867605761506,16.27739395465436 
 01/05  17:00:00,19.794647323767678,19.758194870810696 
 01/05  18:00:00,20.01506409156046,20.086106152321407 
 01/05  19:00:00,20.008695566576159,20.05778421313675 
 01/05  20:00:00,20.009461680650685,20.046718869831016 
 01/05  21:00:00,20.01434997692536,20.065149719485569 
 01/05  22:00:00,20.015169732081075,20.057896055001878 
 01/05  23:00:00,20.01734380678613,20.054126433393916 
 01/05  24:00:00,19.995074636921783,20.017720574763496 
 01/06  01:00:00,17.75603437503817,17.369141479087305 
 01/06  02:00:00,17.13721657154792,16.645568501413807 
 01/06  03:00:00,16.798371714931798,16.230117879759527 
 01/06  04:00:00,16.670746179961527,16.047243152645849 
 01/06  05:00:00,17.99392331647889,17.678674921481109 
 01/06  06:00:00,19.945184002867184,19.96990464079741 
 01/06  07:00:00,20.049312021862304,20.088632638808869 
 01/06  08:00:00,18.988254158096255,18.800747517529158 
 01/06  09:00:00,17.462068141986224,16.97559090510915 
 01/06  10:00:00,17.19655194849242,16.553444073363019 
 01/06  11:00:00,17.19832305793269,16.483292563549598 
 01/06  12:00:00,17.199760608233903,16.416117219512594 
 01/06  13:00:00,17.242093238132524,16.409906252441947 
 01/06  14:00:00,17.275512072836528,16.399190220211275 
 01/06  15:00:00,17.13815980825159,16.28113259189836 
 01/06  16:00:00,16.997453596070593,16.176993416322604 
