Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.278516013157679,17.003621709649026 
 01/01  02:00:00,16.455113438801587,16.066512553243159 
 01/01  03:00:00,19.537179252538829,19.64849648056633 
 01/01  04:00:00,20.029214415445563,20.036351399319999 
 01/01  05:00:00,19.971128243917819,19.970883014113249 
 01/01  06:00:00,20.00644318342186,20.04173123083204 
 01/01  07:00:00,20.087867818158349,20.12069643974244 
 01/01  08:00:00,20.080131449978859,20.117077597467487 
 01/01  09:00:00,20.02027032752168,20.050126066212078 
 01/01  10:00:00,20.051366664705694,20.11596721603653 
 01/01  11:00:00,17.762056733433036,17.430172421646206 
 01/01  12:00:00,17.409012184377788,17.44155957796845 
 01/01  13:00:00,17.321253041513935,17.475790077778109 
 01/01  14:00:00,17.298019654834286,17.373370080008038 
 01/01  15:00:00,17.141197353535206,16.886956423763924 
 01/01  16:00:00,16.81791311454652,16.354071202329356 
 01/01  17:00:00,19.749934047202509,19.777222974975034 
 01/01  18:00:00,20.056375970439686,20.099950871038105 
 01/01  19:00:00,20.042591362527824,20.092605549732249 
 01/01  20:00:00,20.047805883444377,20.077727162984105 
 01/01  21:00:00,20.03418705068945,20.10735038962484 
 01/01  22:00:00,20.037541895806159,20.094359813299243 
 01/01  23:00:00,20.050198669444776,20.08883021608596 
 01/01  24:00:00,20.010808121888524,20.0434902413534 
 01/02  01:00:00,17.422097507812589,17.133905187983964 
 01/02  02:00:00,16.842084687823197,16.42749256379964 
 01/02  03:00:00,19.738550336340034,19.766636421547437 
 01/02  04:00:00,20.06348588543785,20.0983492823353 
 01/02  05:00:00,20.053953050482563,20.09986052556239 
 01/02  06:00:00,20.066882996635,20.09882023115275 
 01/02  07:00:00,20.051752735137084,20.110034618099264 
 01/02  08:00:00,20.045250283423493,20.096467866461464 
 01/02  09:00:00,19.994706024861004,20.027579358539798 
 01/02  10:00:00,20.028316230614509,20.09103935411531 
 01/02  11:00:00,17.861280070288,17.360883765353625 
 01/02  12:00:00,17.398726511351108,16.716494555920315 
 01/02  13:00:00,17.379147170714608,16.842531703195374 
 01/02  14:00:00,17.332507659416465,16.98627786040744 
 01/02  15:00:00,17.203164124679213,16.78248747128505 
 01/02  16:00:00,16.96930622510021,16.350578765745135 
 01/02  17:00:00,19.78450240763408,19.786263784152184 
 01/02  18:00:00,20.040624533115357,20.117099638089166 
 01/02  19:00:00,20.053530857888924,20.073783464304364 
 01/02  20:00:00,20.00716385648991,20.02393094415803 
 01/02  21:00:00,20.042668475271748,20.077198178269545 
 01/02  22:00:00,20.035892462738468,20.09127458866469 
 01/02  23:00:00,20.047393460464258,20.099598765004193 
 01/02  24:00:00,20.0145629533746,20.02766618309898 
 01/03  01:00:00,17.382167412697617,17.03829442887337 
 01/03  02:00:00,16.784720775539804,16.30405666736828 
 01/03  03:00:00,19.727238622687513,19.74968675737138 
 01/03  04:00:00,20.067880953296944,20.141777690336313 
 01/03  05:00:00,20.055888760142908,20.100370747285699 
 01/03  06:00:00,20.06459785902774,20.128369052561305 
 01/03  07:00:00,20.05397109883272,20.124012419539115 
 01/03  08:00:00,20.063562701688978,20.11895668705278 
 01/03  09:00:00,20.014253750337859,20.024164640402718 
 01/03  10:00:00,20.044905394737428,20.105268477923365 
 01/03  11:00:00,17.874161007121054,17.42308511019877 
 01/03  12:00:00,17.439285516491329,16.81778270377087 
 01/03  13:00:00,17.216902213022,16.460959900156586 
 01/03  14:00:00,17.157476692343729,16.346814688971727 
 01/03  15:00:00,17.074033131448247,16.24478236695061 
 01/03  16:00:00,16.96704488861588,16.13535541566222 
 01/03  17:00:00,19.798145548023837,19.77375350266145 
 01/03  18:00:00,20.041155780167729,20.10076032525499 
 01/03  19:00:00,20.037595982815746,20.09179896723054 
 01/03  20:00:00,20.034795369921377,20.069243150486508 
 01/03  21:00:00,20.031522137371306,20.081040715031617 
 01/03  22:00:00,20.04651581766084,20.084310209690977 
